event_time,event_count,sum_bytes,num_match_event
1998-06-15 23:30:00,19615,83477418,0
1998-06-15 23:31:00,19423,81683311,0
1998-06-15 23:32:00,19265,92933361,0
1998-06-15 23:33:00,19817,84061838,0
1998-06-15 23:34:00,20993,88377718,0
1998-06-15 23:35:00,20392,83231874,0
1998-06-15 23:36:00,20861,90595433,0
1998-06-15 23:37:00,20962,82287912,0
1998-06-15 23:38:00,19779,86820207,0
1998-06-15 23:39:00,19627,89691864,0
1998-06-15 23:40:00,19672,81932515,0
1998-06-15 23:41:00,19065,82831434,0
1998-06-15 23:42:00,19931,82725200,0
1998-06-15 23:43:00,20436,97799022,0
1998-06-15 23:44:00,19751,80693112,0
1998-06-15 23:45:00,19780,95810691,0
1998-06-15 23:46:00,19773,95360379,0
1998-06-15 23:47:00,18995,90447634,0
1998-06-15 23:48:00,19256,84439719,0
1998-06-15 23:49:00,21468,86893892,0
1998-06-15 23:50:00,19676,79238344,0
1998-06-15 23:51:00,20211,81765012,0
1998-06-15 23:52:00,18823,90860524,0
1998-06-15 23:53:00,18839,85518095,0
1998-06-15 23:54:00,19927,81348122,0
1998-06-15 23:55:00,20074,79625651,0
1998-06-15 23:56:00,20171,82707778,0
1998-06-15 23:57:00,19729,86104097,0
1998-06-15 23:58:00,20710,102851638,0
1998-06-15 23:59:00,20100,85577462,0
1998-06-16 00:00:00,20628,88850668,0
1998-06-16 00:01:00,19931,97294785,0
1998-06-16 00:02:00,18336,82275533,0
1998-06-16 00:03:00,19241,77055555,0
1998-06-16 00:04:00,20821,73369289,0
1998-06-16 00:05:00,20562,86729819,0
1998-06-16 00:06:00,20398,85532050,0
1998-06-16 00:07:00,20898,90150577,0
1998-06-16 00:08:00,20028,94997950,0
1998-06-16 00:09:00,20804,80078199,0
1998-06-16 00:10:00,21330,95658339,0
1998-06-16 00:11:00,21342,86701006,0
1998-06-16 00:12:00,21200,84825622,0
1998-06-16 00:13:00,21320,93521732,0
1998-06-16 00:14:00,21735,95868453,0
1998-06-16 00:15:00,20940,89557002,0
1998-06-16 00:16:00,21040,87378198,0
1998-06-16 00:17:00,21426,83848210,0
1998-06-16 00:18:00,19759,85254445,0
1998-06-16 00:19:00,19871,80939911,0
1998-06-16 00:20:00,20403,90062087,0
1998-06-16 00:21:00,20492,82631998,0
1998-06-16 00:22:00,20695,91737498,0
1998-06-16 00:23:00,21114,98831868,0
1998-06-16 00:24:00,21093,93895251,0
1998-06-16 00:25:00,20721,84566388,0
1998-06-16 00:26:00,20440,96323107,0
1998-06-16 00:27:00,21443,84254679,0
1998-06-16 00:28:00,20886,81070205,0
1998-06-16 00:29:00,20669,85426936,0
1998-06-16 00:30:00,20206,92972066,0
1998-06-16 00:31:00,19453,91468862,0
1998-06-16 00:32:00,21141,79770718,0
1998-06-16 00:33:00,21201,90107387,0
1998-06-16 00:34:00,20628,91837247,0
1998-06-16 00:35:00,20360,88919853,0
1998-06-16 00:36:00,21044,83578313,0
1998-06-16 00:37:00,20075,99590041,0
1998-06-16 00:38:00,21057,97126349,0
1998-06-16 00:39:00,21297,78325314,0
1998-06-16 00:40:00,20781,92964408,0
1998-06-16 00:41:00,20812,81108584,0
1998-06-16 00:42:00,20485,79805502,0
1998-06-16 00:43:00,20732,96869568,0
1998-06-16 00:44:00,21538,105969276,0
1998-06-16 00:45:00,21908,99726271,0
1998-06-16 00:46:00,20175,98166157,0
1998-06-16 00:47:00,20041,104161612,0
1998-06-16 00:48:00,20794,84965007,0
1998-06-16 00:49:00,21200,89887341,0
1998-06-16 00:50:00,20866,92641308,0
1998-06-16 00:51:00,21221,93115924,0
1998-06-16 00:52:00,21944,93250590,0
1998-06-16 00:53:00,22796,89692610,0
1998-06-16 00:54:00,20781,85197074,0
1998-06-16 00:55:00,20652,91774634,0
1998-06-16 00:56:00,20768,90076655,0
1998-06-16 00:57:00,20566,86611493,0
1998-06-16 00:58:00,20827,80994459,0
1998-06-16 00:59:00,20045,106100824,0
1998-06-16 01:00:00,20342,79455910,0
1998-06-16 01:01:00,20203,82391083,0
1998-06-16 01:02:00,22240,100457423,0
1998-06-16 01:03:00,20674,81625111,0
1998-06-16 01:04:00,19963,89459775,0
1998-06-16 01:05:00,18641,85961342,0
1998-06-16 01:06:00,19043,82237452,0
1998-06-16 01:07:00,19976,102363048,0
1998-06-16 01:08:00,18872,83132115,0
1998-06-16 01:09:00,20538,86157209,0
1998-06-16 01:10:00,18786,73611884,0
1998-06-16 01:11:00,19070,89842499,0
1998-06-16 01:12:00,20488,81667748,0
1998-06-16 01:13:00,20438,88243114,0
1998-06-16 01:14:00,19732,82710245,0
1998-06-16 01:15:00,20390,89260362,0
1998-06-16 01:16:00,20112,93409382,0
1998-06-16 01:17:00,20202,98524274,0
1998-06-16 01:18:00,20745,86697600,0
1998-06-16 01:19:00,20064,85062457,0
1998-06-16 01:20:00,18693,95100160,0
1998-06-16 01:21:00,19104,86327252,0
1998-06-16 01:22:00,18977,86547590,0
1998-06-16 01:23:00,20021,78393601,0
1998-06-16 01:24:00,18585,82188146,0
1998-06-16 01:25:00,17241,79008279,0
1998-06-16 01:26:00,16125,86352255,0
1998-06-16 01:27:00,15601,72702492,0
1998-06-16 01:28:00,18188,83952641,0
1998-06-16 01:29:00,18729,81194032,0
1998-06-16 01:30:00,18948,82309242,0
1998-06-16 01:31:00,18636,82795449,0
1998-06-16 01:32:00,17981,83765787,0
1998-06-16 01:33:00,18146,83686760,0
1998-06-16 01:34:00,18307,84913955,0
1998-06-16 01:35:00,18497,85674197,0
1998-06-16 01:36:00,18482,85856616,0
1998-06-16 01:37:00,18354,84831471,0
1998-06-16 01:38:00,16044,71621472,0
1998-06-16 01:39:00,16825,75483373,0
1998-06-16 01:40:00,18123,80500780,0
1998-06-16 01:41:00,17025,86219349,0
1998-06-16 01:42:00,17223,75008985,0
1998-06-16 01:43:00,16397,76006587,0
1998-06-16 01:44:00,17098,69250336,0
1998-06-16 01:45:00,17543,77134066,0
1998-06-16 01:46:00,16886,71883801,0
1998-06-16 01:47:00,16825,66452094,0
1998-06-16 01:48:00,17206,77911021,0
1998-06-16 01:49:00,16940,82329886,0
1998-06-16 01:50:00,16400,74976870,0
1998-06-16 01:51:00,15484,72253399,0
1998-06-16 01:52:00,15890,81019391,0
1998-06-16 01:53:00,16413,64326295,0
1998-06-16 01:54:00,16171,74794589,0
1998-06-16 01:55:00,15354,71793543,0
1998-06-16 01:56:00,15347,64416954,0
1998-06-16 01:57:00,15977,79812103,0
1998-06-16 01:58:00,16371,68707666,0
1998-06-16 01:59:00,16625,83604668,0
1998-06-16 02:00:00,17254,71489833,0
1998-06-16 02:01:00,15975,78095260,0
1998-06-16 02:02:00,15514,78541188,0
1998-06-16 02:03:00,16012,78784270,0
1998-06-16 02:04:00,15599,69117589,0
1998-06-16 02:05:00,15172,68681388,0
1998-06-16 02:06:00,15722,67494992,0
1998-06-16 02:07:00,15541,63177973,0
1998-06-16 02:08:00,16073,79826443,0
1998-06-16 02:09:00,15724,70263190,0
1998-06-16 02:10:00,15835,85885159,0
1998-06-16 02:11:00,16110,86093990,0
1998-06-16 02:12:00,16240,71984851,0
1998-06-16 02:13:00,17022,64856315,0
1998-06-16 02:14:00,17292,74727255,0
1998-06-16 02:15:00,16846,67880263,0
1998-06-16 02:16:00,17445,76982470,0
1998-06-16 02:17:00,16655,73940513,0
1998-06-16 02:18:00,16599,79215697,0
1998-06-16 02:19:00,17121,80794433,0
1998-06-16 02:20:00,17637,82197886,0
1998-06-16 02:21:00,17466,79063583,0
1998-06-16 02:22:00,17168,78230172,0
1998-06-16 02:23:00,17207,85969118,0
1998-06-16 02:24:00,15804,77872251,0
1998-06-16 02:25:00,16527,76638555,0
1998-06-16 02:26:00,15374,75748147,0
1998-06-16 02:27:00,16355,79163860,0
1998-06-16 02:28:00,16056,67221764,0
1998-06-16 02:29:00,16349,72423720,0
1998-06-16 02:30:00,15467,74547122,0
1998-06-16 02:31:00,15292,68298129,0
1998-06-16 02:32:00,15043,77455048,0
1998-06-16 02:33:00,15264,64014051,0
1998-06-16 02:34:00,15848,68295744,0
1998-06-16 02:35:00,16158,70642558,0
1998-06-16 02:36:00,15505,65345074,0
1998-06-16 02:37:00,16562,72855612,0
1998-06-16 02:38:00,16046,80954043,0
1998-06-16 02:39:00,15650,72377204,0
1998-06-16 02:40:00,14725,75180983,0
1998-06-16 02:41:00,14848,75661919,0
1998-06-16 02:42:00,15105,72324494,0
1998-06-16 02:43:00,15239,68182963,0
1998-06-16 02:44:00,14936,73639782,0
1998-06-16 02:45:00,15054,62121694,0
1998-06-16 02:46:00,15495,68982656,0
1998-06-16 02:47:00,15462,73476467,0
1998-06-16 02:48:00,15871,68823462,0
1998-06-16 02:49:00,14866,72191688,0
1998-06-16 02:50:00,15970,83365551,0
1998-06-16 02:51:00,17204,78538144,0
1998-06-16 02:52:00,15806,81054470,0
1998-06-16 02:53:00,15653,72059027,0
1998-06-16 02:54:00,14795,69995137,0
1998-06-16 02:55:00,15461,71926975,0
1998-06-16 02:56:00,15323,63479686,0
1998-06-16 02:57:00,14876,70354684,0
1998-06-16 02:58:00,16372,66237156,0
1998-06-16 02:59:00,16288,75636118,0
1998-06-16 03:00:00,15937,75807664,0
1998-06-16 03:01:00,16103,69874401,0
1998-06-16 03:02:00,16608,68997210,0
1998-06-16 03:03:00,16233,78032331,0
1998-06-16 03:04:00,15929,73137428,0
1998-06-16 03:05:00,15484,66899249,0
1998-06-16 03:06:00,15563,73754667,0
1998-06-16 03:07:00,16949,80994348,0
1998-06-16 03:08:00,17399,75235240,0
1998-06-16 03:09:00,16341,72449352,0
1998-06-16 03:10:00,16898,80787384,0
1998-06-16 03:11:00,16462,72225931,0
1998-06-16 03:12:00,16638,88443120,0
1998-06-16 03:13:00,17398,86235914,0
1998-06-16 03:14:00,15842,70629658,0
1998-06-16 03:15:00,15757,71521364,0
1998-06-16 03:16:00,15993,72045811,0
1998-06-16 03:17:00,15225,70844101,0
1998-06-16 03:18:00,15119,81737183,0
1998-06-16 03:19:00,15655,69000225,0
1998-06-16 03:20:00,16621,75187776,0
1998-06-16 03:21:00,16149,71252777,0
1998-06-16 03:22:00,15371,77811945,0
1998-06-16 03:23:00,16407,80192779,0
1998-06-16 03:24:00,15920,91081751,0
1998-06-16 03:25:00,15212,91632467,0
1998-06-16 03:26:00,16195,79288781,0
1998-06-16 03:27:00,16238,77900818,0
1998-06-16 03:28:00,16802,69730914,0
1998-06-16 03:29:00,15967,68078395,0
1998-06-16 03:30:00,16037,105769830,0
1998-06-16 03:31:00,15899,82034939,0
1998-06-16 03:32:00,15591,67229302,0
1998-06-16 03:33:00,16302,68212698,0
1998-06-16 03:34:00,16682,69875115,0
1998-06-16 03:35:00,16748,69571819,0
1998-06-16 03:36:00,16440,79413488,0
1998-06-16 03:37:00,16098,81609938,0
1998-06-16 03:38:00,16392,74372544,0
1998-06-16 03:39:00,15889,74381203,0
1998-06-16 03:40:00,16010,73573808,0
1998-06-16 03:41:00,16400,68245937,0
1998-06-16 03:42:00,15624,70714590,0
1998-06-16 03:43:00,15464,88735941,0
1998-06-16 03:44:00,15992,79817974,0
1998-06-16 03:45:00,15944,77468621,0
1998-06-16 03:46:00,15618,70733911,0
1998-06-16 03:47:00,16770,72395862,0
1998-06-16 03:48:00,15624,75680456,0
1998-06-16 03:49:00,15440,85413668,0
1998-06-16 03:50:00,16061,69875630,0
1998-06-16 03:51:00,15573,87765390,0
1998-06-16 03:52:00,15782,72894783,0
1998-06-16 03:53:00,14914,73797381,0
1998-06-16 03:54:00,16576,86528471,0
1998-06-16 03:55:00,16326,93041226,0
1998-06-16 03:56:00,15345,74704075,0
1998-06-16 03:57:00,14686,82959383,0
1998-06-16 03:58:00,15495,64950556,0
1998-06-16 03:59:00,15514,62433861,0
1998-06-16 04:00:00,15282,81678626,0
1998-06-16 04:01:00,15154,77370341,0
1998-06-16 04:02:00,14669,69876394,0
1998-06-16 04:03:00,13360,70550135,0
1998-06-16 04:04:00,13864,78521141,0
1998-06-16 04:05:00,14919,74242275,0
1998-06-16 04:06:00,13218,67950795,0
1998-06-16 04:07:00,13746,67183873,0
1998-06-16 04:08:00,14636,76966726,0
1998-06-16 04:09:00,13431,68831402,0
1998-06-16 04:10:00,13131,64149652,0
1998-06-16 04:11:00,14118,63702696,0
1998-06-16 04:12:00,14264,69473114,0
1998-06-16 04:13:00,13794,63457369,0
1998-06-16 04:14:00,13988,72156985,0
1998-06-16 04:15:00,14795,67003161,0
1998-06-16 04:16:00,14090,64388274,0
1998-06-16 04:17:00,13665,84960859,0
1998-06-16 04:18:00,14402,70912887,0
1998-06-16 04:19:00,14218,73925607,0
1998-06-16 04:20:00,14155,77016826,0
1998-06-16 04:21:00,14358,57486241,0
1998-06-16 04:22:00,14135,66390012,0
1998-06-16 04:23:00,13895,53729700,0
1998-06-16 04:24:00,13867,60033630,0
1998-06-16 04:25:00,13439,63940923,0
1998-06-16 04:26:00,13915,64667991,0
1998-06-16 04:27:00,14111,58393386,0
1998-06-16 04:28:00,13509,65964565,0
1998-06-16 04:29:00,14290,71666775,0
1998-06-16 04:30:00,14614,70860024,0
1998-06-16 04:31:00,13193,72333859,0
1998-06-16 04:32:00,13293,64087866,0
1998-06-16 04:33:00,13861,65634656,0
1998-06-16 04:34:00,13773,66846938,0
1998-06-16 04:35:00,13003,62585081,0
1998-06-16 04:36:00,14067,71341632,0
1998-06-16 04:37:00,13666,65892935,0
1998-06-16 04:38:00,12981,61959523,0
1998-06-16 04:39:00,13519,66680306,0
1998-06-16 04:40:00,13508,75124887,0
1998-06-16 04:41:00,14118,62814290,0
1998-06-16 04:42:00,14155,70773000,0
1998-06-16 04:43:00,14699,82887402,0
1998-06-16 04:44:00,13919,62776220,0
1998-06-16 04:45:00,12611,66912208,0
1998-06-16 04:46:00,13739,70686514,0
1998-06-16 04:47:00,13095,70659693,0
1998-06-16 04:48:00,12272,74260432,0
1998-06-16 04:49:00,12743,74452989,0
1998-06-16 04:50:00,13236,72749294,0
1998-06-16 04:51:00,12714,66481209,0
1998-06-16 04:52:00,13486,69391432,0
1998-06-16 04:53:00,14049,64725171,0
1998-06-16 04:54:00,13500,78397454,0
1998-06-16 04:55:00,14586,73085473,0
1998-06-16 04:56:00,14015,66815140,0
1998-06-16 04:57:00,13596,65580779,0
1998-06-16 04:58:00,14565,71744524,0
1998-06-16 04:59:00,12842,65724345,0
1998-06-16 05:00:00,12105,56820596,0
1998-06-16 05:01:00,12539,64265873,0
1998-06-16 05:02:00,14085,82300062,0
1998-06-16 05:03:00,14704,66861225,0
1998-06-16 05:04:00,13765,69866499,0
1998-06-16 05:05:00,14112,69492610,0
1998-06-16 05:06:00,14059,70167850,0
1998-06-16 05:07:00,13683,69708086,0
1998-06-16 05:08:00,14199,63429559,0
1998-06-16 05:09:00,13733,64253450,0
1998-06-16 05:10:00,13700,63548493,0
1998-06-16 05:11:00,14087,66204636,0
1998-06-16 05:12:00,13013,78445632,0
1998-06-16 05:13:00,13763,59788579,0
1998-06-16 05:14:00,14486,66092237,0
1998-06-16 05:15:00,14263,73120140,0
1998-06-16 05:16:00,13895,64260226,0
1998-06-16 05:17:00,13631,69357617,0
1998-06-16 05:18:00,12556,60454566,0
1998-06-16 05:19:00,13448,58489151,0
1998-06-16 05:20:00,13557,69972049,0
1998-06-16 05:21:00,12929,63860400,0
1998-06-16 05:22:00,13391,70912561,0
1998-06-16 05:23:00,13578,77853454,0
1998-06-16 05:24:00,12864,70691508,0
1998-06-16 05:25:00,13852,59867959,0
1998-06-16 05:26:00,13819,77292107,0
1998-06-16 05:27:00,13264,59429504,0
1998-06-16 05:28:00,13128,81243417,0
1998-06-16 05:29:00,13013,58808258,0
1998-06-16 05:30:00,14163,61370896,0
1998-06-16 05:31:00,14065,66777882,0
1998-06-16 05:32:00,14061,61882132,0
1998-06-16 05:33:00,13626,56751804,0
1998-06-16 05:34:00,13693,69758686,0
1998-06-16 05:35:00,14108,75556180,0
1998-06-16 05:36:00,14539,69530473,0
1998-06-16 05:37:00,14027,60520230,0
1998-06-16 05:38:00,13593,68777767,0
1998-06-16 05:39:00,13194,67504665,0
1998-06-16 05:40:00,13943,72284494,0
1998-06-16 05:41:00,13696,57716643,0
1998-06-16 05:42:00,13934,72862983,0
1998-06-16 05:43:00,14502,66945957,0
1998-06-16 05:44:00,15035,73628195,0
1998-06-16 05:45:00,14926,74142298,0
1998-06-16 05:46:00,14952,80323067,0
1998-06-16 05:47:00,15167,75367489,0
1998-06-16 05:48:00,15000,78074976,0
1998-06-16 05:49:00,15584,105285389,0
1998-06-16 05:50:00,14955,86371646,0
1998-06-16 05:51:00,15092,77288493,0
1998-06-16 05:52:00,15486,75734275,0
1998-06-16 05:53:00,15870,80518029,0
1998-06-16 05:54:00,16469,79511335,0
1998-06-16 05:55:00,16973,77608161,0
1998-06-16 05:56:00,16603,76745826,0
1998-06-16 05:57:00,15806,68359338,0
1998-06-16 05:58:00,15335,72324989,0
1998-06-16 05:59:00,15099,83968860,0
1998-06-16 06:00:00,14936,70019505,0
1998-06-16 06:01:00,15428,76144254,0
1998-06-16 06:02:00,16361,69125553,0
1998-06-16 06:03:00,16097,87778519,0
1998-06-16 06:04:00,15353,83729070,0
1998-06-16 06:05:00,15781,79129634,0
1998-06-16 06:06:00,16105,73487841,0
1998-06-16 06:07:00,15987,85944801,0
1998-06-16 06:08:00,16481,82356292,0
1998-06-16 06:09:00,16347,84664333,0
1998-06-16 06:10:00,16515,78457275,0
1998-06-16 06:11:00,15676,78043336,0
1998-06-16 06:12:00,16012,80547711,0
1998-06-16 06:13:00,15765,75243082,0
1998-06-16 06:14:00,17245,68365807,0
1998-06-16 06:15:00,17516,97723563,0
1998-06-16 06:16:00,17205,108613828,0
1998-06-16 06:17:00,16961,88613734,0
1998-06-16 06:18:00,17065,89370532,0
1998-06-16 06:19:00,16868,97144393,0
1998-06-16 06:20:00,16680,73350098,0
1998-06-16 06:21:00,16853,78597039,0
1998-06-16 06:22:00,17103,78247635,0
1998-06-16 06:23:00,16468,68319804,0
1998-06-16 06:24:00,16158,81426612,0
1998-06-16 06:25:00,16181,94042503,0
1998-06-16 06:26:00,16320,77647685,0
1998-06-16 06:27:00,16410,90150800,0
1998-06-16 06:28:00,15924,87381742,0
1998-06-16 06:29:00,16387,77758040,0
1998-06-16 06:30:00,16153,67162994,0
1998-06-16 06:31:00,15988,81279596,0
1998-06-16 06:32:00,16285,86466390,0
1998-06-16 06:33:00,15983,91123981,0
1998-06-16 06:34:00,16878,79507357,0
1998-06-16 06:35:00,16867,89732448,0
1998-06-16 06:36:00,16095,87093844,0
1998-06-16 06:37:00,16852,86457264,0
1998-06-16 06:38:00,17870,103609179,0
1998-06-16 06:39:00,17807,82235763,0
1998-06-16 06:40:00,18026,88266162,0
1998-06-16 06:41:00,16494,88432035,0
1998-06-16 06:42:00,16947,80342284,0
1998-06-16 06:43:00,17345,85556150,0
1998-06-16 06:44:00,16849,82319932,0
1998-06-16 06:45:00,17882,84751298,0
1998-06-16 06:46:00,17042,82655000,0
1998-06-16 06:47:00,17103,96356732,0
1998-06-16 06:48:00,16814,87929682,0
1998-06-16 06:49:00,17186,80809465,0
1998-06-16 06:50:00,17170,97582724,0
1998-06-16 06:51:00,17397,92910608,0
1998-06-16 06:52:00,16309,88879510,0
1998-06-16 06:53:00,16968,87052648,0
1998-06-16 06:54:00,16643,74061214,0
1998-06-16 06:55:00,16086,85390632,0
1998-06-16 06:56:00,16208,73831440,0
1998-06-16 06:57:00,14765,66780534,0
1998-06-16 06:58:00,17248,73053354,0
1998-06-16 06:59:00,16604,89125782,0
1998-06-16 07:00:00,17002,86047964,0
1998-06-16 07:01:00,17699,75505563,0
1998-06-16 07:02:00,16716,82284971,0
1998-06-16 07:03:00,16285,78758429,0
1998-06-16 07:04:00,16683,72418496,0
1998-06-16 07:05:00,17363,95560392,0
1998-06-16 07:06:00,16959,87079670,0
1998-06-16 07:07:00,16351,77278558,0
1998-06-16 07:08:00,16054,73142011,0
1998-06-16 07:09:00,17469,78020152,0
1998-06-16 07:10:00,17330,70861912,0
1998-06-16 07:11:00,17884,78456028,0
1998-06-16 07:12:00,17756,74013012,0
1998-06-16 07:13:00,16693,94067212,0
1998-06-16 07:14:00,16832,91773595,0
1998-06-16 07:15:00,17756,91143560,0
1998-06-16 07:16:00,17725,79554250,0
1998-06-16 07:17:00,16797,91310892,0
1998-06-16 07:18:00,17599,94777470,0
1998-06-16 07:19:00,17612,71444867,0
1998-06-16 07:20:00,18232,81842151,0
1998-06-16 07:21:00,16535,71352199,0
1998-06-16 07:22:00,16598,77193169,0
1998-06-16 07:23:00,18098,78655764,0
1998-06-16 07:24:00,16473,85970341,0
1998-06-16 07:25:00,17106,76454117,0
1998-06-16 07:26:00,17000,78752585,0
1998-06-16 07:27:00,16837,71893508,0
1998-06-16 07:28:00,16802,75374654,0
1998-06-16 07:29:00,17687,80735246,0
1998-06-16 07:30:00,17692,90293693,0
1998-06-16 07:31:00,19453,93975983,0
1998-06-16 07:32:00,18895,92125133,0
1998-06-16 07:33:00,16204,77241655,0
1998-06-16 07:34:00,18014,76907508,0
1998-06-16 07:35:00,17758,86059931,0
1998-06-16 07:36:00,17773,78302416,0
1998-06-16 07:37:00,17890,81647171,0
1998-06-16 07:38:00,17446,77458776,0
1998-06-16 07:39:00,17371,91069916,0
1998-06-16 07:40:00,17441,86219337,0
1998-06-16 07:41:00,18131,75265388,0
1998-06-16 07:42:00,17158,72323640,0
1998-06-16 07:43:00,18223,73284457,0
1998-06-16 07:44:00,17793,89081168,0
1998-06-16 07:45:00,18433,79542783,0
1998-06-16 07:46:00,19362,88274033,0
1998-06-16 07:47:00,18861,91101738,0
1998-06-16 07:48:00,17840,87157151,0
1998-06-16 07:49:00,18471,94286669,0
1998-06-16 07:50:00,18246,82000879,0
1998-06-16 07:51:00,17414,88258861,0
1998-06-16 07:52:00,17680,81126853,0
1998-06-16 07:53:00,18056,94422169,0
1998-06-16 07:54:00,18355,89726591,0
1998-06-16 07:55:00,16741,99827237,0
1998-06-16 07:56:00,16746,73854727,0
1998-06-16 07:57:00,18062,86903037,0
1998-06-16 07:58:00,17275,79060524,0
1998-06-16 07:59:00,18853,90606699,0
1998-06-16 08:00:00,17699,90730617,0
1998-06-16 08:01:00,16783,83098537,0
1998-06-16 08:02:00,17057,80050630,0
1998-06-16 08:03:00,17415,81323610,0
1998-06-16 08:04:00,17484,81292223,0
1998-06-16 08:05:00,17693,92587879,0
1998-06-16 08:06:00,18547,95748908,0
1998-06-16 08:07:00,19784,90024824,0
1998-06-16 08:08:00,18392,86402303,0
1998-06-16 08:09:00,18370,85150714,0
1998-06-16 08:10:00,18547,82470184,0
1998-06-16 08:11:00,17988,107407780,0
1998-06-16 08:12:00,17760,90298125,0
1998-06-16 08:13:00,16990,86356686,0
1998-06-16 08:14:00,16913,72273288,0
1998-06-16 08:15:00,17826,84347369,0
1998-06-16 08:16:00,16495,79578727,0
1998-06-16 08:17:00,18013,91896281,0
1998-06-16 08:18:00,18901,87411914,0
1998-06-16 08:19:00,17932,96651454,0
1998-06-16 08:20:00,17261,76511077,0
1998-06-16 08:21:00,17892,78993399,0
1998-06-16 08:22:00,17951,79628306,0
1998-06-16 08:23:00,17983,81720445,0
1998-06-16 08:24:00,18715,89886776,0
1998-06-16 08:25:00,18625,90015360,0
1998-06-16 08:26:00,18674,85451358,0
1998-06-16 08:27:00,19327,86423785,0
1998-06-16 08:28:00,19042,86728550,0
1998-06-16 08:29:00,17743,85292341,0
1998-06-16 08:30:00,18125,71493408,0
1998-06-16 08:31:00,17637,94654469,0
1998-06-16 08:32:00,16687,90420137,0
1998-06-16 08:33:00,17468,87721724,0
1998-06-16 08:34:00,16885,93831245,0
1998-06-16 08:35:00,18043,88064689,0
1998-06-16 08:36:00,17956,86869166,0
1998-06-16 08:37:00,17677,89751628,0
1998-06-16 08:38:00,18251,86292799,0
1998-06-16 08:39:00,18501,106668722,0
1998-06-16 08:40:00,17453,80476116,0
1998-06-16 08:41:00,17443,88429525,0
1998-06-16 08:42:00,17395,79481505,0
1998-06-16 08:43:00,17500,98744537,0
1998-06-16 08:44:00,18608,102222458,0
1998-06-16 08:45:00,17903,89834769,0
1998-06-16 08:46:00,16892,93860793,0
1998-06-16 08:47:00,17422,77646552,0
1998-06-16 08:48:00,17705,80572189,0
1998-06-16 08:49:00,16846,90269897,0
1998-06-16 08:50:00,17340,89740973,0
1998-06-16 08:51:00,17502,103238618,0
1998-06-16 08:52:00,16568,87746593,0
1998-06-16 08:53:00,17870,90915266,0
1998-06-16 08:54:00,18203,82726674,0
1998-06-16 08:55:00,18520,95520572,0
1998-06-16 08:56:00,18765,99779167,0
1998-06-16 08:57:00,17562,89293212,0
1998-06-16 08:58:00,18693,84454014,0
1998-06-16 08:59:00,18667,84057853,0
1998-06-16 09:00:00,18568,84638777,0
1998-06-16 09:01:00,17836,95204333,0
1998-06-16 09:02:00,17749,80054815,0
1998-06-16 09:03:00,15542,66462593,0
1998-06-16 09:04:00,15295,85703684,0
1998-06-16 09:05:00,16873,85090819,0
1998-06-16 09:06:00,17870,87748611,0
1998-06-16 09:07:00,18142,89302836,0
1998-06-16 09:08:00,17089,98433727,0
1998-06-16 09:09:00,17521,91682851,0
1998-06-16 09:10:00,17611,94995090,0
1998-06-16 09:11:00,18530,76589772,0
1998-06-16 09:12:00,18724,92184950,0
1998-06-16 09:13:00,17870,95210869,0
1998-06-16 09:14:00,18348,89670438,0
1998-06-16 09:15:00,17855,79810908,0
1998-06-16 09:16:00,17760,95553849,0
1998-06-16 09:17:00,16785,94119776,0
1998-06-16 09:18:00,17426,87117728,0
1998-06-16 09:19:00,16957,80813175,0
1998-06-16 09:20:00,16930,84805056,0
1998-06-16 09:21:00,17398,78794142,0
1998-06-16 09:22:00,18048,81270247,0
1998-06-16 09:23:00,18482,89312805,0
1998-06-16 09:24:00,18281,98674838,0
1998-06-16 09:25:00,17103,81500534,0
1998-06-16 09:26:00,17494,90115539,0
1998-06-16 09:27:00,17164,95531705,0
1998-06-16 09:28:00,17306,78629358,0
1998-06-16 09:29:00,17275,89939071,0
1998-06-16 09:30:00,18756,99680969,0
1998-06-16 09:31:00,18585,88576258,0
1998-06-16 09:32:00,18628,90684183,0
1998-06-16 09:33:00,18356,92954018,0
1998-06-16 09:34:00,19052,105773738,0
1998-06-16 09:35:00,17648,80649369,0
1998-06-16 09:36:00,17947,94366750,0
1998-06-16 09:37:00,18014,81976330,0
1998-06-16 09:38:00,16942,77567507,0
1998-06-16 09:39:00,16066,93894498,0
1998-06-16 09:40:00,16543,84095234,0
1998-06-16 09:41:00,18337,78664150,0
1998-06-16 09:42:00,18926,86212216,0
1998-06-16 09:43:00,17802,94936903,0
1998-06-16 09:44:00,17240,82472717,0
1998-06-16 09:45:00,16310,83967571,0
1998-06-16 09:46:00,17575,91293992,0
1998-06-16 09:47:00,18759,86951896,0
1998-06-16 09:48:00,17762,92249408,0
1998-06-16 09:49:00,18175,85899930,0
1998-06-16 09:50:00,18051,75459067,0
1998-06-16 09:51:00,17118,72183092,0
1998-06-16 09:52:00,16692,91653591,0
1998-06-16 09:53:00,16440,87013660,0
1998-06-16 09:54:00,16933,91960148,0
1998-06-16 09:55:00,16647,94808812,0
1998-06-16 09:56:00,17618,88339175,0
1998-06-16 09:57:00,17367,93252835,0
1998-06-16 09:58:00,17760,90092437,0
1998-06-16 09:59:00,17436,84673265,0
1998-06-16 10:00:00,18095,83035563,0
1998-06-16 10:01:00,18624,98426316,0
1998-06-16 10:02:00,19425,88674678,0
1998-06-16 10:03:00,18226,85099028,0
1998-06-16 10:04:00,17069,89286958,0
