event_time,event_count,sum_bytes,num_match_event
1998-06-17 08:34:00,15841,84138899,0
1998-06-17 08:35:00,16124,78477937,0
1998-06-17 08:36:00,16622,78090591,0
1998-06-17 08:37:00,16186,77226699,0
1998-06-17 08:38:00,16355,76341128,0
1998-06-17 08:39:00,16943,79092904,0
1998-06-17 08:40:00,16812,75116679,0
1998-06-17 08:41:00,15793,75245500,0
1998-06-17 08:42:00,15838,67375461,0
1998-06-17 08:43:00,16742,70066708,0
1998-06-17 08:44:00,16232,78356524,0
1998-06-17 08:45:00,15589,72853585,0
1998-06-17 08:46:00,14955,84359773,0
1998-06-17 08:47:00,15918,82639882,0
1998-06-17 08:48:00,15556,77927398,0
1998-06-17 08:49:00,14867,87989994,0
1998-06-17 08:50:00,14353,72306974,0
1998-06-17 08:51:00,14723,62037321,0
1998-06-17 08:52:00,16049,71464918,0
1998-06-17 08:53:00,16288,76680092,0
1998-06-17 08:54:00,16637,72224121,0
1998-06-17 08:55:00,16018,74090162,0
1998-06-17 08:56:00,15901,74988321,0
1998-06-17 08:57:00,15791,70825312,0
1998-06-17 08:58:00,15784,80630824,0
1998-06-17 08:59:00,16244,78379598,0
1998-06-17 09:00:00,15667,73251197,0
1998-06-17 09:01:00,15609,75111519,0
1998-06-17 09:02:00,16818,71562390,0
1998-06-17 09:03:00,16475,85026680,0
1998-06-17 09:04:00,15468,78764474,0
1998-06-17 09:05:00,15654,74868055,0
1998-06-17 09:06:00,16863,70475080,0
1998-06-17 09:07:00,16823,75412206,0
1998-06-17 09:08:00,16887,84491989,0
1998-06-17 09:09:00,15811,86833020,0
1998-06-17 09:10:00,16018,89299205,0
1998-06-17 09:11:00,15265,77328619,0
1998-06-17 09:12:00,15495,74184169,0
1998-06-17 09:13:00,15395,77541913,0
1998-06-17 09:14:00,15706,81861133,0
1998-06-17 09:15:00,16407,92201266,0
1998-06-17 09:16:00,14991,79881220,0
1998-06-17 09:17:00,14810,83854378,0
1998-06-17 09:18:00,15048,78861054,0
1998-06-17 09:19:00,16231,80968239,0
1998-06-17 09:20:00,16374,85595819,0
1998-06-17 09:21:00,15648,89417857,0
1998-06-17 09:22:00,16677,86018030,0
1998-06-17 09:23:00,16156,75341081,0
1998-06-17 09:24:00,15580,83734157,0
1998-06-17 09:25:00,15945,79761861,0
1998-06-17 09:26:00,16552,110724392,0
1998-06-17 09:27:00,15810,80495977,0
1998-06-17 09:28:00,14745,78979050,0
1998-06-17 09:29:00,15391,75738372,0
1998-06-17 09:30:00,16325,84672191,0
1998-06-17 09:31:00,15089,75257424,0
1998-06-17 09:32:00,15726,74492474,0
1998-06-17 09:33:00,15955,75312198,0
1998-06-17 09:34:00,16034,66826037,0
1998-06-17 09:35:00,15625,76631012,0
1998-06-17 09:36:00,17157,78510425,0
1998-06-17 09:37:00,17201,89546252,0
1998-06-17 09:38:00,15820,86442566,0
1998-06-17 09:39:00,15333,75942566,0
1998-06-17 09:40:00,15354,71607644,0
1998-06-17 09:41:00,15745,75013790,0
1998-06-17 09:42:00,14678,82522949,0
1998-06-17 09:43:00,14985,75638494,0
1998-06-17 09:44:00,15397,73045576,0
1998-06-17 09:45:00,15948,71485908,0
1998-06-17 09:46:00,16202,86910839,0
1998-06-17 09:47:00,16291,80940409,0
1998-06-17 09:48:00,15426,70587625,0
1998-06-17 09:49:00,15224,83810125,0
1998-06-17 09:50:00,16069,76991077,0
1998-06-17 09:51:00,15948,81532888,0
1998-06-17 09:52:00,15820,67815775,0
1998-06-17 09:53:00,16134,74472835,0
1998-06-17 09:54:00,16372,80587679,0
1998-06-17 09:55:00,16079,77549171,0
1998-06-17 09:56:00,16365,95647094,0
1998-06-17 09:57:00,16054,80062599,0
1998-06-17 09:58:00,15101,71126221,0
1998-06-17 09:59:00,16786,86869406,0
1998-06-17 10:00:00,16533,83229462,0
1998-06-17 10:01:00,16663,74606699,0
1998-06-17 10:02:00,15647,72353172,0
1998-06-17 10:03:00,15688,78525779,0
1998-06-17 10:04:00,15799,68123753,0
1998-06-17 10:05:00,15628,74336221,0
1998-06-17 10:06:00,15376,70939026,0
1998-06-17 10:07:00,15686,95753586,0
1998-06-17 10:08:00,15757,69673959,0
1998-06-17 10:09:00,14864,81344610,0
1998-06-17 10:10:00,14705,80807563,0
1998-06-17 10:11:00,15741,93083728,0
1998-06-17 10:12:00,16429,94457805,0
1998-06-17 10:13:00,16131,72466044,0
1998-06-17 10:14:00,15826,70311040,0
1998-06-17 10:15:00,16571,81057162,0
1998-06-17 10:16:00,16568,81097154,0
1998-06-17 10:17:00,16090,78620182,0
1998-06-17 10:18:00,16386,79327773,0
1998-06-17 10:19:00,16452,71459442,0
1998-06-17 10:20:00,16153,78000263,0
1998-06-17 10:21:00,15105,72994752,0
1998-06-17 10:22:00,15913,62303657,0
1998-06-17 10:23:00,15679,70026726,0
1998-06-17 10:24:00,16389,76182509,0
1998-06-17 10:25:00,16072,79333723,0
1998-06-17 10:26:00,16409,79998498,0
1998-06-17 10:27:00,16262,81283080,0
1998-06-17 10:28:00,16140,74536210,0
1998-06-17 10:29:00,16917,68255040,0
1998-06-17 10:30:00,17643,85068598,0
1998-06-17 10:31:00,17644,74831810,0
1998-06-17 10:32:00,15989,79114590,0
1998-06-17 10:33:00,16023,87268956,0
1998-06-17 10:34:00,14850,62960388,0
1998-06-17 10:35:00,15333,68853260,0
1998-06-17 10:36:00,16228,71596916,0
1998-06-17 10:37:00,15971,74285083,0
1998-06-17 10:38:00,16277,77277748,0
1998-06-17 10:39:00,15325,117006473,0
1998-06-17 10:40:00,15935,120321263,0
1998-06-17 10:41:00,16423,109956078,0
1998-06-17 10:42:00,16202,88308599,0
1998-06-17 10:43:00,17383,97023716,0
1998-06-17 10:44:00,16791,76902857,0
1998-06-17 10:45:00,16543,76142078,0
1998-06-17 10:46:00,16548,89475576,0
1998-06-17 10:47:00,17371,67729636,0
1998-06-17 10:48:00,17061,72444358,0
1998-06-17 10:49:00,16131,79857328,0
1998-06-17 10:50:00,16726,91927742,0
1998-06-17 10:51:00,18202,78541544,0
1998-06-17 10:52:00,18666,86080968,0
1998-06-17 10:53:00,18419,78955326,0
1998-06-17 10:54:00,18538,81640738,0
1998-06-17 10:55:00,18359,87765183,0
1998-06-17 10:56:00,18448,102527698,0
1998-06-17 10:57:00,18613,93587683,0
1998-06-17 10:58:00,17745,79690502,0
1998-06-17 10:59:00,17952,81850208,0
1998-06-17 11:00:00,17305,82399148,0
1998-06-17 11:01:00,16456,91989886,0
1998-06-17 11:02:00,17463,86283729,0
1998-06-17 11:03:00,17503,71974990,0
1998-06-17 11:04:00,17367,90045862,0
1998-06-17 11:05:00,17755,80473987,0
1998-06-17 11:06:00,18494,78548642,0
1998-06-17 11:07:00,18695,72585071,0
1998-06-17 11:08:00,17829,83385325,0
1998-06-17 11:09:00,17179,71171680,0
1998-06-17 11:10:00,17107,81345861,0
1998-06-17 11:11:00,17200,82774870,0
1998-06-17 11:12:00,17667,84222691,0
1998-06-17 11:13:00,17751,85517606,0
1998-06-17 11:14:00,19402,82432271,0
1998-06-17 11:15:00,18550,86548205,0
1998-06-17 11:16:00,18150,82070107,0
1998-06-17 11:17:00,18597,81945222,0
1998-06-17 11:18:00,18653,85979590,0
1998-06-17 11:19:00,18009,90231620,0
1998-06-17 11:20:00,17868,75888001,0
1998-06-17 11:21:00,17116,85337947,0
1998-06-17 11:22:00,17274,85136541,0
1998-06-17 11:23:00,17957,77600148,0
1998-06-17 11:24:00,17043,78355365,0
1998-06-17 11:25:00,16575,74650049,0
1998-06-17 11:26:00,16606,67904469,0
1998-06-17 11:27:00,17042,93607089,0
1998-06-17 11:28:00,18077,89254232,0
1998-06-17 11:29:00,18910,83338556,0
1998-06-17 11:30:00,18416,81080991,0
1998-06-17 11:31:00,17278,82558084,0
1998-06-17 11:32:00,18640,89234597,0
1998-06-17 11:33:00,19522,87668225,0
1998-06-17 11:34:00,19488,92308238,0
1998-06-17 11:35:00,18833,83334196,0
1998-06-17 11:36:00,18502,94458365,0
1998-06-17 11:37:00,20690,91858647,0
1998-06-17 11:38:00,18886,94041202,0
1998-06-17 11:39:00,19411,94744662,0
1998-06-17 11:40:00,20655,102455160,0
1998-06-17 11:41:00,19818,79591261,0
1998-06-17 11:42:00,20282,88369646,0
1998-06-17 11:43:00,19317,101159953,0
1998-06-17 11:44:00,21072,86531247,0
1998-06-17 11:45:00,21006,89475999,0
1998-06-17 11:46:00,20834,97883878,0
1998-06-17 11:47:00,19104,86563740,0
1998-06-17 11:48:00,19546,100536763,0
1998-06-17 11:49:00,19952,94507988,0
1998-06-17 11:50:00,18952,92062251,0
1998-06-17 11:51:00,18876,108871816,0
1998-06-17 11:52:00,19419,72417742,0
1998-06-17 11:53:00,18402,80822713,0
1998-06-17 11:54:00,18410,77797440,0
1998-06-17 11:55:00,18671,90130742,0
1998-06-17 11:56:00,19240,87813558,0
1998-06-17 11:57:00,19041,97019032,0
1998-06-17 11:58:00,18678,88362234,0
1998-06-17 11:59:00,19282,102566434,0
1998-06-17 12:00:00,19596,83194067,0
1998-06-17 12:01:00,19565,92468013,0
1998-06-17 12:02:00,19477,104086195,0
1998-06-17 12:03:00,20473,94671204,0
1998-06-17 12:04:00,20652,97927447,0
1998-06-17 12:05:00,20810,89651497,0
1998-06-17 12:06:00,20319,93253960,0
1998-06-17 12:07:00,20254,101732803,0
1998-06-17 12:08:00,20110,106158693,0
1998-06-17 12:09:00,20520,109595275,0
1998-06-17 12:10:00,22191,91434875,0
1998-06-17 12:11:00,21530,107956906,0
1998-06-17 12:12:00,20804,100638042,0
1998-06-17 12:13:00,22622,103644356,0
1998-06-17 12:14:00,21438,85168279,0
1998-06-17 12:15:00,20980,90665253,0
1998-06-17 12:16:00,20952,90844335,0
1998-06-17 12:17:00,22645,88743179,0
1998-06-17 12:18:00,23380,99498508,0
1998-06-17 12:19:00,21322,100598099,0
1998-06-17 12:20:00,20520,91459742,0
1998-06-17 12:21:00,20401,91165214,0
1998-06-17 12:22:00,23065,101632045,0
1998-06-17 12:23:00,21545,91186305,0
1998-06-17 12:24:00,22147,84102250,0
1998-06-17 12:25:00,22211,104921073,0
1998-06-17 12:26:00,21988,90018967,0
1998-06-17 12:27:00,22644,108587199,0
1998-06-17 12:28:00,23407,106052302,0
1998-06-17 12:29:00,23236,106466181,0
1998-06-17 12:30:00,22689,100292056,0
1998-06-17 12:31:00,23418,99865943,0
1998-06-17 12:32:00,23402,98276095,0
1998-06-17 12:33:00,24507,115042773,0
1998-06-17 12:34:00,24251,109271484,0
1998-06-17 12:35:00,23466,113460793,0
1998-06-17 12:36:00,23005,105530298,0
1998-06-17 12:37:00,23058,111751675,0
1998-06-17 12:38:00,22992,110159231,0
1998-06-17 12:39:00,22336,93027158,0
1998-06-17 12:40:00,22735,102732510,0
1998-06-17 12:41:00,24436,108362511,0
1998-06-17 12:42:00,24329,117375267,0
1998-06-17 12:43:00,25031,108173921,0
1998-06-17 12:44:00,24161,104186154,0
1998-06-17 12:45:00,23639,108331295,0
1998-06-17 12:46:00,23150,109375222,0
1998-06-17 12:47:00,23777,100335600,0
1998-06-17 12:48:00,24263,109984814,0
1998-06-17 12:49:00,24525,108577647,0
1998-06-17 12:50:00,23841,109601826,0
1998-06-17 12:51:00,22498,112709825,0
1998-06-17 12:52:00,23556,113552176,0
1998-06-17 12:53:00,23919,109061822,0
1998-06-17 12:54:00,23617,108901431,0
1998-06-17 12:55:00,23639,106791292,0
1998-06-17 12:56:00,25296,105896127,0
1998-06-17 12:57:00,25794,115553684,0
1998-06-17 12:58:00,26249,119543166,0
1998-06-17 12:59:00,26290,103731283,0
1998-06-17 13:00:00,25492,107465254,0
1998-06-17 13:01:00,24782,99175953,0
1998-06-17 13:02:00,26156,128659585,0
1998-06-17 13:03:00,25143,107383527,0
1998-06-17 13:04:00,26305,139216287,0
1998-06-17 13:05:00,25154,109256753,0
1998-06-17 13:06:00,25623,120682661,0
1998-06-17 13:07:00,27122,103369693,0
1998-06-17 13:08:00,25854,112338270,0
1998-06-17 13:09:00,26048,107632760,0
1998-06-17 13:10:00,26613,130502867,0
1998-06-17 13:11:00,27117,124270856,0
1998-06-17 13:12:00,26344,116236898,0
1998-06-17 13:13:00,25894,98330300,0
1998-06-17 13:14:00,24955,119799764,0
1998-06-17 13:15:00,28665,121413647,0
1998-06-17 13:16:00,28259,122269948,0
1998-06-17 13:17:00,27197,110243618,0
1998-06-17 13:18:00,26997,116777260,0
1998-06-17 13:19:00,26907,113084150,0
1998-06-17 13:20:00,26516,126149168,0
1998-06-17 13:21:00,26448,105925066,0
1998-06-17 13:22:00,27556,106338535,0
1998-06-17 13:23:00,27145,112553967,0
1998-06-17 13:24:00,26579,122222552,0
1998-06-17 13:25:00,24670,115103209,0
1998-06-17 13:26:00,25509,115477554,0
1998-06-17 13:27:00,26399,121950729,0
1998-06-17 13:28:00,25342,113245677,0
1998-06-17 13:29:00,25750,95546208,0
1998-06-17 13:30:00,25993,113189466,0
1998-06-17 13:31:00,27146,137940077,0
1998-06-17 13:32:00,25608,107394523,0
1998-06-17 13:33:00,27289,136298686,0
1998-06-17 13:34:00,26452,135502429,0
1998-06-17 13:35:00,26104,122715104,0
1998-06-17 13:36:00,26270,109139678,0
1998-06-17 13:37:00,24880,117409528,0
1998-06-17 13:38:00,26270,106403647,0
1998-06-17 13:39:00,25916,120620277,0
1998-06-17 13:40:00,27888,127418317,0
1998-06-17 13:41:00,27288,110716121,0
1998-06-17 13:42:00,27885,105935346,0
1998-06-17 13:43:00,28142,108070181,0
1998-06-17 13:44:00,27366,117043050,0
1998-06-17 13:45:00,25288,115918840,0
1998-06-17 13:46:00,25004,112145112,0
1998-06-17 13:47:00,25472,111779297,0
1998-06-17 13:48:00,26007,108227873,0
1998-06-17 13:49:00,26580,112424214,0
1998-06-17 13:50:00,26695,103981005,0
1998-06-17 13:51:00,27229,128092022,0
1998-06-17 13:52:00,26185,116721153,0
1998-06-17 13:53:00,25383,124474670,0
1998-06-17 13:54:00,25488,117414863,0
1998-06-17 13:55:00,26234,120649123,0
1998-06-17 13:56:00,26509,111627326,0
1998-06-17 13:57:00,26081,116093534,0
1998-06-17 13:58:00,25839,124001961,0
1998-06-17 13:59:00,26442,121162347,0
1998-06-17 14:00:00,27271,113148123,0
1998-06-17 14:01:00,27284,119450970,0
1998-06-17 14:02:00,26441,120706722,0
1998-06-17 14:03:00,28238,117023400,0
1998-06-17 14:04:00,27995,113282600,0
1998-06-17 14:05:00,29562,121153954,0
1998-06-17 14:06:00,27243,117602294,0
1998-06-17 14:07:00,28390,122685982,0
1998-06-17 14:08:00,28287,111633792,0
1998-06-17 14:09:00,27701,119035818,0
1998-06-17 14:10:00,28814,116528424,0
1998-06-17 14:11:00,29649,110255030,0
1998-06-17 14:12:00,26694,101092669,0
1998-06-17 14:13:00,25737,105028946,0
1998-06-17 14:14:00,29154,119846458,0
1998-06-17 14:15:00,31203,115122315,0
1998-06-17 14:16:00,29135,114709900,0
1998-06-17 14:17:00,29010,119293563,0
1998-06-17 14:18:00,29215,119400490,0
1998-06-17 14:19:00,29464,128951575,0
1998-06-17 14:20:00,27880,124025219,0
1998-06-17 14:21:00,28012,121481213,0
1998-06-17 14:22:00,28788,127021714,0
1998-06-17 14:23:00,29382,125736616,0
1998-06-17 14:24:00,29635,120282211,0
1998-06-17 14:25:00,29132,128599037,0
1998-06-17 14:26:00,29129,124252134,0
1998-06-17 14:27:00,27795,121357004,0
1998-06-17 14:28:00,27719,119271143,0
1998-06-17 14:29:00,28196,109029001,0
1998-06-17 14:30:00,27608,107289162,0
1998-06-17 14:31:00,28334,125315272,0
1998-06-17 14:32:00,28393,130232099,0
1998-06-17 14:33:00,31009,128110157,0
1998-06-17 14:34:00,29802,110843691,0
1998-06-17 14:35:00,30472,126903932,0
1998-06-17 14:36:00,30929,147724531,0
1998-06-17 14:37:00,30320,130387099,0
1998-06-17 14:38:00,29875,142095892,0
1998-06-17 14:39:00,32120,131754565,0
1998-06-17 14:40:00,29996,127318025,0
1998-06-17 14:41:00,30567,120280848,0
1998-06-17 14:42:00,29041,111039196,0
1998-06-17 14:43:00,29918,119583694,0
1998-06-17 14:44:00,30416,120883854,0
1998-06-17 14:45:00,30022,123308423,0
1998-06-17 14:46:00,29144,117557331,0
1998-06-17 14:47:00,30209,124434775,0
1998-06-17 14:48:00,29971,123456981,0
1998-06-17 14:49:00,30104,124076065,0
1998-06-17 14:50:00,31566,130141719,0
1998-06-17 14:51:00,31341,135858713,0
1998-06-17 14:52:00,30595,121241612,0
1998-06-17 14:53:00,30496,115841013,0
1998-06-17 14:54:00,29664,123548326,0
1998-06-17 14:55:00,30043,127273514,0
1998-06-17 14:56:00,29363,108758314,0
1998-06-17 14:57:00,28455,128871447,0
1998-06-17 14:58:00,28521,120654165,0
1998-06-17 14:59:00,29989,132208333,0
1998-06-17 15:00:00,30499,131032246,0
1998-06-17 15:01:00,30749,130792919,0
1998-06-17 15:02:00,32118,144521686,0
1998-06-17 15:03:00,30554,110704100,0
1998-06-17 15:04:00,31448,154037797,0
1998-06-17 15:05:00,32845,131542543,0
1998-06-17 15:06:00,32197,129788191,0
1998-06-17 15:07:00,33316,122716264,0
1998-06-17 15:08:00,35261,141483930,0
1998-06-17 15:09:00,33613,120485202,0
1998-06-17 15:10:00,32404,122136531,0
1998-06-17 15:11:00,31829,137347039,0
1998-06-17 15:12:00,30530,116748728,0
1998-06-17 15:13:00,31953,134826109,0
1998-06-17 15:14:00,33736,149271704,0
1998-06-17 15:15:00,34220,142373741,0
1998-06-17 15:16:00,34804,133081076,0
1998-06-17 15:17:00,34174,137163587,0
1998-06-17 15:18:00,33962,136669856,0
1998-06-17 15:19:00,34011,143038485,0
1998-06-17 15:20:00,33593,146814369,0
1998-06-17 15:21:00,32890,133468440,0
1998-06-17 15:22:00,32655,143752959,0
1998-06-17 15:23:00,33996,119871204,0
1998-06-17 15:24:00,32797,121747347,0
1998-06-17 15:25:00,33783,119108021,0
1998-06-17 15:26:00,35481,136138494,0
1998-06-17 15:27:00,35254,138770872,0
1998-06-17 15:28:00,36547,134421778,0
1998-06-17 15:29:00,39051,130814755,0
1998-06-17 15:30:00,39361,139231827,0
1998-06-17 15:31:00,41017,140349358,0
1998-06-17 15:32:00,42295,149680086,0
1998-06-17 15:33:00,41833,150613496,0
1998-06-17 15:34:00,44383,144363505,0
1998-06-17 15:35:00,47067,148135456,0
1998-06-17 15:36:00,47384,154804985,0
1998-06-17 15:37:00,47969,152446960,0
1998-06-17 15:38:00,48441,155967174,0
1998-06-17 15:39:00,50233,169695166,0
1998-06-17 15:40:00,49262,152802055,0
1998-06-17 15:41:00,51707,172023472,0
1998-06-17 15:42:00,50290,169455089,0
1998-06-17 15:43:00,51898,160532167,0
1998-06-17 15:44:00,51673,172946616,0
1998-06-17 15:45:00,54258,170631748,0
1998-06-17 15:46:00,56696,175971433,0
1998-06-17 15:47:00,54777,161952803,0
1998-06-17 15:48:00,55233,161910348,0
1998-06-17 15:49:00,53629,169784088,0
1998-06-17 15:50:00,57837,173510785,0
1998-06-17 15:51:00,55821,163669177,0
1998-06-17 15:52:00,56265,172270551,0
1998-06-17 15:53:00,56011,174288908,0
1998-06-17 15:54:00,56681,179679628,0
1998-06-17 15:55:00,55273,176602090,0
1998-06-17 15:56:00,54484,171869168,0
1998-06-17 15:57:00,56843,162641532,0
1998-06-17 15:58:00,58567,181984287,0
1998-06-17 15:59:00,56834,180328180,0
1998-06-17 16:00:00,57395,166108610,0
1998-06-17 16:01:00,56091,166413651,0
1998-06-17 16:02:00,59082,177524945,0
1998-06-17 16:03:00,56952,169961503,0
1998-06-17 16:04:00,57734,168789556,0
1998-06-17 16:05:00,58765,177372925,0
1998-06-17 16:06:00,61689,182573950,0
1998-06-17 16:07:00,60418,169605858,0
1998-06-17 16:08:00,59197,169033062,0
1998-06-17 16:09:00,58306,168195302,0
1998-06-17 16:10:00,59615,188662011,0
1998-06-17 16:11:00,59498,171911003,0
1998-06-17 16:12:00,59493,186414912,0
1998-06-17 16:13:00,58856,182580323,0
1998-06-17 16:14:00,60165,183936621,0
1998-06-17 16:15:00,62070,175950451,0
1998-06-17 16:16:00,63538,184423352,0
1998-06-17 16:17:00,59120,166090530,0
1998-06-17 16:18:00,62188,176754105,0
1998-06-17 16:19:00,62788,196932680,0
1998-06-17 16:20:00,63824,186096317,0
1998-06-17 16:21:00,62559,182614264,0
1998-06-17 16:22:00,62571,183386448,0
1998-06-17 16:23:00,64782,182536024,0
1998-06-17 16:24:00,61149,178634709,0
1998-06-17 16:25:00,61789,201943982,0
1998-06-17 16:26:00,60391,194125081,0
1998-06-17 16:27:00,60490,194541517,0
1998-06-17 16:28:00,60348,168995233,0
1998-06-17 16:29:00,57698,174294256,0
1998-06-17 16:30:00,55121,179821335,0
1998-06-17 16:31:00,57339,181749177,0
1998-06-17 16:32:00,58919,182757782,0
1998-06-17 16:33:00,57107,175848895,0
1998-06-17 16:34:00,54644,161355986,0
1998-06-17 16:35:00,58361,192037880,0
1998-06-17 16:36:00,55258,183759494,0
1998-06-17 16:37:00,55471,173091752,0
1998-06-17 16:38:00,54552,165440440,0
1998-06-17 16:39:00,54879,179852983,0
1998-06-17 16:40:00,55585,167190051,0
1998-06-17 16:41:00,57696,183692846,0
1998-06-17 16:42:00,55620,173161785,0
1998-06-17 16:43:00,55857,176535593,0
1998-06-17 16:44:00,57418,182081244,0
1998-06-17 16:45:00,57493,175161372,0
1998-06-17 16:46:00,56924,178024940,0
1998-06-17 16:47:00,57993,181490063,0
1998-06-17 16:48:00,56963,179266402,0
1998-06-17 16:49:00,58231,198370785,0
1998-06-17 16:50:00,58641,182575311,0
1998-06-17 16:51:00,57324,187822877,0
1998-06-17 16:52:00,56972,180810961,0
1998-06-17 16:53:00,58494,181370488,0
1998-06-17 16:54:00,58872,183068511,0
1998-06-17 16:55:00,58084,201318307,0
1998-06-17 16:56:00,58930,177786351,0
1998-06-17 16:57:00,61094,201970761,0
1998-06-17 16:58:00,61906,192567572,0
1998-06-17 16:59:00,61901,195600074,0
1998-06-17 17:00:00,62564,193896124,0
1998-06-17 17:01:00,62117,190811051,0
1998-06-17 17:02:00,61377,196729891,0
1998-06-17 17:03:00,66866,203445747,0
1998-06-17 17:04:00,64142,202955133,0
1998-06-17 17:05:00,61993,192007857,0
1998-06-17 17:06:00,63851,207349409,0
1998-06-17 17:07:00,63371,207126794,0
1998-06-17 17:08:00,61103,199096249,0
1998-06-17 17:09:00,61263,195531443,0
1998-06-17 17:10:00,59850,189274144,0
1998-06-17 17:11:00,62165,202239000,0
1998-06-17 17:12:00,62361,195833388,0
1998-06-17 17:13:00,61885,180950399,0
1998-06-17 17:14:00,61995,195224684,0
1998-06-17 17:15:00,64041,198324417,0
1998-06-17 17:16:00,65947,206944134,0
1998-06-17 17:17:00,63217,208981766,0
1998-06-17 17:18:00,65188,214360873,0
1998-06-17 17:19:00,64547,202673440,0
1998-06-17 17:20:00,68449,215972827,0
1998-06-17 17:21:00,71439,213784614,0
1998-06-17 17:22:00,75944,233212513,0
1998-06-17 17:23:00,80639,244397981,0
1998-06-17 17:24:00,82977,243087256,0
1998-06-17 17:25:00,81766,245658439,0
1998-06-17 17:26:00,77114,242706941,0
1998-06-17 17:27:00,74795,235927734,0
1998-06-17 17:28:00,74227,231222873,0
1998-06-17 17:29:00,69559,208467135,0
1998-06-17 17:30:00,64034,214455478,0
1998-06-17 17:31:00,60111,196351151,0
1998-06-17 17:32:00,58259,202440960,0
1998-06-17 17:33:00,57022,184642788,0
1998-06-17 17:34:00,53202,181186166,0
1998-06-17 17:35:00,51772,186352843,0
1998-06-17 17:36:00,49529,178054034,0
1998-06-17 17:37:00,49630,184663905,0
1998-06-17 17:38:00,47693,174250336,0
1998-06-17 17:39:00,46184,165496930,0
1998-06-17 17:40:00,46401,187011317,0
1998-06-17 17:41:00,45424,179964353,0
1998-06-17 17:42:00,44603,173056552,0
1998-06-17 17:43:00,43758,179067608,0
1998-06-17 17:44:00,43768,180171344,0
1998-06-17 17:45:00,42344,162882404,0
1998-06-17 17:46:00,44837,164660827,0
1998-06-17 17:47:00,40770,149564428,0
1998-06-17 17:48:00,41400,147467647,0
1998-06-17 17:49:00,42830,164533049,0
1998-06-17 17:50:00,39951,159108335,0
1998-06-17 17:51:00,42111,159315296,0
1998-06-17 17:52:00,41570,153247705,0
1998-06-17 17:53:00,40641,155453956,0
1998-06-17 17:54:00,40877,158140935,0
1998-06-17 17:55:00,38195,157916795,0
1998-06-17 17:56:00,39763,154100038,0
1998-06-17 17:57:00,39367,139880165,0
1998-06-17 17:58:00,40534,136799866,0
1998-06-17 17:59:00,40412,139250965,0
1998-06-17 18:00:00,39952,147976645,0
1998-06-17 18:01:00,37031,142894886,0
1998-06-17 18:02:00,37044,160089323,0
1998-06-17 18:03:00,38348,154717521,0
1998-06-17 18:04:00,38230,154646994,0
1998-06-17 18:05:00,35199,158064029,0
1998-06-17 18:06:00,35412,153819278,0
1998-06-17 18:07:00,35656,148717106,0
1998-06-17 18:08:00,36663,146238186,0
1998-06-17 18:09:00,35397,140710886,0
1998-06-17 18:10:00,35865,134348198,0
1998-06-17 18:11:00,36007,145656301,0
1998-06-17 18:12:00,35680,145634620,0
1998-06-17 18:13:00,34776,130260405,0
1998-06-17 18:14:00,34733,131804084,0
1998-06-17 18:15:00,34894,140952986,0
1998-06-17 18:16:00,35627,140598399,0
1998-06-17 18:17:00,33329,137426959,0
1998-06-17 18:18:00,34832,134077937,0
1998-06-17 18:19:00,33904,121953224,0
1998-06-17 18:20:00,33039,124456685,0
1998-06-17 18:21:00,33172,139984990,0
1998-06-17 18:22:00,34189,137563207,0
1998-06-17 18:23:00,34685,146729177,0
1998-06-17 18:24:00,35976,142220845,0
1998-06-17 18:25:00,34014,132425091,0
1998-06-17 18:26:00,33202,127023574,0
1998-06-17 18:27:00,32468,143904968,0
1998-06-17 18:28:00,31698,125428119,0
1998-06-17 18:29:00,31533,131345834,0
1998-06-17 18:30:00,33693,133034240,0
1998-06-17 18:31:00,32358,129370978,0
1998-06-17 18:32:00,30535,123606808,0
1998-06-17 18:33:00,32488,135544153,0
1998-06-17 18:34:00,31154,133999663,0
1998-06-17 18:35:00,31168,143610278,0
1998-06-17 18:36:00,31326,128524066,0
1998-06-17 18:37:00,31700,121376035,0
1998-06-17 18:38:00,32092,119229258,0
1998-06-17 18:39:00,32106,129479744,0
1998-06-17 18:40:00,33181,122464595,0
1998-06-17 18:41:00,33264,121465275,0
1998-06-17 18:42:00,32147,119398114,0
1998-06-17 18:43:00,29701,124665781,0
1998-06-17 18:44:00,31212,133211139,0
1998-06-17 18:45:00,32265,124350813,0
1998-06-17 18:46:00,32335,136105472,0
1998-06-17 18:47:00,31637,109713295,0
1998-06-17 18:48:00,30001,114587150,0
1998-06-17 18:49:00,29990,121345050,0
1998-06-17 18:50:00,30382,113197166,0
1998-06-17 18:51:00,31814,126076479,0
1998-06-17 18:52:00,33102,131124199,0
1998-06-17 18:53:00,31877,114741135,0
1998-06-17 18:54:00,32940,129663200,0
1998-06-17 18:55:00,31183,113606889,0
1998-06-17 18:56:00,31598,120364367,0
1998-06-17 18:57:00,32628,121061723,0
1998-06-17 18:58:00,33234,125291700,0
1998-06-17 18:59:00,33911,124655615,0
1998-06-17 19:00:00,33986,134093673,0
1998-06-17 19:01:00,35387,118812789,0
1998-06-17 19:02:00,34791,139141645,0
1998-06-17 19:03:00,34241,121430647,0
1998-06-17 19:04:00,36020,117476590,0
1998-06-17 19:05:00,36832,124402526,0
1998-06-17 19:06:00,37197,125879428,0
1998-06-17 19:07:00,37647,130615404,0
1998-06-17 19:08:00,39653,128159666,0
