event_time,event_count,sum_bytes,num_match_event
1998-06-11 09:05:00,21608,93958418,0
1998-06-11 09:06:00,22873,102046244,0
1998-06-11 09:07:00,25016,111108090,0
1998-06-11 09:08:00,23607,111205166,0
1998-06-11 09:09:00,22282,99426618,0
1998-06-11 09:10:00,21408,100764233,0
1998-06-11 09:11:00,21434,88689709,0
1998-06-11 09:12:00,22195,110560325,0
1998-06-11 09:13:00,22845,105219049,0
1998-06-11 09:14:00,20418,84676760,0
1998-06-11 09:15:00,23092,104881133,0
1998-06-11 09:16:00,23833,91965699,0
1998-06-11 09:17:00,23014,102118397,0
1998-06-11 09:18:00,23230,104518606,0
1998-06-11 09:19:00,23715,95895781,0
1998-06-11 09:20:00,21252,86777084,0
1998-06-11 09:21:00,21258,96983259,0
1998-06-11 09:22:00,23317,110513580,0
1998-06-11 09:23:00,21404,104005448,0
1998-06-11 09:24:00,22520,89446965,0
1998-06-11 09:25:00,22583,91836817,0
1998-06-11 09:26:00,22465,94056120,0
1998-06-11 09:27:00,22657,98804760,0
1998-06-11 09:28:00,23568,105337349,0
1998-06-11 09:29:00,26069,108833620,0
1998-06-11 09:30:00,22659,91558760,0
1998-06-11 09:31:00,20247,86268805,0
1998-06-11 09:32:00,21434,87715179,0
1998-06-11 09:33:00,17619,88491448,0
1998-06-11 09:34:00,20402,91429585,0
1998-06-11 09:35:00,20906,95886041,0
1998-06-11 09:36:00,22659,105625234,0
1998-06-11 09:37:00,24635,114950185,0
1998-06-11 09:38:00,24144,126975005,0
1998-06-11 09:39:00,24694,102834094,0
1998-06-11 09:40:00,26240,108056563,0
1998-06-11 09:41:00,22768,111945635,0
1998-06-11 09:42:00,24387,89751073,0
1998-06-11 09:43:00,24314,92198511,0
1998-06-11 09:44:00,22736,104767328,0
1998-06-11 09:45:00,23716,108892811,0
1998-06-11 09:46:00,23277,105820211,0
1998-06-11 09:47:00,23367,98967163,0
1998-06-11 09:48:00,23425,100865710,0
1998-06-11 09:49:00,22642,86423613,0
1998-06-11 09:50:00,22732,102848907,0
1998-06-11 09:51:00,22975,89650510,0
1998-06-11 09:52:00,23848,99609342,0
1998-06-11 09:53:00,24350,104645879,0
1998-06-11 09:54:00,23844,101087959,0
1998-06-11 09:55:00,23821,98225647,0
1998-06-11 09:56:00,22479,115611025,0
1998-06-11 09:57:00,23298,104525819,0
1998-06-11 09:58:00,22474,99153782,0
1998-06-11 09:59:00,22796,95919929,0
1998-06-11 10:00:00,23839,103081065,0
1998-06-11 10:01:00,21809,106763325,0
1998-06-11 10:02:00,19491,93084142,0
1998-06-11 10:03:00,23587,91910145,0
1998-06-11 10:04:00,24214,99328436,0
1998-06-11 10:05:00,24576,95135767,0
1998-06-11 10:06:00,24341,107901173,0
1998-06-11 10:07:00,26730,107964740,0
1998-06-11 10:08:00,23140,102515805,0
1998-06-11 10:09:00,23752,99896217,0
1998-06-11 10:10:00,25718,110456025,0
1998-06-11 10:11:00,23543,100281537,0
1998-06-11 10:12:00,26718,111841840,0
1998-06-11 10:13:00,26212,105200049,0
1998-06-11 10:14:00,24292,100852241,0
1998-06-11 10:15:00,22506,96723171,0
1998-06-11 10:16:00,21289,99453744,0
1998-06-11 10:17:00,23269,99986333,0
1998-06-11 10:18:00,22987,99693628,0
1998-06-11 10:19:00,22617,97591774,0
1998-06-11 10:20:00,22061,109749842,0
1998-06-11 10:21:00,23383,109661954,0
1998-06-11 10:22:00,23830,98576950,0
1998-06-11 10:23:00,24114,111429228,0
1998-06-11 10:24:00,24414,97306838,0
1998-06-11 10:25:00,25206,107674589,0
1998-06-11 10:26:00,24279,108016402,0
1998-06-11 10:27:00,23721,118174839,0
1998-06-11 10:28:00,22961,98226120,0
1998-06-11 10:29:00,24761,101138237,0
1998-06-11 10:30:00,23879,102620969,0
1998-06-11 10:31:00,23001,112852024,0
1998-06-11 10:32:00,23040,114616482,0
1998-06-11 10:33:00,22602,93785835,0
1998-06-11 10:34:00,22538,101829631,0
1998-06-11 10:35:00,22814,109797994,0
1998-06-11 10:36:00,23789,113502101,0
1998-06-11 10:37:00,23695,99818100,0
1998-06-11 10:38:00,24344,109136831,0
1998-06-11 10:39:00,23039,100866859,0
1998-06-11 10:40:00,22889,100111367,0
1998-06-11 10:41:00,23874,92349751,0
1998-06-11 10:42:00,23148,102115676,0
1998-06-11 10:43:00,24516,109607283,0
1998-06-11 10:44:00,25033,125990388,0
1998-06-11 10:45:00,26194,110869281,0
1998-06-11 10:46:00,24378,103299799,0
1998-06-11 10:47:00,24863,106125767,0
1998-06-11 10:48:00,25230,96587272,0
1998-06-11 10:49:00,24695,104286084,0
1998-06-11 10:50:00,24416,108094350,0
1998-06-11 10:51:00,25400,110165434,0
1998-06-11 10:52:00,23869,112163876,0
1998-06-11 10:53:00,24989,117555876,0
1998-06-11 10:54:00,25065,113545772,0
1998-06-11 10:55:00,26390,104027143,0
1998-06-11 10:56:00,24940,100858969,0
1998-06-11 10:57:00,25606,109712841,0
1998-06-11 10:58:00,24654,107213815,0
1998-06-11 10:59:00,23454,98479690,0
1998-06-11 11:00:00,23154,97401829,0
1998-06-11 11:01:00,25010,106379392,0
1998-06-11 11:02:00,24864,108181924,0
1998-06-11 11:03:00,25450,105821575,0
1998-06-11 11:04:00,25198,116459086,0
1998-06-11 11:05:00,24666,115307947,0
1998-06-11 11:06:00,24790,107607400,0
1998-06-11 11:07:00,25086,115241406,0
1998-06-11 11:08:00,22880,103165539,0
1998-06-11 11:09:00,25916,91497120,0
1998-06-11 11:10:00,24923,99940703,0
1998-06-11 11:11:00,25563,104285891,0
1998-06-11 11:12:00,24675,107368093,0
1998-06-11 11:13:00,26951,109092962,0
1998-06-11 11:14:00,25825,108114053,0
1998-06-11 11:15:00,25644,111012000,0
1998-06-11 11:16:00,27374,112626120,0
1998-06-11 11:17:00,27988,100292186,0
1998-06-11 11:18:00,26551,114094165,0
1998-06-11 11:19:00,26320,113284314,0
1998-06-11 11:20:00,26158,119879274,0
1998-06-11 11:21:00,24811,125035033,0
1998-06-11 11:22:00,25924,125179933,0
1998-06-11 11:23:00,27203,114513231,0
1998-06-11 11:24:00,26351,109738190,0
1998-06-11 11:25:00,26723,117349134,0
1998-06-11 11:26:00,28540,110043785,0
1998-06-11 11:27:00,26924,109464584,0
1998-06-11 11:28:00,26946,119505785,0
1998-06-11 11:29:00,25724,113997000,0
1998-06-11 11:30:00,24224,118872910,0
1998-06-11 11:31:00,23913,95978258,0
1998-06-11 11:32:00,25069,95546748,0
1998-06-11 11:33:00,26537,117184618,0
1998-06-11 11:34:00,26461,110437585,0
1998-06-11 11:35:00,27417,106095512,0
1998-06-11 11:36:00,27490,113742467,0
1998-06-11 11:37:00,27007,112860950,0
1998-06-11 11:38:00,30087,131605502,0
1998-06-11 11:39:00,27305,117369218,0
1998-06-11 11:40:00,26743,122893995,0
1998-06-11 11:41:00,27041,121685744,0
1998-06-11 11:42:00,28020,130348276,0
1998-06-11 11:43:00,28089,118728084,0
1998-06-11 11:44:00,29024,127225486,0
1998-06-11 11:45:00,27620,123963766,0
1998-06-11 11:46:00,29871,122954714,0
1998-06-11 11:47:00,28584,116791180,0
1998-06-11 11:48:00,28497,125049680,0
1998-06-11 11:49:00,27654,116833313,0
1998-06-11 11:50:00,28878,128019150,0
1998-06-11 11:51:00,28141,118240429,0
1998-06-11 11:52:00,29805,133531710,0
1998-06-11 11:53:00,30344,123862117,0
1998-06-11 11:54:00,29398,125693860,0
1998-06-11 11:55:00,30047,119876109,0
1998-06-11 11:56:00,28594,140001049,0
1998-06-11 11:57:00,28397,122816733,0
1998-06-11 11:58:00,27206,120961009,0
1998-06-11 11:59:00,26957,122443675,0
1998-06-11 12:00:00,28690,127394535,0
1998-06-11 12:01:00,28914,124943195,0
1998-06-11 12:02:00,28459,123790242,0
1998-06-11 12:03:00,31117,136970391,0
1998-06-11 12:04:00,28548,132275727,0
1998-06-11 12:05:00,28894,123118322,0
1998-06-11 12:06:00,29218,129852230,0
1998-06-11 12:07:00,28849,122205797,0
1998-06-11 12:08:00,31095,138818296,0
1998-06-11 12:09:00,30840,110823511,0
1998-06-11 12:10:00,30254,139322362,0
1998-06-11 12:11:00,28578,119796169,0
1998-06-11 12:12:00,29669,123033265,0
1998-06-11 12:13:00,29805,144182137,0
1998-06-11 12:14:00,31299,129751361,0
1998-06-11 12:15:00,31618,145042136,0
1998-06-11 12:16:00,31074,121637716,0
1998-06-11 12:17:00,30231,119035947,0
1998-06-11 12:18:00,30972,124838070,0
1998-06-11 12:19:00,32252,141250710,0
1998-06-11 12:20:00,30293,138728074,0
1998-06-11 12:21:00,30091,142498165,0
1998-06-11 12:22:00,28608,111866381,0
1998-06-11 12:23:00,27832,132514361,0
1998-06-11 12:24:00,30430,137545995,0
1998-06-11 12:25:00,29518,124130683,0
1998-06-11 12:26:00,31760,130798210,0
1998-06-11 12:27:00,31654,138485000,0
1998-06-11 12:28:00,32146,143780521,0
1998-06-11 12:29:00,32730,136141368,0
1998-06-11 12:30:00,34026,151919264,0
1998-06-11 12:31:00,32180,156589130,0
1998-06-11 12:32:00,32727,151528674,0
1998-06-11 12:33:00,32986,130132481,0
1998-06-11 12:34:00,33098,143977813,0
1998-06-11 12:35:00,31763,140506929,0
1998-06-11 12:36:00,32128,149162434,0
1998-06-11 12:37:00,32766,143055469,0
1998-06-11 12:38:00,33261,144755230,0
1998-06-11 12:39:00,32861,140711625,0
1998-06-11 12:40:00,32238,127569049,0
1998-06-11 12:41:00,33700,133118174,0
1998-06-11 12:42:00,31117,140153834,0
1998-06-11 12:43:00,34283,141400733,0
1998-06-11 12:44:00,31334,140625450,0
1998-06-11 12:45:00,35330,143672148,0
1998-06-11 12:46:00,34171,139725404,0
1998-06-11 12:47:00,30554,132313889,0
1998-06-11 12:48:00,34490,156574059,0
1998-06-11 12:49:00,33908,137332709,0
1998-06-11 12:50:00,32541,131651951,0
1998-06-11 12:51:00,32270,129916650,0
1998-06-11 12:52:00,36694,137525732,0
1998-06-11 12:53:00,33805,129786272,0
1998-06-11 12:54:00,33770,150753978,0
1998-06-11 12:55:00,34498,159240948,0
1998-06-11 12:56:00,32680,141198975,0
1998-06-11 12:57:00,33585,140360045,0
1998-06-11 12:58:00,32556,131243132,0
1998-06-11 12:59:00,33344,130841716,0
1998-06-11 13:00:00,32213,130552371,0
1998-06-11 13:01:00,35016,127512088,0
1998-06-11 13:02:00,37179,156310253,0
1998-06-11 13:03:00,34072,134904653,0
1998-06-11 13:04:00,32828,142873924,0
1998-06-11 13:05:00,33217,149865790,0
1998-06-11 13:06:00,33317,141439741,0
1998-06-11 13:07:00,33087,130626312,0
1998-06-11 13:08:00,33563,134176973,0
1998-06-11 13:09:00,34022,133743265,0
1998-06-11 13:10:00,34792,137632964,0
1998-06-11 13:11:00,34806,120333394,0
1998-06-11 13:12:00,6959,28918624,0
1998-06-11 13:13:00,0,0,0
1998-06-11 13:14:00,0,0,0
1998-06-11 13:15:00,0,0,0
1998-06-11 13:16:00,0,0,0
1998-06-11 13:17:00,0,0,0
1998-06-11 13:18:00,0,0,0
1998-06-11 13:19:00,0,0,0
1998-06-11 13:20:00,0,0,0
1998-06-11 13:21:00,0,0,0
1998-06-11 13:22:00,0,0,0
1998-06-11 13:23:00,0,0,0
1998-06-11 13:24:00,0,0,0
1998-06-11 13:25:00,0,0,0
1998-06-11 13:26:00,0,0,0
1998-06-11 13:27:00,0,0,0
1998-06-11 13:28:00,0,0,0
1998-06-11 13:29:00,0,0,0
1998-06-11 13:30:00,0,0,0
1998-06-11 13:31:00,0,0,0
1998-06-11 13:32:00,0,0,0
1998-06-11 13:33:00,0,0,0
1998-06-11 13:34:00,0,0,0
1998-06-11 13:35:00,0,0,0
1998-06-11 13:36:00,0,0,0
1998-06-11 13:37:00,0,0,0
1998-06-11 13:38:00,0,0,0
1998-06-11 13:39:00,0,0,0
1998-06-11 13:40:00,0,0,0
1998-06-11 13:41:00,0,0,0
1998-06-11 13:42:00,0,0,0
1998-06-11 13:43:00,0,0,0
1998-06-11 13:44:00,0,0,0
1998-06-11 13:45:00,0,0,0
1998-06-11 13:46:00,0,0,0
1998-06-11 13:47:00,0,0,0
1998-06-11 13:48:00,0,0,0
1998-06-11 13:49:00,0,0,0
1998-06-11 13:50:00,0,0,0
1998-06-11 13:51:00,0,0,0
1998-06-11 13:52:00,0,0,0
1998-06-11 13:53:00,0,0,0
1998-06-11 13:54:00,0,0,0
1998-06-11 13:55:00,0,0,0
1998-06-11 13:56:00,0,0,0
1998-06-11 13:57:00,0,0,0
1998-06-11 13:58:00,0,0,0
1998-06-11 13:59:00,0,0,0
1998-06-11 14:00:00,0,0,0
1998-06-11 14:01:00,0,0,0
1998-06-11 14:02:00,0,0,0
1998-06-11 14:03:00,0,0,0
1998-06-11 14:04:00,0,0,0
1998-06-11 14:05:00,0,0,0
1998-06-11 14:06:00,0,0,0
1998-06-11 14:07:00,0,0,0
1998-06-11 14:08:00,0,0,0
1998-06-11 14:09:00,0,0,0
1998-06-11 14:10:00,0,0,0
1998-06-11 14:11:00,0,0,0
1998-06-11 14:12:00,0,0,0
1998-06-11 14:13:00,0,0,0
1998-06-11 14:14:00,0,0,0
1998-06-11 14:15:00,0,0,0
1998-06-11 14:16:00,0,0,0
1998-06-11 14:17:00,0,0,0
1998-06-11 14:18:00,0,0,0
1998-06-11 14:19:00,0,0,0
1998-06-11 14:20:00,0,0,0
1998-06-11 14:21:00,0,0,0
1998-06-11 14:22:00,0,0,0
1998-06-11 14:23:00,0,0,0
1998-06-11 14:24:00,0,0,0
1998-06-11 14:25:00,0,0,0
1998-06-11 14:26:00,0,0,0
1998-06-11 14:27:00,0,0,0
1998-06-11 14:28:00,0,0,0
1998-06-11 14:29:00,0,0,0
1998-06-11 14:30:00,0,0,0
1998-06-11 14:31:00,0,0,0
1998-06-11 14:32:00,0,0,0
1998-06-11 14:33:00,0,0,0
1998-06-11 14:34:00,0,0,0
1998-06-11 14:35:00,0,0,0
1998-06-11 14:36:00,0,0,0
1998-06-11 14:37:00,0,0,0
1998-06-11 14:38:00,0,0,0
1998-06-11 14:39:00,0,0,0
1998-06-11 14:40:00,0,0,0
1998-06-11 14:41:00,0,0,0
1998-06-11 14:42:00,0,0,0
1998-06-11 14:43:00,0,0,0
1998-06-11 14:44:00,0,0,0
1998-06-11 14:45:00,0,0,0
1998-06-11 14:46:00,0,0,0
1998-06-11 14:47:00,0,0,0
1998-06-11 14:48:00,0,0,0
1998-06-11 14:49:00,0,0,0
1998-06-11 14:50:00,0,0,0
1998-06-11 14:51:00,0,0,0
1998-06-11 14:52:00,0,0,0
1998-06-11 14:53:00,0,0,0
1998-06-11 14:54:00,0,0,0
1998-06-11 14:55:00,0,0,0
1998-06-11 14:56:00,0,0,0
1998-06-11 14:57:00,0,0,0
1998-06-11 14:58:00,0,0,0
1998-06-11 14:59:00,0,0,0
1998-06-11 15:00:00,0,0,0
1998-06-11 15:01:00,0,0,0
1998-06-11 15:02:00,0,0,0
1998-06-11 15:03:00,0,0,0
1998-06-11 15:04:00,0,0,0
1998-06-11 15:05:00,0,0,0
1998-06-11 15:06:00,0,0,0
1998-06-11 15:07:00,0,0,0
1998-06-11 15:08:00,0,0,0
1998-06-11 15:09:00,0,0,0
1998-06-11 15:10:00,0,0,0
1998-06-11 15:11:00,0,0,0
1998-06-11 15:12:00,0,0,0
1998-06-11 15:13:00,0,0,0
1998-06-11 15:14:00,0,0,0
1998-06-11 15:15:00,0,0,0
1998-06-11 15:16:00,0,0,0
1998-06-11 15:17:00,0,0,0
1998-06-11 15:18:00,0,0,0
1998-06-11 15:19:00,0,0,0
1998-06-11 15:20:00,0,0,0
1998-06-11 15:21:00,0,0,0
1998-06-11 15:22:00,0,0,0
1998-06-11 15:23:00,0,0,0
1998-06-11 15:24:00,0,0,0
1998-06-11 15:25:00,0,0,0
1998-06-11 15:26:00,0,0,0
1998-06-11 15:27:00,0,0,0
1998-06-11 15:28:00,0,0,0
1998-06-11 15:29:00,0,0,0
1998-06-11 15:30:00,1407,3358007,0
1998-06-11 15:31:00,57463,204085496,0
1998-06-11 15:32:00,58745,192970821,0
1998-06-11 15:33:00,63853,217747630,0
1998-06-11 15:34:00,62586,203271537,0
1998-06-11 15:35:00,68294,228643353,0
1998-06-11 15:36:00,70298,231724370,0
1998-06-11 15:37:00,71432,231793426,0
1998-06-11 15:38:00,72385,236379101,0
1998-06-11 15:39:00,73423,225139035,0
1998-06-11 15:40:00,78628,245469975,0
1998-06-11 15:41:00,86666,249261980,0
1998-06-11 15:42:00,85175,246055459,0
1998-06-11 15:43:00,88295,259616412,0
1998-06-11 15:44:00,87439,255362239,0
1998-06-11 15:45:00,90046,271210601,0
1998-06-11 15:46:00,86574,246876116,0
1998-06-11 15:47:00,86941,255769843,0
1998-06-11 15:48:00,90609,253241076,0
1998-06-11 15:49:00,91708,256491044,0
1998-06-11 15:50:00,86368,261953996,0
1998-06-11 15:51:00,90743,252120620,0
1998-06-11 15:52:00,93741,272368071,0
1998-06-11 15:53:00,95622,263378639,0
1998-06-11 15:54:00,95523,272804275,0
1998-06-11 15:55:00,94068,255440395,0
1998-06-11 15:56:00,92211,264349857,0
1998-06-11 15:57:00,88210,249338742,0
1998-06-11 15:58:00,90733,264665255,0
1998-06-11 15:59:00,92609,267422654,0
1998-06-11 16:00:00,90317,261552556,0
1998-06-11 16:01:00,87304,243754464,0
1998-06-11 16:02:00,88426,258701065,0
1998-06-11 16:03:00,89900,268679171,0
1998-06-11 16:04:00,91066,263835318,0
1998-06-11 16:05:00,87068,253535181,0
1998-06-11 16:06:00,87340,255866709,0
1998-06-11 16:07:00,85472,243383380,0
1998-06-11 16:08:00,93966,274039755,0
1998-06-11 16:09:00,91321,260041659,0
1998-06-11 16:10:00,89815,270623941,0
1998-06-11 16:11:00,89044,262194118,0
1998-06-11 16:12:00,91696,272121335,0
1998-06-11 16:13:00,89265,270244752,0
1998-06-11 16:14:00,92307,279352858,0
1998-06-11 16:15:00,92105,267618345,0
1998-06-11 16:16:00,91957,263067545,0
1998-06-11 16:17:00,89471,259132245,0
1998-06-11 16:18:00,88128,257544474,0
1998-06-11 16:19:00,92769,263142846,0
1998-06-11 16:20:00,100530,286268868,0
1998-06-11 16:21:00,96190,271673704,0
1998-06-11 16:22:00,97376,274690537,0
1998-06-11 16:23:00,92891,278449225,0
1998-06-11 16:24:00,95651,288325611,0
1998-06-11 16:25:00,93352,284197973,0
1998-06-11 16:26:00,94825,304817633,0
1998-06-11 16:27:00,88548,278816685,0
1998-06-11 16:28:00,88636,286898955,0
1998-06-11 16:29:00,88168,257601463,0
1998-06-11 16:30:00,88403,280135373,0
1998-06-11 16:31:00,89148,278363997,0
1998-06-11 16:32:00,89386,269807791,0
1998-06-11 16:33:00,84286,268185803,0
1998-06-11 16:34:00,84412,272397136,0
1998-06-11 16:35:00,83465,271190468,0
1998-06-11 16:36:00,85715,260174769,0
1998-06-11 16:37:00,81410,253064243,0
1998-06-11 16:38:00,78754,267438512,0
1998-06-11 16:39:00,77036,254696425,0
1998-06-11 16:40:00,86467,262927896,0
1998-06-11 16:41:00,89060,263189068,0
1998-06-11 16:42:00,91752,285533675,0
1998-06-11 16:43:00,84951,252246079,0
1998-06-11 16:44:00,86825,275342829,0
1998-06-11 16:45:00,79812,224486535,0
1998-06-11 16:46:00,75435,226731886,0
1998-06-11 16:47:00,88447,270196819,0
1998-06-11 16:48:00,86738,281016427,0
1998-06-11 16:49:00,84043,264563914,0
1998-06-11 16:50:00,92202,273198293,0
1998-06-11 16:51:00,97969,277399667,0
1998-06-11 16:52:00,87039,290157465,0
1998-06-11 16:53:00,88791,269721298,0
1998-06-11 16:54:00,91504,281984833,0
1998-06-11 16:55:00,90418,293304917,0
1998-06-11 16:56:00,89259,283480909,0
1998-06-11 16:57:00,90302,284069951,0
1998-06-11 16:58:00,89610,273269662,0
1998-06-11 16:59:00,89031,277360910,0
1998-06-11 17:00:00,87776,267209960,0
1998-06-11 17:01:00,88577,268930123,0
1998-06-11 17:02:00,85359,258650739,0
1998-06-11 17:03:00,89717,278853147,0
1998-06-11 17:04:00,89223,270262390,0
1998-06-11 17:05:00,87877,284922379,0
1998-06-11 17:06:00,84355,262774188,0
1998-06-11 17:07:00,85571,275317862,0
1998-06-11 17:08:00,88000,265869364,0
1998-06-11 17:09:00,90443,277289104,0
1998-06-11 17:10:00,89940,273837730,0
1998-06-11 17:11:00,89767,273319733,0
1998-06-11 17:12:00,88908,267095857,0
1998-06-11 17:13:00,90745,292781440,0
1998-06-11 17:14:00,94279,267290236,0
1998-06-11 17:15:00,104409,317335014,0
1998-06-11 17:16:00,105141,321724348,0
1998-06-11 17:17:00,107602,344624876,0
1998-06-11 17:18:00,106110,319942554,0
1998-06-11 17:19:00,107602,330161063,0
1998-06-11 17:20:00,110044,336321220,0
1998-06-11 17:21:00,104175,331393334,0
1998-06-11 17:22:00,105652,326590058,0
1998-06-11 17:23:00,109355,335377714,0
1998-06-11 17:24:00,111949,348148968,0
1998-06-11 17:25:00,117207,360579106,0
1998-06-11 17:26:00,116900,358727091,0
1998-06-11 17:27:00,126171,377165360,0
1998-06-11 17:28:00,126233,388298233,0
1998-06-11 17:29:00,122569,363085374,0
1998-06-11 17:30:00,116794,354875285,0
1998-06-11 17:31:00,105786,342586513,0
1998-06-11 17:32:00,95787,312871331,0
1998-06-11 17:33:00,81065,275399731,0
1998-06-11 17:34:00,76267,280243187,0
1998-06-11 17:35:00,77504,265327000,0
1998-06-11 17:36:00,78584,268597682,0
1998-06-11 17:37:00,77588,266921953,0
1998-06-11 17:38:00,70999,255262363,0
1998-06-11 17:39:00,74854,257676313,0
1998-06-11 17:40:00,69978,261301480,0
1998-06-11 17:41:00,69639,253073798,0
1998-06-11 17:42:00,66635,243823907,0
1998-06-11 17:43:00,69036,252153125,0
1998-06-11 17:44:00,65305,249963007,0
1998-06-11 17:45:00,67363,233192476,0
1998-06-11 17:46:00,65235,245892320,0
1998-06-11 17:47:00,63658,237744954,0
1998-06-11 17:48:00,61108,216466380,0
1998-06-11 17:49:00,62231,235241453,0
1998-06-11 17:50:00,60994,231946407,0
1998-06-11 17:51:00,58936,228821251,0
1998-06-11 17:52:00,58953,221957402,0
1998-06-11 17:53:00,58457,234860750,0
1998-06-11 17:54:00,56980,235462636,0
1998-06-11 17:55:00,59807,238330769,0
1998-06-11 17:56:00,60035,238779369,0
1998-06-11 17:57:00,59023,242504697,0
1998-06-11 17:58:00,57209,230533043,0
1998-06-11 17:59:00,55072,215833522,0
1998-06-11 18:00:00,57396,221489483,0
1998-06-11 18:01:00,53079,212213450,0
1998-06-11 18:02:00,53637,212941772,0
1998-06-11 18:03:00,51585,219199325,0
1998-06-11 18:04:00,54732,207845435,0
1998-06-11 18:05:00,53529,199041561,0
1998-06-11 18:06:00,53182,206145397,0
1998-06-11 18:07:00,52258,201227270,0
1998-06-11 18:08:00,51128,210040647,0
1998-06-11 18:09:00,48059,199390819,0
1998-06-11 18:10:00,52219,237886379,0
1998-06-11 18:11:00,49514,200086139,0
1998-06-11 18:12:00,50812,190096214,0
1998-06-11 18:13:00,49071,188177533,0
1998-06-11 18:14:00,47704,178985720,0
1998-06-11 18:15:00,48554,180315540,0
1998-06-11 18:16:00,44902,173532075,0
1998-06-11 18:17:00,48055,179106217,0
1998-06-11 18:18:00,46348,176718650,0
1998-06-11 18:19:00,46171,187086628,0
1998-06-11 18:20:00,46008,185790249,0
1998-06-11 18:21:00,45313,182086282,0
1998-06-11 18:22:00,46027,184937250,0
1998-06-11 18:23:00,45594,198002427,0
1998-06-11 18:24:00,44415,167771042,0
1998-06-11 18:25:00,46197,174528021,0
1998-06-11 18:26:00,43553,181241153,0
1998-06-11 18:27:00,43332,178967852,0
1998-06-11 18:28:00,43514,176678188,0
1998-06-11 18:29:00,42289,153287140,0
1998-06-11 18:30:00,42220,189247756,0
1998-06-11 18:31:00,42101,159650815,0
1998-06-11 18:32:00,43288,168276112,0
1998-06-11 18:33:00,43161,191621384,0
1998-06-11 18:34:00,42614,157603794,0
1998-06-11 18:35:00,41384,159828754,0
1998-06-11 18:36:00,41746,174830187,0
1998-06-11 18:37:00,42594,176582890,0
1998-06-11 18:38:00,43811,173788270,0
1998-06-11 18:39:00,43237,178074995,0
1998-06-11 18:40:00,43776,201877209,0
1998-06-11 18:41:00,40790,165548734,0
1998-06-11 18:42:00,39583,162617808,0
1998-06-11 18:43:00,40944,166298990,0
1998-06-11 18:44:00,41019,167701705,0
1998-06-11 18:45:00,40485,162081672,0
1998-06-11 18:46:00,38886,144876892,0
1998-06-11 18:47:00,38934,151963506,0
1998-06-11 18:48:00,41514,148322276,0
1998-06-11 18:49:00,43369,156082764,0
1998-06-11 18:50:00,43194,167499464,0
1998-06-11 18:51:00,42136,155979137,0
1998-06-11 18:52:00,41871,171807285,0
1998-06-11 18:53:00,39977,166146667,0
1998-06-11 18:54:00,41163,153072699,0
1998-06-11 18:55:00,42454,162321854,0
1998-06-11 18:56:00,41688,149834299,0
1998-06-11 18:57:00,42994,158722574,0
1998-06-11 18:58:00,42855,167203958,0
1998-06-11 18:59:00,44640,161457243,0
1998-06-11 19:00:00,42749,155903022,0
1998-06-11 19:01:00,44206,164994218,0
1998-06-11 19:02:00,43857,154733456,0
1998-06-11 19:03:00,43415,152398852,0
1998-06-11 19:04:00,42631,155320724,0
1998-06-11 19:05:00,46855,160705901,0
1998-06-11 19:06:00,46268,157482028,0
1998-06-11 19:07:00,47338,161773981,0
1998-06-11 19:08:00,47585,157676099,0
1998-06-11 19:09:00,49333,170821297,0
1998-06-11 19:10:00,47246,157242022,0
1998-06-11 19:11:00,50744,166584006,0
1998-06-11 19:12:00,51023,177855853,0
1998-06-11 19:13:00,52639,172772363,0
1998-06-11 19:14:00,50267,160427686,0
1998-06-11 19:15:00,46530,175534166,0
1998-06-11 19:16:00,45974,167135813,0
1998-06-11 19:17:00,49141,155280391,0
1998-06-11 19:18:00,50186,177060543,0
1998-06-11 19:19:00,48061,161600781,0
1998-06-11 19:20:00,48869,171059324,0
1998-06-11 19:21:00,49165,175386721,0
1998-06-11 19:22:00,49862,165902246,0
1998-06-11 19:23:00,50181,172610574,0
1998-06-11 19:24:00,53488,180441401,0
1998-06-11 19:25:00,50413,171648692,0
1998-06-11 19:26:00,49021,152815821,0
1998-06-11 19:27:00,49516,155431914,0
1998-06-11 19:28:00,51449,164703866,0
1998-06-11 19:29:00,53667,174352253,0
1998-06-11 19:30:00,53449,173903902,0
1998-06-11 19:31:00,50553,173093746,0
1998-06-11 19:32:00,50011,178048477,0
1998-06-11 19:33:00,49709,166410039,0
1998-06-11 19:34:00,51490,166340217,0
1998-06-11 19:35:00,48840,150147466,0
1998-06-11 19:36:00,51297,166579161,0
1998-06-11 19:37:00,48226,155339345,0
1998-06-11 19:38:00,50578,171539104,0
1998-06-11 19:39:00,50367,165349118,0
1998-06-11 19:40:00,51191,163509002,0
1998-06-11 19:41:00,52938,167140697,0
1998-06-11 19:42:00,53185,170754820,0
1998-06-11 19:43:00,50570,163251407,0
1998-06-11 19:44:00,51104,168242031,0
1998-06-11 19:45:00,55283,170228413,0
1998-06-11 19:46:00,53321,166276932,0
1998-06-11 19:47:00,50909,176106025,0
1998-06-11 19:48:00,54569,179201757,0
1998-06-11 19:49:00,51625,171957204,0
1998-06-11 19:50:00,54706,174124336,0
1998-06-11 19:51:00,53576,191322852,0
1998-06-11 19:52:00,56976,186104700,0
1998-06-11 19:53:00,55440,171421408,0
1998-06-11 19:54:00,54218,181878401,0
1998-06-11 19:55:00,52880,164525128,0
1998-06-11 19:56:00,53009,180390965,0
1998-06-11 19:57:00,51996,172347893,0
1998-06-11 19:58:00,55349,175902256,0
