event_time,event_count,sum_bytes,num_match_event
1998-07-16 08:34:00,2887,18867761,0
1998-07-16 08:35:00,2907,16881003,0
1998-07-16 08:36:00,3298,21653013,0
1998-07-16 08:37:00,3286,17560940,0
1998-07-16 08:38:00,2963,17643178,0
1998-07-16 08:39:00,2820,16234846,0
1998-07-16 08:40:00,2869,20901716,0
1998-07-16 08:41:00,2940,17827424,0
1998-07-16 08:42:00,3541,14599818,0
1998-07-16 08:43:00,3289,18196525,0
1998-07-16 08:44:00,2590,12608920,0
1998-07-16 08:45:00,2791,17528340,0
1998-07-16 08:46:00,3089,14126292,0
1998-07-16 08:47:00,2833,12306319,0
1998-07-16 08:48:00,3334,17597633,0
1998-07-16 08:49:00,3587,18117476,0
1998-07-16 08:50:00,3989,20913883,0
1998-07-16 08:51:00,3696,16458177,0
1998-07-16 08:52:00,3424,20693320,0
1998-07-16 08:53:00,3388,19321664,0
1998-07-16 08:54:00,3311,16043079,0
1998-07-16 08:55:00,3609,17731774,0
1998-07-16 08:56:00,3146,17003560,0
1998-07-16 08:57:00,2780,15584035,0
1998-07-16 08:58:00,3013,13874114,0
1998-07-16 08:59:00,3114,15947259,0
1998-07-16 09:00:00,2799,12437792,0
1998-07-16 09:01:00,2881,20849895,0
1998-07-16 09:02:00,2776,16973354,0
1998-07-16 09:03:00,2990,18577283,0
1998-07-16 09:04:00,3245,19280422,0
1998-07-16 09:05:00,2866,12779545,0
1998-07-16 09:06:00,2743,12268682,0
1998-07-16 09:07:00,2531,16034962,0
1998-07-16 09:08:00,3088,13034549,0
1998-07-16 09:09:00,2965,14190635,0
1998-07-16 09:10:00,3345,18109814,0
1998-07-16 09:11:00,2641,10034871,0
1998-07-16 09:12:00,2646,16981125,0
1998-07-16 09:13:00,2860,19688584,0
1998-07-16 09:14:00,2524,21763597,0
1998-07-16 09:15:00,3016,17755363,0
1998-07-16 09:16:00,3092,20127188,0
1998-07-16 09:17:00,3305,19295001,0
1998-07-16 09:18:00,3006,16508283,0
1998-07-16 09:19:00,3323,18321987,0
1998-07-16 09:20:00,3356,15307724,0
1998-07-16 09:21:00,3496,19317266,0
1998-07-16 09:22:00,3264,17096215,0
1998-07-16 09:23:00,3525,20518891,0
1998-07-16 09:24:00,3585,23386835,0
1998-07-16 09:25:00,3091,20356843,0
1998-07-16 09:26:00,3220,13822531,0
1998-07-16 09:27:00,2979,13125788,0
1998-07-16 09:28:00,2958,15746505,0
1998-07-16 09:29:00,3343,24922037,0
1998-07-16 09:30:00,3393,18388890,0
1998-07-16 09:31:00,3207,15068984,0
1998-07-16 09:32:00,3015,18346720,0
1998-07-16 09:33:00,3217,18389241,0
1998-07-16 09:34:00,3127,18939633,0
1998-07-16 09:35:00,3189,20243816,0
1998-07-16 09:36:00,2923,20408719,0
1998-07-16 09:37:00,3488,19550377,0
1998-07-16 09:38:00,3807,18121785,0
1998-07-16 09:39:00,3768,17443922,0
1998-07-16 09:40:00,3587,18452051,0
1998-07-16 09:41:00,3915,24351415,0
1998-07-16 09:42:00,7671,42013330,0
1998-07-16 09:43:00,8098,39307090,0
1998-07-16 09:44:00,3717,19575469,0
1998-07-16 09:45:00,16770,98493222,0
1998-07-16 09:46:00,20676,113001554,0
1998-07-16 09:47:00,20768,106166952,0
1998-07-16 09:48:00,2576,13029628,0
1998-07-16 09:49:00,2449,15882317,0
1998-07-16 09:50:00,2755,14681045,0
1998-07-16 09:51:00,2710,17554888,0
1998-07-16 09:52:00,3225,24198170,0
1998-07-16 09:53:00,2920,20007078,0
1998-07-16 09:54:00,3019,15083234,0
1998-07-16 09:55:00,2746,20225103,0
1998-07-16 09:56:00,3198,14844933,0
1998-07-16 09:57:00,3223,13008513,0
1998-07-16 09:58:00,2880,15056900,0
1998-07-16 09:59:00,3020,14897182,0
1998-07-16 10:00:00,2545,14291193,0
1998-07-16 10:01:00,2666,16814153,0
1998-07-16 10:02:00,2713,14554835,0
1998-07-16 10:03:00,2573,14028674,0
1998-07-16 10:04:00,2593,12418939,0
1998-07-16 10:05:00,2629,12873759,0
1998-07-16 10:06:00,2820,16872796,0
1998-07-16 10:07:00,2412,12379854,0
1998-07-16 10:08:00,2721,13519815,0
1998-07-16 10:09:00,2717,13562037,0
1998-07-16 10:10:00,2617,12368390,0
1998-07-16 10:11:00,2647,14334706,0
1998-07-16 10:12:00,2496,12999493,0
1998-07-16 10:13:00,2747,12041268,0
1998-07-16 10:14:00,3039,15647036,0
1998-07-16 10:15:00,3254,15229839,0
1998-07-16 10:16:00,3094,17144500,0
1998-07-16 10:17:00,3024,13133174,0
1998-07-16 10:18:00,3005,23785960,0
1998-07-16 10:19:00,2618,20758074,0
1998-07-16 10:20:00,2840,18837956,0
1998-07-16 10:21:00,2748,12597477,0
1998-07-16 10:22:00,3152,15915132,0
1998-07-16 10:23:00,2550,12586019,0
1998-07-16 10:24:00,2340,17033469,0
1998-07-16 10:25:00,2495,12044785,0
1998-07-16 10:26:00,2751,13794959,0
1998-07-16 10:27:00,2588,13559589,0
1998-07-16 10:28:00,2853,15562376,0
1998-07-16 10:29:00,2966,12937163,0
1998-07-16 10:30:00,2970,12767288,0
1998-07-16 10:31:00,2914,14313631,0
1998-07-16 10:32:00,3042,10882990,0
1998-07-16 10:33:00,3008,12907156,0
1998-07-16 10:34:00,10633,54428716,0
1998-07-16 10:35:00,5372,27093253,0
1998-07-16 10:36:00,3041,18964000,0
1998-07-16 10:37:00,3337,17826743,0
1998-07-16 10:38:00,3454,17728566,0
1998-07-16 10:39:00,3396,17288448,0
1998-07-16 10:40:00,3254,16341341,0
1998-07-16 10:41:00,3152,15304755,0
1998-07-16 10:42:00,3461,18093465,0
1998-07-16 10:43:00,3579,17611770,0
1998-07-16 10:44:00,13274,65603164,0
1998-07-16 10:45:00,3318,15254194,0
1998-07-16 10:46:00,11166,57221166,0
1998-07-16 10:47:00,12317,62332049,0
1998-07-16 10:48:00,13754,76053978,0
1998-07-16 10:49:00,14424,74996502,0
1998-07-16 10:50:00,14168,74648929,0
1998-07-16 10:51:00,2905,14975029,0
1998-07-16 10:52:00,18623,94487030,0
1998-07-16 10:53:00,8360,43212688,0
1998-07-16 10:54:00,3334,19225789,0
1998-07-16 10:55:00,3429,17593457,0
1998-07-16 10:56:00,3318,16562774,0
1998-07-16 10:57:00,3221,16582879,0
1998-07-16 10:58:00,3412,14375817,0
1998-07-16 10:59:00,3174,15562771,0
1998-07-16 11:00:00,3034,14090224,0
1998-07-16 11:01:00,2912,21711071,0
1998-07-16 11:02:00,2827,14450985,0
1998-07-16 11:03:00,2991,13484915,0
1998-07-16 11:04:00,2888,18654171,0
1998-07-16 11:05:00,3260,15275792,0
1998-07-16 11:06:00,3204,15529969,0
1998-07-16 11:07:00,2943,13730545,0
1998-07-16 11:08:00,3046,14776393,0
1998-07-16 11:09:00,3030,14041237,0
1998-07-16 11:10:00,3264,11937310,0
1998-07-16 11:11:00,2884,17022447,0
1998-07-16 11:12:00,2816,15554225,0
1998-07-16 11:13:00,3029,14036434,0
1998-07-16 11:14:00,3185,19785370,0
1998-07-16 11:15:00,3133,18600078,0
1998-07-16 11:16:00,3286,16600807,0
1998-07-16 11:17:00,3286,19548086,0
1998-07-16 11:18:00,3120,18542701,0
1998-07-16 11:19:00,3648,16883264,0
1998-07-16 11:20:00,3336,15691340,0
1998-07-16 11:21:00,3034,25550559,0
1998-07-16 11:22:00,2991,20851136,0
1998-07-16 11:23:00,2852,18519473,0
1998-07-16 11:24:00,3189,13802879,0
1998-07-16 11:25:00,3209,15101766,0
1998-07-16 11:26:00,2919,16140892,0
1998-07-16 11:27:00,2991,19309184,0
1998-07-16 11:28:00,2933,15881932,0
1998-07-16 11:29:00,3075,19256984,0
1998-07-16 11:30:00,3340,21267173,0
1998-07-16 11:31:00,3079,18387115,0
1998-07-16 11:32:00,3563,18473865,0
1998-07-16 11:33:00,3619,16268531,0
1998-07-16 11:34:00,3320,14160289,0
1998-07-16 11:35:00,3160,16014840,0
1998-07-16 11:36:00,2920,16070712,0
1998-07-16 11:37:00,3148,18039158,0
1998-07-16 11:38:00,3519,13635706,0
1998-07-16 11:39:00,3393,15293408,0
1998-07-16 11:40:00,3457,20258235,0
1998-07-16 11:41:00,3457,17513041,0
1998-07-16 11:42:00,3077,18384062,0
1998-07-16 11:43:00,2722,22629926,0
1998-07-16 11:44:00,2458,12833335,0
1998-07-16 11:45:00,3068,30327661,0
1998-07-16 11:46:00,3193,15164242,0
1998-07-16 11:47:00,3474,16429577,0
1998-07-16 11:48:00,3502,12893455,0
1998-07-16 11:49:00,3172,15105857,0
1998-07-16 11:50:00,3215,19268067,0
1998-07-16 11:51:00,3383,13383910,0
1998-07-16 11:52:00,3575,16042123,0
1998-07-16 11:53:00,3180,21772972,0
1998-07-16 11:54:00,3736,20415122,0
1998-07-16 11:55:00,3299,20559900,0
1998-07-16 11:56:00,3901,19427782,0
1998-07-16 11:57:00,3609,15957635,0
1998-07-16 11:58:00,3921,20101908,0
1998-07-16 11:59:00,3861,17985474,0
1998-07-16 12:00:00,3553,18883826,0
1998-07-16 12:01:00,3331,25311351,0
1998-07-16 12:02:00,3455,17801222,0
1998-07-16 12:03:00,3399,17987860,0
1998-07-16 12:04:00,3198,13556606,0
1998-07-16 12:05:00,2897,17235661,0
1998-07-16 12:06:00,3119,17531803,0
1998-07-16 12:07:00,3226,17422326,0
1998-07-16 12:08:00,3402,20143774,0
1998-07-16 12:09:00,3608,15725139,0
1998-07-16 12:10:00,3867,18879134,0
1998-07-16 12:11:00,3985,22755005,0
1998-07-16 12:12:00,3506,17202416,0
1998-07-16 12:13:00,3693,17006594,0
1998-07-16 12:14:00,3854,16310112,0
1998-07-16 12:15:00,3657,17791095,0
1998-07-16 12:16:00,3489,16395490,0
1998-07-16 12:17:00,3270,22985621,0
1998-07-16 12:18:00,3343,18720375,0
1998-07-16 12:19:00,3777,17806912,0
1998-07-16 12:20:00,3296,19640244,0
1998-07-16 12:21:00,3607,18412538,0
1998-07-16 12:22:00,3398,16529194,0
1998-07-16 12:23:00,3747,24743308,0
1998-07-16 12:24:00,4261,21434261,0
1998-07-16 12:25:00,3883,22460797,0
1998-07-16 12:26:00,4072,18719610,0
1998-07-16 12:27:00,4157,20866225,0
1998-07-16 12:28:00,3727,20113582,0
1998-07-16 12:29:00,3510,20201433,0
1998-07-16 12:30:00,3829,22718004,0
1998-07-16 12:31:00,4282,20650147,0
1998-07-16 12:32:00,3414,15355351,0
1998-07-16 12:33:00,3396,14901986,0
1998-07-16 12:34:00,3230,15459936,0
1998-07-16 12:35:00,3796,24564994,0
1998-07-16 12:36:00,4121,21837603,0
1998-07-16 12:37:00,4206,18194494,0
1998-07-16 12:38:00,3886,22949138,0
1998-07-16 12:39:00,3719,17794586,0
1998-07-16 12:40:00,3904,19040306,0
1998-07-16 12:41:00,4040,23249448,0
1998-07-16 12:42:00,3765,18006380,0
1998-07-16 12:43:00,3487,15234923,0
1998-07-16 12:44:00,3722,22733170,0
1998-07-16 12:45:00,3758,23475302,0
1998-07-16 12:46:00,3671,19603383,0
1998-07-16 12:47:00,4384,16745531,0
1998-07-16 12:48:00,3635,20661824,0
1998-07-16 12:49:00,3995,20170599,0
1998-07-16 12:50:00,3740,18624121,0
1998-07-16 12:51:00,3927,17595273,0
1998-07-16 12:52:00,4009,17918198,0
1998-07-16 12:53:00,3654,27622632,0
1998-07-16 12:54:00,3407,19872672,0
1998-07-16 12:55:00,3847,27515574,0
1998-07-16 12:56:00,4000,23260085,0
1998-07-16 12:57:00,4042,17015884,0
1998-07-16 12:58:00,3677,25463772,0
1998-07-16 12:59:00,3658,21243273,0
1998-07-16 13:00:00,3772,18363573,0
1998-07-16 13:01:00,4057,18425752,0
1998-07-16 13:02:00,4061,31147272,0
1998-07-16 13:03:00,4111,24984886,0
1998-07-16 13:04:00,3732,18995696,0
1998-07-16 13:05:00,3800,29567523,0
1998-07-16 13:06:00,3776,16262440,0
1998-07-16 13:07:00,3807,16778889,0
1998-07-16 13:08:00,4116,20365002,0
1998-07-16 13:09:00,3718,17839610,0
1998-07-16 13:10:00,3221,21653841,0
1998-07-16 13:11:00,3437,17772944,0
1998-07-16 13:12:00,3740,18065414,0
1998-07-16 13:13:00,3906,18756095,0
1998-07-16 13:14:00,3869,20940995,0
1998-07-16 13:15:00,4231,18217481,0
1998-07-16 13:16:00,3835,18574499,0
1998-07-16 13:17:00,3819,21200702,0
1998-07-16 13:18:00,4214,20238560,0
1998-07-16 13:19:00,4152,20825366,0
1998-07-16 13:20:00,3911,16731297,0
1998-07-16 13:21:00,3897,18310647,0
1998-07-16 13:22:00,4093,18204032,0
1998-07-16 13:23:00,4099,21560805,0
1998-07-16 13:24:00,4003,19974702,0
1998-07-16 13:25:00,3473,16293859,0
1998-07-16 13:26:00,3842,16318561,0
1998-07-16 13:27:00,3760,17243547,0
1998-07-16 13:28:00,3531,19882193,0
1998-07-16 13:29:00,3742,23043650,0
1998-07-16 13:30:00,3813,30219313,0
1998-07-16 13:31:00,3501,17438675,0
1998-07-16 13:32:00,3728,18153934,0
1998-07-16 13:33:00,3501,19016960,0
1998-07-16 13:34:00,3564,23657859,0
1998-07-16 13:35:00,3635,17736736,0
1998-07-16 13:36:00,3769,15811035,0
1998-07-16 13:37:00,3645,19855134,0
1998-07-16 13:38:00,3673,21286337,0
1998-07-16 13:39:00,3727,19824551,0
1998-07-16 13:40:00,3691,20730134,0
1998-07-16 13:41:00,3640,20828551,0
1998-07-16 13:42:00,3532,17272562,0
1998-07-16 13:43:00,3726,17486631,0
1998-07-16 13:44:00,3568,22726312,0
1998-07-16 13:45:00,3634,21408133,0
1998-07-16 13:46:00,3663,22144751,0
1998-07-16 13:47:00,3323,24361082,0
1998-07-16 13:48:00,3563,23647843,0
1998-07-16 13:49:00,3484,23301867,0
1998-07-16 13:50:00,3721,19599351,0
1998-07-16 13:51:00,4045,19363916,0
1998-07-16 13:52:00,4731,18753311,0
1998-07-16 13:53:00,4314,21082699,0
1998-07-16 13:54:00,4468,25618558,0
1998-07-16 13:55:00,4513,38314173,0
1998-07-16 13:56:00,4226,23257122,0
1998-07-16 13:57:00,4209,23514160,0
1998-07-16 13:58:00,3720,16976075,0
1998-07-16 13:59:00,4266,19295068,0
1998-07-16 14:00:00,4519,18794667,0
1998-07-16 14:01:00,3688,17434587,0
1998-07-16 14:02:00,4011,16856847,0
1998-07-16 14:03:00,4117,17416475,0
1998-07-16 14:04:00,3659,19450068,0
1998-07-16 14:05:00,3296,14856222,0
1998-07-16 14:06:00,3274,18794352,0
1998-07-16 14:07:00,3507,23412245,0
1998-07-16 14:08:00,3651,17972419,0
1998-07-16 14:09:00,3650,20327766,0
1998-07-16 14:10:00,3219,16857257,0
1998-07-16 14:11:00,3395,16885735,0
1998-07-16 14:12:00,3484,18020934,0
1998-07-16 14:13:00,3981,19780984,0
1998-07-16 14:14:00,3701,17483792,0
1998-07-16 14:15:00,3859,19148308,0
1998-07-16 14:16:00,4460,20935665,0
1998-07-16 14:17:00,4158,21968435,0
1998-07-16 14:18:00,4473,21886077,0
1998-07-16 14:19:00,4494,20815475,0
1998-07-16 14:20:00,4553,27369342,0
1998-07-16 14:21:00,4006,22534749,0
1998-07-16 14:22:00,4302,23853460,0
1998-07-16 14:23:00,4502,26773304,0
1998-07-16 14:24:00,4995,26017971,0
1998-07-16 14:25:00,4670,25089809,0
1998-07-16 14:26:00,4643,26122165,0
1998-07-16 14:27:00,4744,23888934,0
1998-07-16 14:28:00,4836,23091012,0
1998-07-16 14:29:00,4285,24039699,0
1998-07-16 14:30:00,4665,19118748,0
1998-07-16 14:31:00,4698,22753332,0
1998-07-16 14:32:00,4167,19842375,0
1998-07-16 14:33:00,4448,20846457,0
1998-07-16 14:34:00,4164,19801133,0
1998-07-16 14:35:00,4067,22604206,0
1998-07-16 14:36:00,4663,20343924,0
1998-07-16 14:37:00,4378,29491162,0
1998-07-16 14:38:00,4413,18971329,0
1998-07-16 14:39:00,4136,21097728,0
1998-07-16 14:40:00,4289,18411518,0
1998-07-16 14:41:00,4118,17352660,0
1998-07-16 14:42:00,3945,18835791,0
1998-07-16 14:43:00,4427,21832715,0
1998-07-16 14:44:00,4106,20791695,0
1998-07-16 14:45:00,4431,17456103,0
1998-07-16 14:46:00,4495,22131925,0
1998-07-16 14:47:00,4501,22612796,0
1998-07-16 14:48:00,3973,18791974,0
1998-07-16 14:49:00,3894,17065406,0
1998-07-16 14:50:00,3637,21207250,0
1998-07-16 14:51:00,3029,23459553,0
1998-07-16 14:52:00,3734,23519824,0
1998-07-16 14:53:00,3620,20527073,0
1998-07-16 14:54:00,3697,16990053,0
1998-07-16 14:55:00,4056,20604458,0
1998-07-16 14:56:00,4282,24600177,0
1998-07-16 14:57:00,4285,24873886,0
1998-07-16 14:58:00,4448,23821239,0
1998-07-16 14:59:00,4715,21368651,0
1998-07-16 15:00:00,4965,23532597,0
1998-07-16 15:01:00,4249,22791171,0
1998-07-16 15:02:00,4577,22918602,0
1998-07-16 15:03:00,4242,36613954,0
1998-07-16 15:04:00,4445,23599767,0
1998-07-16 15:05:00,4330,18206456,0
1998-07-16 15:06:00,4173,29708508,0
1998-07-16 15:07:00,4415,26423229,0
1998-07-16 15:08:00,4595,24402469,0
1998-07-16 15:09:00,5104,27254170,0
1998-07-16 15:10:00,4612,27156486,0
1998-07-16 15:11:00,4105,26587415,0
1998-07-16 15:12:00,4026,18351365,0
1998-07-16 15:13:00,4016,23392183,0
1998-07-16 15:14:00,4498,21932129,0
1998-07-16 15:15:00,4162,20717049,0
1998-07-16 15:16:00,3958,25165107,0
1998-07-16 15:17:00,4089,17654701,0
1998-07-16 15:18:00,4133,17459322,0
1998-07-16 15:19:00,3926,18313906,0
1998-07-16 15:20:00,3860,23946753,0
1998-07-16 15:21:00,3870,24451310,0
1998-07-16 15:22:00,3988,17974286,0
1998-07-16 15:23:00,3860,18461118,0
1998-07-16 15:24:00,4367,19885865,0
1998-07-16 15:25:00,4181,34362885,0
1998-07-16 15:26:00,4251,25445278,0
1998-07-16 15:27:00,3745,24559075,0
1998-07-16 15:28:00,3565,20714420,0
1998-07-16 15:29:00,3700,22270408,0
1998-07-16 15:30:00,3563,20967210,0
1998-07-16 15:31:00,4283,19095855,0
1998-07-16 15:32:00,4263,19712422,0
1998-07-16 15:33:00,3773,17923273,0
1998-07-16 15:34:00,3804,19735517,0
1998-07-16 15:35:00,4208,22282994,0
1998-07-16 15:36:00,3992,21553481,0
1998-07-16 15:37:00,3886,25697248,0
1998-07-16 15:38:00,4263,31227917,0
1998-07-16 15:39:00,4208,33454049,0
1998-07-16 15:40:00,4205,20841070,0
1998-07-16 15:41:00,3738,20328407,0
1998-07-16 15:42:00,3889,22940236,0
1998-07-16 15:43:00,4039,24996448,0
1998-07-16 15:44:00,3593,19393483,0
1998-07-16 15:45:00,3695,15981372,0
1998-07-16 15:46:00,3600,20196849,0
1998-07-16 15:47:00,3996,23794303,0
1998-07-16 15:48:00,3632,23290584,0
1998-07-16 15:49:00,4023,25013969,0
1998-07-16 15:50:00,3885,21647963,0
1998-07-16 15:51:00,4003,19625657,0
1998-07-16 15:52:00,4381,21645410,0
1998-07-16 15:53:00,3829,19309597,0
1998-07-16 15:54:00,4014,24583999,0
1998-07-16 15:55:00,3672,22916458,0
1998-07-16 15:56:00,3703,20361558,0
1998-07-16 15:57:00,3766,25602895,0
1998-07-16 15:58:00,3961,21911630,0
1998-07-16 15:59:00,4160,22729352,0
1998-07-16 16:00:00,4281,21172521,0
1998-07-16 16:01:00,4692,21112029,0
1998-07-16 16:02:00,4533,21035585,0
1998-07-16 16:03:00,3857,21752653,0
1998-07-16 16:04:00,3994,17660110,0
1998-07-16 16:05:00,3544,23156276,0
1998-07-16 16:06:00,3738,18401724,0
1998-07-16 16:07:00,4100,19473697,0
1998-07-16 16:08:00,3906,22232819,0
1998-07-16 16:09:00,3922,21150994,0
1998-07-16 16:10:00,4352,21943980,0
1998-07-16 16:11:00,4127,19965458,0
1998-07-16 16:12:00,3982,22208544,0
1998-07-16 16:13:00,3646,19851708,0
1998-07-16 16:14:00,3652,17419383,0
1998-07-16 16:15:00,3998,22615675,0
1998-07-16 16:16:00,3819,19093240,0
1998-07-16 16:17:00,3478,16878193,0
1998-07-16 16:18:00,3671,21837470,0
1998-07-16 16:19:00,3925,21858115,0
1998-07-16 16:20:00,3927,19658679,0
1998-07-16 16:21:00,4176,19944138,0
1998-07-16 16:22:00,3836,18512767,0
1998-07-16 16:23:00,4355,17880412,0
1998-07-16 16:24:00,3770,18765030,0
1998-07-16 16:25:00,3750,18216619,0
1998-07-16 16:26:00,4180,20334798,0
1998-07-16 16:27:00,3792,31844395,0
1998-07-16 16:28:00,3862,30262522,0
1998-07-16 16:29:00,3980,22008785,0
1998-07-16 16:30:00,4046,27963638,0
1998-07-16 16:31:00,4013,19445140,0
1998-07-16 16:32:00,4430,20583270,0
1998-07-16 16:33:00,4326,20724746,0
1998-07-16 16:34:00,4146,18306731,0
1998-07-16 16:35:00,3754,15827596,0
1998-07-16 16:36:00,4079,19518270,0
1998-07-16 16:37:00,4020,19798670,0
1998-07-16 16:38:00,3972,20377261,0
1998-07-16 16:39:00,3659,20918353,0
1998-07-16 16:40:00,3830,23234337,0
1998-07-16 16:41:00,4010,16223234,0
1998-07-16 16:42:00,3817,19543245,0
1998-07-16 16:43:00,4541,23104087,0
1998-07-16 16:44:00,4376,23844990,0
1998-07-16 16:45:00,4390,20652249,0
1998-07-16 16:46:00,4322,21139714,0
1998-07-16 16:47:00,4371,20186458,0
1998-07-16 16:48:00,4333,25218119,0
1998-07-16 16:49:00,4501,24867823,0
1998-07-16 16:50:00,4200,21610781,0
1998-07-16 16:51:00,4455,17764044,0
1998-07-16 16:52:00,4035,21362568,0
1998-07-16 16:53:00,4195,17612540,0
1998-07-16 16:54:00,3771,17622044,0
1998-07-16 16:55:00,3723,19906291,0
1998-07-16 16:56:00,4166,19485082,0
1998-07-16 16:57:00,4160,26179726,0
1998-07-16 16:58:00,4415,23632115,0
1998-07-16 16:59:00,4281,19009724,0
1998-07-16 17:00:00,4248,23632053,0
1998-07-16 17:01:00,4936,22994230,0
1998-07-16 17:02:00,4791,22284962,0
1998-07-16 17:03:00,4121,19296088,0
1998-07-16 17:04:00,4526,23594652,0
1998-07-16 17:05:00,4031,22440231,0
1998-07-16 17:06:00,4262,23527980,0
1998-07-16 17:07:00,4111,19961883,0
1998-07-16 17:08:00,4007,19229900,0
1998-07-16 17:09:00,3116,15533666,0
1998-07-16 17:10:00,3427,16929848,0
1998-07-16 17:11:00,3502,19907308,0
1998-07-16 17:12:00,3964,20007787,0
1998-07-16 17:13:00,4011,23731188,0
1998-07-16 17:14:00,4012,26891546,0
1998-07-16 17:15:00,3931,19663483,0
1998-07-16 17:16:00,3819,19746283,0
1998-07-16 17:17:00,3258,25405611,0
1998-07-16 17:18:00,3722,21428444,0
1998-07-16 17:19:00,3911,21262456,0
1998-07-16 17:20:00,4195,22515830,0
1998-07-16 17:21:00,4184,25912529,0
1998-07-16 17:22:00,4120,25578213,0
1998-07-16 17:23:00,4359,19811397,0
1998-07-16 17:24:00,4167,22833698,0
1998-07-16 17:25:00,3734,19673793,0
1998-07-16 17:26:00,3759,23041899,0
1998-07-16 17:27:00,3608,19793805,0
1998-07-16 17:28:00,4426,25653496,0
1998-07-16 17:29:00,4226,17702724,0
1998-07-16 17:30:00,4312,22112984,0
1998-07-16 17:31:00,3865,23480011,0
1998-07-16 17:32:00,4269,20237283,0
1998-07-16 17:33:00,4066,22012553,0
1998-07-16 17:34:00,4059,19029469,0
1998-07-16 17:35:00,4295,22350604,0
1998-07-16 17:36:00,4268,23403999,0
1998-07-16 17:37:00,4340,20190208,0
1998-07-16 17:38:00,4010,21683581,0
1998-07-16 17:39:00,4252,26545212,0
1998-07-16 17:40:00,4225,29435372,0
1998-07-16 17:41:00,4020,23373001,0
1998-07-16 17:42:00,4352,19932791,0
1998-07-16 17:43:00,4302,17690216,0
1998-07-16 17:44:00,3841,21690537,0
1998-07-16 17:45:00,3907,23135899,0
1998-07-16 17:46:00,3545,18925001,0
1998-07-16 17:47:00,3707,18249188,0
1998-07-16 17:48:00,3587,19355796,0
1998-07-16 17:49:00,3601,21276546,0
1998-07-16 17:50:00,3770,21446886,0
1998-07-16 17:51:00,3976,20726508,0
1998-07-16 17:52:00,4172,18000465,0
1998-07-16 17:53:00,4000,19817129,0
1998-07-16 17:54:00,4073,19833967,0
1998-07-16 17:55:00,3325,22770609,0
1998-07-16 17:56:00,3513,18497603,0
1998-07-16 17:57:00,3930,22646255,0
1998-07-16 17:58:00,3918,23477887,0
1998-07-16 17:59:00,3292,20337425,0
1998-07-16 18:00:00,3692,17825326,0
1998-07-16 18:01:00,3590,16616313,0
1998-07-16 18:02:00,3817,17740840,0
1998-07-16 18:03:00,3662,19092538,0
1998-07-16 18:04:00,3610,17221531,0
1998-07-16 18:05:00,3957,16008331,0
1998-07-16 18:06:00,3878,18512680,0
1998-07-16 18:07:00,4582,28428911,0
1998-07-16 18:08:00,4043,27588155,0
1998-07-16 18:09:00,3580,17754950,0
1998-07-16 18:10:00,3258,16158286,0
1998-07-16 18:11:00,3148,19645578,0
1998-07-16 18:12:00,3349,16238997,0
1998-07-16 18:13:00,3453,13357921,0
1998-07-16 18:14:00,3038,16812375,0
1998-07-16 18:15:00,3501,19582928,0
1998-07-16 18:16:00,3470,19698259,0
1998-07-16 18:17:00,3717,17110237,0
1998-07-16 18:18:00,3418,19570196,0
1998-07-16 18:19:00,3236,20103206,0
1998-07-16 18:20:00,3194,18672400,0
1998-07-16 18:21:00,3425,18582640,0
1998-07-16 18:22:00,3476,18170766,0
1998-07-16 18:23:00,3778,17582155,0
1998-07-16 18:24:00,4186,22985771,0
1998-07-16 18:25:00,3691,25396904,0
1998-07-16 18:26:00,3800,29859079,0
1998-07-16 18:27:00,3582,24141438,0
1998-07-16 18:28:00,3643,36074732,0
1998-07-16 18:29:00,3854,23809409,0
1998-07-16 18:30:00,3490,18355472,0
1998-07-16 18:31:00,3381,21933115,0
1998-07-16 18:32:00,3728,17352440,0
1998-07-16 18:33:00,3686,25014395,0
1998-07-16 18:34:00,3237,18986521,0
1998-07-16 18:35:00,3025,15807179,0
1998-07-16 18:36:00,3203,19840421,0
1998-07-16 18:37:00,3481,27785221,0
1998-07-16 18:38:00,3239,27885255,0
1998-07-16 18:39:00,3037,20348377,0
1998-07-16 18:40:00,3184,19683031,0
1998-07-16 18:41:00,3250,21437681,0
1998-07-16 18:42:00,3516,21533974,0
1998-07-16 18:43:00,3218,21000580,0
1998-07-16 18:44:00,3816,17150262,0
1998-07-16 18:45:00,4007,19396722,0
1998-07-16 18:46:00,3592,21099195,0
1998-07-16 18:47:00,3487,16643540,0
1998-07-16 18:48:00,3376,17634255,0
1998-07-16 18:49:00,4109,23102549,0
1998-07-16 18:50:00,3445,17467797,0
1998-07-16 18:51:00,3705,18634499,0
1998-07-16 18:52:00,3755,18303830,0
1998-07-16 18:53:00,3460,17649784,0
1998-07-16 18:54:00,3412,18507292,0
1998-07-16 18:55:00,3288,16849253,0
1998-07-16 18:56:00,3615,19336686,0
1998-07-16 18:57:00,3581,19025427,0
1998-07-16 18:58:00,3751,21782398,0
1998-07-16 18:59:00,3456,15391577,0
1998-07-16 19:00:00,3392,24815047,0
1998-07-16 19:01:00,3820,23628730,0
1998-07-16 19:02:00,3836,21310785,0
1998-07-16 19:03:00,3908,21039945,0
1998-07-16 19:04:00,3882,18786444,0
1998-07-16 19:05:00,3613,18136680,0
1998-07-16 19:06:00,3770,18411625,0
1998-07-16 19:07:00,3876,21095065,0
1998-07-16 19:08:00,3349,19288800,0
