event_time,event_count,sum_bytes,num_match_event
1998-06-23 08:34:00,15638,63175664,0
1998-06-23 08:35:00,16201,77207682,0
1998-06-23 08:36:00,17129,73946328,0
1998-06-23 08:37:00,16843,64204690,0
1998-06-23 08:38:00,16845,82045649,0
1998-06-23 08:39:00,17148,77569258,0
1998-06-23 08:40:00,17539,84380138,0
1998-06-23 08:41:00,17790,78326660,0
1998-06-23 08:42:00,16236,71794537,0
1998-06-23 08:43:00,15762,77324115,0
1998-06-23 08:44:00,16500,79457817,0
1998-06-23 08:45:00,16031,77308717,0
1998-06-23 08:46:00,16473,72864606,0
1998-06-23 08:47:00,16134,78482623,0
1998-06-23 08:48:00,16322,72882144,0
1998-06-23 08:49:00,16731,75163978,0
1998-06-23 08:50:00,16663,86249435,0
1998-06-23 08:51:00,17621,85225599,0
1998-06-23 08:52:00,16964,78043338,0
1998-06-23 08:53:00,16031,79797121,0
1998-06-23 08:54:00,16645,84665745,0
1998-06-23 08:55:00,16187,76535213,0
1998-06-23 08:56:00,16309,71656982,0
1998-06-23 08:57:00,16012,73362616,0
1998-06-23 08:58:00,16532,78886288,0
1998-06-23 08:59:00,15985,77409677,0
1998-06-23 09:00:00,14883,63869097,0
1998-06-23 09:01:00,15656,77385208,0
1998-06-23 09:02:00,16913,77957585,0
1998-06-23 09:03:00,16193,80332363,0
1998-06-23 09:04:00,16352,72310462,0
1998-06-23 09:05:00,16419,70385075,0
1998-06-23 09:06:00,15445,61992395,0
1998-06-23 09:07:00,15398,63327805,0
1998-06-23 09:08:00,15217,67459365,0
1998-06-23 09:09:00,14494,68411636,0
1998-06-23 09:10:00,14730,69565084,0
1998-06-23 09:11:00,16729,70154782,0
1998-06-23 09:12:00,17155,76683666,0
1998-06-23 09:13:00,16638,79232555,0
1998-06-23 09:14:00,16592,69331518,0
1998-06-23 09:15:00,16346,67027410,0
1998-06-23 09:16:00,16247,83980938,0
1998-06-23 09:17:00,15600,73897754,0
1998-06-23 09:18:00,16023,80341635,0
1998-06-23 09:19:00,15143,86082004,0
1998-06-23 09:20:00,15606,71553948,0
1998-06-23 09:21:00,15823,76880873,0
1998-06-23 09:22:00,17039,83535766,0
1998-06-23 09:23:00,16251,87388854,0
1998-06-23 09:24:00,16538,81143729,0
1998-06-23 09:25:00,15935,84531858,0
1998-06-23 09:26:00,15369,84217083,0
1998-06-23 09:27:00,14361,93842935,0
1998-06-23 09:28:00,15923,73886766,0
1998-06-23 09:29:00,15269,83742041,0
1998-06-23 09:30:00,15349,71195258,0
1998-06-23 09:31:00,15639,83419652,0
1998-06-23 09:32:00,14665,84483764,0
1998-06-23 09:33:00,15262,70467605,0
1998-06-23 09:34:00,16312,79812832,0
1998-06-23 09:35:00,15629,71913288,0
1998-06-23 09:36:00,14370,60689541,0
1998-06-23 09:37:00,14507,64421847,0
1998-06-23 09:38:00,12216,58541538,0
1998-06-23 09:39:00,10588,58264078,0
1998-06-23 09:40:00,11225,54875053,0
1998-06-23 09:41:00,11912,65484660,0
1998-06-23 09:42:00,12049,57046173,0
1998-06-23 09:43:00,11602,71141686,0
1998-06-23 09:44:00,13273,81079222,0
1998-06-23 09:45:00,16765,80367457,0
1998-06-23 09:46:00,16445,80881785,0
1998-06-23 09:47:00,15617,65991556,0
1998-06-23 09:48:00,15317,66491222,0
1998-06-23 09:49:00,15966,75139116,0
1998-06-23 09:50:00,15720,80143418,0
1998-06-23 09:51:00,15855,75562671,0
1998-06-23 09:52:00,16132,73292736,0
1998-06-23 09:53:00,15469,70005060,0
1998-06-23 09:54:00,15429,67864438,0
1998-06-23 09:55:00,14816,82007322,0
1998-06-23 09:56:00,15118,68652771,0
1998-06-23 09:57:00,14883,67920082,0
1998-06-23 09:58:00,14621,80878582,0
1998-06-23 09:59:00,14802,63812385,0
1998-06-23 10:00:00,15591,68522555,0
1998-06-23 10:01:00,15151,83536698,0
1998-06-23 10:02:00,15031,72458563,0
1998-06-23 10:03:00,14904,71838705,0
1998-06-23 10:04:00,14907,65187517,0
1998-06-23 10:05:00,13410,60981727,0
1998-06-23 10:06:00,14267,66475301,0
1998-06-23 10:07:00,15768,70257868,0
1998-06-23 10:08:00,14636,60567119,0
1998-06-23 10:09:00,14279,63267109,0
1998-06-23 10:10:00,14415,67742703,0
1998-06-23 10:11:00,15131,75545839,0
1998-06-23 10:12:00,15974,69666221,0
1998-06-23 10:13:00,14900,81280476,0
1998-06-23 10:14:00,15685,72723708,0
1998-06-23 10:15:00,16210,66977365,0
1998-06-23 10:16:00,14725,62927438,0
1998-06-23 10:17:00,14160,66600323,0
1998-06-23 10:18:00,14719,73767481,0
1998-06-23 10:19:00,15406,73541149,0
1998-06-23 10:20:00,15745,73812374,0
1998-06-23 10:21:00,13617,67083252,0
1998-06-23 10:22:00,13853,69730500,0
1998-06-23 10:23:00,14030,69680351,0
1998-06-23 10:24:00,14698,69997797,0
1998-06-23 10:25:00,13668,75278074,0
1998-06-23 10:26:00,15172,79053905,0
1998-06-23 10:27:00,15482,67500147,0
1998-06-23 10:28:00,14635,67978510,0
1998-06-23 10:29:00,14197,72846288,0
1998-06-23 10:30:00,15026,82519140,0
1998-06-23 10:31:00,15936,75167892,0
1998-06-23 10:32:00,16603,84641987,0
1998-06-23 10:33:00,16873,75200986,0
1998-06-23 10:34:00,15964,75626428,0
1998-06-23 10:35:00,14982,65721358,0
1998-06-23 10:36:00,14503,77420710,0
1998-06-23 10:37:00,10754,51927689,0
1998-06-23 10:38:00,12522,54952432,0
1998-06-23 10:39:00,13131,53527100,0
1998-06-23 10:40:00,11354,65888342,0
1998-06-23 10:41:00,11087,62916676,0
1998-06-23 10:42:00,12997,79736004,0
1998-06-23 10:43:00,15672,81093372,0
1998-06-23 10:44:00,15038,58525506,0
1998-06-23 10:45:00,12183,66105506,0
1998-06-23 10:46:00,17776,84834538,0
1998-06-23 10:47:00,15847,83687650,0
1998-06-23 10:48:00,16284,84723981,0
1998-06-23 10:49:00,16346,71082333,0
1998-06-23 10:50:00,15273,61314493,0
1998-06-23 10:51:00,12899,52778793,0
1998-06-23 10:52:00,13309,56105010,0
1998-06-23 10:53:00,12767,51611306,0
1998-06-23 10:54:00,12495,52989141,0
1998-06-23 10:55:00,13489,67994324,0
1998-06-23 10:56:00,14057,71357286,0
1998-06-23 10:57:00,14011,54349301,0
1998-06-23 10:58:00,13794,61082385,0
1998-06-23 10:59:00,13715,63024667,0
1998-06-23 11:00:00,12881,57671666,0
1998-06-23 11:01:00,13612,64594202,0
1998-06-23 11:02:00,13196,66485910,0
1998-06-23 11:03:00,13328,59564280,0
1998-06-23 11:04:00,13608,76205226,0
1998-06-23 11:05:00,14673,62155605,0
1998-06-23 11:06:00,14158,59219180,0
1998-06-23 11:07:00,13698,71062267,0
1998-06-23 11:08:00,12862,70053528,0
1998-06-23 11:09:00,13761,60648130,0
1998-06-23 11:10:00,14632,63502524,0
1998-06-23 11:11:00,13885,66926012,0
1998-06-23 11:12:00,13563,63845290,0
1998-06-23 11:13:00,13598,56492966,0
1998-06-23 11:14:00,14248,62353545,0
1998-06-23 11:15:00,15611,75119620,0
1998-06-23 11:16:00,15222,65337693,0
1998-06-23 11:17:00,15375,72107295,0
1998-06-23 11:18:00,14778,70101017,0
1998-06-23 11:19:00,14153,65159545,0
1998-06-23 11:20:00,14883,67807210,0
1998-06-23 11:21:00,15232,67741885,0
1998-06-23 11:22:00,16033,71831158,0
1998-06-23 11:23:00,15464,68149580,0
1998-06-23 11:24:00,13960,73445681,0
1998-06-23 11:25:00,14037,72181944,0
1998-06-23 11:26:00,14243,80523757,0
1998-06-23 11:27:00,14717,78009582,0
1998-06-23 11:28:00,13798,65323053,0
1998-06-23 11:29:00,14024,72484985,0
1998-06-23 11:30:00,14382,71177051,0
1998-06-23 11:31:00,14137,63089140,0
1998-06-23 11:32:00,14960,68470391,0
1998-06-23 11:33:00,15211,75221758,0
1998-06-23 11:34:00,14785,70402705,0
1998-06-23 11:35:00,15249,73965131,0
1998-06-23 11:36:00,14315,68814072,0
1998-06-23 11:37:00,18046,84742579,0
1998-06-23 11:38:00,19658,82514729,0
1998-06-23 11:39:00,18436,65765142,0
1998-06-23 11:40:00,17950,78091861,0
1998-06-23 11:41:00,18331,77024615,0
1998-06-23 11:42:00,19393,79809713,0
1998-06-23 11:43:00,18251,74765922,0
1998-06-23 11:44:00,18773,90222212,0
1998-06-23 11:45:00,19862,82862603,0
1998-06-23 11:46:00,19994,82439376,0
1998-06-23 11:47:00,19285,72462509,0
1998-06-23 11:48:00,18649,92251064,0
1998-06-23 11:49:00,19022,89979633,0
1998-06-23 11:50:00,19177,97699797,0
1998-06-23 11:51:00,19443,87044126,0
1998-06-23 11:52:00,19773,81471241,0
1998-06-23 11:53:00,19860,83718443,0
1998-06-23 11:54:00,19911,87829963,0
1998-06-23 11:55:00,20489,89460370,0
1998-06-23 11:56:00,21679,92672150,0
1998-06-23 11:57:00,20689,100485160,0
1998-06-23 11:58:00,20785,86702286,0
1998-06-23 11:59:00,21858,93545675,0
1998-06-23 12:00:00,20987,88456029,0
1998-06-23 12:01:00,20806,88951050,0
1998-06-23 12:02:00,21730,85870490,0
1998-06-23 12:03:00,20670,94642249,0
1998-06-23 12:04:00,20118,89836292,0
1998-06-23 12:05:00,20870,92104480,0
1998-06-23 12:06:00,21041,87765220,0
1998-06-23 12:07:00,19808,88652131,0
1998-06-23 12:08:00,20975,90066297,0
1998-06-23 12:09:00,22071,94156515,0
1998-06-23 12:10:00,21820,103019222,0
1998-06-23 12:11:00,21895,94533861,0
1998-06-23 12:12:00,22868,96140685,0
1998-06-23 12:13:00,22219,99874365,0
1998-06-23 12:14:00,22271,109775556,0
1998-06-23 12:15:00,21982,98481768,0
1998-06-23 12:16:00,22800,103877612,0
1998-06-23 12:17:00,22782,109638811,0
1998-06-23 12:18:00,23448,94331179,0
1998-06-23 12:19:00,22490,104092307,0
1998-06-23 12:20:00,21220,101305560,0
1998-06-23 12:21:00,21220,88743541,0
1998-06-23 12:22:00,21588,93611311,0
1998-06-23 12:23:00,21905,103360220,0
1998-06-23 12:24:00,22297,95122584,0
1998-06-23 12:25:00,23182,104527020,0
1998-06-23 12:26:00,21603,96694769,0
1998-06-23 12:27:00,22386,88458940,0
1998-06-23 12:28:00,23192,111104002,0
1998-06-23 12:29:00,23689,99499297,0
1998-06-23 12:30:00,24394,103218711,0
1998-06-23 12:31:00,24876,99896802,0
1998-06-23 12:32:00,24890,98807406,0
1998-06-23 12:33:00,23938,101162155,0
1998-06-23 12:34:00,23478,106393798,0
1998-06-23 12:35:00,23191,114024778,0
1998-06-23 12:36:00,23108,111573465,0
1998-06-23 12:37:00,24424,112446173,0
1998-06-23 12:38:00,23934,108214948,0
1998-06-23 12:39:00,23314,102454743,0
1998-06-23 12:40:00,23690,98239113,0
1998-06-23 12:41:00,24150,98997741,0
1998-06-23 12:42:00,24784,113639276,0
1998-06-23 12:43:00,24457,101487297,0
1998-06-23 12:44:00,25288,101547307,0
1998-06-23 12:45:00,25632,102160775,0
1998-06-23 12:46:00,25729,105569874,0
1998-06-23 12:47:00,26470,111323058,0
1998-06-23 12:48:00,25953,119398187,0
1998-06-23 12:49:00,24531,109041681,0
1998-06-23 12:50:00,25037,110230705,0
1998-06-23 12:51:00,25623,113013183,0
1998-06-23 12:52:00,25845,111078126,0
1998-06-23 12:53:00,26764,121430978,0
1998-06-23 12:54:00,26448,110795310,0
1998-06-23 12:55:00,26905,118270939,0
1998-06-23 12:56:00,27187,117054059,0
1998-06-23 12:57:00,26943,115464003,0
1998-06-23 12:58:00,26362,110675493,0
1998-06-23 12:59:00,25266,104447486,0
1998-06-23 13:00:00,26344,106726749,0
1998-06-23 13:01:00,25499,112163192,0
1998-06-23 13:02:00,26076,114059832,0
1998-06-23 13:03:00,26104,108353073,0
1998-06-23 13:04:00,26792,111923400,0
1998-06-23 13:05:00,26723,121316467,0
1998-06-23 13:06:00,27085,116062922,0
1998-06-23 13:07:00,27211,121327646,0
1998-06-23 13:08:00,27554,125028413,0
1998-06-23 13:09:00,27667,109178186,0
1998-06-23 13:10:00,27905,117216629,0
1998-06-23 13:11:00,28452,127916100,0
1998-06-23 13:12:00,27738,124442866,0
1998-06-23 13:13:00,27748,114713071,0
1998-06-23 13:14:00,27634,122876962,0
1998-06-23 13:15:00,27627,111781399,0
1998-06-23 13:16:00,28467,116669728,0
1998-06-23 13:17:00,29467,127228789,0
1998-06-23 13:18:00,30245,123085475,0
1998-06-23 13:19:00,30298,140973494,0
1998-06-23 13:20:00,29723,125822477,0
1998-06-23 13:21:00,31246,133471418,0
1998-06-23 13:22:00,30126,131525141,0
1998-06-23 13:23:00,29576,123703647,0
1998-06-23 13:24:00,29136,121283552,0
1998-06-23 13:25:00,30431,125758919,0
1998-06-23 13:26:00,30846,120420801,0
1998-06-23 13:27:00,31769,136940410,0
1998-06-23 13:28:00,30313,125787289,0
1998-06-23 13:29:00,29814,123411652,0
1998-06-23 13:30:00,30300,116021071,0
1998-06-23 13:31:00,29749,123961883,0
1998-06-23 13:32:00,29283,127871732,0
1998-06-23 13:33:00,30549,127251687,0
1998-06-23 13:34:00,30889,131945712,0
1998-06-23 13:35:00,30708,127839138,0
1998-06-23 13:36:00,29912,120648959,0
1998-06-23 13:37:00,30284,144731455,0
1998-06-23 13:38:00,31143,122750731,0
1998-06-23 13:39:00,32400,122844874,0
1998-06-23 13:40:00,32072,134121399,0
1998-06-23 13:41:00,31725,123413238,0
1998-06-23 13:42:00,29101,132130688,0
1998-06-23 13:43:00,30393,119235133,0
1998-06-23 13:44:00,31877,116868105,0
1998-06-23 13:45:00,32106,132750989,0
1998-06-23 13:46:00,32650,125613498,0
1998-06-23 13:47:00,33352,137605420,0
1998-06-23 13:48:00,32707,132770156,0
1998-06-23 13:49:00,33296,131512738,0
1998-06-23 13:50:00,33472,124804059,0
1998-06-23 13:51:00,34684,131459458,0
1998-06-23 13:52:00,34805,151888692,0
1998-06-23 13:53:00,34380,140560542,0
1998-06-23 13:54:00,34809,131197932,0
1998-06-23 13:55:00,36485,138064378,0
1998-06-23 13:56:00,36413,149767880,0
1998-06-23 13:57:00,37892,165439050,0
1998-06-23 13:58:00,42821,154607676,0
1998-06-23 13:59:00,46092,167334233,0
1998-06-23 14:00:00,48788,179372073,0
1998-06-23 14:01:00,51236,174797454,0
1998-06-23 14:02:00,51413,168698082,0
1998-06-23 14:03:00,54191,188330540,0
1998-06-23 14:04:00,56529,185210884,0
1998-06-23 14:05:00,58492,191118078,0
1998-06-23 14:06:00,60747,194389029,0
1998-06-23 14:07:00,63708,204750485,0
1998-06-23 14:08:00,65406,204164297,0
1998-06-23 14:09:00,65630,203983090,0
1998-06-23 14:10:00,64937,203761773,0
1998-06-23 14:11:00,67185,215043207,0
1998-06-23 14:12:00,71145,224137519,0
1998-06-23 14:13:00,70348,224766964,0
1998-06-23 14:14:00,70972,225625836,0
1998-06-23 14:15:00,76854,227071637,0
1998-06-23 14:16:00,77493,234578602,0
1998-06-23 14:17:00,77117,250414403,0
1998-06-23 14:18:00,81233,238651320,0
1998-06-23 14:19:00,83581,239259973,0
1998-06-23 14:20:00,84882,260862905,0
1998-06-23 14:21:00,88789,271820129,0
1998-06-23 14:22:00,90859,284428860,0
1998-06-23 14:23:00,92816,293354554,0
1998-06-23 14:24:00,93541,277952443,0
1998-06-23 14:25:00,95543,277898272,0
1998-06-23 14:26:00,96107,285232720,0
1998-06-23 14:27:00,94829,282428662,0
1998-06-23 14:28:00,93162,283670708,0
1998-06-23 14:29:00,94188,287892226,0
1998-06-23 14:30:00,94629,282560006,0
1998-06-23 14:31:00,93313,281252593,0
1998-06-23 14:32:00,94019,307174143,0
1998-06-23 14:33:00,94168,279325733,0
1998-06-23 14:34:00,94941,289770600,0
1998-06-23 14:35:00,96156,286978650,0
1998-06-23 14:36:00,97050,291582615,0
1998-06-23 14:37:00,98983,294604973,0
1998-06-23 14:38:00,98647,308508417,0
1998-06-23 14:39:00,102061,313244925,0
1998-06-23 14:40:00,101483,303843483,0
1998-06-23 14:41:00,102180,310592529,0
1998-06-23 14:42:00,101364,308079307,0
1998-06-23 14:43:00,100353,328869122,0
1998-06-23 14:44:00,100605,310395140,0
1998-06-23 14:45:00,96999,305028984,0
1998-06-23 14:46:00,100700,318728839,0
1998-06-23 14:47:00,98668,305557446,0
1998-06-23 14:48:00,100826,314448605,0
1998-06-23 14:49:00,108121,328144559,0
1998-06-23 14:50:00,107971,330986137,0
1998-06-23 14:51:00,108756,330103578,0
1998-06-23 14:52:00,107642,336409828,0
1998-06-23 14:53:00,105802,325186993,0
1998-06-23 14:54:00,111381,348140688,0
1998-06-23 14:55:00,108998,345837071,0
1998-06-23 14:56:00,103280,329995746,0
1998-06-23 14:57:00,102166,314600118,0
1998-06-23 14:58:00,103110,325973025,0
1998-06-23 14:59:00,101242,318538067,0
1998-06-23 15:00:00,101292,316582477,0
1998-06-23 15:01:00,95988,308214391,0
1998-06-23 15:02:00,95477,294738523,0
1998-06-23 15:03:00,95739,304852386,0
1998-06-23 15:04:00,92930,293851632,0
1998-06-23 15:05:00,90776,288460405,0
1998-06-23 15:06:00,92598,293214008,0
1998-06-23 15:07:00,97622,317854746,0
1998-06-23 15:08:00,97897,326348869,0
1998-06-23 15:09:00,100865,323272116,0
1998-06-23 15:10:00,99364,309911463,0
1998-06-23 15:11:00,104514,328852564,0
1998-06-23 15:12:00,103814,323640363,0
1998-06-23 15:13:00,102642,313732934,0
1998-06-23 15:14:00,101529,306950974,0
1998-06-23 15:15:00,99315,322234835,0
1998-06-23 15:16:00,95286,307645573,0
1998-06-23 15:17:00,98866,309427089,0
1998-06-23 15:18:00,95725,303369678,0
1998-06-23 15:19:00,100461,339264176,0
1998-06-23 15:20:00,103207,323876300,0
1998-06-23 15:21:00,118800,364808094,0
1998-06-23 15:22:00,111484,349629044,0
1998-06-23 15:23:00,111960,359868312,0
1998-06-23 15:24:00,109216,344766506,0
1998-06-23 15:25:00,109541,348057249,0
1998-06-23 15:26:00,106105,341655389,0
1998-06-23 15:27:00,107425,348887900,0
1998-06-23 15:28:00,108622,344527070,0
1998-06-23 15:29:00,108913,344398489,0
1998-06-23 15:30:00,108037,349960544,0
1998-06-23 15:31:00,106197,352595046,0
1998-06-23 15:32:00,110882,350030527,0
1998-06-23 15:33:00,104495,350154127,0
1998-06-23 15:34:00,109571,359460495,0
1998-06-23 15:35:00,105257,334977198,0
1998-06-23 15:36:00,106038,334053503,0
1998-06-23 15:37:00,106817,347914274,0
1998-06-23 15:38:00,108068,350808206,0
1998-06-23 15:39:00,105950,349886009,0
1998-06-23 15:40:00,110863,354827195,0
1998-06-23 15:41:00,108611,349626300,0
1998-06-23 15:42:00,111072,393419011,0
1998-06-23 15:43:00,111468,359048360,0
1998-06-23 15:44:00,116134,380911135,0
1998-06-23 15:45:00,118865,377277977,0
1998-06-23 15:46:00,114163,376802820,0
1998-06-23 15:47:00,120574,399058286,0
1998-06-23 15:48:00,123557,395242849,0
1998-06-23 15:49:00,129308,418840080,0
1998-06-23 15:50:00,131619,433041372,0
1998-06-23 15:51:00,140423,443523155,0
1998-06-23 15:52:00,153202,501759083,0
1998-06-23 15:53:00,159803,506791250,0
1998-06-23 15:54:00,155351,506839066,0
1998-06-23 15:55:00,160966,513849817,0
1998-06-23 15:56:00,167108,562880985,0
1998-06-23 15:57:00,169010,551030925,0
1998-06-23 15:58:00,167070,555546646,0
1998-06-23 15:59:00,164947,554175857,0
1998-06-23 16:00:00,163043,541915313,0
1998-06-23 16:01:00,153405,515572046,0
1998-06-23 16:02:00,149367,530802222,0
1998-06-23 16:03:00,139884,481733559,0
1998-06-23 16:04:00,128803,437990910,0
1998-06-23 16:05:00,124427,428224276,0
1998-06-23 16:06:00,120084,408810325,0
1998-06-23 16:07:00,108931,385071532,0
1998-06-23 16:08:00,100587,385401298,0
1998-06-23 16:09:00,94189,359142435,0
1998-06-23 16:10:00,91300,345879712,0
1998-06-23 16:11:00,83527,322593609,0
1998-06-23 16:12:00,84304,325273737,0
1998-06-23 16:13:00,80731,309504474,0
1998-06-23 16:14:00,79065,319664048,0
1998-06-23 16:15:00,72607,299953125,0
1998-06-23 16:16:00,73875,298010901,0
1998-06-23 16:17:00,70370,278431224,0
1998-06-23 16:18:00,70258,281540974,0
1998-06-23 16:19:00,68857,266685968,0
1998-06-23 16:20:00,68299,277302474,0
1998-06-23 16:21:00,66113,279621393,0
1998-06-23 16:22:00,65670,277259387,0
1998-06-23 16:23:00,63954,264551965,0
1998-06-23 16:24:00,62225,266960176,0
1998-06-23 16:25:00,62412,251206952,0
1998-06-23 16:26:00,61045,247057465,0
1998-06-23 16:27:00,58809,247604208,0
1998-06-23 16:28:00,59650,263060584,0
1998-06-23 16:29:00,58483,248031131,0
1998-06-23 16:30:00,56193,244059966,0
1998-06-23 16:31:00,57130,235898046,0
1998-06-23 16:32:00,56735,268864443,0
1998-06-23 16:33:00,56453,252810164,0
1998-06-23 16:34:00,53778,228426669,0
1998-06-23 16:35:00,53633,221962749,0
1998-06-23 16:36:00,53276,215353950,0
1998-06-23 16:37:00,55688,253572022,0
1998-06-23 16:38:00,53521,226468164,0
1998-06-23 16:39:00,53590,225056135,0
1998-06-23 16:40:00,52280,228759595,0
1998-06-23 16:41:00,51761,216029412,0
1998-06-23 16:42:00,50531,210300181,0
1998-06-23 16:43:00,48965,195252248,0
1998-06-23 16:44:00,51143,219108309,0
1998-06-23 16:45:00,51642,206513421,0
1998-06-23 16:46:00,50192,224122935,0
1998-06-23 16:47:00,49172,194300704,0
1998-06-23 16:48:00,49458,206747367,0
1998-06-23 16:49:00,49108,193601383,0
1998-06-23 16:50:00,47781,205118020,0
1998-06-23 16:51:00,47824,209739848,0
1998-06-23 16:52:00,46481,190950491,0
1998-06-23 16:53:00,46330,203035525,0
1998-06-23 16:54:00,46422,187512597,0
1998-06-23 16:55:00,47346,186760231,0
1998-06-23 16:56:00,46125,185540696,0
1998-06-23 16:57:00,44472,205307721,0
1998-06-23 16:58:00,45140,190170654,0
1998-06-23 16:59:00,43633,186384192,0
1998-06-23 17:00:00,44154,185325930,0
1998-06-23 17:01:00,41679,163272280,0
1998-06-23 17:02:00,41701,178742861,0
1998-06-23 17:03:00,44711,208691066,0
1998-06-23 17:04:00,43999,190256036,0
1998-06-23 17:05:00,45563,185594636,0
1998-06-23 17:06:00,45240,178634878,0
1998-06-23 17:07:00,43409,180831202,0
1998-06-23 17:08:00,43675,180894368,0
1998-06-23 17:09:00,42250,174063890,0
1998-06-23 17:10:00,41915,179080864,0
1998-06-23 17:11:00,44164,186924478,0
1998-06-23 17:12:00,43195,186524070,0
1998-06-23 17:13:00,43187,168964440,0
1998-06-23 17:14:00,40624,176121886,0
1998-06-23 17:15:00,41881,178817227,0
1998-06-23 17:16:00,41941,171579441,0
1998-06-23 17:17:00,42140,174812628,0
1998-06-23 17:18:00,41981,173598267,0
1998-06-23 17:19:00,40418,180090864,0
1998-06-23 17:20:00,39166,165682863,0
1998-06-23 17:21:00,41381,181138167,0
1998-06-23 17:22:00,41507,172614936,0
1998-06-23 17:23:00,38672,166936807,0
1998-06-23 17:24:00,40669,157907486,0
1998-06-23 17:25:00,39932,168021266,0
1998-06-23 17:26:00,39817,161309680,0
1998-06-23 17:27:00,36960,148917647,0
1998-06-23 17:28:00,38650,163444603,0
1998-06-23 17:29:00,38738,162607222,0
1998-06-23 17:30:00,37461,168105045,0
1998-06-23 17:31:00,36513,158933977,0
1998-06-23 17:32:00,38410,158929260,0
1998-06-23 17:33:00,38613,145152735,0
1998-06-23 17:34:00,36190,146571693,0
1998-06-23 17:35:00,35703,160362497,0
1998-06-23 17:36:00,35774,152739259,0
1998-06-23 17:37:00,34960,146116585,0
1998-06-23 17:38:00,36637,146976519,0
1998-06-23 17:39:00,34709,150564604,0
1998-06-23 17:40:00,35393,152224174,0
1998-06-23 17:41:00,34809,142095268,0
1998-06-23 17:42:00,35667,145297642,0
1998-06-23 17:43:00,33809,138897086,0
1998-06-23 17:44:00,34286,138252208,0
1998-06-23 17:45:00,33004,133954657,0
1998-06-23 17:46:00,33874,135755118,0
1998-06-23 17:47:00,34621,138892289,0
1998-06-23 17:48:00,35932,148828256,0
1998-06-23 17:49:00,34481,146362018,0
1998-06-23 17:50:00,34318,157759424,0
1998-06-23 17:51:00,33964,163170831,0
1998-06-23 17:52:00,33567,150252925,0
1998-06-23 17:53:00,33460,147413926,0
1998-06-23 17:54:00,33724,147443890,0
1998-06-23 17:55:00,33689,145966270,0
1998-06-23 17:56:00,34654,138832160,0
1998-06-23 17:57:00,37206,151370697,0
1998-06-23 17:58:00,33333,149052196,0
1998-06-23 17:59:00,32307,143394275,0
1998-06-23 18:00:00,33777,146171153,0
1998-06-23 18:01:00,33435,138993189,0
1998-06-23 18:02:00,32757,134687780,0
1998-06-23 18:03:00,32937,158438174,0
1998-06-23 18:04:00,32940,138758279,0
1998-06-23 18:05:00,32996,138761533,0
1998-06-23 18:06:00,32979,134092326,0
1998-06-23 18:07:00,32555,132403163,0
1998-06-23 18:08:00,32429,127450457,0
1998-06-23 18:09:00,32778,130128351,0
1998-06-23 18:10:00,32419,142700577,0
1998-06-23 18:11:00,32238,137693153,0
1998-06-23 18:12:00,34003,132469138,0
1998-06-23 18:13:00,32504,144437799,0
1998-06-23 18:14:00,34145,136516179,0
1998-06-23 18:15:00,34051,141553713,0
1998-06-23 18:16:00,32945,136550951,0
1998-06-23 18:17:00,33300,145270503,0
1998-06-23 18:18:00,32481,130666648,0
1998-06-23 18:19:00,32923,134312139,0
1998-06-23 18:20:00,33011,131077866,0
1998-06-23 18:21:00,33078,133965625,0
1998-06-23 18:22:00,32274,129925232,0
1998-06-23 18:23:00,31553,143272118,0
1998-06-23 18:24:00,33376,136985030,0
1998-06-23 18:25:00,32315,137100932,0
1998-06-23 18:26:00,31787,138882007,0
1998-06-23 18:27:00,32690,140945241,0
1998-06-23 18:28:00,32236,148795488,0
1998-06-23 18:29:00,33027,144222155,0
1998-06-23 18:30:00,32875,130672663,0
1998-06-23 18:31:00,33790,152912915,0
1998-06-23 18:32:00,32989,130794656,0
1998-06-23 18:33:00,31035,132527759,0
1998-06-23 18:34:00,31124,118259431,0
1998-06-23 18:35:00,30136,130036047,0
1998-06-23 18:36:00,32132,125876086,0
1998-06-23 18:37:00,30635,130855251,0
1998-06-23 18:38:00,31137,135971231,0
1998-06-23 18:39:00,32238,141852901,0
1998-06-23 18:40:00,33018,126380212,0
1998-06-23 18:41:00,31861,140524952,0
1998-06-23 18:42:00,32638,134433210,0
1998-06-23 18:43:00,31761,142054833,0
1998-06-23 18:44:00,30743,128602062,0
1998-06-23 18:45:00,29244,126307253,0
1998-06-23 18:46:00,30346,140245265,0
1998-06-23 18:47:00,30832,134908591,0
1998-06-23 18:48:00,30417,118063444,0
1998-06-23 18:49:00,31249,126546054,0
1998-06-23 18:50:00,31840,126317377,0
1998-06-23 18:51:00,31686,128213980,0
1998-06-23 18:52:00,32345,138483232,0
1998-06-23 18:53:00,32343,131591761,0
1998-06-23 18:54:00,34450,135801877,0
1998-06-23 18:55:00,33231,131255001,0
1998-06-23 18:56:00,34405,121358047,0
1998-06-23 18:57:00,33354,131033611,0
1998-06-23 18:58:00,32735,126815942,0
1998-06-23 18:59:00,33878,130670601,0
1998-06-23 19:00:00,35279,147670072,0
1998-06-23 19:01:00,36661,144419735,0
1998-06-23 19:02:00,39687,139086321,0
1998-06-23 19:03:00,37836,137636958,0
1998-06-23 19:04:00,38670,139423224,0
1998-06-23 19:05:00,39347,140810673,0
1998-06-23 19:06:00,40464,169842492,0
1998-06-23 19:07:00,42421,151810978,0
1998-06-23 19:08:00,43924,151320031,0
