event_time,event_count,sum_bytes,num_match_event
1998-07-15 08:34:00,4524,25142305,0
1998-07-15 08:35:00,5137,25161337,0
1998-07-15 08:36:00,5208,28776584,0
1998-07-15 08:37:00,5485,40421468,0
1998-07-15 08:38:00,5062,26421199,0
1998-07-15 08:39:00,4768,29752760,0
1998-07-15 08:40:00,4960,20256588,0
1998-07-15 08:41:00,5360,36274996,0
1998-07-15 08:42:00,5377,51152046,0
1998-07-15 08:43:00,5050,30475036,0
1998-07-15 08:44:00,5380,28598809,0
1998-07-15 08:45:00,4890,23626187,0
1998-07-15 08:46:00,4766,21532388,0
1998-07-15 08:47:00,4358,16315500,0
1998-07-15 08:48:00,4324,20868052,0
1998-07-15 08:49:00,4308,19568926,0
1998-07-15 08:50:00,4839,27639436,0
1998-07-15 08:51:00,4497,25267677,0
1998-07-15 08:52:00,4650,22255295,0
1998-07-15 08:53:00,4213,24061935,0
1998-07-15 08:54:00,4492,28488102,0
1998-07-15 08:55:00,4615,32538277,0
1998-07-15 08:56:00,4732,22123281,0
1998-07-15 08:57:00,4100,25442650,0
1998-07-15 08:58:00,4583,27932602,0
1998-07-15 08:59:00,4505,26355541,0
1998-07-15 09:00:00,4854,20027993,0
1998-07-15 09:01:00,5304,24016198,0
1998-07-15 09:02:00,4939,40638707,0
1998-07-15 09:03:00,4848,27271835,0
1998-07-15 09:04:00,5092,27818676,0
1998-07-15 09:05:00,4983,24960991,0
1998-07-15 09:06:00,4506,18207072,0
1998-07-15 09:07:00,4671,26873620,0
1998-07-15 09:08:00,4737,26185244,0
1998-07-15 09:09:00,4526,24152391,0
1998-07-15 09:10:00,4413,28111767,0
1998-07-15 09:11:00,5208,22817091,0
1998-07-15 09:12:00,4756,25879816,0
1998-07-15 09:13:00,5226,26591220,0
1998-07-15 09:14:00,4695,24150773,0
1998-07-15 09:15:00,4952,28470862,0
1998-07-15 09:16:00,4775,29170739,0
1998-07-15 09:17:00,5062,25778141,0
1998-07-15 09:18:00,5450,30475105,0
1998-07-15 09:19:00,5749,31137076,0
1998-07-15 09:20:00,6099,31406681,0
1998-07-15 09:21:00,5646,28199150,0
1998-07-15 09:22:00,5268,23787643,0
1998-07-15 09:23:00,5014,24926631,0
1998-07-15 09:24:00,5412,30055475,0
1998-07-15 09:25:00,5108,32666433,0
1998-07-15 09:26:00,4581,21402676,0
1998-07-15 09:27:00,4868,24860028,0
1998-07-15 09:28:00,4472,29406481,0
1998-07-15 09:29:00,4542,28114010,0
1998-07-15 09:30:00,4548,26835499,0
1998-07-15 09:31:00,4331,22439855,0
1998-07-15 09:32:00,4747,28403701,0
1998-07-15 09:33:00,4711,22417867,0
1998-07-15 09:34:00,4699,29733692,0
1998-07-15 09:35:00,4890,26763903,0
1998-07-15 09:36:00,5032,27896100,0
1998-07-15 09:37:00,4323,25842580,0
1998-07-15 09:38:00,4786,33152296,0
1998-07-15 09:39:00,4904,26230698,0
1998-07-15 09:40:00,4384,21888828,0
1998-07-15 09:41:00,4154,21626930,0
1998-07-15 09:42:00,4248,19067432,0
1998-07-15 09:43:00,4407,21387605,0
1998-07-15 09:44:00,4139,22680710,0
1998-07-15 09:45:00,3496,29490671,0
1998-07-15 09:46:00,4265,24122301,0
1998-07-15 09:47:00,4484,28759278,0
1998-07-15 09:48:00,4234,21644663,0
1998-07-15 09:49:00,3995,20434667,0
1998-07-15 09:50:00,4486,22431446,0
1998-07-15 09:51:00,4314,23068395,0
1998-07-15 09:52:00,4556,22494974,0
1998-07-15 09:53:00,4224,23425195,0
1998-07-15 09:54:00,4660,40233838,0
1998-07-15 09:55:00,4258,33389425,0
1998-07-15 09:56:00,4689,26713396,0
1998-07-15 09:57:00,4457,20502867,0
1998-07-15 09:58:00,4930,23018481,0
1998-07-15 09:59:00,4587,22206793,0
1998-07-15 10:00:00,4302,22065521,0
1998-07-15 10:01:00,4175,18533729,0
1998-07-15 10:02:00,4477,19437195,0
1998-07-15 10:03:00,4740,20707079,0
1998-07-15 10:04:00,4402,35408220,0
1998-07-15 10:05:00,4250,20615297,0
1998-07-15 10:06:00,4313,20162932,0
1998-07-15 10:07:00,3919,20017514,0
1998-07-15 10:08:00,4279,19592579,0
1998-07-15 10:09:00,4709,18593100,0
1998-07-15 10:10:00,4530,24197071,0
1998-07-15 10:11:00,4526,19399276,0
1998-07-15 10:12:00,4499,21559244,0
1998-07-15 10:13:00,4076,23182643,0
1998-07-15 10:14:00,4307,20708766,0
1998-07-15 10:15:00,4536,24784787,0
1998-07-15 10:16:00,4573,23215756,0
1998-07-15 10:17:00,4085,27337213,0
1998-07-15 10:18:00,4408,21573753,0
1998-07-15 10:19:00,4488,24079727,0
1998-07-15 10:20:00,4002,22429310,0
1998-07-15 10:21:00,4210,26267721,0
1998-07-15 10:22:00,4241,23917570,0
1998-07-15 10:23:00,4693,42138095,0
1998-07-15 10:24:00,4291,33254341,0
1998-07-15 10:25:00,4624,22338517,0
1998-07-15 10:26:00,4320,20231929,0
1998-07-15 10:27:00,4593,23268392,0
1998-07-15 10:28:00,4391,22683569,0
1998-07-15 10:29:00,3981,26874383,0
1998-07-15 10:30:00,4252,28666272,0
1998-07-15 10:31:00,4309,24612098,0
1998-07-15 10:32:00,3908,22944990,0
1998-07-15 10:33:00,3908,17514818,0
1998-07-15 10:34:00,4104,21246084,0
1998-07-15 10:35:00,4246,22214689,0
1998-07-15 10:36:00,4596,25150609,0
1998-07-15 10:37:00,4762,24478274,0
1998-07-15 10:38:00,4286,20969494,0
1998-07-15 10:39:00,4363,20092862,0
1998-07-15 10:40:00,4443,24026489,0
1998-07-15 10:41:00,4149,21454741,0
1998-07-15 10:42:00,4300,18778551,0
1998-07-15 10:43:00,4323,29428036,0
1998-07-15 10:44:00,4256,20552974,0
1998-07-15 10:45:00,4263,25210330,0
1998-07-15 10:46:00,3788,17506488,0
1998-07-15 10:47:00,4033,22411627,0
1998-07-15 10:48:00,4206,24297122,0
1998-07-15 10:49:00,4667,24986394,0
1998-07-15 10:50:00,4608,21897622,0
1998-07-15 10:51:00,3821,21442304,0
1998-07-15 10:52:00,4165,20166537,0
1998-07-15 10:53:00,4412,24065481,0
1998-07-15 10:54:00,4698,25097823,0
1998-07-15 10:55:00,4413,19776328,0
1998-07-15 10:56:00,4200,24370886,0
1998-07-15 10:57:00,4289,22964457,0
1998-07-15 10:58:00,4956,23874578,0
1998-07-15 10:59:00,4428,21267875,0
1998-07-15 11:00:00,4499,21298797,0
1998-07-15 11:01:00,4204,20100535,0
1998-07-15 11:02:00,4374,21136095,0
1998-07-15 11:03:00,4265,26768585,0
1998-07-15 11:04:00,4519,20771078,0
1998-07-15 11:05:00,4830,20349972,0
1998-07-15 11:06:00,4397,21316646,0
1998-07-15 11:07:00,4454,24563805,0
1998-07-15 11:08:00,4567,17788550,0
1998-07-15 11:09:00,4387,22928743,0
1998-07-15 11:10:00,5028,25134514,0
1998-07-15 11:11:00,4533,28003769,0
1998-07-15 11:12:00,4696,27269717,0
1998-07-15 11:13:00,4716,26753822,0
1998-07-15 11:14:00,4344,30144926,0
1998-07-15 11:15:00,4191,24299591,0
1998-07-15 11:16:00,4219,24649621,0
1998-07-15 11:17:00,4504,21451183,0
1998-07-15 11:18:00,4437,22142240,0
1998-07-15 11:19:00,4897,23767358,0
1998-07-15 11:20:00,5292,25581132,0
1998-07-15 11:21:00,4956,23295510,0
1998-07-15 11:22:00,4603,25177934,0
1998-07-15 11:23:00,4656,22504064,0
1998-07-15 11:24:00,4644,25287384,0
1998-07-15 11:25:00,4303,22109897,0
1998-07-15 11:26:00,4386,21028758,0
1998-07-15 11:27:00,5206,27156796,0
1998-07-15 11:28:00,4480,26812231,0
1998-07-15 11:29:00,4558,19434382,0
1998-07-15 11:30:00,4663,23640442,0
1998-07-15 11:31:00,4897,23188585,0
1998-07-15 11:32:00,4853,27317102,0
1998-07-15 11:33:00,4894,19664455,0
1998-07-15 11:34:00,4541,22207112,0
1998-07-15 11:35:00,5033,28642161,0
1998-07-15 11:36:00,4804,27239711,0
1998-07-15 11:37:00,4411,19841029,0
1998-07-15 11:38:00,4715,19514852,0
1998-07-15 11:39:00,4456,24814798,0
1998-07-15 11:40:00,4273,22956773,0
1998-07-15 11:41:00,4094,22561757,0
1998-07-15 11:42:00,4382,25950954,0
1998-07-15 11:43:00,4737,20268157,0
1998-07-15 11:44:00,4521,25749166,0
1998-07-15 11:45:00,5158,24768463,0
1998-07-15 11:46:00,4649,24751330,0
1998-07-15 11:47:00,4913,22800757,0
1998-07-15 11:48:00,5223,23314290,0
1998-07-15 11:49:00,5217,28955971,0
1998-07-15 11:50:00,5234,32623134,0
1998-07-15 11:51:00,5193,26046810,0
1998-07-15 11:52:00,4683,29809274,0
1998-07-15 11:53:00,4479,24844936,0
1998-07-15 11:54:00,5212,26363408,0
1998-07-15 11:55:00,4890,27107362,0
1998-07-15 11:56:00,5277,29883175,0
1998-07-15 11:57:00,5897,37804505,0
1998-07-15 11:58:00,5409,47420392,0
1998-07-15 11:59:00,5485,29254064,0
1998-07-15 12:00:00,5752,26156880,0
1998-07-15 12:01:00,5423,29309959,0
1998-07-15 12:02:00,5372,30776506,0
1998-07-15 12:03:00,5281,26303650,0
1998-07-15 12:04:00,5031,29941783,0
1998-07-15 12:05:00,4614,24104800,0
1998-07-15 12:06:00,4980,23496848,0
1998-07-15 12:07:00,4668,25578639,0
1998-07-15 12:08:00,5262,22857291,0
1998-07-15 12:09:00,4967,31270134,0
1998-07-15 12:10:00,5520,34469051,0
1998-07-15 12:11:00,5486,24221734,0
1998-07-15 12:12:00,5020,26736818,0
1998-07-15 12:13:00,5146,24560310,0
1998-07-15 12:14:00,5090,27901632,0
1998-07-15 12:15:00,4821,22991618,0
1998-07-15 12:16:00,4591,27432375,0
1998-07-15 12:17:00,4747,23432402,0
1998-07-15 12:18:00,4468,25423970,0
1998-07-15 12:19:00,4761,35359680,0
1998-07-15 12:20:00,4948,27374926,0
1998-07-15 12:21:00,5499,23616877,0
1998-07-15 12:22:00,5126,24598987,0
1998-07-15 12:23:00,4772,18646864,0
1998-07-15 12:24:00,4668,23161877,0
1998-07-15 12:25:00,4952,23011249,0
1998-07-15 12:26:00,5264,24816135,0
1998-07-15 12:27:00,5631,29629936,0
1998-07-15 12:28:00,5465,27483138,0
1998-07-15 12:29:00,5060,22276524,0
1998-07-15 12:30:00,5526,25188680,0
1998-07-15 12:31:00,5474,23161133,0
1998-07-15 12:32:00,5561,31562270,0
1998-07-15 12:33:00,5054,27177780,0
1998-07-15 12:34:00,5441,24071040,0
1998-07-15 12:35:00,5328,24424953,0
1998-07-15 12:36:00,5684,24861699,0
1998-07-15 12:37:00,5209,33467090,0
1998-07-15 12:38:00,5499,27013832,0
1998-07-15 12:39:00,5519,26692989,0
1998-07-15 12:40:00,5453,27109415,0
1998-07-15 12:41:00,5823,27513458,0
1998-07-15 12:42:00,5646,27143092,0
1998-07-15 12:43:00,4405,21617617,0
1998-07-15 12:44:00,4419,21171046,0
1998-07-15 12:45:00,4545,22531543,0
1998-07-15 12:46:00,4831,23465011,0
1998-07-15 12:47:00,4870,21596807,0
1998-07-15 12:48:00,4994,25418245,0
1998-07-15 12:49:00,5373,30379458,0
1998-07-15 12:50:00,5538,27030936,0
1998-07-15 12:51:00,5497,25694246,0
1998-07-15 12:52:00,5386,27452861,0
1998-07-15 12:53:00,5108,29230005,0
1998-07-15 12:54:00,5216,30195352,0
1998-07-15 12:55:00,4882,21449058,0
1998-07-15 12:56:00,4941,27205777,0
1998-07-15 12:57:00,5637,26617120,0
1998-07-15 12:58:00,5995,27308138,0
1998-07-15 12:59:00,5479,27118272,0
1998-07-15 13:00:00,5593,25037510,0
1998-07-15 13:01:00,5131,24377251,0
1998-07-15 13:02:00,5664,32462187,0
1998-07-15 13:03:00,5214,25360973,0
1998-07-15 13:04:00,5035,25488021,0
1998-07-15 13:05:00,5021,24724620,0
1998-07-15 13:06:00,5093,23743564,0
1998-07-15 13:07:00,4879,23698040,0
1998-07-15 13:08:00,5626,27843338,0
1998-07-15 13:09:00,5454,24019259,0
1998-07-15 13:10:00,5123,25182667,0
1998-07-15 13:11:00,5854,22165468,0
1998-07-15 13:12:00,5702,24594829,0
1998-07-15 13:13:00,6265,25664149,0
1998-07-15 13:14:00,5129,24955829,0
1998-07-15 13:15:00,5620,31637969,0
1998-07-15 13:16:00,5713,31408512,0
1998-07-15 13:17:00,4910,26940382,0
1998-07-15 13:18:00,5177,24182464,0
1998-07-15 13:19:00,5615,21470282,0
1998-07-15 13:20:00,5617,24089070,0
1998-07-15 13:21:00,5742,24957785,0
1998-07-15 13:22:00,5246,25864561,0
1998-07-15 13:23:00,5069,26573566,0
1998-07-15 13:24:00,5132,25692784,0
1998-07-15 13:25:00,5102,28277032,0
1998-07-15 13:26:00,4705,22535206,0
1998-07-15 13:27:00,5695,28509091,0
1998-07-15 13:28:00,5453,32486738,0
1998-07-15 13:29:00,4916,25403058,0
1998-07-15 13:30:00,5113,31099938,0
1998-07-15 13:31:00,5151,23080910,0
1998-07-15 13:32:00,5385,28127386,0
1998-07-15 13:33:00,5170,20688412,0
1998-07-15 13:34:00,5663,29807556,0
1998-07-15 13:35:00,5105,26926681,0
1998-07-15 13:36:00,5361,23960955,0
1998-07-15 13:37:00,5708,24396816,0
1998-07-15 13:38:00,5419,28614042,0
1998-07-15 13:39:00,5364,27416589,0
1998-07-15 13:40:00,5249,24141219,0
1998-07-15 13:41:00,6233,32171588,0
1998-07-15 13:42:00,6218,33095623,0
1998-07-15 13:43:00,6048,29679180,0
1998-07-15 13:44:00,5797,26833328,0
1998-07-15 13:45:00,5632,32804192,0
1998-07-15 13:46:00,6213,32021622,0
1998-07-15 13:47:00,5877,28465250,0
1998-07-15 13:48:00,5517,34580946,0
1998-07-15 13:49:00,5235,26319494,0
1998-07-15 13:50:00,5297,21371475,0
1998-07-15 13:51:00,4834,21446477,0
1998-07-15 13:52:00,4185,20735620,0
1998-07-15 13:53:00,5122,23019781,0
1998-07-15 13:54:00,5187,23491571,0
1998-07-15 13:55:00,5586,24514678,0
1998-07-15 13:56:00,4583,26539421,0
1998-07-15 13:57:00,4650,20856046,0
1998-07-15 13:58:00,4960,22184707,0
1998-07-15 13:59:00,5095,25142012,0
1998-07-15 14:00:00,5054,20496932,0
1998-07-15 14:01:00,5678,28140097,0
1998-07-15 14:02:00,5464,22106920,0
1998-07-15 14:03:00,5723,29796218,0
1998-07-15 14:04:00,5392,41152599,0
1998-07-15 14:05:00,5701,29470307,0
1998-07-15 14:06:00,4750,25567850,0
1998-07-15 14:07:00,5388,25160214,0
1998-07-15 14:08:00,5355,26794250,0
1998-07-15 14:09:00,5712,24563897,0
1998-07-15 14:10:00,5270,26626211,0
1998-07-15 14:11:00,4999,23158171,0
1998-07-15 14:12:00,5244,25920047,0
1998-07-15 14:13:00,5013,23389043,0
1998-07-15 14:14:00,5463,22674898,0
1998-07-15 14:15:00,5460,24659938,0
1998-07-15 14:16:00,5296,32434368,0
1998-07-15 14:17:00,5098,26821265,0
1998-07-15 14:18:00,5036,31088092,0
1998-07-15 14:19:00,5093,25335672,0
1998-07-15 14:20:00,4730,26212454,0
1998-07-15 14:21:00,5469,28273348,0
1998-07-15 14:22:00,5676,25573904,0
1998-07-15 14:23:00,4800,20501673,0
1998-07-15 14:24:00,4985,24218626,0
1998-07-15 14:25:00,5111,24913322,0
1998-07-15 14:26:00,5301,24503416,0
1998-07-15 14:27:00,5574,22346236,0
1998-07-15 14:28:00,5372,23561863,0
1998-07-15 14:29:00,5188,25938529,0
1998-07-15 14:30:00,5689,24990971,0
1998-07-15 14:31:00,5417,26854762,0
1998-07-15 14:32:00,5505,27169062,0
1998-07-15 14:33:00,5729,25853937,0
1998-07-15 14:34:00,5544,25306555,0
1998-07-15 14:35:00,5199,27035070,0
1998-07-15 14:36:00,4651,26127501,0
1998-07-15 14:37:00,4984,21561195,0
1998-07-15 14:38:00,4855,21918635,0
1998-07-15 14:39:00,5157,23257270,0
1998-07-15 14:40:00,5189,21733961,0
1998-07-15 14:41:00,5327,26481155,0
1998-07-15 14:42:00,5989,31199048,0
1998-07-15 14:43:00,6468,34039768,0
1998-07-15 14:44:00,5525,29345499,0
1998-07-15 14:45:00,5290,20325346,0
1998-07-15 14:46:00,5593,24042998,0
1998-07-15 14:47:00,5872,33289912,0
1998-07-15 14:48:00,5753,24514352,0
1998-07-15 14:49:00,5191,21885831,0
1998-07-15 14:50:00,5299,22871096,0
1998-07-15 14:51:00,5389,22485069,0
1998-07-15 14:52:00,5535,24898953,0
1998-07-15 14:53:00,5245,25778438,0
1998-07-15 14:54:00,5125,23312785,0
1998-07-15 14:55:00,5104,22253290,0
1998-07-15 14:56:00,5331,28329885,0
1998-07-15 14:57:00,5374,23650102,0
1998-07-15 14:58:00,5712,19213288,0
1998-07-15 14:59:00,5809,28248977,0
1998-07-15 15:00:00,5697,24087517,0
1998-07-15 15:01:00,5495,23804566,0
1998-07-15 15:02:00,5854,29802185,0
1998-07-15 15:03:00,5467,30031013,0
1998-07-15 15:04:00,5156,25552132,0
1998-07-15 15:05:00,5325,25667647,0
1998-07-15 15:06:00,5320,22354419,0
1998-07-15 15:07:00,5067,23393244,0
1998-07-15 15:08:00,5450,27975006,0
1998-07-15 15:09:00,5632,26927717,0
1998-07-15 15:10:00,6141,30311540,0
1998-07-15 15:11:00,5417,26401672,0
1998-07-15 15:12:00,5122,34559272,0
1998-07-15 15:13:00,5435,34775523,0
1998-07-15 15:14:00,5830,22597348,0
1998-07-15 15:15:00,5395,29282732,0
1998-07-15 15:16:00,6009,31335648,0
1998-07-15 15:17:00,5198,23304127,0
1998-07-15 15:18:00,5904,27223224,0
1998-07-15 15:19:00,5486,27733671,0
1998-07-15 15:20:00,5678,27368769,0
1998-07-15 15:21:00,5964,27558900,0
1998-07-15 15:22:00,5848,29594761,0
1998-07-15 15:23:00,6303,29348737,0
1998-07-15 15:24:00,5947,26223609,0
1998-07-15 15:25:00,5840,29364192,0
1998-07-15 15:26:00,6092,27163332,0
1998-07-15 15:27:00,5790,30585409,0
1998-07-15 15:28:00,5699,25141928,0
1998-07-15 15:29:00,6161,30176741,0
1998-07-15 15:30:00,6122,28273937,0
1998-07-15 15:31:00,5889,27272627,0
1998-07-15 15:32:00,5300,29947605,0
1998-07-15 15:33:00,5487,27907716,0
1998-07-15 15:34:00,5431,32601335,0
1998-07-15 15:35:00,5488,30309448,0
1998-07-15 15:36:00,5121,22259615,0
1998-07-15 15:37:00,5082,22002857,0
1998-07-15 15:38:00,5186,24097197,0
1998-07-15 15:39:00,5491,25259764,0
1998-07-15 15:40:00,6225,30121077,0
1998-07-15 15:41:00,5557,24988127,0
1998-07-15 15:42:00,6313,24700052,0
1998-07-15 15:43:00,6320,33304270,0
1998-07-15 15:44:00,6290,33350225,0
1998-07-15 15:45:00,6503,31621534,0
1998-07-15 15:46:00,6250,25926226,0
1998-07-15 15:47:00,5682,25400685,0
1998-07-15 15:48:00,5017,28955530,0
1998-07-15 15:49:00,5661,30687138,0
1998-07-15 15:50:00,5666,30737674,0
1998-07-15 15:51:00,6324,24274608,0
1998-07-15 15:52:00,5860,39723760,0
1998-07-15 15:53:00,5980,28221482,0
1998-07-15 15:54:00,5638,28675707,0
1998-07-15 15:55:00,5339,36503953,0
1998-07-15 15:56:00,5493,27300207,0
1998-07-15 15:57:00,5175,34613524,0
1998-07-15 15:58:00,5537,32714159,0
1998-07-15 15:59:00,6049,28724678,0
1998-07-15 16:00:00,5383,31911127,0
1998-07-15 16:01:00,5454,31294513,0
1998-07-15 16:02:00,5055,25486850,0
1998-07-15 16:03:00,5476,35310801,0
1998-07-15 16:04:00,5709,30710163,0
1998-07-15 16:05:00,6034,28651387,0
1998-07-15 16:06:00,5762,31723587,0
1998-07-15 16:07:00,5643,30688407,0
1998-07-15 16:08:00,5799,27144055,0
1998-07-15 16:09:00,5949,25750481,0
1998-07-15 16:10:00,5254,31828531,0
1998-07-15 16:11:00,5511,25274979,0
1998-07-15 16:12:00,5510,33820836,0
1998-07-15 16:13:00,5596,26363474,0
1998-07-15 16:14:00,6116,25176620,0
1998-07-15 16:15:00,5545,25288749,0
1998-07-15 16:16:00,6173,34910761,0
1998-07-15 16:17:00,5349,36581817,0
1998-07-15 16:18:00,5474,25161711,0
1998-07-15 16:19:00,5438,26393788,0
1998-07-15 16:20:00,5309,26777902,0
1998-07-15 16:21:00,4971,22306174,0
1998-07-15 16:22:00,4958,24406125,0
1998-07-15 16:23:00,5027,26927137,0
1998-07-15 16:24:00,5075,22248543,0
1998-07-15 16:25:00,4838,23902905,0
1998-07-15 16:26:00,5097,26110498,0
1998-07-15 16:27:00,4317,23170991,0
1998-07-15 16:28:00,4263,19486544,0
1998-07-15 16:29:00,4573,23643240,0
1998-07-15 16:30:00,5024,22868278,0
1998-07-15 16:31:00,4934,33336350,0
1998-07-15 16:32:00,5012,22879977,0
1998-07-15 16:33:00,5480,27158217,0
1998-07-15 16:34:00,5532,19991762,0
1998-07-15 16:35:00,4754,24924711,0
1998-07-15 16:36:00,4748,29114241,0
1998-07-15 16:37:00,5013,24683691,0
1998-07-15 16:38:00,5086,26761465,0
1998-07-15 16:39:00,5306,25075557,0
1998-07-15 16:40:00,4962,23564177,0
1998-07-15 16:41:00,4709,20212101,0
1998-07-15 16:42:00,4919,28431076,0
1998-07-15 16:43:00,4936,23192167,0
1998-07-15 16:44:00,4555,22010509,0
1998-07-15 16:45:00,5241,26481620,0
1998-07-15 16:46:00,5190,23880337,0
1998-07-15 16:47:00,5004,27189927,0
1998-07-15 16:48:00,4967,25074815,0
1998-07-15 16:49:00,4905,23772224,0
1998-07-15 16:50:00,4960,25853035,0
1998-07-15 16:51:00,5136,24805125,0
1998-07-15 16:52:00,4867,21598817,0
1998-07-15 16:53:00,4992,27829079,0
1998-07-15 16:54:00,5078,24182706,0
1998-07-15 16:55:00,5327,30654662,0
1998-07-15 16:56:00,5414,29222674,0
1998-07-15 16:57:00,4982,24457163,0
1998-07-15 16:58:00,4381,23585632,0
1998-07-15 16:59:00,4579,22629034,0
1998-07-15 17:00:00,4519,26458006,0
1998-07-15 17:01:00,4435,22760313,0
1998-07-15 17:02:00,4670,22718603,0
1998-07-15 17:03:00,4615,24121075,0
1998-07-15 17:04:00,4793,19683865,0
1998-07-15 17:05:00,5147,21112167,0
1998-07-15 17:06:00,4705,19855274,0
1998-07-15 17:07:00,4997,25549083,0
1998-07-15 17:08:00,4838,22490093,0
1998-07-15 17:09:00,4757,25112851,0
1998-07-15 17:10:00,4800,24556435,0
1998-07-15 17:11:00,4990,26101743,0
1998-07-15 17:12:00,4847,21809856,0
1998-07-15 17:13:00,4568,23014834,0
1998-07-15 17:14:00,4378,20748330,0
1998-07-15 17:15:00,4804,21638880,0
1998-07-15 17:16:00,4976,20032759,0
1998-07-15 17:17:00,4667,18499419,0
1998-07-15 17:18:00,4156,20775424,0
1998-07-15 17:19:00,4407,22085039,0
1998-07-15 17:20:00,5201,29102999,0
1998-07-15 17:21:00,5184,27063784,0
1998-07-15 17:22:00,4513,25882675,0
1998-07-15 17:23:00,4812,22498329,0
1998-07-15 17:24:00,5079,22409348,0
1998-07-15 17:25:00,5372,27742811,0
1998-07-15 17:26:00,4919,25425739,0
1998-07-15 17:27:00,5108,25530809,0
1998-07-15 17:28:00,4523,22718759,0
1998-07-15 17:29:00,4821,24165429,0
1998-07-15 17:30:00,4015,20127111,0
1998-07-15 17:31:00,5058,22093461,0
1998-07-15 17:32:00,4922,22049536,0
1998-07-15 17:33:00,4579,26262338,0
1998-07-15 17:34:00,4866,22603400,0
1998-07-15 17:35:00,4683,23201612,0
1998-07-15 17:36:00,5188,20575504,0
1998-07-15 17:37:00,4750,21096635,0
1998-07-15 17:38:00,4240,19296837,0
1998-07-15 17:39:00,4417,24100395,0
1998-07-15 17:40:00,4520,19955453,0
1998-07-15 17:41:00,4729,23140879,0
1998-07-15 17:42:00,4623,17445039,0
1998-07-15 17:43:00,5119,21493300,0
1998-07-15 17:44:00,4626,21276655,0
1998-07-15 17:45:00,4617,22604518,0
1998-07-15 17:46:00,5003,24203221,0
1998-07-15 17:47:00,5374,29618871,0
1998-07-15 17:48:00,4936,21640290,0
1998-07-15 17:49:00,4532,21749155,0
1998-07-15 17:50:00,4436,21491611,0
1998-07-15 17:51:00,4383,20881721,0
1998-07-15 17:52:00,4704,24933923,0
1998-07-15 17:53:00,4346,23147060,0
1998-07-15 17:54:00,4554,22662196,0
1998-07-15 17:55:00,5059,21542294,0
1998-07-15 17:56:00,4705,20796643,0
1998-07-15 17:57:00,4643,23425536,0
1998-07-15 17:58:00,4785,23359526,0
1998-07-15 17:59:00,4827,24491149,0
1998-07-15 18:00:00,4877,22003074,0
1998-07-15 18:01:00,4572,21616801,0
1998-07-15 18:02:00,4835,25350435,0
1998-07-15 18:03:00,5086,40124174,0
1998-07-15 18:04:00,4767,36613899,0
1998-07-15 18:05:00,4902,31789960,0
1998-07-15 18:06:00,4438,21779376,0
1998-07-15 18:07:00,4480,24417259,0
1998-07-15 18:08:00,4167,17935743,0
1998-07-15 18:09:00,4175,22298581,0
1998-07-15 18:10:00,4423,23329144,0
1998-07-15 18:11:00,3831,17060235,0
1998-07-15 18:12:00,3856,26381270,0
1998-07-15 18:13:00,4063,20484488,0
1998-07-15 18:14:00,4304,20174417,0
1998-07-15 18:15:00,4147,20436091,0
1998-07-15 18:16:00,3764,20261423,0
1998-07-15 18:17:00,4000,21151344,0
1998-07-15 18:18:00,4180,23301437,0
1998-07-15 18:19:00,4224,21330570,0
1998-07-15 18:20:00,4402,20364900,0
1998-07-15 18:21:00,4743,22869367,0
1998-07-15 18:22:00,4429,23597362,0
1998-07-15 18:23:00,4241,21732709,0
1998-07-15 18:24:00,4294,23490264,0
1998-07-15 18:25:00,4716,22858946,0
1998-07-15 18:26:00,4438,18244102,0
1998-07-15 18:27:00,4902,24428766,0
1998-07-15 18:28:00,4772,21173208,0
1998-07-15 18:29:00,4766,24330501,0
1998-07-15 18:30:00,4217,25801619,0
1998-07-15 18:31:00,4292,18947530,0
1998-07-15 18:32:00,4500,23511543,0
1998-07-15 18:33:00,4516,26851809,0
1998-07-15 18:34:00,4277,20755688,0
1998-07-15 18:35:00,4465,19125658,0
1998-07-15 18:36:00,4463,29718841,0
1998-07-15 18:37:00,4507,27626471,0
1998-07-15 18:38:00,4245,25337074,0
1998-07-15 18:39:00,4319,27291197,0
1998-07-15 18:40:00,4269,24783554,0
1998-07-15 18:41:00,4291,18288073,0
1998-07-15 18:42:00,4141,25464969,0
1998-07-15 18:43:00,4200,21242825,0
1998-07-15 18:44:00,4431,20229660,0
1998-07-15 18:45:00,3958,26148821,0
1998-07-15 18:46:00,4336,24857334,0
1998-07-15 18:47:00,4282,20941928,0
1998-07-15 18:48:00,4190,26327208,0
1998-07-15 18:49:00,4429,23757922,0
1998-07-15 18:50:00,4227,22854550,0
1998-07-15 18:51:00,4171,29964858,0
1998-07-15 18:52:00,4143,45615336,0
1998-07-15 18:53:00,3983,35218910,0
1998-07-15 18:54:00,4194,22767730,0
1998-07-15 18:55:00,4031,25242990,0
1998-07-15 18:56:00,4599,18324957,0
1998-07-15 18:57:00,4079,21471081,0
1998-07-15 18:58:00,3805,20801701,0
1998-07-15 18:59:00,4361,26414679,0
1998-07-15 19:00:00,4133,20704700,0
1998-07-15 19:01:00,4258,22563609,0
1998-07-15 19:02:00,4175,23183830,0
1998-07-15 19:03:00,3920,17851849,0
1998-07-15 19:04:00,3888,22385097,0
1998-07-15 19:05:00,4372,20994953,0
1998-07-15 19:06:00,4041,21483252,0
1998-07-15 19:07:00,4182,24761973,0
1998-07-15 19:08:00,4756,18145299,0
