event_time,event_count,sum_bytes,num_match_event
1998-06-15 08:34:00,23721,99019666,0
1998-06-15 08:35:00,23319,111844553,0
1998-06-15 08:36:00,22970,110972839,0
1998-06-15 08:37:00,23727,115775051,0
1998-06-15 08:38:00,23956,115372318,0
1998-06-15 08:39:00,23194,110143267,0
1998-06-15 08:40:00,25310,117360330,0
1998-06-15 08:41:00,22396,111942175,0
1998-06-15 08:42:00,23165,113140068,0
1998-06-15 08:43:00,22334,121717995,0
1998-06-15 08:44:00,22272,111849208,0
1998-06-15 08:45:00,21630,106762484,0
1998-06-15 08:46:00,22362,107912667,0
1998-06-15 08:47:00,21139,98778200,0
1998-06-15 08:48:00,21094,103203344,0
1998-06-15 08:49:00,22124,96378109,0
1998-06-15 08:50:00,23594,104866644,0
1998-06-15 08:51:00,23064,110526360,0
1998-06-15 08:52:00,23176,116796801,0
1998-06-15 08:53:00,21752,100437168,0
1998-06-15 08:54:00,22721,109081747,0
1998-06-15 08:55:00,23227,97719657,0
1998-06-15 08:56:00,22722,102516091,0
1998-06-15 08:57:00,22575,122521204,0
1998-06-15 08:58:00,22635,96719568,0
1998-06-15 08:59:00,21875,113078520,0
1998-06-15 09:00:00,22762,103648842,0
1998-06-15 09:01:00,22825,103370129,0
1998-06-15 09:02:00,22270,101595668,0
1998-06-15 09:03:00,22523,97991364,0
1998-06-15 09:04:00,23122,109542757,0
1998-06-15 09:05:00,21715,104571244,0
1998-06-15 09:06:00,22278,106982006,0
1998-06-15 09:07:00,21670,96855573,0
1998-06-15 09:08:00,21641,104416065,0
1998-06-15 09:09:00,21325,107906593,0
1998-06-15 09:10:00,22213,107777354,0
1998-06-15 09:11:00,21488,118956981,0
1998-06-15 09:12:00,21752,102594154,0
1998-06-15 09:13:00,22091,98854336,0
1998-06-15 09:14:00,21702,114110644,0
1998-06-15 09:15:00,22331,105349139,0
1998-06-15 09:16:00,22592,100498789,0
1998-06-15 09:17:00,22368,103215796,0
1998-06-15 09:18:00,21594,97006730,0
1998-06-15 09:19:00,22331,95405114,0
1998-06-15 09:20:00,23607,108202862,0
1998-06-15 09:21:00,23996,107059959,0
1998-06-15 09:22:00,23242,98734100,0
1998-06-15 09:23:00,22198,105900152,0
1998-06-15 09:24:00,21394,101854800,0
1998-06-15 09:25:00,22016,103643237,0
1998-06-15 09:26:00,23008,105447754,0
1998-06-15 09:27:00,22842,102858014,0
1998-06-15 09:28:00,24171,117596321,0
1998-06-15 09:29:00,23545,126164753,0
1998-06-15 09:30:00,23567,130518506,0
1998-06-15 09:31:00,22062,118651671,0
1998-06-15 09:32:00,22027,96235506,0
1998-06-15 09:33:00,21272,103664342,0
1998-06-15 09:34:00,21378,91820914,0
1998-06-15 09:35:00,21071,104986418,0
1998-06-15 09:36:00,21488,94943894,0
1998-06-15 09:37:00,20026,105392227,0
1998-06-15 09:38:00,21309,114400892,0
1998-06-15 09:39:00,21485,116413411,0
1998-06-15 09:40:00,21420,106970491,0
1998-06-15 09:41:00,22841,112653981,0
1998-06-15 09:42:00,22147,104983247,0
1998-06-15 09:43:00,21866,116271758,0
1998-06-15 09:44:00,21156,116951218,0
1998-06-15 09:45:00,22066,109137429,0
1998-06-15 09:46:00,21863,100746077,0
1998-06-15 09:47:00,21559,102026906,0
1998-06-15 09:48:00,20455,99702095,0
1998-06-15 09:49:00,21037,96680984,0
1998-06-15 09:50:00,21444,133963729,0
1998-06-15 09:51:00,23296,106870288,0
1998-06-15 09:52:00,22165,100736749,0
1998-06-15 09:53:00,22866,108470946,0
1998-06-15 09:54:00,21781,108767424,0
1998-06-15 09:55:00,22226,115089668,0
1998-06-15 09:56:00,22992,109117009,0
1998-06-15 09:57:00,21603,110571594,0
1998-06-15 09:58:00,21314,102887347,0
1998-06-15 09:59:00,21921,106059553,0
1998-06-15 10:00:00,22395,117127059,0
1998-06-15 10:01:00,23138,118277114,0
1998-06-15 10:02:00,23305,121611641,0
1998-06-15 10:03:00,21593,130481704,0
1998-06-15 10:04:00,22004,117691355,0
1998-06-15 10:05:00,23050,124625541,0
1998-06-15 10:06:00,22545,121072639,0
1998-06-15 10:07:00,22915,106356817,0
1998-06-15 10:08:00,23560,106858526,0
1998-06-15 10:09:00,23909,100039244,0
1998-06-15 10:10:00,24332,97651198,0
1998-06-15 10:11:00,23942,119064350,0
1998-06-15 10:12:00,22755,109954740,0
1998-06-15 10:13:00,22483,126442811,0
1998-06-15 10:14:00,21961,114168633,0
1998-06-15 10:15:00,21843,121897977,0
1998-06-15 10:16:00,22890,113673083,0
1998-06-15 10:17:00,23098,104272064,0
1998-06-15 10:18:00,23015,109570018,0
1998-06-15 10:19:00,23270,111421098,0
1998-06-15 10:20:00,22820,119092271,0
1998-06-15 10:21:00,21955,91231425,0
1998-06-15 10:22:00,21901,105516029,0
1998-06-15 10:23:00,23163,123866029,0
1998-06-15 10:24:00,23148,104559181,0
1998-06-15 10:25:00,22615,107050122,0
1998-06-15 10:26:00,23536,119841281,0
1998-06-15 10:27:00,23592,106734014,0
1998-06-15 10:28:00,23996,108354611,0
1998-06-15 10:29:00,24881,118655504,0
1998-06-15 10:30:00,24742,125412303,0
1998-06-15 10:31:00,24854,116191153,0
1998-06-15 10:32:00,24032,99889966,0
1998-06-15 10:33:00,24410,110480776,0
1998-06-15 10:34:00,23480,104861360,0
1998-06-15 10:35:00,23185,120293861,0
1998-06-15 10:36:00,24063,93864767,0
1998-06-15 10:37:00,25151,115313257,0
1998-06-15 10:38:00,24116,109359087,0
1998-06-15 10:39:00,24526,106872028,0
1998-06-15 10:40:00,25457,130765409,0
1998-06-15 10:41:00,26140,123260614,0
1998-06-15 10:42:00,24847,123275669,0
1998-06-15 10:43:00,24756,117607471,0
1998-06-15 10:44:00,25067,123980600,0
1998-06-15 10:45:00,24088,123601301,0
1998-06-15 10:46:00,24652,153884116,0
1998-06-15 10:47:00,26315,137043730,0
1998-06-15 10:48:00,26855,126256352,0
1998-06-15 10:49:00,26327,126519337,0
1998-06-15 10:50:00,27387,128261994,0
1998-06-15 10:51:00,26736,127604792,0
1998-06-15 10:52:00,26601,124053702,0
1998-06-15 10:53:00,26756,120809044,0
1998-06-15 10:54:00,27441,122912754,0
1998-06-15 10:55:00,26562,124151489,0
1998-06-15 10:56:00,26213,120319424,0
1998-06-15 10:57:00,25086,121844778,0
1998-06-15 10:58:00,26542,131786366,0
1998-06-15 10:59:00,26330,109026734,0
1998-06-15 11:00:00,26434,126566110,0
1998-06-15 11:01:00,26835,124487978,0
1998-06-15 11:02:00,26224,117199091,0
1998-06-15 11:03:00,25645,119159441,0
1998-06-15 11:04:00,25789,128841756,0
1998-06-15 11:05:00,26625,124424914,0
1998-06-15 11:06:00,28358,132451904,0
1998-06-15 11:07:00,28257,110864724,0
1998-06-15 11:08:00,27932,127466203,0
1998-06-15 11:09:00,29353,124435975,0
1998-06-15 11:10:00,29115,125334571,0
1998-06-15 11:11:00,27779,127353072,0
1998-06-15 11:12:00,30005,131765289,0
1998-06-15 11:13:00,28856,128072826,0
1998-06-15 11:14:00,28802,122062590,0
1998-06-15 11:15:00,30222,148480902,0
1998-06-15 11:16:00,29250,117082633,0
1998-06-15 11:17:00,29420,123732963,0
1998-06-15 11:18:00,29309,137798465,0
1998-06-15 11:19:00,29374,111464550,0
1998-06-15 11:20:00,29395,124872991,0
1998-06-15 11:21:00,29181,125752843,0
1998-06-15 11:22:00,30425,138492207,0
1998-06-15 11:23:00,30413,141289387,0
1998-06-15 11:24:00,30554,153666440,0
1998-06-15 11:25:00,30227,133287634,0
1998-06-15 11:26:00,29737,131947118,0
1998-06-15 11:27:00,30920,130596909,0
1998-06-15 11:28:00,29553,136343160,0
1998-06-15 11:29:00,29969,140037522,0
1998-06-15 11:30:00,28747,132337953,0
1998-06-15 11:31:00,29022,135253785,0
1998-06-15 11:32:00,28726,132801760,0
1998-06-15 11:33:00,28449,114100976,0
1998-06-15 11:34:00,27821,130552641,0
1998-06-15 11:35:00,28452,139263111,0
1998-06-15 11:36:00,30332,139608701,0
1998-06-15 11:37:00,29590,126590236,0
1998-06-15 11:38:00,30600,141318408,0
1998-06-15 11:39:00,30707,140196688,0
1998-06-15 11:40:00,31041,144081589,0
1998-06-15 11:41:00,30474,138841084,0
1998-06-15 11:42:00,29695,128625214,0
1998-06-15 11:43:00,28925,126983249,0
1998-06-15 11:44:00,29582,125836644,0
1998-06-15 11:45:00,30821,133208593,0
1998-06-15 11:46:00,32011,128844890,0
1998-06-15 11:47:00,31992,133160505,0
1998-06-15 11:48:00,32582,143076535,0
1998-06-15 11:49:00,32281,154866547,0
1998-06-15 11:50:00,31890,144515972,0
1998-06-15 11:51:00,31353,142457812,0
1998-06-15 11:52:00,32779,146341295,0
1998-06-15 11:53:00,33598,148801741,0
1998-06-15 11:54:00,34565,160745024,0
1998-06-15 11:55:00,34488,145413666,0
1998-06-15 11:56:00,34689,156110472,0
1998-06-15 11:57:00,33760,132426453,0
1998-06-15 11:58:00,32155,129738305,0
1998-06-15 11:59:00,32635,141985523,0
1998-06-15 12:00:00,34642,130390445,0
1998-06-15 12:01:00,35919,161158899,0
1998-06-15 12:02:00,34803,140189175,0
1998-06-15 12:03:00,35780,138110456,0
1998-06-15 12:04:00,35839,136549534,0
1998-06-15 12:05:00,36465,151816641,0
1998-06-15 12:06:00,36829,161957529,0
1998-06-15 12:07:00,39248,179486800,0
1998-06-15 12:08:00,36941,158610787,0
1998-06-15 12:09:00,36610,144731238,0
1998-06-15 12:10:00,37400,143481959,0
1998-06-15 12:11:00,41729,161868040,0
1998-06-15 12:12:00,40475,168542660,0
1998-06-15 12:13:00,39353,154485156,0
1998-06-15 12:14:00,39918,161067494,0
1998-06-15 12:15:00,40828,157730121,0
1998-06-15 12:16:00,42499,164762473,0
1998-06-15 12:17:00,43993,165299628,0
1998-06-15 12:18:00,42924,165328018,0
1998-06-15 12:19:00,41349,160743366,0
1998-06-15 12:20:00,42568,155651458,0
1998-06-15 12:21:00,42513,162781352,0
1998-06-15 12:22:00,44313,163408594,0
1998-06-15 12:23:00,44257,164824398,0
1998-06-15 12:24:00,46276,178385702,0
1998-06-15 12:25:00,46958,185060902,0
1998-06-15 12:26:00,48225,191383549,0
1998-06-15 12:27:00,48762,178759067,0
1998-06-15 12:28:00,50552,172985585,0
1998-06-15 12:29:00,53410,188740115,0
1998-06-15 12:30:00,56348,188562031,0
1998-06-15 12:31:00,59391,197985888,0
1998-06-15 12:32:00,61805,215292046,0
1998-06-15 12:33:00,63341,195988990,0
1998-06-15 12:34:00,62509,199821321,0
1998-06-15 12:35:00,66804,229144322,0
1998-06-15 12:36:00,68472,205436049,0
1998-06-15 12:37:00,71461,221105371,0
1998-06-15 12:38:00,72276,229817968,0
1998-06-15 12:39:00,74281,231558650,0
1998-06-15 12:40:00,72083,221671587,0
1998-06-15 12:41:00,78150,243496545,0
1998-06-15 12:42:00,78179,228173817,0
1998-06-15 12:43:00,72498,235541726,0
1998-06-15 12:44:00,78696,232345133,0
1998-06-15 12:45:00,78521,226818504,0
1998-06-15 12:46:00,79543,239115069,0
1998-06-15 12:47:00,79733,240172842,0
1998-06-15 12:48:00,82894,243836562,0
1998-06-15 12:49:00,82988,232156828,0
1998-06-15 12:50:00,83015,251309736,0
1998-06-15 12:51:00,87276,247901834,0
1998-06-15 12:52:00,88538,248571207,0
1998-06-15 12:53:00,92092,263727386,0
1998-06-15 12:54:00,91742,264389186,0
1998-06-15 12:55:00,90199,257151415,0
1998-06-15 12:56:00,90639,255162337,0
1998-06-15 12:57:00,94390,281672465,0
1998-06-15 12:58:00,89975,270522328,0
1998-06-15 12:59:00,89543,247119510,0
1998-06-15 13:00:00,94389,274470999,0
1998-06-15 13:01:00,91785,271889803,0
1998-06-15 13:02:00,91712,269834096,0
1998-06-15 13:03:00,91628,265184675,0
1998-06-15 13:04:00,91491,269106614,0
1998-06-15 13:05:00,91672,271792535,0
1998-06-15 13:06:00,90952,275164842,0
1998-06-15 13:07:00,95857,281669216,0
1998-06-15 13:08:00,97680,278576242,0
1998-06-15 13:09:00,101033,288386683,0
1998-06-15 13:10:00,99687,280787575,0
1998-06-15 13:11:00,104907,303153796,0
1998-06-15 13:12:00,103044,308751216,0
1998-06-15 13:13:00,110369,310796969,0
1998-06-15 13:14:00,119970,321788781,0
1998-06-15 13:15:00,119104,334882877,0
1998-06-15 13:16:00,116796,328934079,0
1998-06-15 13:17:00,111142,321979704,0
1998-06-15 13:18:00,110672,314330943,0
1998-06-15 13:19:00,111335,331895988,0
1998-06-15 13:20:00,107695,330335760,0
1998-06-15 13:21:00,109087,334666871,0
1998-06-15 13:22:00,108693,336259381,0
1998-06-15 13:23:00,106766,338066841,0
1998-06-15 13:24:00,106600,334539830,0
1998-06-15 13:25:00,106569,337938654,0
1998-06-15 13:26:00,109971,326685279,0
1998-06-15 13:27:00,106900,339299736,0
1998-06-15 13:28:00,109691,340170651,0
1998-06-15 13:29:00,109926,358942538,0
1998-06-15 13:30:00,106972,330962651,0
1998-06-15 13:31:00,106988,340566041,0
1998-06-15 13:32:00,103875,315462785,0
1998-06-15 13:33:00,108536,335108175,0
1998-06-15 13:34:00,107636,328255627,0
1998-06-15 13:35:00,108938,333542339,0
1998-06-15 13:36:00,104096,326934517,0
1998-06-15 13:37:00,104899,327938140,0
1998-06-15 13:38:00,104934,329962587,0
1998-06-15 13:39:00,103815,335792020,0
1998-06-15 13:40:00,105246,346110612,0
1998-06-15 13:41:00,108494,340199706,0
1998-06-15 13:42:00,109348,333539521,0
1998-06-15 13:43:00,106910,338952684,0
1998-06-15 13:44:00,108663,343610988,0
1998-06-15 13:45:00,109858,348017746,0
1998-06-15 13:46:00,109259,350336811,0
1998-06-15 13:47:00,108831,348817212,0
1998-06-15 13:48:00,112254,353202772,0
1998-06-15 13:49:00,111998,362610144,0
1998-06-15 13:50:00,115957,369455461,0
1998-06-15 13:51:00,115573,346846143,0
1998-06-15 13:52:00,113432,371220039,0
1998-06-15 13:53:00,116424,366070155,0
1998-06-15 13:54:00,112361,373139519,0
1998-06-15 13:55:00,111773,363231123,0
1998-06-15 13:56:00,112156,343857917,0
1998-06-15 13:57:00,115401,371702098,0
1998-06-15 13:58:00,113066,353757987,0
1998-06-15 13:59:00,115002,366481766,0
1998-06-15 14:00:00,111424,348804054,0
1998-06-15 14:01:00,113793,364119586,0
1998-06-15 14:02:00,112493,375430907,0
1998-06-15 14:03:00,114675,393754692,0
1998-06-15 14:04:00,113161,364571860,0
1998-06-15 14:05:00,116343,378629234,0
1998-06-15 14:06:00,122737,383845810,0
1998-06-15 14:07:00,121738,400108111,0
1998-06-15 14:08:00,122996,393304160,0
1998-06-15 14:09:00,121142,379714296,0
1998-06-15 14:10:00,122413,397018834,0
1998-06-15 14:11:00,121884,395968667,0
1998-06-15 14:12:00,126332,406471252,0
1998-06-15 14:13:00,124609,404630406,0
1998-06-15 14:14:00,124600,421397494,0
1998-06-15 14:15:00,124932,394728695,0
1998-06-15 14:16:00,126159,420549261,0
1998-06-15 14:17:00,125252,425792551,0
1998-06-15 14:18:00,129043,440132189,0
1998-06-15 14:19:00,133232,443931077,0
1998-06-15 14:20:00,129457,451583237,0
1998-06-15 14:21:00,139219,449547506,0
1998-06-15 14:22:00,141976,468041266,0
1998-06-15 14:23:00,145555,461136050,0
1998-06-15 14:24:00,145394,486341814,0
1998-06-15 14:25:00,141977,469063268,0
1998-06-15 14:26:00,143543,483069333,0
1998-06-15 14:27:00,142279,494014408,0
1998-06-15 14:28:00,146723,509679984,0
1998-06-15 14:29:00,153878,508493397,0
1998-06-15 14:30:00,149743,509819941,0
1998-06-15 14:31:00,142632,481756039,0
1998-06-15 14:32:00,143981,499703661,0
1998-06-15 14:33:00,143832,480541171,0
1998-06-15 14:34:00,141785,473205389,0
1998-06-15 14:35:00,133140,462510477,0
1998-06-15 14:36:00,134193,464975060,0
1998-06-15 14:37:00,122998,431395680,0
1998-06-15 14:38:00,112795,405065890,0
1998-06-15 14:39:00,105329,392596387,0
1998-06-15 14:40:00,99042,381008424,0
1998-06-15 14:41:00,88219,337708550,0
1998-06-15 14:42:00,81720,317669714,0
1998-06-15 14:43:00,81887,328583189,0
1998-06-15 14:44:00,83386,309516988,0
1998-06-15 14:45:00,80765,318922582,0
1998-06-15 14:46:00,76639,306092019,0
1998-06-15 14:47:00,78169,298118243,0
1998-06-15 14:48:00,73282,284113937,0
1998-06-15 14:49:00,69654,281320742,0
1998-06-15 14:50:00,69404,276368959,0
1998-06-15 14:51:00,69138,284289711,0
1998-06-15 14:52:00,69225,289583761,0
1998-06-15 14:53:00,68502,271951174,0
1998-06-15 14:54:00,65182,271518352,0
1998-06-15 14:55:00,63273,257293747,0
1998-06-15 14:56:00,62468,262891339,0
1998-06-15 14:57:00,60986,270321689,0
1998-06-15 14:58:00,60080,277354355,0
1998-06-15 14:59:00,58622,261230608,0
1998-06-15 15:00:00,60153,252377874,0
1998-06-15 15:01:00,60496,259360202,0
1998-06-15 15:02:00,62450,263273651,0
1998-06-15 15:03:00,59277,250469813,0
1998-06-15 15:04:00,60187,250045065,0
1998-06-15 15:05:00,58752,247437344,0
1998-06-15 15:06:00,56975,247957703,0
1998-06-15 15:07:00,58659,230298556,0
1998-06-15 15:08:00,56593,250729606,0
1998-06-15 15:09:00,55762,243173724,0
1998-06-15 15:10:00,52935,236165537,0
1998-06-15 15:11:00,55683,226155791,0
1998-06-15 15:12:00,55285,251167930,0
1998-06-15 15:13:00,54392,216252814,0
1998-06-15 15:14:00,54244,220283943,0
1998-06-15 15:15:00,55563,234802718,0
1998-06-15 15:16:00,56799,232186206,0
1998-06-15 15:17:00,56018,224315012,0
1998-06-15 15:18:00,54312,219207015,0
1998-06-15 15:19:00,54755,212943175,0
1998-06-15 15:20:00,54592,221517023,0
1998-06-15 15:21:00,52082,206102456,0
1998-06-15 15:22:00,52245,222567224,0
1998-06-15 15:23:00,52696,232920460,0
1998-06-15 15:24:00,54927,262255417,0
1998-06-15 15:25:00,56025,206813203,0
1998-06-15 15:26:00,55459,213073403,0
1998-06-15 15:27:00,54616,205147669,0
1998-06-15 15:28:00,53013,212670411,0
1998-06-15 15:29:00,52251,204134654,0
1998-06-15 15:30:00,55704,212038172,0
1998-06-15 15:31:00,55288,234810619,0
1998-06-15 15:32:00,58658,221195568,0
1998-06-15 15:33:00,57917,226509455,0
1998-06-15 15:34:00,60106,216528064,0
1998-06-15 15:35:00,58286,207444692,0
1998-06-15 15:36:00,56637,213740781,0
1998-06-15 15:37:00,60017,216835300,0
1998-06-15 15:38:00,60281,201438722,0
1998-06-15 15:39:00,60471,232255192,0
1998-06-15 15:40:00,61734,220414576,0
1998-06-15 15:41:00,62615,226890267,0
1998-06-15 15:42:00,62271,243758895,0
1998-06-15 15:43:00,62833,228041160,0
1998-06-15 15:44:00,59632,222841440,0
1998-06-15 15:45:00,60690,222512572,0
1998-06-15 15:46:00,63260,221988686,0
1998-06-15 15:47:00,64638,211110837,0
1998-06-15 15:48:00,63716,216270588,0
1998-06-15 15:49:00,65211,231830913,0
1998-06-15 15:50:00,64743,214812080,0
1998-06-15 15:51:00,64196,225917093,0
1998-06-15 15:52:00,62413,217433202,0
1998-06-15 15:53:00,62932,223025192,0
1998-06-15 15:54:00,63703,236877131,0
1998-06-15 15:55:00,63637,234581361,0
1998-06-15 15:56:00,60947,227821591,0
1998-06-15 15:57:00,63241,228878761,0
1998-06-15 15:58:00,63687,232621591,0
1998-06-15 15:59:00,65312,225754301,0
1998-06-15 16:00:00,63643,219691953,0
1998-06-15 16:01:00,64220,214754803,0
1998-06-15 16:02:00,61782,214762758,0
1998-06-15 16:03:00,62744,208917849,0
1998-06-15 16:04:00,65728,232092338,0
1998-06-15 16:05:00,66323,216868852,0
1998-06-15 16:06:00,65715,218772337,0
1998-06-15 16:07:00,65111,231508759,0
1998-06-15 16:08:00,65474,220779264,0
1998-06-15 16:09:00,68372,236968217,0
1998-06-15 16:10:00,65441,227163747,0
1998-06-15 16:11:00,65089,221086815,0
1998-06-15 16:12:00,67893,226194189,0
1998-06-15 16:13:00,67851,224727134,0
1998-06-15 16:14:00,68892,244050632,0
1998-06-15 16:15:00,67793,230139054,0
1998-06-15 16:16:00,71361,237778272,0
1998-06-15 16:17:00,69205,236592739,0
1998-06-15 16:18:00,69580,239586728,0
1998-06-15 16:19:00,73040,240569689,0
1998-06-15 16:20:00,76345,259643200,0
1998-06-15 16:21:00,73818,234135959,0
1998-06-15 16:22:00,70730,244638803,0
1998-06-15 16:23:00,70133,233423082,0
1998-06-15 16:24:00,70819,242599123,0
1998-06-15 16:25:00,68721,243773805,0
1998-06-15 16:26:00,67430,231893194,0
1998-06-15 16:27:00,67134,234884153,0
1998-06-15 16:28:00,65408,233045712,0
1998-06-15 16:29:00,67168,224534430,0
1998-06-15 16:30:00,66613,250070908,0
1998-06-15 16:31:00,64831,226033996,0
1998-06-15 16:32:00,67498,237170318,0
1998-06-15 16:33:00,67323,230656760,0
1998-06-15 16:34:00,66971,223128022,0
1998-06-15 16:35:00,66599,220290156,0
1998-06-15 16:36:00,67691,233971574,0
1998-06-15 16:37:00,68150,228410434,0
1998-06-15 16:38:00,65273,230774106,0
1998-06-15 16:39:00,65531,227946142,0
1998-06-15 16:40:00,65924,223226156,0
1998-06-15 16:41:00,65356,226611660,0
1998-06-15 16:42:00,64812,234813919,0
1998-06-15 16:43:00,65579,229570118,0
1998-06-15 16:44:00,66496,227727425,0
1998-06-15 16:45:00,65263,222117695,0
1998-06-15 16:46:00,63774,225668008,0
1998-06-15 16:47:00,66062,232441086,0
1998-06-15 16:48:00,64612,228748561,0
1998-06-15 16:49:00,65549,232048567,0
1998-06-15 16:50:00,64908,240058264,0
1998-06-15 16:51:00,65229,231993743,0
1998-06-15 16:52:00,62966,220382736,0
1998-06-15 16:53:00,64371,239183987,0
1998-06-15 16:54:00,66070,247540602,0
1998-06-15 16:55:00,65264,229825531,0
1998-06-15 16:56:00,67226,242782602,0
1998-06-15 16:57:00,65137,244314372,0
1998-06-15 16:58:00,66842,224998395,0
1998-06-15 16:59:00,66735,246074356,0
1998-06-15 17:00:00,68005,228425154,0
1998-06-15 17:01:00,65929,226569731,0
1998-06-15 17:02:00,65901,231877794,0
1998-06-15 17:03:00,64826,222509093,0
1998-06-15 17:04:00,66120,237563030,0
1998-06-15 17:05:00,65577,230920697,0
1998-06-15 17:06:00,63439,254647073,0
1998-06-15 17:07:00,62398,217912843,0
1998-06-15 17:08:00,63369,236011856,0
1998-06-15 17:09:00,63327,229498712,0
1998-06-15 17:10:00,64983,221318195,0
1998-06-15 17:11:00,65325,226721255,0
1998-06-15 17:12:00,64384,232712292,0
1998-06-15 17:13:00,64944,228189336,0
1998-06-15 17:14:00,62409,216919810,0
1998-06-15 17:15:00,63651,221364393,0
1998-06-15 17:16:00,65779,240064615,0
1998-06-15 17:17:00,65577,222630803,0
1998-06-15 17:18:00,64784,244750922,0
1998-06-15 17:19:00,66418,241015257,0
1998-06-15 17:20:00,69187,236510727,0
1998-06-15 17:21:00,67657,249363322,0
1998-06-15 17:22:00,71633,239620460,0
1998-06-15 17:23:00,72874,261525150,0
1998-06-15 17:24:00,75513,272354228,0
1998-06-15 17:25:00,78236,274019890,0
1998-06-15 17:26:00,79710,272382502,0
1998-06-15 17:27:00,79436,269901506,0
1998-06-15 17:28:00,77041,256303111,0
1998-06-15 17:29:00,73715,267748369,0
1998-06-15 17:30:00,67660,246416253,0
1998-06-15 17:31:00,63430,233439304,0
1998-06-15 17:32:00,56420,207800608,0
1998-06-15 17:33:00,56354,211387042,0
1998-06-15 17:34:00,57888,236060394,0
1998-06-15 17:35:00,56118,201839084,0
1998-06-15 17:36:00,56628,206518673,0
1998-06-15 17:37:00,57011,211983284,0
1998-06-15 17:38:00,56121,204727261,0
1998-06-15 17:39:00,53498,199065396,0
1998-06-15 17:40:00,53109,211205914,0
1998-06-15 17:41:00,52114,195899253,0
1998-06-15 17:42:00,50636,190007204,0
1998-06-15 17:43:00,50772,216690758,0
1998-06-15 17:44:00,49246,202660545,0
1998-06-15 17:45:00,49216,208366317,0
1998-06-15 17:46:00,50930,184936356,0
1998-06-15 17:47:00,47967,202818996,0
1998-06-15 17:48:00,48447,193958044,0
1998-06-15 17:49:00,48138,191609158,0
1998-06-15 17:50:00,46941,195312825,0
1998-06-15 17:51:00,46943,196357380,0
1998-06-15 17:52:00,47833,190574470,0
1998-06-15 17:53:00,46645,187635991,0
1998-06-15 17:54:00,47577,188261536,0
1998-06-15 17:55:00,46657,190051845,0
1998-06-15 17:56:00,46422,190374554,0
1998-06-15 17:57:00,44083,197796941,0
1998-06-15 17:58:00,48035,209299747,0
1998-06-15 17:59:00,47446,190047493,0
1998-06-15 18:00:00,44659,189256584,0
1998-06-15 18:01:00,43580,189584753,0
1998-06-15 18:02:00,45195,186362904,0
1998-06-15 18:03:00,45113,203218389,0
1998-06-15 18:04:00,44468,199707494,0
1998-06-15 18:05:00,44726,183338395,0
1998-06-15 18:06:00,43207,192608391,0
1998-06-15 18:07:00,43565,183192906,0
1998-06-15 18:08:00,44762,191108229,0
1998-06-15 18:09:00,43780,183607799,0
1998-06-15 18:10:00,43423,174553499,0
1998-06-15 18:11:00,42348,174818159,0
1998-06-15 18:12:00,43297,167720148,0
1998-06-15 18:13:00,43871,176114547,0
1998-06-15 18:14:00,45835,179682477,0
1998-06-15 18:15:00,43925,179800397,0
1998-06-15 18:16:00,43812,164206989,0
1998-06-15 18:17:00,43623,179655514,0
1998-06-15 18:18:00,44578,176835992,0
1998-06-15 18:19:00,44090,183071939,0
1998-06-15 18:20:00,43180,185810275,0
1998-06-15 18:21:00,43786,163470350,0
1998-06-15 18:22:00,43029,184988425,0
1998-06-15 18:23:00,41478,180026911,0
1998-06-15 18:24:00,41652,172898973,0
1998-06-15 18:25:00,40503,166323126,0
1998-06-15 18:26:00,38591,167495778,0
1998-06-15 18:27:00,41468,160403340,0
1998-06-15 18:28:00,43592,194277817,0
1998-06-15 18:29:00,41839,179121390,0
1998-06-15 18:30:00,42403,177126590,0
1998-06-15 18:31:00,41786,186857485,0
1998-06-15 18:32:00,41524,174344032,0
1998-06-15 18:33:00,41915,177651821,0
1998-06-15 18:34:00,43418,160133666,0
1998-06-15 18:35:00,42027,175858272,0
1998-06-15 18:36:00,41200,170468516,0
1998-06-15 18:37:00,42556,176459005,0
1998-06-15 18:38:00,42401,162460716,0
1998-06-15 18:39:00,42911,163100950,0
1998-06-15 18:40:00,42915,173789712,0
1998-06-15 18:41:00,43434,179299845,0
1998-06-15 18:42:00,42537,177557461,0
1998-06-15 18:43:00,44649,169792865,0
1998-06-15 18:44:00,43305,166644281,0
1998-06-15 18:45:00,43755,180226162,0
1998-06-15 18:46:00,45872,179806352,0
1998-06-15 18:47:00,46519,181090895,0
1998-06-15 18:48:00,46381,183041871,0
1998-06-15 18:49:00,46891,191475304,0
1998-06-15 18:50:00,45986,181515805,0
1998-06-15 18:51:00,46898,185995241,0
1998-06-15 18:52:00,46164,179237701,0
1998-06-15 18:53:00,47267,179833948,0
1998-06-15 18:54:00,47794,177798022,0
1998-06-15 18:55:00,48475,173106885,0
1998-06-15 18:56:00,49696,166806478,0
1998-06-15 18:57:00,49155,183115501,0
1998-06-15 18:58:00,49177,175537417,0
1998-06-15 18:59:00,50541,179413751,0
1998-06-15 19:00:00,54815,191249586,0
1998-06-15 19:01:00,54447,192324530,0
1998-06-15 19:02:00,57604,183987185,0
1998-06-15 19:03:00,61499,192145649,0
1998-06-15 19:04:00,63021,203361714,0
1998-06-15 19:05:00,61006,188029539,0
1998-06-15 19:06:00,61962,189727650,0
1998-06-15 19:07:00,61866,186213908,0
1998-06-15 19:08:00,62785,186029977,0
