event_time,event_count,sum_bytes,num_match_event
1998-07-01 22:37:00,11010,37730870,0
1998-07-01 22:38:00,11544,45340878,0
1998-07-01 22:39:00,10826,39624802,0
1998-07-01 22:40:00,11191,43563303,0
1998-07-01 22:41:00,10896,37267891,0
1998-07-01 22:42:00,11152,38906496,0
1998-07-01 22:43:00,11393,37959803,0
1998-07-01 22:44:00,11293,42017204,0
1998-07-01 22:45:00,11813,49025536,0
1998-07-01 22:46:00,10938,40346878,0
1998-07-01 22:47:00,10628,40605941,0
1998-07-01 22:48:00,10291,39202929,0
1998-07-01 22:49:00,10284,36355205,0
1998-07-01 22:50:00,10434,36259236,0
1998-07-01 22:51:00,10262,36588032,0
1998-07-01 22:52:00,9943,39289073,0
1998-07-01 22:53:00,10075,42332230,0
1998-07-01 22:54:00,9486,41753500,0
1998-07-01 22:55:00,10925,40164798,0
1998-07-01 22:56:00,10183,41508538,0
1998-07-01 22:57:00,9766,33525688,0
1998-07-01 22:58:00,10344,34715824,0
1998-07-01 22:59:00,10495,43348513,0
1998-07-01 23:00:00,10305,33936421,0
1998-07-01 23:01:00,10619,36989799,0
1998-07-01 23:02:00,9972,43630381,0
1998-07-01 23:03:00,10942,36413241,0
1998-07-01 23:04:00,10077,33614620,0
1998-07-01 23:05:00,10202,37853745,0
1998-07-01 23:06:00,10116,29699538,0
1998-07-01 23:07:00,9544,31416555,0
1998-07-01 23:08:00,9667,35289879,0
1998-07-01 23:09:00,10088,39433945,0
1998-07-01 23:10:00,9136,36660294,0
1998-07-01 23:11:00,9728,43762556,0
1998-07-01 23:12:00,9599,39578491,0
1998-07-01 23:13:00,9254,36149336,0
1998-07-01 23:14:00,8885,43383322,0
1998-07-01 23:15:00,10198,37148213,0
1998-07-01 23:16:00,9686,47406127,0
1998-07-01 23:17:00,10069,49273739,0
1998-07-01 23:18:00,10182,34534373,0
1998-07-01 23:19:00,10028,37775387,0
1998-07-01 23:20:00,9842,38402692,0
1998-07-01 23:21:00,9907,37573688,0
1998-07-01 23:22:00,10091,36923098,0
1998-07-01 23:23:00,9223,40529530,0
1998-07-01 23:24:00,9618,37482225,0
1998-07-01 23:25:00,9911,33756193,0
1998-07-01 23:26:00,9183,34200132,0
1998-07-01 23:27:00,10408,36084616,0
1998-07-01 23:28:00,10385,42670893,0
1998-07-01 23:29:00,10502,33482569,0
1998-07-01 23:30:00,10225,40646087,0
1998-07-01 23:31:00,10285,42878139,0
1998-07-01 23:32:00,9718,37074189,0
1998-07-01 23:33:00,9944,37647037,0
1998-07-01 23:34:00,10406,34737936,0
1998-07-01 23:35:00,12003,40724233,0
1998-07-01 23:36:00,11039,39055460,0
1998-07-01 23:37:00,9873,39502051,0
1998-07-01 23:38:00,9947,36639250,0
1998-07-01 23:39:00,9914,31711170,0
1998-07-01 23:40:00,10510,39659165,0
1998-07-01 23:41:00,10597,40546889,0
1998-07-01 23:42:00,10017,38544237,0
1998-07-01 23:43:00,9709,51136106,0
1998-07-01 23:44:00,10217,45663572,0
1998-07-01 23:45:00,9898,46928696,0
1998-07-01 23:46:00,9701,41581917,0
1998-07-01 23:47:00,10810,33036128,0
1998-07-01 23:48:00,9702,33542882,0
1998-07-01 23:49:00,9380,36371934,0
1998-07-01 23:50:00,10307,36014232,0
1998-07-01 23:51:00,10222,36107163,0
1998-07-01 23:52:00,9809,34919696,0
1998-07-01 23:53:00,9961,37288464,0
1998-07-01 23:54:00,10941,42233094,0
1998-07-01 23:55:00,9913,44837874,0
1998-07-01 23:56:00,10560,33728938,0
1998-07-01 23:57:00,11080,44220763,0
1998-07-01 23:58:00,10424,41275087,0
1998-07-01 23:59:00,11017,42178164,0
1998-07-02 00:00:00,11279,46141768,0
1998-07-02 00:01:00,10479,36407804,0
1998-07-02 00:02:00,10065,42414145,0
1998-07-02 00:03:00,9975,42486393,0
1998-07-02 00:04:00,10068,37009371,0
1998-07-02 00:05:00,9436,45019645,0
1998-07-02 00:06:00,9677,36227698,0
1998-07-02 00:07:00,10089,40329668,0
1998-07-02 00:08:00,10223,41434613,0
1998-07-02 00:09:00,10814,37097592,0
1998-07-02 00:10:00,11066,43903968,0
1998-07-02 00:11:00,10278,37615026,0
1998-07-02 00:12:00,10704,41409077,0
1998-07-02 00:13:00,10860,43964323,0
1998-07-02 00:14:00,11463,44988309,0
1998-07-02 00:15:00,11436,45798921,0
1998-07-02 00:16:00,11030,37398530,0
1998-07-02 00:17:00,11653,39468116,0
1998-07-02 00:18:00,11073,40572314,0
1998-07-02 00:19:00,10119,40485526,0
1998-07-02 00:20:00,10534,40827109,0
1998-07-02 00:21:00,10458,47364269,0
1998-07-02 00:22:00,11162,42935912,0
1998-07-02 00:23:00,10640,35321744,0
1998-07-02 00:24:00,10829,41178933,0
1998-07-02 00:25:00,10322,41458110,0
1998-07-02 00:26:00,10453,37779015,0
1998-07-02 00:27:00,9718,38770724,0
1998-07-02 00:28:00,9471,39007597,0
1998-07-02 00:29:00,10534,36059623,0
1998-07-02 00:30:00,10180,41582870,0
1998-07-02 00:31:00,10749,37017472,0
1998-07-02 00:32:00,11135,39913738,0
1998-07-02 00:33:00,10678,35686562,0
1998-07-02 00:34:00,9614,36454245,0
1998-07-02 00:35:00,9289,33534059,0
1998-07-02 00:36:00,9474,37691809,0
1998-07-02 00:37:00,10185,40265809,0
1998-07-02 00:38:00,9570,39409546,0
1998-07-02 00:39:00,9867,38860705,0
1998-07-02 00:40:00,10190,42343093,0
1998-07-02 00:41:00,10778,37373674,0
1998-07-02 00:42:00,10498,35506074,0
1998-07-02 00:43:00,10485,39994264,0
1998-07-02 00:44:00,9741,40942212,0
1998-07-02 00:45:00,10289,42645873,0
1998-07-02 00:46:00,10260,41555086,0
1998-07-02 00:47:00,10607,41327615,0
1998-07-02 00:48:00,9864,39097775,0
1998-07-02 00:49:00,10566,36039814,0
1998-07-02 00:50:00,10262,37127897,0
1998-07-02 00:51:00,11493,38466185,0
1998-07-02 00:52:00,10826,42719238,0
1998-07-02 00:53:00,10536,39316750,0
1998-07-02 00:54:00,10184,36173373,0
1998-07-02 00:55:00,9831,36253353,0
1998-07-02 00:56:00,9804,37843570,0
1998-07-02 00:57:00,11037,37286965,0
1998-07-02 00:58:00,10858,44912130,0
1998-07-02 00:59:00,11215,57212177,0
1998-07-02 01:00:00,10947,55058568,0
1998-07-02 01:01:00,10918,45850691,0
1998-07-02 01:02:00,10283,34296906,0
1998-07-02 01:03:00,9620,33541714,0
1998-07-02 01:04:00,10293,38836763,0
1998-07-02 01:05:00,10424,41954465,0
1998-07-02 01:06:00,10871,38201666,0
1998-07-02 01:07:00,10382,39958852,0
1998-07-02 01:08:00,10724,38486331,0
1998-07-02 01:09:00,9738,33507668,0
1998-07-02 01:10:00,10043,34826112,0
1998-07-02 01:11:00,10352,43815775,0
1998-07-02 01:12:00,9862,38989409,0
1998-07-02 01:13:00,10057,35200660,0
1998-07-02 01:14:00,10203,34873195,0
1998-07-02 01:15:00,10178,37568203,0
1998-07-02 01:16:00,10024,36623149,0
1998-07-02 01:17:00,9941,39827600,0
1998-07-02 01:18:00,9947,37597740,0
1998-07-02 01:19:00,10067,36975003,0
1998-07-02 01:20:00,10676,42878980,0
1998-07-02 01:21:00,9992,37727087,0
1998-07-02 01:22:00,10391,36822718,0
1998-07-02 01:23:00,10061,36999640,0
1998-07-02 01:24:00,10235,41363699,0
1998-07-02 01:25:00,10661,39992926,0
1998-07-02 01:26:00,10482,36784605,0
1998-07-02 01:27:00,11220,41523228,0
1998-07-02 01:28:00,10563,38580395,0
1998-07-02 01:29:00,11207,47058991,0
1998-07-02 01:30:00,9494,41431344,0
1998-07-02 01:31:00,9162,42471989,0
1998-07-02 01:32:00,9742,40136363,0
1998-07-02 01:33:00,10233,37677383,0
1998-07-02 01:34:00,10401,39155987,0
1998-07-02 01:35:00,10428,39452802,0
1998-07-02 01:36:00,9425,37181157,0
1998-07-02 01:37:00,9721,45280383,0
1998-07-02 01:38:00,9512,40183384,0
1998-07-02 01:39:00,10314,49066079,0
1998-07-02 01:40:00,9976,41649954,0
1998-07-02 01:41:00,10323,37169226,0
1998-07-02 01:42:00,10452,36663447,0
1998-07-02 01:43:00,9511,41671387,0
1998-07-02 01:44:00,9419,35636820,0
1998-07-02 01:45:00,9001,37737039,0
1998-07-02 01:46:00,9993,46061418,0
1998-07-02 01:47:00,10131,37608568,0
1998-07-02 01:48:00,9366,33913010,0
1998-07-02 01:49:00,9939,38244740,0
1998-07-02 01:50:00,9239,41301498,0
1998-07-02 01:51:00,9700,48761907,0
1998-07-02 01:52:00,9915,46556695,0
1998-07-02 01:53:00,9795,43584206,0
1998-07-02 01:54:00,11058,40842605,0
1998-07-02 01:55:00,10625,41160455,0
1998-07-02 01:56:00,10362,42433621,0
1998-07-02 01:57:00,9954,40231946,0
1998-07-02 01:58:00,9634,39641691,0
1998-07-02 01:59:00,9751,41909172,0
1998-07-02 02:00:00,9993,37754543,0
1998-07-02 02:01:00,10184,36629637,0
1998-07-02 02:02:00,9644,34494384,0
1998-07-02 02:03:00,9104,35965871,0
1998-07-02 02:04:00,9078,40217507,0
1998-07-02 02:05:00,9033,38030870,0
1998-07-02 02:06:00,9992,39539312,0
1998-07-02 02:07:00,9834,34349334,0
1998-07-02 02:08:00,9598,35504168,0
1998-07-02 02:09:00,10045,40427781,0
1998-07-02 02:10:00,10428,42433836,0
1998-07-02 02:11:00,10902,44800680,0
1998-07-02 02:12:00,10895,40653919,0
1998-07-02 02:13:00,10372,38673601,0
1998-07-02 02:14:00,10173,36402429,0
1998-07-02 02:15:00,10039,37982986,0
1998-07-02 02:16:00,9865,33170944,0
1998-07-02 02:17:00,10421,44109643,0
1998-07-02 02:18:00,10472,53359223,0
1998-07-02 02:19:00,10097,49656194,0
1998-07-02 02:20:00,11417,41841942,0
1998-07-02 02:21:00,10953,40556348,0
1998-07-02 02:22:00,10711,40836766,0
1998-07-02 02:23:00,9655,42532462,0
1998-07-02 02:24:00,9438,42633253,0
1998-07-02 02:25:00,9732,40905092,0
1998-07-02 02:26:00,9802,35199547,0
1998-07-02 02:27:00,8907,41658570,0
1998-07-02 02:28:00,9308,33800041,0
1998-07-02 02:29:00,9345,34756679,0
1998-07-02 02:30:00,9563,44913256,0
1998-07-02 02:31:00,9129,34775757,0
1998-07-02 02:32:00,9157,36809105,0
1998-07-02 02:33:00,9418,40462353,0
1998-07-02 02:34:00,9652,40272353,0
1998-07-02 02:35:00,9499,42553714,0
1998-07-02 02:36:00,9244,38698006,0
1998-07-02 02:37:00,9947,41173544,0
1998-07-02 02:38:00,10202,42672186,0
1998-07-02 02:39:00,10180,45584039,0
1998-07-02 02:40:00,10250,49948330,0
1998-07-02 02:41:00,10862,39383873,0
1998-07-02 02:42:00,10160,36520818,0
1998-07-02 02:43:00,9443,36026038,0
1998-07-02 02:44:00,10363,38863965,0
1998-07-02 02:45:00,9637,40897688,0
1998-07-02 02:46:00,9042,38698070,0
1998-07-02 02:47:00,9969,35789556,0
1998-07-02 02:48:00,9484,35793620,0
1998-07-02 02:49:00,9527,38542435,0
1998-07-02 02:50:00,10188,38743184,0
1998-07-02 02:51:00,9751,34833439,0
1998-07-02 02:52:00,10120,43204258,0
1998-07-02 02:53:00,9211,39757040,0
1998-07-02 02:54:00,9865,35830485,0
1998-07-02 02:55:00,9859,43829922,0
1998-07-02 02:56:00,10050,43616601,0
1998-07-02 02:57:00,9538,47019438,0
1998-07-02 02:58:00,9739,42319645,0
1998-07-02 02:59:00,10251,41827541,0
1998-07-02 03:00:00,9756,42453862,0
1998-07-02 03:01:00,9513,40476036,0
1998-07-02 03:02:00,10441,54360048,0
1998-07-02 03:03:00,10219,41729541,0
1998-07-02 03:04:00,10718,50637550,0
1998-07-02 03:05:00,9921,43328517,0
1998-07-02 03:06:00,9449,37663287,0
1998-07-02 03:07:00,10274,42374477,0
1998-07-02 03:08:00,10087,41306520,0
1998-07-02 03:09:00,10493,44184296,0
1998-07-02 03:10:00,10116,41194715,0
1998-07-02 03:11:00,10405,43868558,0
1998-07-02 03:12:00,10192,48320228,0
1998-07-02 03:13:00,10626,42878034,0
1998-07-02 03:14:00,10181,37009077,0
1998-07-02 03:15:00,10241,40356099,0
1998-07-02 03:16:00,9988,37354934,0
1998-07-02 03:17:00,9799,39364988,0
1998-07-02 03:18:00,9746,39064560,0
1998-07-02 03:19:00,9178,44467033,0
1998-07-02 03:20:00,9821,34145451,0
1998-07-02 03:21:00,10485,36935237,0
1998-07-02 03:22:00,10126,46219965,0
1998-07-02 03:23:00,10167,41410303,0
1998-07-02 03:24:00,10234,42979022,0
1998-07-02 03:25:00,10550,47333511,0
1998-07-02 03:26:00,9976,42690599,0
1998-07-02 03:27:00,9134,43014882,0
1998-07-02 03:28:00,10393,46706723,0
1998-07-02 03:29:00,10711,44503946,0
1998-07-02 03:30:00,10651,38378390,0
1998-07-02 03:31:00,10235,40494413,0
1998-07-02 03:32:00,10407,41897261,0
1998-07-02 03:33:00,10898,42593288,0
1998-07-02 03:34:00,10872,54765240,0
1998-07-02 03:35:00,10249,56846759,0
1998-07-02 03:36:00,10744,48511390,0
1998-07-02 03:37:00,10798,44028771,0
1998-07-02 03:38:00,10248,39033860,0
1998-07-02 03:39:00,9601,45057619,0
1998-07-02 03:40:00,10349,46932150,0
1998-07-02 03:41:00,10469,46286543,0
1998-07-02 03:42:00,9671,48845396,0
1998-07-02 03:43:00,9888,39172766,0
1998-07-02 03:44:00,10057,43358372,0
1998-07-02 03:45:00,10766,50704075,0
1998-07-02 03:46:00,10821,44085644,0
1998-07-02 03:47:00,10648,39988137,0
1998-07-02 03:48:00,9904,39831902,0
1998-07-02 03:49:00,10051,62041682,0
1998-07-02 03:50:00,9513,47903064,0
1998-07-02 03:51:00,9210,44300383,0
1998-07-02 03:52:00,8922,34262157,0
1998-07-02 03:53:00,9037,41202836,0
1998-07-02 03:54:00,8650,37944689,0
1998-07-02 03:55:00,8818,33061708,0
1998-07-02 03:56:00,9908,41240151,0
1998-07-02 03:57:00,10745,36161001,0
1998-07-02 03:58:00,10110,35191541,0
1998-07-02 03:59:00,9105,37558190,0
1998-07-02 04:00:00,9208,41416558,0
1998-07-02 04:01:00,9385,39415753,0
1998-07-02 04:02:00,9759,56237088,0
1998-07-02 04:03:00,9259,37647110,0
1998-07-02 04:04:00,9185,37151896,0
1998-07-02 04:05:00,9326,31405938,0
1998-07-02 04:06:00,8931,38547215,0
1998-07-02 04:07:00,9149,57634571,0
1998-07-02 04:08:00,9428,49448132,0
1998-07-02 04:09:00,10024,52050002,0
1998-07-02 04:10:00,9908,40891864,0
1998-07-02 04:11:00,9523,36391019,0
1998-07-02 04:12:00,8909,36265574,0
1998-07-02 04:13:00,9113,48594289,0
1998-07-02 04:14:00,8556,33588032,0
1998-07-02 04:15:00,8166,33041273,0
1998-07-02 04:16:00,8512,37972848,0
1998-07-02 04:17:00,8803,36032283,0
1998-07-02 04:18:00,9616,35544837,0
1998-07-02 04:19:00,9145,36763501,0
1998-07-02 04:20:00,8932,38266977,0
1998-07-02 04:21:00,8463,36110252,0
1998-07-02 04:22:00,9011,33294734,0
1998-07-02 04:23:00,8385,31200761,0
1998-07-02 04:24:00,8140,31344818,0
1998-07-02 04:25:00,8549,33088596,0
1998-07-02 04:26:00,8656,33716470,0
1998-07-02 04:27:00,7416,27702106,0
1998-07-02 04:28:00,7240,27211014,0
1998-07-02 04:29:00,8629,35395804,0
1998-07-02 04:30:00,8774,34588040,0
1998-07-02 04:31:00,8867,34102747,0
1998-07-02 04:32:00,8669,32397616,0
1998-07-02 04:33:00,8346,32057447,0
1998-07-02 04:34:00,8572,31723946,0
1998-07-02 04:35:00,8836,31382311,0
1998-07-02 04:36:00,8555,40455139,0
1998-07-02 04:37:00,8102,34995869,0
1998-07-02 04:38:00,8772,34620785,0
1998-07-02 04:39:00,8406,32768859,0
1998-07-02 04:40:00,8702,40189819,0
1998-07-02 04:41:00,8883,40141091,0
1998-07-02 04:42:00,8785,33993068,0
1998-07-02 04:43:00,8378,39682480,0
1998-07-02 04:44:00,9415,39073129,0
1998-07-02 04:45:00,9033,39739085,0
1998-07-02 04:46:00,9130,34767835,0
1998-07-02 04:47:00,8140,29620284,0
1998-07-02 04:48:00,8261,32952068,0
1998-07-02 04:49:00,8217,35628825,0
1998-07-02 04:50:00,8549,29683886,0
1998-07-02 04:51:00,7874,34520331,0
1998-07-02 04:52:00,7243,30522221,0
1998-07-02 04:53:00,7675,34927802,0
1998-07-02 04:54:00,8209,28387109,0
1998-07-02 04:55:00,7928,33431762,0
1998-07-02 04:56:00,8338,28507237,0
1998-07-02 04:57:00,7984,30215195,0
1998-07-02 04:58:00,7867,34984694,0
1998-07-02 04:59:00,7864,34645451,0
1998-07-02 05:00:00,8470,38076856,0
1998-07-02 05:01:00,8676,36205684,0
1998-07-02 05:02:00,8671,42838396,0
1998-07-02 05:03:00,7815,31934070,0
1998-07-02 05:04:00,7446,37383658,0
1998-07-02 05:05:00,7883,36874004,0
1998-07-02 05:06:00,8190,32518392,0
1998-07-02 05:07:00,8207,32109521,0
1998-07-02 05:08:00,8514,35936862,0
1998-07-02 05:09:00,8272,30517422,0
1998-07-02 05:10:00,8173,29570979,0
1998-07-02 05:11:00,8827,30936037,0
1998-07-02 05:12:00,9621,34232140,0
1998-07-02 05:13:00,9059,36378492,0
1998-07-02 05:14:00,8519,37538258,0
1998-07-02 05:15:00,8450,35235557,0
1998-07-02 05:16:00,8369,36414617,0
1998-07-02 05:17:00,8539,29854812,0
1998-07-02 05:18:00,8448,38065502,0
1998-07-02 05:19:00,8867,37375129,0
1998-07-02 05:20:00,9165,37824500,0
1998-07-02 05:21:00,9236,42365907,0
1998-07-02 05:22:00,8478,30462237,0
1998-07-02 05:23:00,8013,29482430,0
1998-07-02 05:24:00,8577,42345809,0
1998-07-02 05:25:00,8467,39047050,0
1998-07-02 05:26:00,8651,38646579,0
1998-07-02 05:27:00,8445,38338239,0
1998-07-02 05:28:00,8566,34668652,0
1998-07-02 05:29:00,9306,42306777,0
1998-07-02 05:30:00,8807,40695068,0
1998-07-02 05:31:00,7752,29604284,0
1998-07-02 05:32:00,8736,37254373,0
1998-07-02 05:33:00,8420,32439565,0
1998-07-02 05:34:00,8360,34519893,0
1998-07-02 05:35:00,8608,45283936,0
1998-07-02 05:36:00,8530,39638886,0
1998-07-02 05:37:00,8636,42782454,0
1998-07-02 05:38:00,8687,46771539,0
1998-07-02 05:39:00,8618,41610314,0
1998-07-02 05:40:00,8850,37000388,0
1998-07-02 05:41:00,8743,39236928,0
1998-07-02 05:42:00,8493,33240000,0
1998-07-02 05:43:00,8985,44882418,0
1998-07-02 05:44:00,9108,40581902,0
1998-07-02 05:45:00,9007,45338887,0
1998-07-02 05:46:00,9013,37628356,0
1998-07-02 05:47:00,8800,36453726,0
1998-07-02 05:48:00,9028,42718749,0
1998-07-02 05:49:00,9410,41817964,0
1998-07-02 05:50:00,9788,37905122,0
1998-07-02 05:51:00,9619,40429565,0
1998-07-02 05:52:00,9639,45197298,0
1998-07-02 05:53:00,9697,35790592,0
1998-07-02 05:54:00,9180,34478319,0
1998-07-02 05:55:00,9040,38042876,0
1998-07-02 05:56:00,8994,40371393,0
1998-07-02 05:57:00,8512,36913265,0
1998-07-02 05:58:00,8927,39158532,0
1998-07-02 05:59:00,9418,55198544,0
1998-07-02 06:00:00,9986,36411291,0
1998-07-02 06:01:00,9682,44467945,0
1998-07-02 06:02:00,8495,54311851,0
1998-07-02 06:03:00,8262,34416927,0
1998-07-02 06:04:00,7697,39075732,0
1998-07-02 06:05:00,7873,34394978,0
1998-07-02 06:06:00,8949,37479759,0
1998-07-02 06:07:00,9550,41298336,0
1998-07-02 06:08:00,9913,38987974,0
1998-07-02 06:09:00,9854,42001550,0
1998-07-02 06:10:00,9385,37325042,0
1998-07-02 06:11:00,9012,36780354,0
1998-07-02 06:12:00,8920,39225188,0
1998-07-02 06:13:00,8948,44195415,0
1998-07-02 06:14:00,9305,39247466,0
1998-07-02 06:15:00,9077,32832335,0
1998-07-02 06:16:00,8249,38126959,0
1998-07-02 06:17:00,8624,40165374,0
1998-07-02 06:18:00,8638,37617575,0
1998-07-02 06:19:00,7901,35387625,0
1998-07-02 06:20:00,8357,41157985,0
1998-07-02 06:21:00,9158,42464998,0
1998-07-02 06:22:00,8423,40767955,0
1998-07-02 06:23:00,8432,44233623,0
1998-07-02 06:24:00,8799,55118056,0
1998-07-02 06:25:00,8540,53066207,0
1998-07-02 06:26:00,8522,36713776,0
1998-07-02 06:27:00,8675,36227801,0
1998-07-02 06:28:00,9329,38084972,0
1998-07-02 06:29:00,9396,39021039,0
1998-07-02 06:30:00,9243,36952603,0
1998-07-02 06:31:00,9107,44321027,0
1998-07-02 06:32:00,9005,42397482,0
1998-07-02 06:33:00,8418,32001025,0
1998-07-02 06:34:00,9054,39273621,0
1998-07-02 06:35:00,9530,41260207,0
1998-07-02 06:36:00,10237,37093549,0
1998-07-02 06:37:00,9289,63510260,0
1998-07-02 06:38:00,9851,44304752,0
1998-07-02 06:39:00,9550,45903627,0
1998-07-02 06:40:00,9580,34487946,0
1998-07-02 06:41:00,8938,39464886,0
1998-07-02 06:42:00,8714,55400799,0
1998-07-02 06:43:00,8721,33158633,0
1998-07-02 06:44:00,8719,33450538,0
1998-07-02 06:45:00,8839,44552700,0
1998-07-02 06:46:00,9507,47665324,0
1998-07-02 06:47:00,8893,45439775,0
1998-07-02 06:48:00,9537,48337579,0
1998-07-02 06:49:00,8754,50753931,0
1998-07-02 06:50:00,9150,51115625,0
1998-07-02 06:51:00,9086,44364177,0
1998-07-02 06:52:00,9132,55296408,0
1998-07-02 06:53:00,9381,39413801,0
1998-07-02 06:54:00,9600,42101083,0
1998-07-02 06:55:00,9161,35267872,0
1998-07-02 06:56:00,9369,45664983,0
1998-07-02 06:57:00,9034,46059728,0
1998-07-02 06:58:00,9079,39998742,0
1998-07-02 06:59:00,8241,28962574,0
1998-07-02 07:00:00,8207,43961402,0
1998-07-02 07:01:00,9042,43222373,0
1998-07-02 07:02:00,8528,42325308,0
1998-07-02 07:03:00,8643,41352211,0
1998-07-02 07:04:00,8937,37500307,0
1998-07-02 07:05:00,9278,33151382,0
1998-07-02 07:06:00,9246,39759352,0
1998-07-02 07:07:00,9219,44768403,0
1998-07-02 07:08:00,9136,37985226,0
1998-07-02 07:09:00,9297,35591659,0
1998-07-02 07:10:00,9449,35838368,0
1998-07-02 07:11:00,9066,48964713,0
1998-07-02 07:12:00,9033,49948050,0
1998-07-02 07:13:00,9567,36642303,0
1998-07-02 07:14:00,8814,34171494,0
1998-07-02 07:15:00,9130,44364590,0
1998-07-02 07:16:00,9073,46490498,0
1998-07-02 07:17:00,8931,39594010,0
1998-07-02 07:18:00,9684,42725233,0
1998-07-02 07:19:00,9272,44322385,0
1998-07-02 07:20:00,9728,43733152,0
1998-07-02 07:21:00,9054,35622175,0
1998-07-02 07:22:00,8798,45310628,0
1998-07-02 07:23:00,9070,48759998,0
1998-07-02 07:24:00,9059,46017052,0
1998-07-02 07:25:00,9580,41735898,0
1998-07-02 07:26:00,8490,38479521,0
1998-07-02 07:27:00,9150,45406252,0
1998-07-02 07:28:00,9292,38935506,0
1998-07-02 07:29:00,8946,30074837,0
1998-07-02 07:30:00,9179,41523778,0
1998-07-02 07:31:00,9128,37679115,0
1998-07-02 07:32:00,9449,38776517,0
1998-07-02 07:33:00,9962,52669959,0
1998-07-02 07:34:00,9922,45904710,0
1998-07-02 07:35:00,10046,42498906,0
1998-07-02 07:36:00,9705,36732823,0
1998-07-02 07:37:00,9687,39978409,0
1998-07-02 07:38:00,8958,44098739,0
1998-07-02 07:39:00,10134,39915242,0
1998-07-02 07:40:00,9806,42253952,0
1998-07-02 07:41:00,9131,38172725,0
1998-07-02 07:42:00,9344,38578189,0
1998-07-02 07:43:00,9463,37828070,0
1998-07-02 07:44:00,10800,44585076,0
1998-07-02 07:45:00,10668,47934459,0
1998-07-02 07:46:00,10197,43269759,0
1998-07-02 07:47:00,10426,53356335,0
1998-07-02 07:48:00,10095,44762141,0
1998-07-02 07:49:00,10791,59561254,0
1998-07-02 07:50:00,9778,47151471,0
1998-07-02 07:51:00,9832,47492921,0
1998-07-02 07:52:00,9645,41455621,0
1998-07-02 07:53:00,9486,46468557,0
1998-07-02 07:54:00,9701,41222564,0
1998-07-02 07:55:00,10139,45788846,0
1998-07-02 07:56:00,9578,41656491,0
1998-07-02 07:57:00,9479,46061574,0
1998-07-02 07:58:00,8878,41548710,0
1998-07-02 07:59:00,8844,45531701,0
1998-07-02 08:00:00,8662,38694577,0
1998-07-02 08:01:00,8963,45035005,0
1998-07-02 08:02:00,8932,41276842,0
1998-07-02 08:03:00,9895,37187207,0
1998-07-02 08:04:00,9753,42911042,0
1998-07-02 08:05:00,9247,39662697,0
1998-07-02 08:06:00,9432,40544207,0
1998-07-02 08:07:00,9698,51880004,0
1998-07-02 08:08:00,9379,36998456,0
1998-07-02 08:09:00,9843,49001669,0
1998-07-02 08:10:00,10447,48044482,0
1998-07-02 08:11:00,10112,45937203,0
1998-07-02 08:12:00,10395,45927804,0
1998-07-02 08:13:00,10082,43793744,0
1998-07-02 08:14:00,10315,69481547,0
1998-07-02 08:15:00,9880,43595489,0
1998-07-02 08:16:00,9413,40288385,0
1998-07-02 08:17:00,9159,44860267,0
1998-07-02 08:18:00,9631,42926810,0
1998-07-02 08:19:00,10697,45582073,0
1998-07-02 08:20:00,10056,45793281,0
1998-07-02 08:21:00,9404,35653849,0
1998-07-02 08:22:00,9472,43722719,0
1998-07-02 08:23:00,9478,40675013,0
1998-07-02 08:24:00,9875,38369468,0
1998-07-02 08:25:00,9669,36271020,0
1998-07-02 08:26:00,10201,37015920,0
1998-07-02 08:27:00,9625,48109144,0
1998-07-02 08:28:00,10101,42104160,0
1998-07-02 08:29:00,10078,56358355,0
1998-07-02 08:30:00,10034,42711617,0
1998-07-02 08:31:00,10411,43596116,0
1998-07-02 08:32:00,9915,43048445,0
1998-07-02 08:33:00,10090,42714949,0
1998-07-02 08:34:00,8953,39199870,0
1998-07-02 08:35:00,9670,37545773,0
1998-07-02 08:36:00,8851,35655871,0
1998-07-02 08:37:00,9772,43456110,0
1998-07-02 08:38:00,9999,48776493,0
1998-07-02 08:39:00,9646,44420181,0
1998-07-02 08:40:00,9840,53334872,0
1998-07-02 08:41:00,10292,41077379,0
1998-07-02 08:42:00,9874,70088484,0
1998-07-02 08:43:00,11043,55458196,0
1998-07-02 08:44:00,11121,49115938,0
1998-07-02 08:45:00,10597,39477902,0
1998-07-02 08:46:00,11141,43619621,0
1998-07-02 08:47:00,11043,49934554,0
1998-07-02 08:48:00,10712,58218345,0
1998-07-02 08:49:00,10821,48551700,0
1998-07-02 08:50:00,11010,47463433,0
1998-07-02 08:51:00,10792,45127695,0
1998-07-02 08:52:00,10479,52786357,0
1998-07-02 08:53:00,10324,43074585,0
1998-07-02 08:54:00,10043,48762973,0
1998-07-02 08:55:00,10633,41626288,0
1998-07-02 08:56:00,9862,34408535,0
1998-07-02 08:57:00,9968,45168475,0
1998-07-02 08:58:00,9874,40077737,0
1998-07-02 08:59:00,10019,38146701,0
1998-07-02 09:00:00,9990,36089018,0
1998-07-02 09:01:00,10074,43588769,0
1998-07-02 09:02:00,10209,43173751,0
1998-07-02 09:03:00,10269,40891880,0
1998-07-02 09:04:00,9720,45298937,0
1998-07-02 09:05:00,9919,37696127,0
1998-07-02 09:06:00,10216,38705118,0
1998-07-02 09:07:00,9917,38443972,0
1998-07-02 09:08:00,10096,34108283,0
1998-07-02 09:09:00,9896,36179638,0
1998-07-02 09:10:00,10443,45128896,0
1998-07-02 09:11:00,11045,47249661,0
