event_time,event_count,sum_bytes,num_match_event
1998-07-10 04:28:00,5612,21216338,0
1998-07-10 04:29:00,5014,22143490,0
1998-07-10 04:30:00,4862,26504927,0
1998-07-10 04:31:00,4645,27911786,0
1998-07-10 04:32:00,5526,29502583,0
1998-07-10 04:33:00,5953,25803435,0
1998-07-10 04:34:00,5951,26175916,0
1998-07-10 04:35:00,6016,27671053,0
1998-07-10 04:36:00,6072,21418270,0
1998-07-10 04:37:00,6092,23000592,0
1998-07-10 04:38:00,5736,23875596,0
1998-07-10 04:39:00,5888,29931738,0
1998-07-10 04:40:00,5737,28648623,0
1998-07-10 04:41:00,5410,31670960,0
1998-07-10 04:42:00,6077,26495416,0
1998-07-10 04:43:00,5651,22580395,0
1998-07-10 04:44:00,5521,21172715,0
1998-07-10 04:45:00,5340,17976667,0
1998-07-10 04:46:00,4941,20744906,0
1998-07-10 04:47:00,5734,24859038,0
1998-07-10 04:48:00,5637,25765224,0
1998-07-10 04:49:00,5201,25815646,0
1998-07-10 04:50:00,5606,26777715,0
1998-07-10 04:51:00,5260,22872003,0
1998-07-10 04:52:00,5615,23673225,0
1998-07-10 04:53:00,6065,24859933,0
1998-07-10 04:54:00,5553,25384005,0
1998-07-10 04:55:00,5324,25639157,0
1998-07-10 04:56:00,5469,27484290,0
1998-07-10 04:57:00,5615,21603431,0
1998-07-10 04:58:00,5309,30655313,0
1998-07-10 04:59:00,5409,22312257,0
1998-07-10 05:00:00,5510,25148352,0
1998-07-10 05:01:00,5787,21061036,0
1998-07-10 05:02:00,5385,20156770,0
1998-07-10 05:03:00,5209,21376327,0
1998-07-10 05:04:00,5502,32557712,0
1998-07-10 05:05:00,5683,22859457,0
1998-07-10 05:06:00,6171,27538656,0
1998-07-10 05:07:00,6158,22352497,0
1998-07-10 05:08:00,6039,26125009,0
1998-07-10 05:09:00,5664,25604278,0
1998-07-10 05:10:00,5693,22662210,0
1998-07-10 05:11:00,5546,32340268,0
1998-07-10 05:12:00,5575,23405217,0
1998-07-10 05:13:00,5825,23215931,0
1998-07-10 05:14:00,5321,27193777,0
1998-07-10 05:15:00,5534,21945552,0
1998-07-10 05:16:00,5124,23938869,0
1998-07-10 05:17:00,4796,20032075,0
1998-07-10 05:18:00,5308,25283976,0
1998-07-10 05:19:00,5393,24524850,0
1998-07-10 05:20:00,5754,20861197,0
1998-07-10 05:21:00,5661,24582814,0
1998-07-10 05:22:00,5106,21968641,0
1998-07-10 05:23:00,5374,23042082,0
1998-07-10 05:24:00,5558,19952677,0
1998-07-10 05:25:00,5943,24271627,0
1998-07-10 05:26:00,5408,23311627,0
1998-07-10 05:27:00,5530,26455664,0
1998-07-10 05:28:00,6481,24206493,0
1998-07-10 05:29:00,6107,23880266,0
1998-07-10 05:30:00,5676,19783391,0
1998-07-10 05:31:00,5694,21734199,0
1998-07-10 05:32:00,6054,21999798,0
1998-07-10 05:33:00,6418,31276933,0
1998-07-10 05:34:00,6798,25570045,0
1998-07-10 05:35:00,5988,23018737,0
1998-07-10 05:36:00,5532,20419467,0
1998-07-10 05:37:00,5638,23461712,0
1998-07-10 05:38:00,5925,24138363,0
1998-07-10 05:39:00,5777,24069755,0
1998-07-10 05:40:00,5630,22418479,0
1998-07-10 05:41:00,5096,24326981,0
1998-07-10 05:42:00,5572,21220813,0
1998-07-10 05:43:00,5561,21549329,0
1998-07-10 05:44:00,5298,26441596,0
1998-07-10 05:45:00,5729,22189504,0
1998-07-10 05:46:00,5316,22166750,0
1998-07-10 05:47:00,5452,20392509,0
1998-07-10 05:48:00,5575,26560855,0
1998-07-10 05:49:00,5888,20626730,0
1998-07-10 05:50:00,5237,21336806,0
1998-07-10 05:51:00,5647,21539720,0
1998-07-10 05:52:00,6256,22182341,0
1998-07-10 05:53:00,5734,22183428,0
1998-07-10 05:54:00,5470,23325095,0
1998-07-10 05:55:00,5762,25525653,0
1998-07-10 05:56:00,6980,34341904,0
1998-07-10 05:57:00,6579,34249240,0
1998-07-10 05:58:00,6456,32129723,0
1998-07-10 05:59:00,5966,28015725,0
1998-07-10 06:00:00,6469,31713030,0
1998-07-10 06:01:00,6304,29562256,0
1998-07-10 06:02:00,6058,44287881,0
1998-07-10 06:03:00,5771,23733000,0
1998-07-10 06:04:00,5146,19555167,0
1998-07-10 06:05:00,5212,28095237,0
1998-07-10 06:06:00,5059,24865655,0
1998-07-10 06:07:00,5248,22438098,0
1998-07-10 06:08:00,5703,25491036,0
1998-07-10 06:09:00,6107,24471379,0
1998-07-10 06:10:00,6548,21553304,0
1998-07-10 06:11:00,5883,22099827,0
1998-07-10 06:12:00,5828,27383554,0
1998-07-10 06:13:00,6292,22456542,0
1998-07-10 06:14:00,6245,28322948,0
1998-07-10 06:15:00,6143,36045052,0
1998-07-10 06:16:00,6518,39027578,0
1998-07-10 06:17:00,6248,27971021,0
1998-07-10 06:18:00,5846,34722333,0
1998-07-10 06:19:00,5557,21816870,0
1998-07-10 06:20:00,5393,21340480,0
1998-07-10 06:21:00,5475,23819920,0
1998-07-10 06:22:00,5591,23714708,0
1998-07-10 06:23:00,5560,39058545,0
1998-07-10 06:24:00,5723,34482668,0
1998-07-10 06:25:00,5923,26323697,0
1998-07-10 06:26:00,5748,19766574,0
1998-07-10 06:27:00,6337,30127519,0
1998-07-10 06:28:00,6252,28222096,0
1998-07-10 06:29:00,6079,27192501,0
1998-07-10 06:30:00,5604,24698806,0
1998-07-10 06:31:00,5261,27310440,0
1998-07-10 06:32:00,5315,22630831,0
1998-07-10 06:33:00,5272,26735030,0
1998-07-10 06:34:00,5532,23692342,0
1998-07-10 06:35:00,5610,21377797,0
1998-07-10 06:36:00,5517,27871973,0
1998-07-10 06:37:00,5860,29980829,0
1998-07-10 06:38:00,6068,28855408,0
1998-07-10 06:39:00,6006,25857986,0
1998-07-10 06:40:00,5587,30356957,0
1998-07-10 06:41:00,5880,27120510,0
1998-07-10 06:42:00,6198,23813802,0
1998-07-10 06:43:00,6515,26964866,0
1998-07-10 06:44:00,6506,21759962,0
1998-07-10 06:45:00,6649,24341446,0
1998-07-10 06:46:00,6135,22888431,0
1998-07-10 06:47:00,6234,25419959,0
1998-07-10 06:48:00,6491,25719038,0
1998-07-10 06:49:00,6148,22888508,0
1998-07-10 06:50:00,5602,23835315,0
1998-07-10 06:51:00,6099,23151671,0
1998-07-10 06:52:00,6010,27854415,0
1998-07-10 06:53:00,6780,27969621,0
1998-07-10 06:54:00,6387,25289723,0
1998-07-10 06:55:00,6157,26296539,0
1998-07-10 06:56:00,6354,27590951,0
1998-07-10 06:57:00,5942,22990619,0
1998-07-10 06:58:00,6908,25735405,0
1998-07-10 06:59:00,6595,25513652,0
1998-07-10 07:00:00,7292,24117945,0
1998-07-10 07:01:00,6584,27687723,0
1998-07-10 07:02:00,6515,23507112,0
1998-07-10 07:03:00,6256,22912780,0
1998-07-10 07:04:00,6224,23447930,0
1998-07-10 07:05:00,5972,21700141,0
1998-07-10 07:06:00,6264,23591290,0
1998-07-10 07:07:00,6706,22857037,0
1998-07-10 07:08:00,6785,22042892,0
1998-07-10 07:09:00,6885,25922933,0
1998-07-10 07:10:00,6771,26680909,0
1998-07-10 07:11:00,7106,34490905,0
1998-07-10 07:12:00,6690,24624003,0
1998-07-10 07:13:00,6775,24680678,0
1998-07-10 07:14:00,6419,26751024,0
1998-07-10 07:15:00,5821,24046074,0
1998-07-10 07:16:00,6158,22343924,0
1998-07-10 07:17:00,5538,30700487,0
1998-07-10 07:18:00,6290,23145950,0
1998-07-10 07:19:00,6789,27083674,0
1998-07-10 07:20:00,6320,28323338,0
1998-07-10 07:21:00,6310,27438727,0
1998-07-10 07:22:00,7124,22003576,0
1998-07-10 07:23:00,6532,26347619,0
1998-07-10 07:24:00,6216,22709447,0
1998-07-10 07:25:00,6501,25502678,0
1998-07-10 07:26:00,6341,38619543,0
1998-07-10 07:27:00,7015,32590267,0
1998-07-10 07:28:00,6645,24493899,0
1998-07-10 07:29:00,6578,24171144,0
1998-07-10 07:30:00,6271,27113154,0
1998-07-10 07:31:00,7081,26847759,0
1998-07-10 07:32:00,6134,26025872,0
1998-07-10 07:33:00,6531,24178293,0
1998-07-10 07:34:00,6815,25661415,0
1998-07-10 07:35:00,6680,29461011,0
1998-07-10 07:36:00,6064,34133732,0
1998-07-10 07:37:00,6589,23437832,0
1998-07-10 07:38:00,6647,32328847,0
1998-07-10 07:39:00,6515,28412392,0
1998-07-10 07:40:00,7482,30370365,0
1998-07-10 07:41:00,7140,31027004,0
1998-07-10 07:42:00,6327,29307882,0
1998-07-10 07:43:00,6667,28606398,0
1998-07-10 07:44:00,6315,25160916,0
1998-07-10 07:45:00,6188,29580574,0
1998-07-10 07:46:00,6551,32041524,0
1998-07-10 07:47:00,6860,28411694,0
1998-07-10 07:48:00,7157,27076376,0
1998-07-10 07:49:00,6806,35784029,0
1998-07-10 07:50:00,6561,33053541,0
1998-07-10 07:51:00,6291,28169827,0
1998-07-10 07:52:00,6047,29673315,0
1998-07-10 07:53:00,6184,32410091,0
1998-07-10 07:54:00,6644,27055487,0
1998-07-10 07:55:00,6983,30741341,0
1998-07-10 07:56:00,6992,30800441,0
1998-07-10 07:57:00,6357,35653310,0
1998-07-10 07:58:00,6292,26345973,0
1998-07-10 07:59:00,6749,33873693,0
1998-07-10 08:00:00,6279,26959354,0
1998-07-10 08:01:00,6121,32845824,0
1998-07-10 08:02:00,6420,28955834,0
1998-07-10 08:03:00,6332,33682772,0
1998-07-10 08:04:00,6744,28762245,0
1998-07-10 08:05:00,6188,26375589,0
1998-07-10 08:06:00,5990,31207292,0
1998-07-10 08:07:00,6704,27362030,0
1998-07-10 08:08:00,7237,26596445,0
1998-07-10 08:09:00,6730,26410609,0
1998-07-10 08:10:00,6369,24507205,0
1998-07-10 08:11:00,6966,28374608,0
1998-07-10 08:12:00,6704,30396672,0
1998-07-10 08:13:00,6714,31186850,0
1998-07-10 08:14:00,7028,29409869,0
1998-07-10 08:15:00,7256,32935847,0
1998-07-10 08:16:00,7290,31506430,0
1998-07-10 08:17:00,7159,33795313,0
1998-07-10 08:18:00,7436,29568090,0
1998-07-10 08:19:00,6880,27020299,0
1998-07-10 08:20:00,7779,34116404,0
1998-07-10 08:21:00,7158,25786390,0
1998-07-10 08:22:00,6953,30306144,0
1998-07-10 08:23:00,7328,37830725,0
1998-07-10 08:24:00,6880,28442060,0
1998-07-10 08:25:00,7376,33684716,0
1998-07-10 08:26:00,7709,34279424,0
1998-07-10 08:27:00,8305,36338919,0
1998-07-10 08:28:00,7849,35614142,0
1998-07-10 08:29:00,7227,31594291,0
1998-07-10 08:30:00,7571,29187198,0
1998-07-10 08:31:00,8115,34313262,0
1998-07-10 08:32:00,8505,37295780,0
1998-07-10 08:33:00,8282,26780664,0
1998-07-10 08:34:00,7921,36739912,0
1998-07-10 08:35:00,7482,28602530,0
1998-07-10 08:36:00,7665,32941161,0
1998-07-10 08:37:00,7611,25296174,0
1998-07-10 08:38:00,8178,30532484,0
1998-07-10 08:39:00,7860,31193389,0
1998-07-10 08:40:00,7818,32083329,0
1998-07-10 08:41:00,8102,27073674,0
1998-07-10 08:42:00,7872,33080053,0
1998-07-10 08:43:00,8128,45477377,0
1998-07-10 08:44:00,8803,50866731,0
1998-07-10 08:45:00,8136,31471422,0
1998-07-10 08:46:00,8087,36671130,0
1998-07-10 08:47:00,8057,26989425,0
1998-07-10 08:48:00,7944,28451840,0
1998-07-10 08:49:00,7766,29850217,0
1998-07-10 08:50:00,7875,33558355,0
1998-07-10 08:51:00,7708,30140755,0
1998-07-10 08:52:00,7346,28230947,0
1998-07-10 08:53:00,7376,34925859,0
1998-07-10 08:54:00,7586,31946175,0
1998-07-10 08:55:00,7111,27812299,0
1998-07-10 08:56:00,6773,28226488,0
1998-07-10 08:57:00,7899,33418044,0
1998-07-10 08:58:00,7842,32889223,0
1998-07-10 08:59:00,7501,29058269,0
1998-07-10 09:00:00,7682,39598389,0
1998-07-10 09:01:00,7089,35602084,0
1998-07-10 09:02:00,6574,42401158,0
1998-07-10 09:03:00,6407,27607162,0
1998-07-10 09:04:00,6979,35606785,0
1998-07-10 09:05:00,7149,26979227,0
1998-07-10 09:06:00,6627,29336765,0
1998-07-10 09:07:00,7318,29661425,0
1998-07-10 09:08:00,7347,28348483,0
1998-07-10 09:09:00,7472,32025158,0
1998-07-10 09:10:00,7281,39514977,0
1998-07-10 09:11:00,7495,30485485,0
1998-07-10 09:12:00,7440,25959994,0
1998-07-10 09:13:00,7446,29381740,0
1998-07-10 09:14:00,7085,31324796,0
1998-07-10 09:15:00,6501,25502668,0
1998-07-10 09:16:00,6574,29914660,0
1998-07-10 09:17:00,6238,24946230,0
1998-07-10 09:18:00,7201,28519851,0
1998-07-10 09:19:00,6742,28968046,0
1998-07-10 09:20:00,6363,31076664,0
1998-07-10 09:21:00,6294,22398343,0
1998-07-10 09:22:00,5965,24074944,0
1998-07-10 09:23:00,6008,26211413,0
1998-07-10 09:24:00,6102,30625495,0
1998-07-10 09:25:00,6420,27487342,0
1998-07-10 09:26:00,6846,26079102,0
1998-07-10 09:27:00,7505,30266453,0
1998-07-10 09:28:00,7225,27058557,0
1998-07-10 09:29:00,7762,24896015,0
1998-07-10 09:30:00,7426,26787405,0
1998-07-10 09:31:00,6578,23636115,0
1998-07-10 09:32:00,7116,24659144,0
1998-07-10 09:33:00,6686,26222299,0
1998-07-10 09:34:00,7127,24771169,0
1998-07-10 09:35:00,6969,27900267,0
1998-07-10 09:36:00,7340,35978112,0
1998-07-10 09:37:00,7168,29782904,0
1998-07-10 09:38:00,7759,33994814,0
1998-07-10 09:39:00,8410,31839179,0
1998-07-10 09:40:00,7948,32768426,0
1998-07-10 09:41:00,8074,34805061,0
1998-07-10 09:42:00,7394,28261843,0
1998-07-10 09:43:00,7280,30245071,0
1998-07-10 09:44:00,7553,31029981,0
1998-07-10 09:45:00,8281,27877233,0
1998-07-10 09:46:00,8032,33782501,0
1998-07-10 09:47:00,8295,36182933,0
1998-07-10 09:48:00,8024,30591904,0
1998-07-10 09:49:00,7698,32448554,0
1998-07-10 09:50:00,7852,34575846,0
1998-07-10 09:51:00,8189,31877103,0
1998-07-10 09:52:00,8240,38873301,0
1998-07-10 09:53:00,7708,32656673,0
1998-07-10 09:54:00,7817,38266602,0
1998-07-10 09:55:00,8421,31850193,0
1998-07-10 09:56:00,7615,35376726,0
1998-07-10 09:57:00,7864,33323575,0
1998-07-10 09:58:00,7510,28121611,0
1998-07-10 09:59:00,7473,32622994,0
1998-07-10 10:00:00,6824,33539752,0
1998-07-10 10:01:00,6582,25437599,0
1998-07-10 10:02:00,6898,24610295,0
1998-07-10 10:03:00,7056,30396873,0
1998-07-10 10:04:00,7192,30497476,0
1998-07-10 10:05:00,6791,27789884,0
1998-07-10 10:06:00,6815,31071220,0
1998-07-10 10:07:00,7113,30319604,0
1998-07-10 10:08:00,6328,29988213,0
1998-07-10 10:09:00,6764,30185534,0
1998-07-10 10:10:00,7669,30852061,0
1998-07-10 10:11:00,7704,27481572,0
1998-07-10 10:12:00,7575,30845890,0
1998-07-10 10:13:00,7227,30594685,0
1998-07-10 10:14:00,7085,30046779,0
1998-07-10 10:15:00,6800,26104035,0
1998-07-10 10:16:00,6815,31945785,0
1998-07-10 10:17:00,6534,26667324,0
1998-07-10 10:18:00,6972,25437668,0
1998-07-10 10:19:00,6682,28790251,0
1998-07-10 10:20:00,6474,22887898,0
1998-07-10 10:21:00,6694,27759034,0
1998-07-10 10:22:00,7297,30404120,0
1998-07-10 10:23:00,7591,32005849,0
1998-07-10 10:24:00,6953,26171936,0
1998-07-10 10:25:00,6936,24757505,0
1998-07-10 10:26:00,8047,33117248,0
1998-07-10 10:27:00,7705,27661180,0
1998-07-10 10:28:00,7118,29333348,0
1998-07-10 10:29:00,7197,29276253,0
1998-07-10 10:30:00,7101,25585300,0
1998-07-10 10:31:00,6763,29041722,0
1998-07-10 10:32:00,6851,26032542,0
1998-07-10 10:33:00,6421,30113262,0
1998-07-10 10:34:00,6424,23630632,0
1998-07-10 10:35:00,7338,28857024,0
1998-07-10 10:36:00,7500,30688202,0
1998-07-10 10:37:00,6824,29514008,0
1998-07-10 10:38:00,6858,33759873,0
1998-07-10 10:39:00,6899,32219692,0
1998-07-10 10:40:00,7265,29764048,0
1998-07-10 10:41:00,7426,27845076,0
1998-07-10 10:42:00,7175,36287872,0
1998-07-10 10:43:00,7328,44894573,0
1998-07-10 10:44:00,7412,41439095,0
1998-07-10 10:45:00,6648,28042196,0
1998-07-10 10:46:00,6504,32991487,0
1998-07-10 10:47:00,6798,34919232,0
1998-07-10 10:48:00,6996,29313847,0
1998-07-10 10:49:00,7049,32947847,0
1998-07-10 10:50:00,7539,30025113,0
1998-07-10 10:51:00,7675,28945893,0
1998-07-10 10:52:00,7805,32658948,0
1998-07-10 10:53:00,7697,26474117,0
1998-07-10 10:54:00,7315,29391750,0
1998-07-10 10:55:00,7849,26694019,0
1998-07-10 10:56:00,7877,27808412,0
1998-07-10 10:57:00,7250,37280847,0
1998-07-10 10:58:00,7442,29783114,0
1998-07-10 10:59:00,7620,33060816,0
1998-07-10 11:00:00,7389,30088372,0
1998-07-10 11:01:00,7236,30195553,0
1998-07-10 11:02:00,8123,27495896,0
1998-07-10 11:03:00,7551,29690526,0
1998-07-10 11:04:00,7524,39785373,0
1998-07-10 11:05:00,7660,36379439,0
1998-07-10 11:06:00,7503,28359301,0
1998-07-10 11:07:00,7733,27666352,0
1998-07-10 11:08:00,7683,35264904,0
1998-07-10 11:09:00,7324,35140648,0
1998-07-10 11:10:00,7142,29838029,0
1998-07-10 11:11:00,7478,30372114,0
1998-07-10 11:12:00,7014,32031074,0
1998-07-10 11:13:00,6944,35132550,0
1998-07-10 11:14:00,8328,50724987,0
1998-07-10 11:15:00,7919,33559265,0
1998-07-10 11:16:00,8032,35471032,0
1998-07-10 11:17:00,7824,32857200,0
1998-07-10 11:18:00,8187,27967612,0
1998-07-10 11:19:00,7779,30108610,0
1998-07-10 11:20:00,7779,27595010,0
1998-07-10 11:21:00,7690,34601904,0
1998-07-10 11:22:00,7189,31063960,0
1998-07-10 11:23:00,7351,34542899,0
1998-07-10 11:24:00,6941,34869297,0
1998-07-10 11:25:00,7655,40061588,0
1998-07-10 11:26:00,7481,30530416,0
1998-07-10 11:27:00,7195,35203297,0
1998-07-10 11:28:00,7995,31946982,0
1998-07-10 11:29:00,7553,30331593,0
1998-07-10 11:30:00,7767,33858720,0
1998-07-10 11:31:00,7259,31317294,0
1998-07-10 11:32:00,7443,30662610,0
1998-07-10 11:33:00,7267,26635280,0
1998-07-10 11:34:00,7531,33892192,0
1998-07-10 11:35:00,7360,28376081,0
1998-07-10 11:36:00,7885,32512190,0
1998-07-10 11:37:00,8244,27362630,0
1998-07-10 11:38:00,7380,41353578,0
1998-07-10 11:39:00,7442,28035991,0
1998-07-10 11:40:00,7720,33376137,0
1998-07-10 11:41:00,7196,30803403,0
1998-07-10 11:42:00,8069,33018391,0
1998-07-10 11:43:00,7680,34347066,0
1998-07-10 11:44:00,7508,30399478,0
1998-07-10 11:45:00,8136,36624396,0
1998-07-10 11:46:00,8131,32960597,0
1998-07-10 11:47:00,8156,41465349,0
1998-07-10 11:48:00,8460,33229786,0
1998-07-10 11:49:00,8834,35735229,0
1998-07-10 11:50:00,8343,31530034,0
1998-07-10 11:51:00,8180,34098589,0
1998-07-10 11:52:00,7548,32205440,0
1998-07-10 11:53:00,7494,35586954,0
1998-07-10 11:54:00,8007,33677612,0
1998-07-10 11:55:00,8317,32748012,0
1998-07-10 11:56:00,8423,37497419,0
1998-07-10 11:57:00,7977,35148038,0
1998-07-10 11:58:00,7790,30506590,0
1998-07-10 11:59:00,7843,28605131,0
1998-07-10 12:00:00,7965,29441975,0
1998-07-10 12:01:00,8314,35180047,0
1998-07-10 12:02:00,7554,30619222,0
1998-07-10 12:03:00,7435,29592406,0
1998-07-10 12:04:00,7925,30498116,0
1998-07-10 12:05:00,8063,27693912,0
1998-07-10 12:06:00,8114,31220201,0
1998-07-10 12:07:00,8190,32767896,0
1998-07-10 12:08:00,7993,35877524,0
1998-07-10 12:09:00,8348,39145504,0
1998-07-10 12:10:00,8835,37404914,0
1998-07-10 12:11:00,8128,32535212,0
1998-07-10 12:12:00,8203,35182121,0
1998-07-10 12:13:00,8227,31614866,0
1998-07-10 12:14:00,7780,33571811,0
1998-07-10 12:15:00,8653,31630582,0
1998-07-10 12:16:00,8894,37638401,0
1998-07-10 12:17:00,7977,36222468,0
1998-07-10 12:18:00,8317,34297060,0
1998-07-10 12:19:00,8177,31305407,0
1998-07-10 12:20:00,7563,31653856,0
1998-07-10 12:21:00,7808,28157330,0
1998-07-10 12:22:00,8556,36956588,0
1998-07-10 12:23:00,8889,30310664,0
1998-07-10 12:24:00,8224,30619584,0
1998-07-10 12:25:00,8225,34291022,0
1998-07-10 12:26:00,9409,35221906,0
1998-07-10 12:27:00,9873,35910579,0
1998-07-10 12:28:00,9191,31532480,0
1998-07-10 12:29:00,8775,37295644,0
1998-07-10 12:30:00,9059,35414500,0
1998-07-10 12:31:00,9354,31676852,0
1998-07-10 12:32:00,9590,33750006,0
1998-07-10 12:33:00,9992,34618796,0
1998-07-10 12:34:00,9235,30525885,0
1998-07-10 12:35:00,9233,32419231,0
1998-07-10 12:36:00,8731,40294681,0
1998-07-10 12:37:00,9255,33746408,0
1998-07-10 12:38:00,8910,30410500,0
1998-07-10 12:39:00,8789,31860812,0
1998-07-10 12:40:00,9015,34400373,0
1998-07-10 12:41:00,9422,32818502,0
1998-07-10 12:42:00,9180,32479199,0
1998-07-10 12:43:00,8577,33551316,0
1998-07-10 12:44:00,9263,34646829,0
1998-07-10 12:45:00,9455,36800442,0
1998-07-10 12:46:00,8791,32093055,0
1998-07-10 12:47:00,9159,34519441,0
1998-07-10 12:48:00,8845,37052667,0
1998-07-10 12:49:00,9353,36544178,0
1998-07-10 12:50:00,9637,36065811,0
1998-07-10 12:51:00,9333,34043047,0
1998-07-10 12:52:00,9630,37212434,0
1998-07-10 12:53:00,8627,36738574,0
1998-07-10 12:54:00,8781,37159186,0
1998-07-10 12:55:00,10778,36736934,0
1998-07-10 12:56:00,10284,35632601,0
1998-07-10 12:57:00,9566,33025967,0
1998-07-10 12:58:00,9321,31670399,0
1998-07-10 12:59:00,9544,31667113,0
1998-07-10 13:00:00,9399,30940061,0
1998-07-10 13:01:00,9000,33757024,0
1998-07-10 13:02:00,10047,31280371,0
1998-07-10 13:03:00,9654,32763484,0
1998-07-10 13:04:00,9550,34692006,0
1998-07-10 13:05:00,9720,36920951,0
1998-07-10 13:06:00,9855,34295198,0
1998-07-10 13:07:00,9287,48072757,0
1998-07-10 13:08:00,9524,36273674,0
1998-07-10 13:09:00,10025,36432665,0
1998-07-10 13:10:00,9443,40491006,0
1998-07-10 13:11:00,10247,37815327,0
1998-07-10 13:12:00,10422,33334210,0
1998-07-10 13:13:00,9792,41822093,0
1998-07-10 13:14:00,9125,41778832,0
1998-07-10 13:15:00,10081,35371416,0
1998-07-10 13:16:00,10046,36855715,0
1998-07-10 13:17:00,10690,37566623,0
1998-07-10 13:18:00,9946,37082304,0
1998-07-10 13:19:00,10146,37200404,0
1998-07-10 13:20:00,9115,36080999,0
1998-07-10 13:21:00,9786,37181207,0
1998-07-10 13:22:00,10168,37983525,0
1998-07-10 13:23:00,9852,45306935,0
1998-07-10 13:24:00,9998,45712521,0
1998-07-10 13:25:00,9862,40389206,0
1998-07-10 13:26:00,9272,37909512,0
1998-07-10 13:27:00,9615,34673816,0
1998-07-10 13:28:00,9899,37245362,0
1998-07-10 13:29:00,9773,33358857,0
1998-07-10 13:30:00,9553,40665230,0
1998-07-10 13:31:00,9961,39321563,0
1998-07-10 13:32:00,9413,33947296,0
1998-07-10 13:33:00,10187,32915513,0
1998-07-10 13:34:00,10676,35757116,0
1998-07-10 13:35:00,9464,37394083,0
1998-07-10 13:36:00,9565,33591341,0
1998-07-10 13:37:00,10644,37821599,0
1998-07-10 13:38:00,9993,38887637,0
1998-07-10 13:39:00,10140,34394863,0
1998-07-10 13:40:00,10243,43710421,0
1998-07-10 13:41:00,10275,37239596,0
1998-07-10 13:42:00,9758,36883781,0
1998-07-10 13:43:00,10732,45956019,0
1998-07-10 13:44:00,10097,38212579,0
1998-07-10 13:45:00,10200,40309351,0
1998-07-10 13:46:00,9715,36623881,0
1998-07-10 13:47:00,10315,35845172,0
1998-07-10 13:48:00,9683,34053849,0
1998-07-10 13:49:00,10065,37848816,0
1998-07-10 13:50:00,10008,33204196,0
1998-07-10 13:51:00,10219,40686616,0
1998-07-10 13:52:00,9854,43437112,0
1998-07-10 13:53:00,10367,40003843,0
1998-07-10 13:54:00,10808,36533393,0
1998-07-10 13:55:00,10409,33187378,0
1998-07-10 13:56:00,10486,46221912,0
1998-07-10 13:57:00,10562,41283760,0
1998-07-10 13:58:00,11325,45294382,0
1998-07-10 13:59:00,10244,49737084,0
1998-07-10 14:00:00,10602,40749908,0
1998-07-10 14:01:00,11330,44595839,0
1998-07-10 14:02:00,10500,46969975,0
1998-07-10 14:03:00,10341,44729639,0
1998-07-10 14:04:00,10615,41844112,0
1998-07-10 14:05:00,11506,47844565,0
1998-07-10 14:06:00,11409,39933235,0
1998-07-10 14:07:00,11493,44804977,0
1998-07-10 14:08:00,10952,42107019,0
1998-07-10 14:09:00,10243,40189646,0
1998-07-10 14:10:00,10782,48378395,0
1998-07-10 14:11:00,10043,38849532,0
1998-07-10 14:12:00,10306,42120389,0
1998-07-10 14:13:00,11338,41646263,0
1998-07-10 14:14:00,10733,42230165,0
1998-07-10 14:15:00,11000,42597580,0
1998-07-10 14:16:00,10569,52444813,0
1998-07-10 14:17:00,10721,43540966,0
1998-07-10 14:18:00,11238,39979643,0
1998-07-10 14:19:00,10440,40099586,0
1998-07-10 14:20:00,10778,41978708,0
1998-07-10 14:21:00,11036,37928848,0
1998-07-10 14:22:00,11209,42115278,0
1998-07-10 14:23:00,10827,44672698,0
1998-07-10 14:24:00,10889,43300351,0
1998-07-10 14:25:00,11674,40612195,0
1998-07-10 14:26:00,10677,42556260,0
1998-07-10 14:27:00,10718,42631320,0
1998-07-10 14:28:00,10591,41850928,0
1998-07-10 14:29:00,10715,47271806,0
1998-07-10 14:30:00,10821,38365065,0
1998-07-10 14:31:00,11009,46986719,0
1998-07-10 14:32:00,11271,39062033,0
1998-07-10 14:33:00,10517,42646546,0
1998-07-10 14:34:00,10731,43776444,0
1998-07-10 14:35:00,10718,39509963,0
1998-07-10 14:36:00,11407,43752653,0
1998-07-10 14:37:00,10326,38066540,0
1998-07-10 14:38:00,10812,39239558,0
1998-07-10 14:39:00,10684,38917920,0
1998-07-10 14:40:00,11706,49243436,0
1998-07-10 14:41:00,10962,43403466,0
1998-07-10 14:42:00,11279,39616482,0
1998-07-10 14:43:00,10642,42892979,0
1998-07-10 14:44:00,11236,47706957,0
1998-07-10 14:45:00,11073,36924201,0
1998-07-10 14:46:00,10676,35858538,0
1998-07-10 14:47:00,9981,36125858,0
1998-07-10 14:48:00,10382,35591967,0
1998-07-10 14:49:00,11469,41229057,0
1998-07-10 14:50:00,10730,41736256,0
1998-07-10 14:51:00,11526,39823435,0
1998-07-10 14:52:00,11181,34593397,0
1998-07-10 14:53:00,10483,38550762,0
1998-07-10 14:54:00,11443,43412865,0
1998-07-10 14:55:00,12041,48046041,0
1998-07-10 14:56:00,12106,43572436,0
1998-07-10 14:57:00,12019,52619614,0
1998-07-10 14:58:00,11461,46379348,0
1998-07-10 14:59:00,11204,45369829,0
1998-07-10 15:00:00,10966,39209883,0
1998-07-10 15:01:00,10438,45676147,0
1998-07-10 15:02:00,11025,44324596,0
