event_time,event_count,sum_bytes,num_match_event
1998-05-27 00:50:00,1927,12717284,0
1998-05-27 00:51:00,1904,10669509,0
1998-05-27 00:52:00,1918,13965960,0
1998-05-27 00:53:00,2075,8052336,0
1998-05-27 00:54:00,1850,9956231,0
1998-05-27 00:55:00,2007,13451889,0
1998-05-27 00:56:00,2007,10920300,0
1998-05-27 00:57:00,1791,6078617,0
1998-05-27 00:58:00,1728,13226933,0
1998-05-27 00:59:00,1680,8340062,0
1998-05-27 01:00:00,1531,7816025,0
1998-05-27 01:01:00,1672,7050825,0
1998-05-27 01:02:00,1498,7606235,0
1998-05-27 01:03:00,1931,6344195,0
1998-05-27 01:04:00,1700,8382771,0
1998-05-27 01:05:00,1699,11293131,0
1998-05-27 01:06:00,1902,13451087,0
1998-05-27 01:07:00,1706,11187410,0
1998-05-27 01:08:00,1718,9215486,0
1998-05-27 01:09:00,1648,10833614,0
1998-05-27 01:10:00,1833,12782664,0
1998-05-27 01:11:00,1724,14935200,0
1998-05-27 01:12:00,2418,11863065,0
1998-05-27 01:13:00,1953,8080786,0
1998-05-27 01:14:00,2061,11574939,0
1998-05-27 01:15:00,1835,12635258,0
1998-05-27 01:16:00,2092,15536087,0
1998-05-27 01:17:00,1840,11926289,0
1998-05-27 01:18:00,2004,15706108,0
1998-05-27 01:19:00,1924,7735971,0
1998-05-27 01:20:00,2187,12576766,0
1998-05-27 01:21:00,2038,12513045,0
1998-05-27 01:22:00,2076,7185780,0
1998-05-27 01:23:00,2128,11557833,0
1998-05-27 01:24:00,1946,8316771,0
1998-05-27 01:25:00,2277,11747512,0
1998-05-27 01:26:00,2275,11982902,0
1998-05-27 01:27:00,2136,8864194,0
1998-05-27 01:28:00,1990,8232295,0
1998-05-27 01:29:00,1869,6347590,0
1998-05-27 01:30:00,2353,13423196,0
1998-05-27 01:31:00,2671,13084587,0
1998-05-27 01:32:00,2466,13120788,0
1998-05-27 01:33:00,2363,16206259,0
1998-05-27 01:34:00,2268,10435199,0
1998-05-27 01:35:00,2218,13041656,0
1998-05-27 01:36:00,2248,16515742,0
1998-05-27 01:37:00,2362,8842790,0
1998-05-27 01:38:00,2200,9154008,0
1998-05-27 01:39:00,1896,11726800,0
1998-05-27 01:40:00,1911,17163250,0
1998-05-27 01:41:00,1656,11707920,0
1998-05-27 01:42:00,2130,10628149,0
1998-05-27 01:43:00,2388,10290916,0
1998-05-27 01:44:00,2244,10519389,0
1998-05-27 01:45:00,2103,9857538,0
1998-05-27 01:46:00,2087,14331458,0
1998-05-27 01:47:00,2294,12302439,0
1998-05-27 01:48:00,2295,9091610,0
1998-05-27 01:49:00,2002,16051838,0
1998-05-27 01:50:00,2076,17967346,0
1998-05-27 01:51:00,1907,12408631,0
1998-05-27 01:52:00,1665,7199445,0
1998-05-27 01:53:00,2140,13686595,0
1998-05-27 01:54:00,1773,10776322,0
1998-05-27 01:55:00,1887,16538746,0
1998-05-27 01:56:00,1821,15068279,0
1998-05-27 01:57:00,1843,12843249,0
1998-05-27 01:58:00,1655,13165263,0
1998-05-27 01:59:00,2123,11578568,0
1998-05-27 02:00:00,2099,13297796,0
1998-05-27 02:01:00,1586,13093409,0
1998-05-27 02:02:00,1748,11347893,0
1998-05-27 02:03:00,2159,18494469,0
1998-05-27 02:04:00,2291,12001043,0
1998-05-27 02:05:00,1905,11495752,0
1998-05-27 02:06:00,1810,8431770,0
1998-05-27 02:07:00,1778,9154787,0
1998-05-27 02:08:00,1527,14742915,0
1998-05-27 02:09:00,2007,13325766,0
1998-05-27 02:10:00,1997,19140134,0
1998-05-27 02:11:00,1883,10473080,0
1998-05-27 02:12:00,2062,17278029,0
1998-05-27 02:13:00,1970,8213289,0
1998-05-27 02:14:00,1970,6069980,0
1998-05-27 02:15:00,2347,9047550,0
1998-05-27 02:16:00,2080,12269509,0
1998-05-27 02:17:00,1965,7965297,0
1998-05-27 02:18:00,2058,18274703,0
1998-05-27 02:19:00,2008,12296938,0
1998-05-27 02:20:00,1925,10147344,0
1998-05-27 02:21:00,1840,7533234,0
1998-05-27 02:22:00,1869,9739549,0
1998-05-27 02:23:00,2070,15733127,0
1998-05-27 02:24:00,1983,12586605,0
1998-05-27 02:25:00,1964,14276496,0
1998-05-27 02:26:00,1980,10186711,0
1998-05-27 02:27:00,2240,14924640,0
1998-05-27 02:28:00,1963,9295272,0
1998-05-27 02:29:00,1966,8826545,0
1998-05-27 02:30:00,1736,9157998,0
1998-05-27 02:31:00,1738,7793316,0
1998-05-27 02:32:00,1665,10089327,0
1998-05-27 02:33:00,1816,10736194,0
1998-05-27 02:34:00,1963,14483408,0
1998-05-27 02:35:00,2034,9386500,0
1998-05-27 02:36:00,1756,5895870,0
1998-05-27 02:37:00,2078,10752226,0
1998-05-27 02:38:00,1987,11944577,0
1998-05-27 02:39:00,1973,12900500,0
1998-05-27 02:40:00,2082,11996238,0
1998-05-27 02:41:00,2513,10348961,0
1998-05-27 02:42:00,2221,10279665,0
1998-05-27 02:43:00,2100,11500759,0
1998-05-27 02:44:00,2359,9942329,0
1998-05-27 02:45:00,2249,9219351,0
1998-05-27 02:46:00,2074,10613103,0
1998-05-27 02:47:00,2095,11347732,0
1998-05-27 02:48:00,1718,11083313,0
1998-05-27 02:49:00,1733,7785792,0
1998-05-27 02:50:00,1844,6926714,0
1998-05-27 02:51:00,2047,9493027,0
1998-05-27 02:52:00,2092,11589615,0
1998-05-27 02:53:00,2243,10507065,0
1998-05-27 02:54:00,1948,10314460,0
1998-05-27 02:55:00,1830,9213455,0
1998-05-27 02:56:00,1779,6249471,0
1998-05-27 02:57:00,1963,10098436,0
1998-05-27 02:58:00,2079,14081081,0
1998-05-27 02:59:00,1818,12828066,0
1998-05-27 03:00:00,1933,13890551,0
1998-05-27 03:01:00,1926,10990037,0
1998-05-27 03:02:00,2004,9799981,0
1998-05-27 03:03:00,1810,7566033,0
1998-05-27 03:04:00,1810,9034900,0
1998-05-27 03:05:00,2004,14877836,0
1998-05-27 03:06:00,1621,10740554,0
1998-05-27 03:07:00,1867,11401097,0
1998-05-27 03:08:00,2006,8663558,0
1998-05-27 03:09:00,1844,11752324,0
1998-05-27 03:10:00,1723,8739486,0
1998-05-27 03:11:00,1822,9746571,0
1998-05-27 03:12:00,1761,10045216,0
1998-05-27 03:13:00,1852,10267817,0
1998-05-27 03:14:00,1730,7196337,0
1998-05-27 03:15:00,1913,12715508,0
1998-05-27 03:16:00,2209,9766384,0
1998-05-27 03:17:00,1678,12981940,0
1998-05-27 03:18:00,1458,6065393,0
1998-05-27 03:19:00,1624,7564691,0
1998-05-27 03:20:00,1988,10513205,0
1998-05-27 03:21:00,1721,14886702,0
1998-05-27 03:22:00,1612,10802324,0
1998-05-27 03:23:00,1927,11220112,0
1998-05-27 03:24:00,2039,16703701,0
1998-05-27 03:25:00,1897,10904864,0
1998-05-27 03:26:00,1826,14942736,0
1998-05-27 03:27:00,1682,9494213,0
1998-05-27 03:28:00,1850,13355806,0
1998-05-27 03:29:00,1893,7290260,0
1998-05-27 03:30:00,2034,9536685,0
1998-05-27 03:31:00,1742,8916603,0
1998-05-27 03:32:00,1742,12229821,0
1998-05-27 03:33:00,1950,5972576,0
1998-05-27 03:34:00,2118,16790371,0
1998-05-27 03:35:00,2608,11692878,0
1998-05-27 03:36:00,2380,8883171,0
1998-05-27 03:37:00,2364,9548463,0
1998-05-27 03:38:00,2272,15079374,0
1998-05-27 03:39:00,2070,15885912,0
1998-05-27 03:40:00,2066,13436678,0
1998-05-27 03:41:00,1866,10565096,0
1998-05-27 03:42:00,1820,10099571,0
1998-05-27 03:43:00,1701,13751506,0
1998-05-27 03:44:00,1828,8117442,0
1998-05-27 03:45:00,1634,10477203,0
1998-05-27 03:46:00,1881,8857110,0
1998-05-27 03:47:00,1817,13033356,0
1998-05-27 03:48:00,2066,15241894,0
1998-05-27 03:49:00,1871,15706351,0
1998-05-27 03:50:00,1818,12860321,0
1998-05-27 03:51:00,1789,11507608,0
1998-05-27 03:52:00,1857,10851983,0
1998-05-27 03:53:00,1986,10564273,0
1998-05-27 03:54:00,1655,11018963,0
1998-05-27 03:55:00,1643,15955101,0
1998-05-27 03:56:00,2033,19246453,0
1998-05-27 03:57:00,2073,11611650,0
1998-05-27 03:58:00,1833,12431687,0
1998-05-27 03:59:00,1867,17694591,0
1998-05-27 04:00:00,1921,8587212,0
1998-05-27 04:01:00,1694,14386041,0
1998-05-27 04:02:00,1899,16529126,0
1998-05-27 04:03:00,1693,10247773,0
1998-05-27 04:04:00,1678,7752764,0
1998-05-27 04:05:00,1662,13849461,0
1998-05-27 04:06:00,1769,9957574,0
1998-05-27 04:07:00,1786,13622232,0
1998-05-27 04:08:00,1645,6812080,0
1998-05-27 04:09:00,1506,17331222,0
1998-05-27 04:10:00,1963,13116529,0
1998-05-27 04:11:00,1818,11620236,0
1998-05-27 04:12:00,1943,9908074,0
1998-05-27 04:13:00,1865,8882896,0
1998-05-27 04:14:00,1787,12369297,0
1998-05-27 04:15:00,1825,11610150,0
1998-05-27 04:16:00,1682,11294568,0
1998-05-27 04:17:00,1821,14192162,0
1998-05-27 04:18:00,1704,12720918,0
1998-05-27 04:19:00,1735,10075165,0
1998-05-27 04:20:00,1795,9534895,0
1998-05-27 04:21:00,1977,9036450,0
1998-05-27 04:22:00,1619,10931946,0
1998-05-27 04:23:00,1568,7424900,0
1998-05-27 04:24:00,1684,5696048,0
1998-05-27 04:25:00,1928,16086461,0
1998-05-27 04:26:00,2106,10314058,0
1998-05-27 04:27:00,2024,9770227,0
1998-05-27 04:28:00,1942,15294182,0
1998-05-27 04:29:00,1636,8319224,0
1998-05-27 04:30:00,1712,10940933,0
1998-05-27 04:31:00,1534,5159304,0
1998-05-27 04:32:00,1623,20223724,0
1998-05-27 04:33:00,1894,13372121,0
1998-05-27 04:34:00,1617,7330976,0
1998-05-27 04:35:00,1572,10375941,0
1998-05-27 04:36:00,1837,8863816,0
1998-05-27 04:37:00,1724,12611626,0
1998-05-27 04:38:00,1788,15461840,0
1998-05-27 04:39:00,1687,14188587,0
1998-05-27 04:40:00,1898,17211181,0
1998-05-27 04:41:00,1995,16083428,0
1998-05-27 04:42:00,1867,20009969,0
1998-05-27 04:43:00,1855,6978428,0
1998-05-27 04:44:00,1540,22819630,0
1998-05-27 04:45:00,1406,11285346,0
1998-05-27 04:46:00,1406,10103629,0
1998-05-27 04:47:00,1743,10886190,0
1998-05-27 04:48:00,1651,8108162,0
1998-05-27 04:49:00,1695,8767286,0
1998-05-27 04:50:00,1643,11196046,0
1998-05-27 04:51:00,1824,11098919,0
1998-05-27 04:52:00,1853,17707488,0
1998-05-27 04:53:00,1684,9961510,0
1998-05-27 04:54:00,1576,12566423,0
1998-05-27 04:55:00,1796,7095316,0
1998-05-27 04:56:00,1575,10091025,0
1998-05-27 04:57:00,1760,12929754,0
1998-05-27 04:58:00,1638,10258556,0
1998-05-27 04:59:00,1688,7902424,0
1998-05-27 05:00:00,1656,9904860,0
1998-05-27 05:01:00,2081,9308193,0
1998-05-27 05:02:00,1777,8705082,0
1998-05-27 05:03:00,1680,6691306,0
1998-05-27 05:04:00,1647,14685146,0
1998-05-27 05:05:00,1799,9958718,0
1998-05-27 05:06:00,1451,9555784,0
1998-05-27 05:07:00,1932,13136720,0
1998-05-27 05:08:00,1731,17959315,0
1998-05-27 05:09:00,1454,8340323,0
1998-05-27 05:10:00,1835,6254072,0
1998-05-27 05:11:00,1829,14497028,0
1998-05-27 05:12:00,2122,10937856,0
1998-05-27 05:13:00,2066,17805342,0
1998-05-27 05:14:00,2045,12919090,0
1998-05-27 05:15:00,1968,16422706,0
1998-05-27 05:16:00,1590,17028586,0
1998-05-27 05:17:00,1397,8061463,0
1998-05-27 05:18:00,1637,6917113,0
1998-05-27 05:19:00,1856,8920171,0
1998-05-27 05:20:00,1584,6959991,0
1998-05-27 05:21:00,1564,6910302,0
1998-05-27 05:22:00,1911,8983860,0
1998-05-27 05:23:00,1816,7213193,0
1998-05-27 05:24:00,1512,11658122,0
1998-05-27 05:25:00,1418,10911990,0
1998-05-27 05:26:00,1346,6366605,0
1998-05-27 05:27:00,1470,11042989,0
1998-05-27 05:28:00,1385,9301163,0
1998-05-27 05:29:00,1533,9659513,0
1998-05-27 05:30:00,1536,8817373,0
1998-05-27 05:31:00,1438,13048158,0
1998-05-27 05:32:00,1488,5435241,0
1998-05-27 05:33:00,1367,10867610,0
1998-05-27 05:34:00,1444,9294658,0
1998-05-27 05:35:00,1603,15051434,0
1998-05-27 05:36:00,1800,16466593,0
1998-05-27 05:37:00,1509,20783591,0
1998-05-27 05:38:00,1682,9824667,0
1998-05-27 05:39:00,1696,10790784,0
1998-05-27 05:40:00,1654,7159823,0
1998-05-27 05:41:00,1507,9362369,0
1998-05-27 05:42:00,1628,14630593,0
1998-05-27 05:43:00,1702,11312697,0
1998-05-27 05:44:00,1618,8407840,0
1998-05-27 05:45:00,1624,9765467,0
1998-05-27 05:46:00,1658,12200090,0
1998-05-27 05:47:00,1579,8743082,0
1998-05-27 05:48:00,1683,15109864,0
1998-05-27 05:49:00,1601,8230732,0
1998-05-27 05:50:00,1688,8294972,0
1998-05-27 05:51:00,1939,8772938,0
1998-05-27 05:52:00,1864,10869992,0
1998-05-27 05:53:00,2100,11136247,0
1998-05-27 05:54:00,2142,15302133,0
1998-05-27 05:55:00,2056,13439249,0
1998-05-27 05:56:00,2283,8948946,0
1998-05-27 05:57:00,1722,9445279,0
1998-05-27 05:58:00,1942,19391113,0
1998-05-27 05:59:00,1701,18916594,0
1998-05-27 06:00:00,1568,10613035,0
1998-05-27 06:01:00,1629,11497007,0
1998-05-27 06:02:00,2057,9266456,0
1998-05-27 06:03:00,1756,13351320,0
1998-05-27 06:04:00,1580,13897786,0
1998-05-27 06:05:00,2011,15305281,0
1998-05-27 06:06:00,1983,13711745,0
1998-05-27 06:07:00,2397,14266531,0
1998-05-27 06:08:00,1996,9345128,0
1998-05-27 06:09:00,2183,13208466,0
1998-05-27 06:10:00,2109,14309862,0
1998-05-27 06:11:00,2133,18543168,0
1998-05-27 06:12:00,1926,19945328,0
1998-05-27 06:13:00,1775,13486097,0
1998-05-27 06:14:00,1630,14433990,0
1998-05-27 06:15:00,1914,11301325,0
1998-05-27 06:16:00,1965,11193508,0
1998-05-27 06:17:00,1801,9076939,0
1998-05-27 06:18:00,1706,10109090,0
1998-05-27 06:19:00,1446,11502443,0
1998-05-27 06:20:00,1682,11391061,0
1998-05-27 06:21:00,1520,11341258,0
1998-05-27 06:22:00,1575,7720263,0
1998-05-27 06:23:00,1525,6922710,0
1998-05-27 06:24:00,1508,7513522,0
1998-05-27 06:25:00,1652,12889486,0
1998-05-27 06:26:00,2219,9188151,0
1998-05-27 06:27:00,1882,13427338,0
1998-05-27 06:28:00,1874,11810204,0
1998-05-27 06:29:00,1807,7159920,0
1998-05-27 06:30:00,2169,17342330,0
1998-05-27 06:31:00,1856,7553430,0
1998-05-27 06:32:00,2091,10938606,0
1998-05-27 06:33:00,2062,8726406,0
1998-05-27 06:34:00,2038,13057639,0
1998-05-27 06:35:00,2056,15630836,0
1998-05-27 06:36:00,2198,10980453,0
1998-05-27 06:37:00,2048,12780517,0
1998-05-27 06:38:00,2071,10144727,0
1998-05-27 06:39:00,1960,15707528,0
1998-05-27 06:40:00,2117,10961794,0
1998-05-27 06:41:00,1973,10738796,0
1998-05-27 06:42:00,2047,13245921,0
1998-05-27 06:43:00,2277,8356792,0
1998-05-27 06:44:00,1986,15787829,0
1998-05-27 06:45:00,2375,12858866,0
1998-05-27 06:46:00,2471,12465735,0
1998-05-27 06:47:00,2062,17196020,0
1998-05-27 06:48:00,2149,14668512,0
1998-05-27 06:49:00,2193,11020419,0
1998-05-27 06:50:00,2100,12396249,0
1998-05-27 06:51:00,1759,13936472,0
1998-05-27 06:52:00,1821,13287352,0
1998-05-27 06:53:00,1996,11595059,0
1998-05-27 06:54:00,2126,11518286,0
1998-05-27 06:55:00,1965,11234375,0
1998-05-27 06:56:00,2337,8753772,0
1998-05-27 06:57:00,2309,15424967,0
1998-05-27 06:58:00,2082,12644956,0
1998-05-27 06:59:00,2129,14098974,0
1998-05-27 07:00:00,1900,12267244,0
1998-05-27 07:01:00,2178,30874473,0
1998-05-27 07:02:00,1972,16856475,0
1998-05-27 07:03:00,1996,15530467,0
1998-05-27 07:04:00,2159,20375917,0
1998-05-27 07:05:00,1983,10267813,0
1998-05-27 07:06:00,2200,12214307,0
1998-05-27 07:07:00,2259,10413118,0
1998-05-27 07:08:00,2162,10935610,0
1998-05-27 07:09:00,2387,10205834,0
1998-05-27 07:10:00,2040,14393322,0
1998-05-27 07:11:00,2250,10376695,0
1998-05-27 07:12:00,2730,15918380,0
1998-05-27 07:13:00,2704,14414004,0
1998-05-27 07:14:00,2708,20685332,0
1998-05-27 07:15:00,2431,10070671,0
1998-05-27 07:16:00,2469,17162548,0
1998-05-27 07:17:00,2978,16350725,0
1998-05-27 07:18:00,3012,15866973,0
1998-05-27 07:19:00,2807,10723820,0
1998-05-27 07:20:00,2643,11545273,0
1998-05-27 07:21:00,2301,14812385,0
1998-05-27 07:22:00,2029,9370135,0
1998-05-27 07:23:00,2119,13659067,0
1998-05-27 07:24:00,1903,13327758,0
1998-05-27 07:25:00,2122,12412314,0
1998-05-27 07:26:00,2242,9307162,0
1998-05-27 07:27:00,2417,10683066,0
1998-05-27 07:28:00,2439,17051588,0
1998-05-27 07:29:00,2518,8453953,0
1998-05-27 07:30:00,2518,23403279,0
1998-05-27 07:31:00,2646,11094913,0
1998-05-27 07:32:00,2426,10838166,0
1998-05-27 07:33:00,2490,14779464,0
1998-05-27 07:34:00,2375,16344534,0
1998-05-27 07:35:00,2328,27630875,0
1998-05-27 07:36:00,2187,11261527,0
1998-05-27 07:37:00,2191,16018445,0
1998-05-27 07:38:00,2295,12400962,0
1998-05-27 07:39:00,2194,14329993,0
1998-05-27 07:40:00,2215,21586987,0
1998-05-27 07:41:00,2754,9703383,0
1998-05-27 07:42:00,2325,11728079,0
1998-05-27 07:43:00,2273,9811522,0
1998-05-27 07:44:00,2622,9667455,0
1998-05-27 07:45:00,2406,13014989,0
1998-05-27 07:46:00,2420,10290437,0
1998-05-27 07:47:00,2391,12179824,0
1998-05-27 07:48:00,2540,8440178,0
1998-05-27 07:49:00,2327,9914962,0
1998-05-27 07:50:00,2910,10196854,0
1998-05-27 07:51:00,2860,10922250,0
1998-05-27 07:52:00,2635,14028808,0
1998-05-27 07:53:00,2422,14286323,0
1998-05-27 07:54:00,2797,12992550,0
1998-05-27 07:55:00,3205,10168357,0
1998-05-27 07:56:00,3071,16206148,0
1998-05-27 07:57:00,2890,16246945,0
1998-05-27 07:58:00,2796,10827789,0
1998-05-27 07:59:00,2884,18705111,0
1998-05-27 08:00:00,2431,14128689,0
1998-05-27 08:01:00,2546,15271203,0
1998-05-27 08:02:00,3152,16071864,0
1998-05-27 08:03:00,2707,26308030,0
1998-05-27 08:04:00,2475,17187441,0
1998-05-27 08:05:00,2289,12133406,0
1998-05-27 08:06:00,2425,16182771,0
1998-05-27 08:07:00,2878,15678258,0
1998-05-27 08:08:00,2687,9990186,0
1998-05-27 08:09:00,2833,15457612,0
1998-05-27 08:10:00,2677,11816973,0
1998-05-27 08:11:00,2941,14545073,0
1998-05-27 08:12:00,2863,14928539,0
1998-05-27 08:13:00,2920,13355054,0
1998-05-27 08:14:00,3146,14467566,0
1998-05-27 08:15:00,2980,12792499,0
1998-05-27 08:16:00,2704,15004787,0
1998-05-27 08:17:00,2714,13743949,0
1998-05-27 08:18:00,2401,12226072,0
1998-05-27 08:19:00,2687,19010221,0
1998-05-27 08:20:00,2753,12510072,0
1998-05-27 08:21:00,2664,13260233,0
1998-05-27 08:22:00,2437,14757051,0
1998-05-27 08:23:00,2847,15909602,0
1998-05-27 08:24:00,2684,16185420,0
1998-05-27 08:25:00,2812,13616105,0
1998-05-27 08:26:00,2828,12528590,0
1998-05-27 08:27:00,2567,13547427,0
1998-05-27 08:28:00,2502,11385085,0
1998-05-27 08:29:00,2732,14730323,0
1998-05-27 08:30:00,3147,22832785,0
1998-05-27 08:31:00,3109,16577828,0
1998-05-27 08:32:00,3138,14563013,0
1998-05-27 08:33:00,2507,15916027,0
1998-05-27 08:34:00,3083,15873377,0
1998-05-27 08:35:00,3004,20936269,0
1998-05-27 08:36:00,3124,16182057,0
1998-05-27 08:37:00,2920,12395727,0
1998-05-27 08:38:00,2703,14640949,0
1998-05-27 08:39:00,2570,18630203,0
1998-05-27 08:40:00,2855,15331552,0
1998-05-27 08:41:00,2843,18336049,0
1998-05-27 08:42:00,3074,15920708,0
1998-05-27 08:43:00,3199,15599143,0
1998-05-27 08:44:00,2971,21980047,0
1998-05-27 08:45:00,3240,12087842,0
1998-05-27 08:46:00,2721,13828890,0
1998-05-27 08:47:00,2978,16975915,0
1998-05-27 08:48:00,2923,18301254,0
1998-05-27 08:49:00,2773,17710487,0
1998-05-27 08:50:00,3045,15472177,0
1998-05-27 08:51:00,2939,21739295,0
1998-05-27 08:52:00,2521,22078886,0
1998-05-27 08:53:00,2815,11131381,0
1998-05-27 08:54:00,2711,14478003,0
1998-05-27 08:55:00,2820,15509532,0
1998-05-27 08:56:00,2623,27098215,0
1998-05-27 08:57:00,2362,18777379,0
1998-05-27 08:58:00,2735,9267013,0
1998-05-27 08:59:00,2269,17944003,0
1998-05-27 09:00:00,2622,15949317,0
1998-05-27 09:01:00,2494,11298700,0
1998-05-27 09:02:00,2722,13493577,0
1998-05-27 09:03:00,2601,9799114,0
1998-05-27 09:04:00,2283,16499036,0
1998-05-27 09:05:00,2681,15138545,0
1998-05-27 09:06:00,2657,14473909,0
1998-05-27 09:07:00,2925,15452075,0
1998-05-27 09:08:00,2924,15880104,0
1998-05-27 09:09:00,2894,12655612,0
1998-05-27 09:10:00,2703,12027643,0
1998-05-27 09:11:00,2737,14811456,0
1998-05-27 09:12:00,2345,16342674,0
1998-05-27 09:13:00,2345,10800968,0
1998-05-27 09:14:00,2760,17316295,0
1998-05-27 09:15:00,2638,10859208,0
1998-05-27 09:16:00,2637,18330307,0
1998-05-27 09:17:00,2794,17743544,0
1998-05-27 09:18:00,2630,17798512,0
1998-05-27 09:19:00,2569,12290817,0
1998-05-27 09:20:00,2544,14795669,0
1998-05-27 09:21:00,2582,12629954,0
1998-05-27 09:22:00,2516,11448521,0
1998-05-27 09:23:00,2531,19279368,0
1998-05-27 09:24:00,2769,17022255,0
1998-05-27 09:25:00,2994,19304697,0
1998-05-27 09:26:00,3329,10721925,0
1998-05-27 09:27:00,3244,12524928,0
1998-05-27 09:28:00,2653,16138051,0
1998-05-27 09:29:00,2541,17705787,0
1998-05-27 09:30:00,2687,11183145,0
1998-05-27 09:31:00,2749,19925997,0
1998-05-27 09:32:00,2735,19424607,0
1998-05-27 09:33:00,2850,11819864,0
1998-05-27 09:34:00,2828,14705358,0
1998-05-27 09:35:00,3482,13789760,0
1998-05-27 09:36:00,3334,16808866,0
1998-05-27 09:37:00,3439,20016361,0
1998-05-27 09:38:00,3261,13544884,0
1998-05-27 09:39:00,3393,23741796,0
1998-05-27 09:40:00,3182,15864070,0
1998-05-27 09:41:00,3006,19277720,0
1998-05-27 09:42:00,3241,10961478,0
1998-05-27 09:43:00,3132,13258170,0
1998-05-27 09:44:00,2863,11113605,0
1998-05-27 09:45:00,3263,21180784,0
1998-05-27 09:46:00,3146,19354648,0
1998-05-27 09:47:00,2861,17548205,0
1998-05-27 09:48:00,3057,23337646,0
1998-05-27 09:49:00,3289,17526816,0
1998-05-27 09:50:00,3272,18429932,0
1998-05-27 09:51:00,2934,17639516,0
1998-05-27 09:52:00,2919,13159469,0
1998-05-27 09:53:00,2956,15935968,0
1998-05-27 09:54:00,2723,16890106,0
1998-05-27 09:55:00,2705,26402312,0
1998-05-27 09:56:00,2854,18281689,0
1998-05-27 09:57:00,2907,23407790,0
1998-05-27 09:58:00,3012,29428177,0
1998-05-27 09:59:00,3180,28249365,0
1998-05-27 10:00:00,3143,36047690,0
1998-05-27 10:01:00,2977,28324969,0
1998-05-27 10:02:00,2900,20066468,0
1998-05-27 10:03:00,2903,18509773,0
1998-05-27 10:04:00,3064,18744557,0
1998-05-27 10:05:00,2768,23970680,0
1998-05-27 10:06:00,3082,26964830,0
1998-05-27 10:07:00,2732,27434248,0
1998-05-27 10:08:00,2800,21274419,0
1998-05-27 10:09:00,3031,15241236,0
1998-05-27 10:10:00,2926,13540165,0
1998-05-27 10:11:00,2873,21330077,0
1998-05-27 10:12:00,2822,19370542,0
1998-05-27 10:13:00,2698,22369349,0
1998-05-27 10:14:00,2768,15274510,0
1998-05-27 10:15:00,2827,28090830,0
1998-05-27 10:16:00,2709,17304341,0
1998-05-27 10:17:00,2255,14603473,0
1998-05-27 10:18:00,2635,16021519,0
1998-05-27 10:19:00,2384,28686163,0
1998-05-27 10:20:00,3113,29804571,0
1998-05-27 10:21:00,2698,11906939,0
1998-05-27 10:22:00,2577,13267836,0
1998-05-27 10:23:00,2606,18624810,0
1998-05-27 10:24:00,2497,12607884,0
1998-05-27 10:25:00,2521,14025863,0
1998-05-27 10:26:00,2408,19233031,0
1998-05-27 10:27:00,2608,15250787,0
1998-05-27 10:28:00,2915,13666004,0
1998-05-27 10:29:00,3010,15290623,0
1998-05-27 10:30:00,3078,21930206,0
1998-05-27 10:31:00,3009,9295104,0
1998-05-27 10:32:00,2657,26727771,0
1998-05-27 10:33:00,2787,20244230,0
1998-05-27 10:34:00,3240,18066246,0
1998-05-27 10:35:00,3548,22016340,0
1998-05-27 10:36:00,3194,13853855,0
1998-05-27 10:37:00,3207,13400037,0
1998-05-27 10:38:00,3107,17875979,0
1998-05-27 10:39:00,3035,26608320,0
1998-05-27 10:40:00,3354,19161549,0
1998-05-27 10:41:00,3336,16124226,0
1998-05-27 10:42:00,3167,15611115,0
1998-05-27 10:43:00,3007,15816477,0
1998-05-27 10:44:00,3266,17367588,0
1998-05-27 10:45:00,2884,23272661,0
1998-05-27 10:46:00,3169,20455235,0
1998-05-27 10:47:00,2957,16685658,0
1998-05-27 10:48:00,3135,17319082,0
1998-05-27 10:49:00,3160,15933887,0
1998-05-27 10:50:00,3129,25319772,0
1998-05-27 10:51:00,3453,17724272,0
1998-05-27 10:52:00,3031,13451131,0
1998-05-27 10:53:00,3538,16140213,0
1998-05-27 10:54:00,3574,17786803,0
1998-05-27 10:55:00,3797,25414682,0
1998-05-27 10:56:00,3491,16579664,0
1998-05-27 10:57:00,3775,22344735,0
1998-05-27 10:58:00,3555,31635333,0
1998-05-27 10:59:00,3221,28123740,0
1998-05-27 11:00:00,3371,22402370,0
1998-05-27 11:01:00,3479,16967355,0
1998-05-27 11:02:00,3302,25228770,0
1998-05-27 11:03:00,3189,23596661,0
1998-05-27 11:04:00,3238,16406521,0
1998-05-27 11:05:00,3312,23089969,0
1998-05-27 11:06:00,3259,14720760,0
1998-05-27 11:07:00,3179,22097151,0
1998-05-27 11:08:00,3399,22980315,0
1998-05-27 11:09:00,3367,29407291,0
1998-05-27 11:10:00,3180,13821877,0
1998-05-27 11:11:00,3528,29758976,0
1998-05-27 11:12:00,3542,29015048,0
1998-05-27 11:13:00,3474,20429070,0
1998-05-27 11:14:00,3074,27232007,0
1998-05-27 11:15:00,3498,22879528,0
1998-05-27 11:16:00,3341,15384222,0
1998-05-27 11:17:00,2834,21457610,0
1998-05-27 11:18:00,3098,22606375,0
1998-05-27 11:19:00,3297,16000740,0
1998-05-27 11:20:00,2840,19050128,0
1998-05-27 11:21:00,3041,20511548,0
1998-05-27 11:22:00,3303,17299988,0
1998-05-27 11:23:00,3324,20254796,0
1998-05-27 11:24:00,3335,26506425,0
