event_time,event_count,sum_bytes,num_match_event
1998-06-28 08:34:00,6880,34442611,0
1998-06-28 08:35:00,7494,35208555,0
1998-06-28 08:36:00,7161,41840032,0
1998-06-28 08:37:00,7166,32439545,0
1998-06-28 08:38:00,7022,30387480,0
1998-06-28 08:39:00,6983,36899851,0
1998-06-28 08:40:00,7404,31411072,0
1998-06-28 08:41:00,7617,35581709,0
1998-06-28 08:42:00,7678,31664944,0
1998-06-28 08:43:00,7527,31763653,0
1998-06-28 08:44:00,7437,33916814,0
1998-06-28 08:45:00,7673,30621420,0
1998-06-28 08:46:00,7566,38481029,0
1998-06-28 08:47:00,7747,37355086,0
1998-06-28 08:48:00,7714,37561878,0
1998-06-28 08:49:00,8000,35089526,0
1998-06-28 08:50:00,7510,32867510,0
1998-06-28 08:51:00,7693,24918480,0
1998-06-28 08:52:00,7393,31746821,0
1998-06-28 08:53:00,7192,28468078,0
1998-06-28 08:54:00,6972,28905711,0
1998-06-28 08:55:00,7234,27750969,0
1998-06-28 08:56:00,6739,34656059,0
1998-06-28 08:57:00,7425,32799747,0
1998-06-28 08:58:00,7613,30343770,0
1998-06-28 08:59:00,7623,30872009,0
1998-06-28 09:00:00,7053,32420629,0
1998-06-28 09:01:00,8300,33329459,0
1998-06-28 09:02:00,8194,33372957,0
1998-06-28 09:03:00,9085,34137145,0
1998-06-28 09:04:00,8943,35459286,0
1998-06-28 09:05:00,8420,37239673,0
1998-06-28 09:06:00,7949,32559454,0
1998-06-28 09:07:00,7370,38373080,0
1998-06-28 09:08:00,7101,28469800,0
1998-06-28 09:09:00,7675,29920434,0
1998-06-28 09:10:00,8287,36258996,0
1998-06-28 09:11:00,7526,39817835,0
1998-06-28 09:12:00,7531,35345165,0
1998-06-28 09:13:00,7265,33702434,0
1998-06-28 09:14:00,7731,29368089,0
1998-06-28 09:15:00,7577,33063253,0
1998-06-28 09:16:00,7984,31277758,0
1998-06-28 09:17:00,7912,38575853,0
1998-06-28 09:18:00,7534,36033177,0
1998-06-28 09:19:00,7682,32853730,0
1998-06-28 09:20:00,7571,29629594,0
1998-06-28 09:21:00,6920,34272278,0
1998-06-28 09:22:00,7399,34950520,0
1998-06-28 09:23:00,8009,34750865,0
1998-06-28 09:24:00,7922,27525447,0
1998-06-28 09:25:00,7806,31510858,0
1998-06-28 09:26:00,8284,45427046,0
1998-06-28 09:27:00,7569,37230638,0
1998-06-28 09:28:00,7769,42370214,0
1998-06-28 09:29:00,7625,27706732,0
1998-06-28 09:30:00,7769,34479309,0
1998-06-28 09:31:00,7131,39623517,0
1998-06-28 09:32:00,7720,27878526,0
1998-06-28 09:33:00,7676,35601532,0
1998-06-28 09:34:00,7828,32875859,0
1998-06-28 09:35:00,7543,31438316,0
1998-06-28 09:36:00,7496,37306877,0
1998-06-28 09:37:00,7320,32198417,0
1998-06-28 09:38:00,7735,33547158,0
1998-06-28 09:39:00,7753,36824663,0
1998-06-28 09:40:00,8294,32834545,0
1998-06-28 09:41:00,7428,31574512,0
1998-06-28 09:42:00,7718,28652432,0
1998-06-28 09:43:00,7120,31298790,0
1998-06-28 09:44:00,6955,30244561,0
1998-06-28 09:45:00,6706,29522966,0
1998-06-28 09:46:00,6868,30244314,0
1998-06-28 09:47:00,7321,31499876,0
1998-06-28 09:48:00,7420,32701724,0
1998-06-28 09:49:00,7409,33099749,0
1998-06-28 09:50:00,7223,30544408,0
1998-06-28 09:51:00,7522,26794385,0
1998-06-28 09:52:00,7558,36410658,0
1998-06-28 09:53:00,7208,29095864,0
1998-06-28 09:54:00,7741,29899554,0
1998-06-28 09:55:00,7881,36030443,0
1998-06-28 09:56:00,7528,32412402,0
1998-06-28 09:57:00,6881,33684293,0
1998-06-28 09:58:00,7032,27859818,0
1998-06-28 09:59:00,8142,40887843,0
1998-06-28 10:00:00,8226,35635930,0
1998-06-28 10:01:00,7304,31371423,0
1998-06-28 10:02:00,7386,37874345,0
1998-06-28 10:03:00,6792,33036961,0
1998-06-28 10:04:00,7593,39907317,0
1998-06-28 10:05:00,7984,32430717,0
1998-06-28 10:06:00,7819,30232286,0
1998-06-28 10:07:00,7509,33709705,0
1998-06-28 10:08:00,7342,29095812,0
1998-06-28 10:09:00,8427,35969048,0
1998-06-28 10:10:00,8527,29339568,0
1998-06-28 10:11:00,8086,29770835,0
1998-06-28 10:12:00,8197,36586689,0
1998-06-28 10:13:00,8201,34349807,0
1998-06-28 10:14:00,8206,32517879,0
1998-06-28 10:15:00,8694,35954804,0
1998-06-28 10:16:00,8751,34294112,0
1998-06-28 10:17:00,8006,35918025,0
1998-06-28 10:18:00,8321,30873047,0
1998-06-28 10:19:00,8154,32288233,0
1998-06-28 10:20:00,7826,30282981,0
1998-06-28 10:21:00,7942,32398440,0
1998-06-28 10:22:00,8385,40906362,0
1998-06-28 10:23:00,7978,34550600,0
1998-06-28 10:24:00,7686,36579270,0
1998-06-28 10:25:00,7437,31184075,0
1998-06-28 10:26:00,7431,30347275,0
1998-06-28 10:27:00,7277,28772096,0
1998-06-28 10:28:00,7620,27958408,0
1998-06-28 10:29:00,7442,29631580,0
1998-06-28 10:30:00,7312,26265221,0
1998-06-28 10:31:00,7570,35564024,0
1998-06-28 10:32:00,7568,37509960,0
1998-06-28 10:33:00,7479,29349477,0
1998-06-28 10:34:00,7676,29124867,0
1998-06-28 10:35:00,7402,28146996,0
1998-06-28 10:36:00,7687,36017398,0
1998-06-28 10:37:00,8047,35863462,0
1998-06-28 10:38:00,7892,31941214,0
1998-06-28 10:39:00,8206,37553362,0
1998-06-28 10:40:00,8701,31094604,0
1998-06-28 10:41:00,7731,31843444,0
1998-06-28 10:42:00,8093,32158395,0
1998-06-28 10:43:00,7396,35818032,0
1998-06-28 10:44:00,7484,30982274,0
1998-06-28 10:45:00,8304,38560818,0
1998-06-28 10:46:00,7773,37027715,0
1998-06-28 10:47:00,7375,31629672,0
1998-06-28 10:48:00,7961,30762742,0
1998-06-28 10:49:00,6868,24958132,0
1998-06-28 10:50:00,7209,32157728,0
1998-06-28 10:51:00,7350,28652892,0
1998-06-28 10:52:00,7529,30201180,0
1998-06-28 10:53:00,7900,33489290,0
1998-06-28 10:54:00,8151,35198940,0
1998-06-28 10:55:00,7870,34823604,0
1998-06-28 10:56:00,7901,39018772,0
1998-06-28 10:57:00,8028,36985670,0
1998-06-28 10:58:00,8266,34015898,0
1998-06-28 10:59:00,8047,30528778,0
1998-06-28 11:00:00,8811,38048364,0
1998-06-28 11:01:00,7989,38038007,0
1998-06-28 11:02:00,7901,33139078,0
1998-06-28 11:03:00,7131,37053720,0
1998-06-28 11:04:00,7413,31861568,0
1998-06-28 11:05:00,7300,30643988,0
1998-06-28 11:06:00,7444,31700703,0
1998-06-28 11:07:00,7290,29623051,0
1998-06-28 11:08:00,7562,30702335,0
1998-06-28 11:09:00,7995,38138863,0
1998-06-28 11:10:00,8083,34064185,0
1998-06-28 11:11:00,7823,31744188,0
1998-06-28 11:12:00,7626,31757316,0
1998-06-28 11:13:00,7812,31917517,0
1998-06-28 11:14:00,7578,35073818,0
1998-06-28 11:15:00,7823,37529086,0
1998-06-28 11:16:00,8125,33690395,0
1998-06-28 11:17:00,8308,31284237,0
1998-06-28 11:18:00,8367,30730953,0
1998-06-28 11:19:00,7731,32925258,0
1998-06-28 11:20:00,8644,34812392,0
1998-06-28 11:21:00,7998,33645522,0
1998-06-28 11:22:00,7708,31234886,0
1998-06-28 11:23:00,7485,29028723,0
1998-06-28 11:24:00,7934,34189887,0
1998-06-28 11:25:00,8269,34914953,0
1998-06-28 11:26:00,7875,33535480,0
1998-06-28 11:27:00,9177,35160091,0
1998-06-28 11:28:00,8027,33713657,0
1998-06-28 11:29:00,8336,36246951,0
1998-06-28 11:30:00,8336,30659698,0
1998-06-28 11:31:00,7554,39458299,0
1998-06-28 11:32:00,7592,32751889,0
1998-06-28 11:33:00,7761,29238637,0
1998-06-28 11:34:00,7932,29464696,0
1998-06-28 11:35:00,7807,37524284,0
1998-06-28 11:36:00,8061,37053705,0
1998-06-28 11:37:00,7932,34733270,0
1998-06-28 11:38:00,8284,30715824,0
1998-06-28 11:39:00,7926,38774496,0
1998-06-28 11:40:00,7643,33487761,0
1998-06-28 11:41:00,7810,33488062,0
1998-06-28 11:42:00,7825,32865994,0
1998-06-28 11:43:00,8556,33900461,0
1998-06-28 11:44:00,8650,38444250,0
1998-06-28 11:45:00,7952,34031335,0
1998-06-28 11:46:00,7912,30580895,0
1998-06-28 11:47:00,8494,37892188,0
1998-06-28 11:48:00,8756,34288254,0
1998-06-28 11:49:00,8886,39903369,0
1998-06-28 11:50:00,8826,37068476,0
1998-06-28 11:51:00,8801,32342262,0
1998-06-28 11:52:00,7779,37071769,0
1998-06-28 11:53:00,8391,36980203,0
1998-06-28 11:54:00,8116,35101967,0
1998-06-28 11:55:00,7776,32768517,0
1998-06-28 11:56:00,7880,31779419,0
1998-06-28 11:57:00,7870,40791132,0
1998-06-28 11:58:00,7985,35652529,0
1998-06-28 11:59:00,8419,37315259,0
1998-06-28 12:00:00,9221,42517498,0
1998-06-28 12:01:00,8708,35358835,0
1998-06-28 12:02:00,7729,29523720,0
1998-06-28 12:03:00,7648,37144499,0
1998-06-28 12:04:00,8261,46190376,0
1998-06-28 12:05:00,8635,47777803,0
1998-06-28 12:06:00,8355,38135914,0
1998-06-28 12:07:00,8750,38810976,0
1998-06-28 12:08:00,8778,50420564,0
1998-06-28 12:09:00,8801,33364651,0
1998-06-28 12:10:00,9017,36165143,0
1998-06-28 12:11:00,8367,33104782,0
1998-06-28 12:12:00,8596,28331029,0
1998-06-28 12:13:00,8326,37149671,0
1998-06-28 12:14:00,8420,33718469,0
1998-06-28 12:15:00,9124,36793760,0
1998-06-28 12:16:00,8941,42240598,0
1998-06-28 12:17:00,8141,42356457,0
1998-06-28 12:18:00,8209,33837293,0
1998-06-28 12:19:00,8243,35035865,0
1998-06-28 12:20:00,7850,34649576,0
1998-06-28 12:21:00,8129,37914536,0
1998-06-28 12:22:00,8780,36715673,0
1998-06-28 12:23:00,8141,33348579,0
1998-06-28 12:24:00,8345,38816774,0
1998-06-28 12:25:00,8523,35083760,0
1998-06-28 12:26:00,8232,38196558,0
1998-06-28 12:27:00,8914,40442234,0
1998-06-28 12:28:00,8656,38318942,0
1998-06-28 12:29:00,8197,33702469,0
1998-06-28 12:30:00,8639,41980294,0
1998-06-28 12:31:00,9238,34531626,0
1998-06-28 12:32:00,9326,46309253,0
1998-06-28 12:33:00,9383,37224759,0
1998-06-28 12:34:00,9737,40267587,0
1998-06-28 12:35:00,9740,40263370,0
1998-06-28 12:36:00,9746,38468788,0
1998-06-28 12:37:00,9721,38180617,0
1998-06-28 12:38:00,9637,36990986,0
1998-06-28 12:39:00,9257,37095502,0
1998-06-28 12:40:00,9438,44100575,0
1998-06-28 12:41:00,9185,37717613,0
1998-06-28 12:42:00,8289,38773194,0
1998-06-28 12:43:00,7765,40214255,0
1998-06-28 12:44:00,8882,41549771,0
1998-06-28 12:45:00,8869,37165398,0
1998-06-28 12:46:00,8489,42489495,0
1998-06-28 12:47:00,8252,36005245,0
1998-06-28 12:48:00,8115,32075402,0
1998-06-28 12:49:00,8651,34503470,0
1998-06-28 12:50:00,8629,36587051,0
1998-06-28 12:51:00,8580,41876628,0
1998-06-28 12:52:00,8689,38729160,0
1998-06-28 12:53:00,9592,44667600,0
1998-06-28 12:54:00,9216,43797801,0
1998-06-28 12:55:00,9179,38124364,0
1998-06-28 12:56:00,9312,41610229,0
1998-06-28 12:57:00,9154,36090487,0
1998-06-28 12:58:00,8764,38131875,0
1998-06-28 12:59:00,9231,35443663,0
1998-06-28 13:00:00,10425,36489589,0
1998-06-28 13:01:00,10085,47246312,0
1998-06-28 13:02:00,9589,38769639,0
1998-06-28 13:03:00,10617,45529492,0
1998-06-28 13:04:00,10151,43617314,0
1998-06-28 13:05:00,10617,44365232,0
1998-06-28 13:06:00,9567,45715403,0
1998-06-28 13:07:00,9233,40680300,0
1998-06-28 13:08:00,9491,37748475,0
1998-06-28 13:09:00,9735,39782578,0
1998-06-28 13:10:00,9726,34843123,0
1998-06-28 13:11:00,10140,35785354,0
1998-06-28 13:12:00,9748,36501623,0
1998-06-28 13:13:00,9811,45843821,0
1998-06-28 13:14:00,10225,37118732,0
1998-06-28 13:15:00,10066,49206705,0
1998-06-28 13:16:00,9784,43180303,0
1998-06-28 13:17:00,10527,41023847,0
1998-06-28 13:18:00,10562,41312322,0
1998-06-28 13:19:00,10266,42243045,0
1998-06-28 13:20:00,9939,56478372,0
1998-06-28 13:21:00,10047,44431028,0
1998-06-28 13:22:00,9741,42266455,0
1998-06-28 13:23:00,10758,40086324,0
1998-06-28 13:24:00,10705,48820565,0
1998-06-28 13:25:00,10026,39077890,0
1998-06-28 13:26:00,9551,37612250,0
1998-06-28 13:27:00,9701,43277275,0
1998-06-28 13:28:00,10086,44187726,0
1998-06-28 13:29:00,10818,40028347,0
1998-06-28 13:30:00,10352,38756662,0
1998-06-28 13:31:00,9970,37103681,0
1998-06-28 13:32:00,9654,44878418,0
1998-06-28 13:33:00,9743,46144677,0
1998-06-28 13:34:00,10710,37533776,0
1998-06-28 13:35:00,11883,44284721,0
1998-06-28 13:36:00,12029,41292205,0
1998-06-28 13:37:00,10992,39115858,0
1998-06-28 13:38:00,11184,45466169,0
1998-06-28 13:39:00,11401,42116159,0
1998-06-28 13:40:00,11148,40357011,0
1998-06-28 13:41:00,10769,41158454,0
1998-06-28 13:42:00,10138,37175667,0
1998-06-28 13:43:00,10376,47667977,0
1998-06-28 13:44:00,10222,49650288,0
1998-06-28 13:45:00,10427,51801014,0
1998-06-28 13:46:00,10192,49067121,0
1998-06-28 13:47:00,11126,45344819,0
1998-06-28 13:48:00,10545,37981304,0
1998-06-28 13:49:00,10483,46382164,0
1998-06-28 13:50:00,11117,47938976,0
1998-06-28 13:51:00,11442,52283249,0
1998-06-28 13:52:00,11082,40573030,0
1998-06-28 13:53:00,10555,43368058,0
1998-06-28 13:54:00,10459,41244847,0
1998-06-28 13:55:00,10019,40126489,0
1998-06-28 13:56:00,10672,40725213,0
1998-06-28 13:57:00,10617,43101495,0
1998-06-28 13:58:00,10989,52849051,0
1998-06-28 13:59:00,11446,42453868,0
1998-06-28 14:00:00,10739,41194390,0
1998-06-28 14:01:00,11402,44300463,0
1998-06-28 14:02:00,11616,52207435,0
1998-06-28 14:03:00,11480,45053619,0
1998-06-28 14:04:00,11764,39504142,0
1998-06-28 14:05:00,11825,40868341,0
1998-06-28 14:06:00,12057,44756688,0
1998-06-28 14:07:00,12560,51089303,0
1998-06-28 14:08:00,12116,44492879,0
1998-06-28 14:09:00,11929,44741297,0
1998-06-28 14:10:00,11595,48088033,0
1998-06-28 14:11:00,12024,49514875,0
1998-06-28 14:12:00,12550,45976741,0
1998-06-28 14:13:00,13014,46035525,0
1998-06-28 14:14:00,12223,50501718,0
1998-06-28 14:15:00,13424,47222309,0
1998-06-28 14:16:00,12527,49519349,0
1998-06-28 14:17:00,13181,46203827,0
1998-06-28 14:18:00,12875,56787195,0
1998-06-28 14:19:00,12937,52973496,0
1998-06-28 14:20:00,12825,53386858,0
1998-06-28 14:21:00,12700,48538972,0
1998-06-28 14:22:00,13232,50841303,0
1998-06-28 14:23:00,13011,49284486,0
1998-06-28 14:24:00,11990,45685540,0
1998-06-28 14:25:00,11735,42141290,0
1998-06-28 14:26:00,11820,49721617,0
1998-06-28 14:27:00,11080,40185255,0
1998-06-28 14:28:00,12345,47922510,0
1998-06-28 14:29:00,12835,46908705,0
1998-06-28 14:30:00,13217,58012188,0
1998-06-28 14:31:00,12886,42796720,0
1998-06-28 14:32:00,13059,45402357,0
1998-06-28 14:33:00,13340,46865762,0
1998-06-28 14:34:00,13696,46077523,0
1998-06-28 14:35:00,12697,45969259,0
1998-06-28 14:36:00,11844,42387771,0
1998-06-28 14:37:00,11553,41346902,0
1998-06-28 14:38:00,12714,48299143,0
1998-06-28 14:39:00,13498,45869841,0
1998-06-28 14:40:00,13847,51593706,0
1998-06-28 14:41:00,13493,55133492,0
1998-06-28 14:42:00,13613,41885456,0
1998-06-28 14:43:00,13184,44687654,0
1998-06-28 14:44:00,13334,42130472,0
1998-06-28 14:45:00,14874,52237838,0
1998-06-28 14:46:00,13918,45168520,0
1998-06-28 14:47:00,13672,47060022,0
1998-06-28 14:48:00,13753,52801423,0
1998-06-28 14:49:00,14335,50370884,0
1998-06-28 14:50:00,15434,54096540,0
1998-06-28 14:51:00,16045,57450420,0
1998-06-28 14:52:00,15086,53599115,0
1998-06-28 14:53:00,14949,49243301,0
1998-06-28 14:54:00,14642,50873412,0
1998-06-28 14:55:00,15044,49834784,0
1998-06-28 14:56:00,15725,49949089,0
1998-06-28 14:57:00,15227,52711517,0
1998-06-28 14:58:00,16445,54475720,0
1998-06-28 14:59:00,15979,54605858,0
1998-06-28 15:00:00,17805,55547908,0
1998-06-28 15:01:00,17270,53875132,0
1998-06-28 15:02:00,17606,56442569,0
1998-06-28 15:03:00,16749,50252771,0
1998-06-28 15:04:00,16000,51987710,0
1998-06-28 15:05:00,17573,59484478,0
1998-06-28 15:06:00,16407,58295609,0
1998-06-28 15:07:00,17265,53251098,0
1998-06-28 15:08:00,16928,53147826,0
1998-06-28 15:09:00,16065,60665926,0
1998-06-28 15:10:00,16640,47110509,0
1998-06-28 15:11:00,17914,52019478,0
1998-06-28 15:12:00,16623,58114092,0
1998-06-28 15:13:00,16675,49585959,0
1998-06-28 15:14:00,16741,49755438,0
1998-06-28 15:15:00,16842,58988202,0
1998-06-28 15:16:00,17219,51857268,0
1998-06-28 15:17:00,18466,55240522,0
1998-06-28 15:18:00,17860,58499563,0
1998-06-28 15:19:00,19185,64586503,0
1998-06-28 15:20:00,20863,64513297,0
1998-06-28 15:21:00,21009,69610350,0
1998-06-28 15:22:00,21632,64577633,0
1998-06-28 15:23:00,20797,71001411,0
1998-06-28 15:24:00,21252,68957131,0
1998-06-28 15:25:00,20262,67267430,0
1998-06-28 15:26:00,20552,69473895,0
1998-06-28 15:27:00,19696,63317785,0
1998-06-28 15:28:00,19991,66363397,0
1998-06-28 15:29:00,20322,69091228,0
1998-06-28 15:30:00,20799,60330374,0
1998-06-28 15:31:00,19339,78324215,0
1998-06-28 15:32:00,21368,63940242,0
1998-06-28 15:33:00,20229,73767088,0
1998-06-28 15:34:00,21319,62416396,0
1998-06-28 15:35:00,20390,70839169,0
1998-06-28 15:36:00,20111,62537471,0
1998-06-28 15:37:00,18984,55251938,0
1998-06-28 15:38:00,18645,65850468,0
1998-06-28 15:39:00,19448,64935971,0
1998-06-28 15:40:00,19519,60176073,0
1998-06-28 15:41:00,20440,61383467,0
1998-06-28 15:42:00,20346,64788296,0
1998-06-28 15:43:00,19899,60866568,0
1998-06-28 15:44:00,20115,61988265,0
1998-06-28 15:45:00,20948,71976112,0
1998-06-28 15:46:00,20911,69797460,0
1998-06-28 15:47:00,20102,65369517,0
1998-06-28 15:48:00,20177,66337520,0
1998-06-28 15:49:00,20482,62529815,0
1998-06-28 15:50:00,19958,60182863,0
1998-06-28 15:51:00,19129,63618870,0
1998-06-28 15:52:00,19684,59906425,0
1998-06-28 15:53:00,19749,65637972,0
1998-06-28 15:54:00,19630,58150900,0
1998-06-28 15:55:00,20397,61873591,0
1998-06-28 15:56:00,20619,67004304,0
1998-06-28 15:57:00,21522,66584999,0
1998-06-28 15:58:00,20874,60416042,0
1998-06-28 15:59:00,20863,62162590,0
1998-06-28 16:00:00,20708,61627430,0
1998-06-28 16:01:00,21808,65276748,0
1998-06-28 16:02:00,21717,64477739,0
1998-06-28 16:03:00,20944,65883254,0
1998-06-28 16:04:00,20239,71669997,0
1998-06-28 16:05:00,21721,64955890,0
1998-06-28 16:06:00,22217,67910238,0
1998-06-28 16:07:00,22636,68051758,0
1998-06-28 16:08:00,23672,68650386,0
1998-06-28 16:09:00,22818,66996558,0
1998-06-28 16:10:00,23142,69724820,0
1998-06-28 16:11:00,22797,72065706,0
1998-06-28 16:12:00,23558,78147937,0
1998-06-28 16:13:00,21964,71286587,0
1998-06-28 16:14:00,23380,76152962,0
1998-06-28 16:15:00,22997,72097467,0
1998-06-28 16:16:00,24522,74073914,0
1998-06-28 16:17:00,25656,80706205,0
1998-06-28 16:18:00,25185,78100370,0
1998-06-28 16:19:00,25575,80313312,0
1998-06-28 16:20:00,25469,76022813,0
1998-06-28 16:21:00,25017,80446972,0
1998-06-28 16:22:00,24913,78798739,0
1998-06-28 16:23:00,25922,78619984,0
1998-06-28 16:24:00,27905,85656833,0
1998-06-28 16:25:00,27231,82130439,0
1998-06-28 16:26:00,28832,87321067,0
1998-06-28 16:27:00,29115,94530690,0
1998-06-28 16:28:00,26276,86113474,0
1998-06-28 16:29:00,25910,83619498,0
1998-06-28 16:30:00,24869,79499881,0
1998-06-28 16:31:00,26217,83830151,0
1998-06-28 16:32:00,24770,82854751,0
1998-06-28 16:33:00,25952,86600663,0
1998-06-28 16:34:00,26868,79814067,0
1998-06-28 16:35:00,25302,84355801,0
1998-06-28 16:36:00,24956,79265773,0
1998-06-28 16:37:00,25574,78282396,0
1998-06-28 16:38:00,25365,74528706,0
1998-06-28 16:39:00,26113,77483189,0
1998-06-28 16:40:00,25298,76743120,0
1998-06-28 16:41:00,26006,84685875,0
1998-06-28 16:42:00,25304,82494652,0
1998-06-28 16:43:00,25292,87257320,0
1998-06-28 16:44:00,25945,78354761,0
1998-06-28 16:45:00,26196,82544455,0
1998-06-28 16:46:00,26457,82350105,0
1998-06-28 16:47:00,26776,82824294,0
1998-06-28 16:48:00,25167,81759112,0
1998-06-28 16:49:00,25742,79362728,0
1998-06-28 16:50:00,24448,81208789,0
1998-06-28 16:51:00,25427,81837385,0
1998-06-28 16:52:00,26571,83624083,0
1998-06-28 16:53:00,26080,83364404,0
1998-06-28 16:54:00,27534,87926611,0
1998-06-28 16:55:00,29085,88916002,0
1998-06-28 16:56:00,28665,95905716,0
1998-06-28 16:57:00,31701,102393768,0
1998-06-28 16:58:00,34569,110202276,0
1998-06-28 16:59:00,36452,116650458,0
1998-06-28 17:00:00,33569,108106393,0
1998-06-28 17:01:00,32395,96118018,0
1998-06-28 17:02:00,32944,100942969,0
1998-06-28 17:03:00,35305,108855444,0
1998-06-28 17:04:00,36064,103989857,0
1998-06-28 17:05:00,34267,107890900,0
1998-06-28 17:06:00,34415,107306113,0
1998-06-28 17:07:00,33560,104221026,0
1998-06-28 17:08:00,31766,109881678,0
1998-06-28 17:09:00,32695,99613338,0
1998-06-28 17:10:00,30867,100549697,0
1998-06-28 17:11:00,30912,98253185,0
1998-06-28 17:12:00,32524,102456499,0
1998-06-28 17:13:00,29543,94299773,0
1998-06-28 17:14:00,29554,93394106,0
1998-06-28 17:15:00,30277,99511398,0
1998-06-28 17:16:00,29865,90231239,0
1998-06-28 17:17:00,28186,92833642,0
1998-06-28 17:18:00,28287,95715943,0
1998-06-28 17:19:00,27759,92248896,0
1998-06-28 17:20:00,27328,91095717,0
1998-06-28 17:21:00,26815,91848372,0
1998-06-28 17:22:00,25901,88914045,0
1998-06-28 17:23:00,27131,83980127,0
1998-06-28 17:24:00,24700,81169501,0
1998-06-28 17:25:00,26948,84422522,0
1998-06-28 17:26:00,27418,86139235,0
1998-06-28 17:27:00,26586,79368457,0
1998-06-28 17:28:00,25220,79129345,0
1998-06-28 17:29:00,24030,76603712,0
1998-06-28 17:30:00,25425,82347848,0
1998-06-28 17:31:00,24724,81822119,0
1998-06-28 17:32:00,26737,84714836,0
1998-06-28 17:33:00,26175,80062418,0
1998-06-28 17:34:00,25682,80491447,0
1998-06-28 17:35:00,25161,84689288,0
1998-06-28 17:36:00,23633,81562359,0
1998-06-28 17:37:00,24154,80802482,0
1998-06-28 17:38:00,24559,88915399,0
1998-06-28 17:39:00,23852,83264959,0
1998-06-28 17:40:00,23517,86237346,0
1998-06-28 17:41:00,24541,81078200,0
1998-06-28 17:42:00,24252,82122430,0
1998-06-28 17:43:00,23932,76651472,0
1998-06-28 17:44:00,22688,75719087,0
1998-06-28 17:45:00,22419,77804473,0
1998-06-28 17:46:00,22869,73525548,0
1998-06-28 17:47:00,24577,76748146,0
1998-06-28 17:48:00,22340,76403004,0
1998-06-28 17:49:00,22939,84269994,0
1998-06-28 17:50:00,24503,96974951,0
1998-06-28 17:51:00,23955,90448362,0
1998-06-28 17:52:00,21450,72794716,0
1998-06-28 17:53:00,21875,74675455,0
1998-06-28 17:54:00,24012,78617752,0
1998-06-28 17:55:00,22520,74487390,0
1998-06-28 17:56:00,22016,68669222,0
1998-06-28 17:57:00,21084,74437037,0
1998-06-28 17:58:00,22169,75977173,0
1998-06-28 17:59:00,20969,68023838,0
1998-06-28 18:00:00,21819,83953381,0
1998-06-28 18:01:00,22630,79409512,0
1998-06-28 18:02:00,23543,84927948,0
1998-06-28 18:03:00,22952,67870318,0
1998-06-28 18:04:00,22784,77081002,0
1998-06-28 18:05:00,22310,74467571,0
1998-06-28 18:06:00,23773,81039103,0
1998-06-28 18:07:00,22849,71747182,0
1998-06-28 18:08:00,21827,72307537,0
1998-06-28 18:09:00,21503,83491783,0
1998-06-28 18:10:00,22114,79834699,0
1998-06-28 18:11:00,22052,74826380,0
1998-06-28 18:12:00,23133,83420771,0
1998-06-28 18:13:00,21644,75534988,0
1998-06-28 18:14:00,21316,76794859,0
1998-06-28 18:15:00,21767,75867981,0
1998-06-28 18:16:00,21568,83570641,0
1998-06-28 18:17:00,22262,79863590,0
1998-06-28 18:18:00,22233,80529840,0
1998-06-28 18:19:00,22770,80083900,0
1998-06-28 18:20:00,21946,86163208,0
1998-06-28 18:21:00,22551,74953451,0
1998-06-28 18:22:00,20170,77367279,0
1998-06-28 18:23:00,21455,80465145,0
1998-06-28 18:24:00,20985,73565059,0
1998-06-28 18:25:00,20559,73770122,0
1998-06-28 18:26:00,20795,67407903,0
1998-06-28 18:27:00,20233,83203872,0
1998-06-28 18:28:00,21047,66310491,0
1998-06-28 18:29:00,20505,71248973,0
1998-06-28 18:30:00,21269,72892221,0
1998-06-28 18:31:00,19152,63562629,0
1998-06-28 18:32:00,18832,64451024,0
1998-06-28 18:33:00,19293,64391235,0
1998-06-28 18:34:00,20109,69953073,0
1998-06-28 18:35:00,20784,65512239,0
1998-06-28 18:36:00,20005,65630622,0
1998-06-28 18:37:00,19760,68338078,0
1998-06-28 18:38:00,19603,71767594,0
1998-06-28 18:39:00,18782,75509918,0
1998-06-28 18:40:00,19452,69905141,0
1998-06-28 18:41:00,18676,62713749,0
1998-06-28 18:42:00,18591,64123465,0
1998-06-28 18:43:00,17836,68318603,0
1998-06-28 18:44:00,18587,61320188,0
1998-06-28 18:45:00,17954,59952068,0
1998-06-28 18:46:00,18032,60836056,0
1998-06-28 18:47:00,18783,57490963,0
1998-06-28 18:48:00,19024,59950328,0
1998-06-28 18:49:00,19794,70287613,0
1998-06-28 18:50:00,19810,65769391,0
1998-06-28 18:51:00,20479,68121584,0
1998-06-28 18:52:00,19270,67962130,0
1998-06-28 18:53:00,18954,63978328,0
1998-06-28 18:54:00,19371,61172366,0
1998-06-28 18:55:00,20076,71294911,0
1998-06-28 18:56:00,19553,58704392,0
1998-06-28 18:57:00,17890,66087445,0
1998-06-28 18:58:00,19545,64987668,0
1998-06-28 18:59:00,18207,58951112,0
1998-06-28 19:00:00,19507,64580258,0
1998-06-28 19:01:00,18124,57317918,0
1998-06-28 19:02:00,19162,61020683,0
1998-06-28 19:03:00,19833,59024542,0
1998-06-28 19:04:00,19681,68103637,0
1998-06-28 19:05:00,19497,70154709,0
1998-06-28 19:06:00,18744,69777584,0
1998-06-28 19:07:00,19087,67861427,0
1998-06-28 19:08:00,19603,61792124,0
