event_time,event_count,sum_bytes,num_match_event
1998-07-17 22:18:00,2587,13352871,0
1998-07-17 22:19:00,2281,13124616,0
1998-07-17 22:20:00,2128,8945075,0
1998-07-17 22:21:00,2133,11682682,0
1998-07-17 22:22:00,2157,9844021,0
1998-07-17 22:23:00,2241,10203314,0
1998-07-17 22:24:00,2298,10755687,0
1998-07-17 22:25:00,2353,12323524,0
1998-07-17 22:26:00,2401,15950065,0
1998-07-17 22:27:00,2281,12859861,0
1998-07-17 22:28:00,2575,11268201,0
1998-07-17 22:29:00,2367,13088789,0
1998-07-17 22:30:00,2240,13352276,0
1998-07-17 22:31:00,2345,11139897,0
1998-07-17 22:32:00,2138,10283668,0
1998-07-17 22:33:00,2449,14167031,0
1998-07-17 22:34:00,2322,12573729,0
1998-07-17 22:35:00,2302,11090527,0
1998-07-17 22:36:00,2391,13957372,0
1998-07-17 22:37:00,1970,13533743,0
1998-07-17 22:38:00,1930,9213093,0
1998-07-17 22:39:00,2522,12454849,0
1998-07-17 22:40:00,2318,10160863,0
1998-07-17 22:41:00,2217,11494340,0
1998-07-17 22:42:00,2021,10721157,0
1998-07-17 22:43:00,2342,12392996,0
1998-07-17 22:44:00,2140,12107817,0
1998-07-17 22:45:00,1965,8755717,0
1998-07-17 22:46:00,2152,9830656,0
1998-07-17 22:47:00,2158,12066303,0
1998-07-17 22:48:00,1879,12264277,0
1998-07-17 22:49:00,1908,9436749,0
1998-07-17 22:50:00,2292,15856889,0
1998-07-17 22:51:00,2250,8815082,0
1998-07-17 22:52:00,2315,9446159,0
1998-07-17 22:53:00,2169,9728477,0
1998-07-17 22:54:00,1993,9034410,0
1998-07-17 22:55:00,1986,12479237,0
1998-07-17 22:56:00,2042,10882243,0
1998-07-17 22:57:00,2061,10468089,0
1998-07-17 22:58:00,2257,10579295,0
1998-07-17 22:59:00,2100,9343926,0
1998-07-17 23:00:00,2098,9559216,0
1998-07-17 23:01:00,1916,11353346,0
1998-07-17 23:02:00,2139,10425934,0
1998-07-17 23:03:00,1954,9401013,0
1998-07-17 23:04:00,1882,9391408,0
1998-07-17 23:05:00,1984,8933992,0
1998-07-17 23:06:00,2022,12120053,0
1998-07-17 23:07:00,2381,18071222,0
1998-07-17 23:08:00,2715,10600386,0
1998-07-17 23:09:00,2710,11506293,0
1998-07-17 23:10:00,2566,15199925,0
1998-07-17 23:11:00,2158,10351895,0
1998-07-17 23:12:00,1673,14004362,0
1998-07-17 23:13:00,1947,9829196,0
1998-07-17 23:14:00,1875,9801213,0
1998-07-17 23:15:00,1897,7098158,0
1998-07-17 23:16:00,2054,11405600,0
1998-07-17 23:17:00,2234,9656636,0
1998-07-17 23:18:00,2061,10106801,0
1998-07-17 23:19:00,2042,12213675,0
1998-07-17 23:20:00,1802,7766303,0
1998-07-17 23:21:00,1514,9605870,0
1998-07-17 23:22:00,1570,10807048,0
1998-07-17 23:23:00,1868,11994489,0
1998-07-17 23:24:00,2147,12278136,0
1998-07-17 23:25:00,2210,14352351,0
1998-07-17 23:26:00,1721,7115357,0
1998-07-17 23:27:00,2089,9083297,0
1998-07-17 23:28:00,2084,9997861,0
1998-07-17 23:29:00,2213,9139208,0
1998-07-17 23:30:00,2170,12322091,0
1998-07-17 23:31:00,2231,14830852,0
1998-07-17 23:32:00,2252,13515036,0
1998-07-17 23:33:00,2163,11165945,0
1998-07-17 23:34:00,2153,9302421,0
1998-07-17 23:35:00,1982,7945091,0
1998-07-17 23:36:00,1766,9084957,0
1998-07-17 23:37:00,1786,8159667,0
1998-07-17 23:38:00,2006,9918600,0
1998-07-17 23:39:00,2270,9156142,0
1998-07-17 23:40:00,2053,16061575,0
1998-07-17 23:41:00,1662,8619081,0
1998-07-17 23:42:00,1732,13108585,0
1998-07-17 23:43:00,1951,12647984,0
1998-07-17 23:44:00,1985,12392019,0
1998-07-17 23:45:00,1961,12543374,0
1998-07-17 23:46:00,1730,11430086,0
1998-07-17 23:47:00,2106,8859748,0
1998-07-17 23:48:00,2254,11707813,0
1998-07-17 23:49:00,2021,13339643,0
1998-07-17 23:50:00,1611,7416901,0
1998-07-17 23:51:00,1736,12527055,0
1998-07-17 23:52:00,1885,8230437,0
1998-07-17 23:53:00,1948,7994850,0
1998-07-17 23:54:00,2196,8319301,0
1998-07-17 23:55:00,2177,11773135,0
1998-07-17 23:56:00,1777,19374792,0
1998-07-17 23:57:00,1717,12236151,0
1998-07-17 23:58:00,1516,7458357,0
1998-07-17 23:59:00,2120,9824090,0
1998-07-18 00:00:00,1395,7046881,0
1998-07-18 00:01:00,1590,6769779,0
1998-07-18 00:02:00,1944,11274036,0
1998-07-18 00:03:00,1725,7744829,0
1998-07-18 00:04:00,1869,8289846,0
1998-07-18 00:05:00,1974,10140875,0
1998-07-18 00:06:00,2130,9204879,0
1998-07-18 00:07:00,2026,8396669,0
1998-07-18 00:08:00,1953,7802551,0
1998-07-18 00:09:00,1802,8680384,0
1998-07-18 00:10:00,1959,10659894,0
1998-07-18 00:11:00,1941,12719025,0
1998-07-18 00:12:00,2008,11999322,0
1998-07-18 00:13:00,2006,8580206,0
1998-07-18 00:14:00,1998,10627057,0
1998-07-18 00:15:00,1760,8249698,0
1998-07-18 00:16:00,2083,12949821,0
1998-07-18 00:17:00,2060,8886832,0
1998-07-18 00:18:00,2318,13104950,0
1998-07-18 00:19:00,2357,11746396,0
1998-07-18 00:20:00,1790,8496983,0
1998-07-18 00:21:00,2197,7724208,0
1998-07-18 00:22:00,1845,8218792,0
1998-07-18 00:23:00,1961,7290334,0
1998-07-18 00:24:00,2178,9629880,0
1998-07-18 00:25:00,2244,11159858,0
1998-07-18 00:26:00,1848,8376076,0
1998-07-18 00:27:00,1983,9073536,0
1998-07-18 00:28:00,2149,11561860,0
1998-07-18 00:29:00,2281,11315428,0
1998-07-18 00:30:00,2271,10976505,0
1998-07-18 00:31:00,2104,11834032,0
1998-07-18 00:32:00,1642,9175461,0
1998-07-18 00:33:00,1746,14728921,0
1998-07-18 00:34:00,2038,9207186,0
1998-07-18 00:35:00,1494,8165265,0
1998-07-18 00:36:00,1808,9888317,0
1998-07-18 00:37:00,1803,12310772,0
1998-07-18 00:38:00,1513,11465409,0
1998-07-18 00:39:00,1383,7989659,0
1998-07-18 00:40:00,1623,11223728,0
1998-07-18 00:41:00,1733,8047843,0
1998-07-18 00:42:00,2065,11319617,0
1998-07-18 00:43:00,1846,6923320,0
1998-07-18 00:44:00,1663,7102513,0
1998-07-18 00:45:00,1820,18912361,0
1998-07-18 00:46:00,1765,15884307,0
1998-07-18 00:47:00,1880,13046621,0
1998-07-18 00:48:00,1845,12506805,0
1998-07-18 00:49:00,1897,8063472,0
1998-07-18 00:50:00,1647,12721956,0
1998-07-18 00:51:00,1677,10791009,0
1998-07-18 00:52:00,1844,8397404,0
1998-07-18 00:53:00,1810,8069269,0
1998-07-18 00:54:00,1784,12089874,0
1998-07-18 00:55:00,1720,9061396,0
1998-07-18 00:56:00,1550,10822742,0
1998-07-18 00:57:00,1750,11551286,0
1998-07-18 00:58:00,1621,6548340,0
1998-07-18 00:59:00,1710,9077102,0
1998-07-18 01:00:00,1952,8717544,0
1998-07-18 01:01:00,1813,11012019,0
1998-07-18 01:02:00,1831,10286798,0
1998-07-18 01:03:00,1793,6582442,0
1998-07-18 01:04:00,1738,12527571,0
1998-07-18 01:05:00,1631,8439700,0
1998-07-18 01:06:00,1663,8673802,0
1998-07-18 01:07:00,1598,8023941,0
1998-07-18 01:08:00,1741,11106784,0
1998-07-18 01:09:00,1571,9341933,0
1998-07-18 01:10:00,1783,8192631,0
1998-07-18 01:11:00,1587,9310349,0
1998-07-18 01:12:00,1913,10178371,0
1998-07-18 01:13:00,1848,7744219,0
1998-07-18 01:14:00,1971,7564455,0
1998-07-18 01:15:00,1729,12119281,0
1998-07-18 01:16:00,2074,7806771,0
1998-07-18 01:17:00,1863,8940809,0
1998-07-18 01:18:00,1696,7914530,0
1998-07-18 01:19:00,1765,9189816,0
1998-07-18 01:20:00,1945,10204271,0
1998-07-18 01:21:00,2021,8521980,0
1998-07-18 01:22:00,1805,8264168,0
1998-07-18 01:23:00,1609,6776410,0
1998-07-18 01:24:00,1758,9184088,0
1998-07-18 01:25:00,1658,9658762,0
1998-07-18 01:26:00,1679,11641921,0
1998-07-18 01:27:00,1462,5799416,0
1998-07-18 01:28:00,1600,6926618,0
1998-07-18 01:29:00,1635,10441042,0
1998-07-18 01:30:00,1910,8381936,0
1998-07-18 01:31:00,2174,10464949,0
1998-07-18 01:32:00,2074,12300269,0
1998-07-18 01:33:00,2004,10610350,0
1998-07-18 01:34:00,1743,7438534,0
1998-07-18 01:35:00,1655,8814951,0
1998-07-18 01:36:00,1868,9918633,0
1998-07-18 01:37:00,1724,9259944,0
1998-07-18 01:38:00,1591,9522574,0
1998-07-18 01:39:00,1759,11020579,0
1998-07-18 01:40:00,1886,7910819,0
1998-07-18 01:41:00,2011,7752793,0
1998-07-18 01:42:00,2023,11023898,0
1998-07-18 01:43:00,1742,12262389,0
1998-07-18 01:44:00,1646,12805515,0
1998-07-18 01:45:00,1742,8888140,0
1998-07-18 01:46:00,1696,9475815,0
1998-07-18 01:47:00,1670,9964373,0
1998-07-18 01:48:00,1448,9741624,0
1998-07-18 01:49:00,1468,9433815,0
1998-07-18 01:50:00,1417,7988951,0
1998-07-18 01:51:00,1482,7100474,0
1998-07-18 01:52:00,1791,9357879,0
1998-07-18 01:53:00,1869,11056581,0
1998-07-18 01:54:00,1915,10023523,0
1998-07-18 01:55:00,2145,10013847,0
1998-07-18 01:56:00,1817,10172869,0
1998-07-18 01:57:00,1805,13187439,0
1998-07-18 01:58:00,1917,12230638,0
1998-07-18 01:59:00,2014,12059019,0
1998-07-18 02:00:00,1823,12953566,0
1998-07-18 02:01:00,1913,9174921,0
1998-07-18 02:02:00,1980,8353823,0
1998-07-18 02:03:00,1737,8054034,0
1998-07-18 02:04:00,1737,8497289,0
1998-07-18 02:05:00,1510,9825094,0
1998-07-18 02:06:00,1517,10115739,0
1998-07-18 02:07:00,1535,7833860,0
1998-07-18 02:08:00,1363,7810234,0
1998-07-18 02:09:00,1553,6267240,0
1998-07-18 02:10:00,1671,8556229,0
1998-07-18 02:11:00,1976,8275136,0
1998-07-18 02:12:00,1819,7916114,0
1998-07-18 02:13:00,1706,7886757,0
1998-07-18 02:14:00,1608,7844217,0
1998-07-18 02:15:00,1718,5741253,0
1998-07-18 02:16:00,1496,6185264,0
1998-07-18 02:17:00,1712,8903179,0
1998-07-18 02:18:00,1627,9671848,0
1998-07-18 02:19:00,1705,12425849,0
1998-07-18 02:20:00,1854,10290379,0
1998-07-18 02:21:00,1650,8139015,0
1998-07-18 02:22:00,1655,8706548,0
1998-07-18 02:23:00,2114,10178686,0
1998-07-18 02:24:00,2097,9829562,0
1998-07-18 02:25:00,2027,8622235,0
1998-07-18 02:26:00,1878,8682117,0
1998-07-18 02:27:00,1877,8807908,0
1998-07-18 02:28:00,1976,10091752,0
1998-07-18 02:29:00,1949,17038859,0
1998-07-18 02:30:00,2034,11509475,0
1998-07-18 02:31:00,1789,8969870,0
1998-07-18 02:32:00,1771,8509135,0
1998-07-18 02:33:00,1953,6916588,0
1998-07-18 02:34:00,1968,10588187,0
1998-07-18 02:35:00,1763,11198285,0
1998-07-18 02:36:00,1646,8059343,0
1998-07-18 02:37:00,1946,15584605,0
1998-07-18 02:38:00,1869,12635293,0
1998-07-18 02:39:00,1831,12700961,0
1998-07-18 02:40:00,1947,9055208,0
1998-07-18 02:41:00,1707,10461492,0
1998-07-18 02:42:00,2064,9230650,0
1998-07-18 02:43:00,1851,11438136,0
1998-07-18 02:44:00,1769,7731614,0
1998-07-18 02:45:00,1887,10355171,0
1998-07-18 02:46:00,1858,8329223,0
1998-07-18 02:47:00,1762,9508065,0
1998-07-18 02:48:00,1787,6968823,0
1998-07-18 02:49:00,1824,9027847,0
1998-07-18 02:50:00,1953,10793965,0
1998-07-18 02:51:00,2141,10598639,0
1998-07-18 02:52:00,2234,15959848,0
1998-07-18 02:53:00,2050,10327048,0
1998-07-18 02:54:00,1699,7516682,0
1998-07-18 02:55:00,1654,7203050,0
1998-07-18 02:56:00,1783,12119343,0
1998-07-18 02:57:00,1802,9787065,0
1998-07-18 02:58:00,1889,10693932,0
1998-07-18 02:59:00,1553,7415561,0
1998-07-18 03:00:00,1595,9399382,0
1998-07-18 03:01:00,1620,14222003,0
1998-07-18 03:02:00,1890,10431184,0
1998-07-18 03:03:00,1932,11688482,0
1998-07-18 03:04:00,1858,11415637,0
1998-07-18 03:05:00,1598,16551481,0
1998-07-18 03:06:00,1895,10739124,0
1998-07-18 03:07:00,1778,11423937,0
1998-07-18 03:08:00,1955,11830960,0
1998-07-18 03:09:00,2066,15955469,0
1998-07-18 03:10:00,2038,13095131,0
1998-07-18 03:11:00,1779,13602354,0
1998-07-18 03:12:00,1697,9852815,0
1998-07-18 03:13:00,1482,8153932,0
1998-07-18 03:14:00,1436,8245158,0
1998-07-18 03:15:00,1351,7529475,0
1998-07-18 03:16:00,1268,8003445,0
1998-07-18 03:17:00,1469,7186590,0
1998-07-18 03:18:00,1922,7732292,0
1998-07-18 03:19:00,1573,11715660,0
1998-07-18 03:20:00,1597,10018530,0
1998-07-18 03:21:00,1618,10297770,0
1998-07-18 03:22:00,1543,7690642,0
1998-07-18 03:23:00,1458,7221207,0
1998-07-18 03:24:00,1502,9002052,0
1998-07-18 03:25:00,1800,8688049,0
1998-07-18 03:26:00,1857,9198462,0
1998-07-18 03:27:00,1540,9671439,0
1998-07-18 03:28:00,1585,9091081,0
1998-07-18 03:29:00,1720,8691186,0
1998-07-18 03:30:00,1991,10849613,0
1998-07-18 03:31:00,1705,7106863,0
1998-07-18 03:32:00,1607,9280690,0
1998-07-18 03:33:00,1571,6694597,0
1998-07-18 03:34:00,1577,7625115,0
1998-07-18 03:35:00,1315,10679423,0
1998-07-18 03:36:00,1474,10314851,0
1998-07-18 03:37:00,1626,8303410,0
1998-07-18 03:38:00,1857,11380400,0
1998-07-18 03:39:00,1702,7421257,0
1998-07-18 03:40:00,1762,8321182,0
1998-07-18 03:41:00,1625,7315287,0
1998-07-18 03:42:00,1703,10236204,0
1998-07-18 03:43:00,1497,7250248,0
1998-07-18 03:44:00,1509,8804293,0
1998-07-18 03:45:00,1659,10075107,0
1998-07-18 03:46:00,1870,9080103,0
1998-07-18 03:47:00,1899,10582737,0
1998-07-18 03:48:00,1713,7053601,0
1998-07-18 03:49:00,1751,16047068,0
1998-07-18 03:50:00,1699,13095076,0
1998-07-18 03:51:00,1747,11897768,0
1998-07-18 03:52:00,1914,9836660,0
1998-07-18 03:53:00,1975,10486192,0
1998-07-18 03:54:00,2001,10239782,0
1998-07-18 03:55:00,1900,9588154,0
1998-07-18 03:56:00,2047,9018610,0
1998-07-18 03:57:00,2240,12006844,0
1998-07-18 03:58:00,2143,8724770,0
1998-07-18 03:59:00,1964,11015028,0
1998-07-18 04:00:00,1823,9217363,0
1998-07-18 04:01:00,1864,9578701,0
1998-07-18 04:02:00,1922,8601859,0
1998-07-18 04:03:00,1851,10471040,0
1998-07-18 04:04:00,1724,6384607,0
1998-07-18 04:05:00,1884,7373739,0
1998-07-18 04:06:00,1649,8032803,0
1998-07-18 04:07:00,1754,10495049,0
1998-07-18 04:08:00,1856,13480985,0
1998-07-18 04:09:00,1763,8877248,0
1998-07-18 04:10:00,1566,9002414,0
1998-07-18 04:11:00,1487,6590773,0
1998-07-18 04:12:00,1638,10784892,0
1998-07-18 04:13:00,1637,12942816,0
1998-07-18 04:14:00,1627,13292254,0
1998-07-18 04:15:00,1743,13635989,0
1998-07-18 04:16:00,1502,7545622,0
1998-07-18 04:17:00,1522,9615219,0
1998-07-18 04:18:00,1379,6867516,0
1998-07-18 04:19:00,1456,9116997,0
1998-07-18 04:20:00,1497,15856017,0
1998-07-18 04:21:00,1689,9599260,0
1998-07-18 04:22:00,1781,10168561,0
1998-07-18 04:23:00,1332,12748772,0
1998-07-18 04:24:00,1428,7138571,0
1998-07-18 04:25:00,1693,9570726,0
1998-07-18 04:26:00,1781,10183225,0
1998-07-18 04:27:00,1509,9315987,0
1998-07-18 04:28:00,1878,12200384,0
1998-07-18 04:29:00,1905,7163492,0
1998-07-18 04:30:00,1849,11948874,0
1998-07-18 04:31:00,1620,9839653,0
1998-07-18 04:32:00,1602,15402260,0
1998-07-18 04:33:00,1851,13599159,0
1998-07-18 04:34:00,2252,13139288,0
1998-07-18 04:35:00,1904,12390639,0
1998-07-18 04:36:00,2010,9806615,0
1998-07-18 04:37:00,1635,8784964,0
1998-07-18 04:38:00,1794,7039877,0
1998-07-18 04:39:00,1475,8980377,0
1998-07-18 04:40:00,1497,8833859,0
1998-07-18 04:41:00,1786,8490923,0
1998-07-18 04:42:00,1615,18500597,0
1998-07-18 04:43:00,1595,10976731,0
1998-07-18 04:44:00,1502,9905872,0
1998-07-18 04:45:00,1614,8903348,0
1998-07-18 04:46:00,1531,8446199,0
1998-07-18 04:47:00,1627,11573656,0
1998-07-18 04:48:00,1680,6784720,0
1998-07-18 04:49:00,1587,5823220,0
1998-07-18 04:50:00,1168,11361248,0
1998-07-18 04:51:00,1385,8355546,0
1998-07-18 04:52:00,1609,9934752,0
1998-07-18 04:53:00,1866,8490667,0
1998-07-18 04:54:00,1871,7820773,0
1998-07-18 04:55:00,1732,8172015,0
1998-07-18 04:56:00,1998,9454745,0
1998-07-18 04:57:00,1778,8968204,0
1998-07-18 04:58:00,1821,7642856,0
1998-07-18 04:59:00,1485,11969349,0
1998-07-18 05:00:00,2023,10690924,0
1998-07-18 05:01:00,1884,7770454,0
1998-07-18 05:02:00,1728,8758742,0
1998-07-18 05:03:00,1555,6999833,0
1998-07-18 05:04:00,1700,7292038,0
1998-07-18 05:05:00,1835,9697288,0
1998-07-18 05:06:00,1911,7837026,0
1998-07-18 05:07:00,1625,7533109,0
1998-07-18 05:08:00,1642,7273688,0
1998-07-18 05:09:00,1371,9129346,0
1998-07-18 05:10:00,1534,8484292,0
1998-07-18 05:11:00,1651,11050458,0
1998-07-18 05:12:00,1858,6750808,0
1998-07-18 05:13:00,1714,7511859,0
1998-07-18 05:14:00,1886,6838685,0
1998-07-18 05:15:00,1929,8785603,0
1998-07-18 05:16:00,1906,11717407,0
1998-07-18 05:17:00,1944,8693863,0
1998-07-18 05:18:00,1804,11452668,0
1998-07-18 05:19:00,1798,10116507,0
1998-07-18 05:20:00,1836,9098968,0
1998-07-18 05:21:00,2136,12557820,0
1998-07-18 05:22:00,1987,9364052,0
1998-07-18 05:23:00,1693,7699606,0
1998-07-18 05:24:00,1579,7295361,0
1998-07-18 05:25:00,1614,9463067,0
1998-07-18 05:26:00,1813,8991873,0
1998-07-18 05:27:00,1726,8055787,0
1998-07-18 05:28:00,1779,8232601,0
1998-07-18 05:29:00,1645,7342375,0
1998-07-18 05:30:00,1842,6810667,0
1998-07-18 05:31:00,1851,14649075,0
1998-07-18 05:32:00,1826,16779498,0
1998-07-18 05:33:00,1522,8178843,0
1998-07-18 05:34:00,1672,8288163,0
1998-07-18 05:35:00,1678,6940666,0
1998-07-18 05:36:00,1484,7817256,0
1998-07-18 05:37:00,1638,7178014,0
1998-07-18 05:38:00,1687,7911938,0
1998-07-18 05:39:00,1716,9642212,0
1998-07-18 05:40:00,1459,8011075,0
1998-07-18 05:41:00,1433,9582063,0
1998-07-18 05:42:00,1675,7858562,0
1998-07-18 05:43:00,1570,6572067,0
1998-07-18 05:44:00,1262,6984607,0
1998-07-18 05:45:00,1252,6978877,0
1998-07-18 05:46:00,1705,8082691,0
1998-07-18 05:47:00,1743,6600864,0
1998-07-18 05:48:00,1290,7051571,0
1998-07-18 05:49:00,1540,6324245,0
1998-07-18 05:50:00,1429,11115870,0
1998-07-18 05:51:00,1725,11749755,0
1998-07-18 05:52:00,1388,7286533,0
1998-07-18 05:53:00,1463,8425316,0
1998-07-18 05:54:00,1516,7129317,0
1998-07-18 05:55:00,1490,7787282,0
1998-07-18 05:56:00,1645,9099353,0
1998-07-18 05:57:00,1679,6120393,0
1998-07-18 05:58:00,1658,9161985,0
1998-07-18 05:59:00,1466,6992010,0
1998-07-18 06:00:00,1243,5995997,0
1998-07-18 06:01:00,1410,9432188,0
1998-07-18 06:02:00,1385,6572135,0
1998-07-18 06:03:00,1519,9052982,0
1998-07-18 06:04:00,1797,9661474,0
1998-07-18 06:05:00,1863,9660183,0
1998-07-18 06:06:00,1777,7733900,0
1998-07-18 06:07:00,1564,18986294,0
1998-07-18 06:08:00,1507,11394986,0
1998-07-18 06:09:00,1397,9001554,0
1998-07-18 06:10:00,1499,6853485,0
1998-07-18 06:11:00,1393,7438470,0
1998-07-18 06:12:00,1501,8932408,0
1998-07-18 06:13:00,1381,8897925,0
1998-07-18 06:14:00,1489,6989785,0
1998-07-18 06:15:00,1523,6526591,0
1998-07-18 06:16:00,1263,6322831,0
1998-07-18 06:17:00,1585,8694710,0
1998-07-18 06:18:00,1455,9231603,0
1998-07-18 06:19:00,1279,8459024,0
1998-07-18 06:20:00,1369,8377678,0
1998-07-18 06:21:00,1214,10679314,0
1998-07-18 06:22:00,1111,5627443,0
1998-07-18 06:23:00,1296,8100947,0
1998-07-18 06:24:00,1428,10469498,0
1998-07-18 06:25:00,1677,7762439,0
1998-07-18 06:26:00,1603,6885300,0
1998-07-18 06:27:00,1564,8415254,0
1998-07-18 06:28:00,1586,8585372,0
1998-07-18 06:29:00,1547,8412035,0
1998-07-18 06:30:00,1581,10662129,0
1998-07-18 06:31:00,1623,9566799,0
1998-07-18 06:32:00,1433,9089353,0
1998-07-18 06:33:00,1403,8191386,0
1998-07-18 06:34:00,1479,7073466,0
1998-07-18 06:35:00,1540,8448806,0
1998-07-18 06:36:00,1541,8741846,0
1998-07-18 06:37:00,1416,5268140,0
1998-07-18 06:38:00,1600,8849030,0
1998-07-18 06:39:00,1725,8607924,0
1998-07-18 06:40:00,1868,14107847,0
1998-07-18 06:41:00,1637,8990642,0
1998-07-18 06:42:00,1809,10132804,0
1998-07-18 06:43:00,1296,7710682,0
1998-07-18 06:44:00,1306,10470821,0
1998-07-18 06:45:00,1479,7628969,0
1998-07-18 06:46:00,1539,7674693,0
1998-07-18 06:47:00,1606,7096454,0
1998-07-18 06:48:00,1425,9370411,0
1998-07-18 06:49:00,1414,6286374,0
1998-07-18 06:50:00,1262,6270070,0
1998-07-18 06:51:00,1172,9747204,0
1998-07-18 06:52:00,1254,9650046,0
1998-07-18 06:53:00,1634,21218752,0
1998-07-18 06:54:00,1352,6386293,0
1998-07-18 06:55:00,1477,6961625,0
1998-07-18 06:56:00,1402,8010033,0
1998-07-18 06:57:00,1401,12713041,0
1998-07-18 06:58:00,1502,8163789,0
1998-07-18 06:59:00,1470,5889594,0
1998-07-18 07:00:00,1457,9519296,0
1998-07-18 07:01:00,1370,7344285,0
1998-07-18 07:02:00,1307,8452058,0
1998-07-18 07:03:00,1232,10548546,0
1998-07-18 07:04:00,1408,6493333,0
1998-07-18 07:05:00,1589,11992366,0
1998-07-18 07:06:00,1330,5759618,0
1998-07-18 07:07:00,1297,6115953,0
1998-07-18 07:08:00,1401,7933763,0
1998-07-18 07:09:00,1385,7645607,0
1998-07-18 07:10:00,1272,8557447,0
1998-07-18 07:11:00,1361,8599556,0
1998-07-18 07:12:00,1342,7417986,0
1998-07-18 07:13:00,1487,6387118,0
1998-07-18 07:14:00,1381,8848920,0
1998-07-18 07:15:00,1442,8401039,0
1998-07-18 07:16:00,1457,7127648,0
1998-07-18 07:17:00,1218,8106560,0
1998-07-18 07:18:00,1344,11031234,0
1998-07-18 07:19:00,1326,7464480,0
1998-07-18 07:20:00,1260,6393514,0
1998-07-18 07:21:00,1231,11046041,0
1998-07-18 07:22:00,1302,9921529,0
1998-07-18 07:23:00,1517,7300721,0
1998-07-18 07:24:00,1569,6441081,0
1998-07-18 07:25:00,1240,7898328,0
1998-07-18 07:26:00,1446,7963874,0
1998-07-18 07:27:00,1221,5309328,0
1998-07-18 07:28:00,1289,7410564,0
1998-07-18 07:29:00,1368,15432723,0
1998-07-18 07:30:00,1507,8631975,0
1998-07-18 07:31:00,1587,16694795,0
1998-07-18 07:32:00,1413,6235683,0
1998-07-18 07:33:00,1363,11101818,0
1998-07-18 07:34:00,1513,7615040,0
1998-07-18 07:35:00,1471,9795187,0
1998-07-18 07:36:00,1682,9656731,0
1998-07-18 07:37:00,1587,7203365,0
1998-07-18 07:38:00,1391,7706849,0
1998-07-18 07:39:00,1382,8427357,0
1998-07-18 07:40:00,1400,8672701,0
1998-07-18 07:41:00,1224,9317051,0
1998-07-18 07:42:00,1505,6828739,0
1998-07-18 07:43:00,1338,5985789,0
1998-07-18 07:44:00,1280,8000707,0
1998-07-18 07:45:00,1456,6141930,0
1998-07-18 07:46:00,1692,8365108,0
1998-07-18 07:47:00,1703,6853323,0
1998-07-18 07:48:00,1570,10148113,0
1998-07-18 07:49:00,1609,7353593,0
1998-07-18 07:50:00,1284,6069097,0
1998-07-18 07:51:00,1227,8402284,0
1998-07-18 07:52:00,1208,7258084,0
1998-07-18 07:53:00,1370,7845442,0
1998-07-18 07:54:00,1007,5825594,0
1998-07-18 07:55:00,1055,8200807,0
1998-07-18 07:56:00,1212,7733634,0
1998-07-18 07:57:00,1100,6305577,0
1998-07-18 07:58:00,1262,6783386,0
1998-07-18 07:59:00,1432,7884525,0
1998-07-18 08:00:00,1776,9353264,0
1998-07-18 08:01:00,1644,8392405,0
1998-07-18 08:02:00,1566,7877053,0
1998-07-18 08:03:00,1565,8347087,0
1998-07-18 08:04:00,1623,7604251,0
1998-07-18 08:05:00,1620,8823140,0
1998-07-18 08:06:00,1650,7680610,0
1998-07-18 08:07:00,1729,9838529,0
1998-07-18 08:08:00,1485,8935779,0
1998-07-18 08:09:00,1246,8490242,0
1998-07-18 08:10:00,1045,7148173,0
1998-07-18 08:11:00,1281,7564386,0
1998-07-18 08:12:00,1235,8242958,0
1998-07-18 08:13:00,1442,9540392,0
1998-07-18 08:14:00,1589,8404244,0
1998-07-18 08:15:00,1591,8221924,0
1998-07-18 08:16:00,1561,6112946,0
1998-07-18 08:17:00,1544,9327979,0
1998-07-18 08:18:00,1581,8330288,0
1998-07-18 08:19:00,1557,10388593,0
1998-07-18 08:20:00,1496,8767048,0
1998-07-18 08:21:00,1219,6224475,0
1998-07-18 08:22:00,1260,7513914,0
1998-07-18 08:23:00,1468,7271931,0
1998-07-18 08:24:00,1371,6583488,0
1998-07-18 08:25:00,1341,7430167,0
1998-07-18 08:26:00,1377,13425204,0
1998-07-18 08:27:00,1408,7099666,0
1998-07-18 08:28:00,1358,4868904,0
1998-07-18 08:29:00,1362,6356939,0
1998-07-18 08:30:00,1405,8102072,0
1998-07-18 08:31:00,1370,5306336,0
1998-07-18 08:32:00,1591,6830931,0
1998-07-18 08:33:00,1604,7007688,0
1998-07-18 08:34:00,1640,8531081,0
1998-07-18 08:35:00,1373,8074370,0
1998-07-18 08:36:00,1247,5965154,0
1998-07-18 08:37:00,1512,14249962,0
1998-07-18 08:38:00,1404,9832986,0
1998-07-18 08:39:00,1750,6945907,0
1998-07-18 08:40:00,1681,7441025,0
1998-07-18 08:41:00,1843,9814942,0
1998-07-18 08:42:00,1732,7645926,0
1998-07-18 08:43:00,1597,9101793,0
1998-07-18 08:44:00,1501,6888244,0
1998-07-18 08:45:00,1587,11642986,0
1998-07-18 08:46:00,1575,8073950,0
1998-07-18 08:47:00,1374,10291364,0
1998-07-18 08:48:00,1677,12769682,0
1998-07-18 08:49:00,1809,10558639,0
1998-07-18 08:50:00,1630,10697254,0
1998-07-18 08:51:00,1368,8487736,0
1998-07-18 08:52:00,1405,9073982,0
