event_time,event_count,sum_bytes,num_match_event
1998-06-27 08:34:00,8854,37823140,0
1998-06-27 08:35:00,8567,37902918,0
1998-06-27 08:36:00,8423,48846130,0
1998-06-27 08:37:00,8019,37540933,0
1998-06-27 08:38:00,8434,41782005,0
1998-06-27 08:39:00,9041,40325401,0
1998-06-27 08:40:00,8860,38010411,0
1998-06-27 08:41:00,8475,38736467,0
1998-06-27 08:42:00,8395,47038790,0
1998-06-27 08:43:00,8502,39855256,0
1998-06-27 08:44:00,8269,37206921,0
1998-06-27 08:45:00,8313,51342134,0
1998-06-27 08:46:00,8837,38175946,0
1998-06-27 08:47:00,8623,39226354,0
1998-06-27 08:48:00,8463,38017375,0
1998-06-27 08:49:00,8464,46173851,0
1998-06-27 08:50:00,8915,38988314,0
1998-06-27 08:51:00,8458,36709502,0
1998-06-27 08:52:00,8585,36809821,0
1998-06-27 08:53:00,8929,34848614,0
1998-06-27 08:54:00,8516,33303934,0
1998-06-27 08:55:00,8763,37293203,0
1998-06-27 08:56:00,8608,38416074,0
1998-06-27 08:57:00,8120,38685912,0
1998-06-27 08:58:00,8126,38773113,0
1998-06-27 08:59:00,8058,40718168,0
1998-06-27 09:00:00,8994,46717003,0
1998-06-27 09:01:00,9100,48763978,0
1998-06-27 09:02:00,8906,44266865,0
1998-06-27 09:03:00,9369,41786908,0
1998-06-27 09:04:00,9229,41008153,0
1998-06-27 09:05:00,8951,33283783,0
1998-06-27 09:06:00,8058,36410842,0
1998-06-27 09:07:00,7773,34684406,0
1998-06-27 09:08:00,7777,33549815,0
1998-06-27 09:09:00,8089,40563807,0
1998-06-27 09:10:00,8219,35969328,0
1998-06-27 09:11:00,8321,37141887,0
1998-06-27 09:12:00,8443,46128888,0
1998-06-27 09:13:00,9328,50518155,0
1998-06-27 09:14:00,9512,39401070,0
1998-06-27 09:15:00,9073,34329686,0
1998-06-27 09:16:00,8672,34876606,0
1998-06-27 09:17:00,9114,32603254,0
1998-06-27 09:18:00,8881,37318149,0
1998-06-27 09:19:00,8511,35021285,0
1998-06-27 09:20:00,8644,40713310,0
1998-06-27 09:21:00,8436,39526126,0
1998-06-27 09:22:00,8936,34189730,0
1998-06-27 09:23:00,8872,38694828,0
1998-06-27 09:24:00,9058,37887986,0
1998-06-27 09:25:00,8601,37784072,0
1998-06-27 09:26:00,8757,38848977,0
1998-06-27 09:27:00,8954,42559826,0
1998-06-27 09:28:00,8664,42058702,0
1998-06-27 09:29:00,9192,39078788,0
1998-06-27 09:30:00,9072,40282675,0
1998-06-27 09:31:00,9163,44335175,0
1998-06-27 09:32:00,9424,42427086,0
1998-06-27 09:33:00,8994,37977429,0
1998-06-27 09:34:00,8867,37509328,0
1998-06-27 09:35:00,8429,37568572,0
1998-06-27 09:36:00,9060,41612671,0
1998-06-27 09:37:00,8974,36681395,0
1998-06-27 09:38:00,8972,38539560,0
1998-06-27 09:39:00,9061,47694480,0
1998-06-27 09:40:00,8767,40870295,0
1998-06-27 09:41:00,8566,46291266,0
1998-06-27 09:42:00,7893,35887213,0
1998-06-27 09:43:00,8155,40780804,0
1998-06-27 09:44:00,7933,35565779,0
1998-06-27 09:45:00,8161,34523262,0
1998-06-27 09:46:00,7652,34353453,0
1998-06-27 09:47:00,8247,40501671,0
1998-06-27 09:48:00,8754,40705998,0
1998-06-27 09:49:00,8906,37704975,0
1998-06-27 09:50:00,8558,40815947,0
1998-06-27 09:51:00,8526,32906701,0
1998-06-27 09:52:00,8783,35997012,0
1998-06-27 09:53:00,8382,32293582,0
1998-06-27 09:54:00,8404,41311247,0
1998-06-27 09:55:00,8103,37527223,0
1998-06-27 09:56:00,8569,36473829,0
1998-06-27 09:57:00,8851,37597909,0
1998-06-27 09:58:00,8689,38173083,0
1998-06-27 09:59:00,8835,45248339,0
1998-06-27 10:00:00,8929,39260663,0
1998-06-27 10:01:00,9253,39969914,0
1998-06-27 10:02:00,9717,43879092,0
1998-06-27 10:03:00,9789,52158292,0
1998-06-27 10:04:00,9605,41709464,0
1998-06-27 10:05:00,9807,40826389,0
1998-06-27 10:06:00,9208,45469962,0
1998-06-27 10:07:00,9378,33238986,0
1998-06-27 10:08:00,9242,37510801,0
1998-06-27 10:09:00,8953,40612208,0
1998-06-27 10:10:00,9004,47567364,0
1998-06-27 10:11:00,8753,48577222,0
1998-06-27 10:12:00,8719,47336520,0
1998-06-27 10:13:00,8402,40789745,0
1998-06-27 10:14:00,8749,41022861,0
1998-06-27 10:15:00,8499,39134218,0
1998-06-27 10:16:00,8930,33055993,0
1998-06-27 10:17:00,8820,41039487,0
1998-06-27 10:18:00,8232,37840383,0
1998-06-27 10:19:00,7688,49780376,0
1998-06-27 10:20:00,8542,41855969,0
1998-06-27 10:21:00,8951,66611819,0
1998-06-27 10:22:00,8739,57943862,0
1998-06-27 10:23:00,9274,42363043,0
1998-06-27 10:24:00,8530,45849702,0
1998-06-27 10:25:00,9340,46508666,0
1998-06-27 10:26:00,8784,47651320,0
1998-06-27 10:27:00,9207,43584327,0
1998-06-27 10:28:00,9786,43925259,0
1998-06-27 10:29:00,9354,49606839,0
1998-06-27 10:30:00,8809,46250878,0
1998-06-27 10:31:00,8580,41547915,0
1998-06-27 10:32:00,8758,36508041,0
1998-06-27 10:33:00,9084,37113936,0
1998-06-27 10:34:00,8986,43627532,0
1998-06-27 10:35:00,9190,37497887,0
1998-06-27 10:36:00,9292,40835381,0
1998-06-27 10:37:00,9276,37866647,0
1998-06-27 10:38:00,9017,37449455,0
1998-06-27 10:39:00,8881,37455820,0
1998-06-27 10:40:00,7704,32520842,0
1998-06-27 10:41:00,8027,40842983,0
1998-06-27 10:42:00,8682,31622496,0
1998-06-27 10:43:00,8545,39065793,0
1998-06-27 10:44:00,8293,38719058,0
1998-06-27 10:45:00,8738,35777887,0
1998-06-27 10:46:00,8604,40394154,0
1998-06-27 10:47:00,8587,41166560,0
1998-06-27 10:48:00,8446,42823233,0
1998-06-27 10:49:00,8712,33896997,0
1998-06-27 10:50:00,9218,37362784,0
1998-06-27 10:51:00,9116,34378121,0
1998-06-27 10:52:00,9058,35345952,0
1998-06-27 10:53:00,7927,35435573,0
1998-06-27 10:54:00,7767,36538018,0
1998-06-27 10:55:00,7221,32171592,0
1998-06-27 10:56:00,8055,32063864,0
1998-06-27 10:57:00,7850,37136808,0
1998-06-27 10:58:00,8555,30996604,0
1998-06-27 10:59:00,8183,39203344,0
1998-06-27 11:00:00,8459,34133183,0
1998-06-27 11:01:00,8323,40853703,0
1998-06-27 11:02:00,8696,37713530,0
1998-06-27 11:03:00,8880,38928509,0
1998-06-27 11:04:00,8449,45198490,0
1998-06-27 11:05:00,8826,48384837,0
1998-06-27 11:06:00,9245,43211070,0
1998-06-27 11:07:00,8864,41986176,0
1998-06-27 11:08:00,8456,39575342,0
1998-06-27 11:09:00,8799,38715754,0
1998-06-27 11:10:00,8356,34975781,0
1998-06-27 11:11:00,8088,39999403,0
1998-06-27 11:12:00,8074,32416155,0
1998-06-27 11:13:00,8238,34827473,0
1998-06-27 11:14:00,8097,33136117,0
1998-06-27 11:15:00,8747,36869555,0
1998-06-27 11:16:00,9300,41354171,0
1998-06-27 11:17:00,8501,39826462,0
1998-06-27 11:18:00,8613,41270167,0
1998-06-27 11:19:00,9261,44536153,0
1998-06-27 11:20:00,9149,40869062,0
1998-06-27 11:21:00,9095,39179805,0
1998-06-27 11:22:00,9293,37826741,0
1998-06-27 11:23:00,9321,37199324,0
1998-06-27 11:24:00,8819,38474617,0
1998-06-27 11:25:00,9063,40236809,0
1998-06-27 11:26:00,9185,41880544,0
1998-06-27 11:27:00,8980,37559425,0
1998-06-27 11:28:00,8908,35729134,0
1998-06-27 11:29:00,9393,34397735,0
1998-06-27 11:30:00,8691,34601088,0
1998-06-27 11:31:00,9155,42826787,0
1998-06-27 11:32:00,8710,34471853,0
1998-06-27 11:33:00,7338,30421302,0
1998-06-27 11:34:00,6991,29801997,0
1998-06-27 11:35:00,7444,31516764,0
1998-06-27 11:36:00,8032,35872843,0
1998-06-27 11:37:00,8747,41444382,0
1998-06-27 11:38:00,9284,42603959,0
1998-06-27 11:39:00,9305,40431941,0
1998-06-27 11:40:00,9378,39907276,0
1998-06-27 11:41:00,9386,39012793,0
1998-06-27 11:42:00,8808,41993639,0
1998-06-27 11:43:00,9317,41198446,0
1998-06-27 11:44:00,8786,37639139,0
1998-06-27 11:45:00,8704,40196379,0
1998-06-27 11:46:00,9640,43154544,0
1998-06-27 11:47:00,9156,34628661,0
1998-06-27 11:48:00,8962,36986689,0
1998-06-27 11:49:00,8711,42782017,0
1998-06-27 11:50:00,9490,44882723,0
1998-06-27 11:51:00,9349,38697261,0
1998-06-27 11:52:00,8714,43801618,0
1998-06-27 11:53:00,9719,43068747,0
1998-06-27 11:54:00,9589,44469866,0
1998-06-27 11:55:00,9786,40977983,0
1998-06-27 11:56:00,9619,43438897,0
1998-06-27 11:57:00,8629,38397456,0
1998-06-27 11:58:00,9222,38883077,0
1998-06-27 11:59:00,9274,37951530,0
1998-06-27 12:00:00,9482,38276163,0
1998-06-27 12:01:00,9372,44330515,0
1998-06-27 12:02:00,9055,40037939,0
1998-06-27 12:03:00,9908,43594288,0
1998-06-27 12:04:00,10119,43190304,0
1998-06-27 12:05:00,9753,39708519,0
1998-06-27 12:06:00,9767,40314235,0
1998-06-27 12:07:00,9799,37812022,0
1998-06-27 12:08:00,10357,41431898,0
1998-06-27 12:09:00,10093,44791817,0
1998-06-27 12:10:00,9418,48656209,0
1998-06-27 12:11:00,9400,45623388,0
1998-06-27 12:12:00,9877,41766581,0
1998-06-27 12:13:00,9315,46342944,0
1998-06-27 12:14:00,9250,42542144,0
1998-06-27 12:15:00,9507,42921245,0
1998-06-27 12:16:00,9891,35995390,0
1998-06-27 12:17:00,9976,46741254,0
1998-06-27 12:18:00,9820,39463632,0
1998-06-27 12:19:00,10461,47078971,0
1998-06-27 12:20:00,10080,44463409,0
1998-06-27 12:21:00,9904,45555030,0
1998-06-27 12:22:00,10318,41770450,0
1998-06-27 12:23:00,11484,43749703,0
1998-06-27 12:24:00,11058,51706636,0
1998-06-27 12:25:00,10222,45912918,0
1998-06-27 12:26:00,9367,40350480,0
1998-06-27 12:27:00,9597,47256037,0
1998-06-27 12:28:00,10531,49271095,0
1998-06-27 12:29:00,10163,53263821,0
1998-06-27 12:30:00,10124,43965055,0
1998-06-27 12:31:00,11039,44876581,0
1998-06-27 12:32:00,10942,50880884,0
1998-06-27 12:33:00,10842,50001644,0
1998-06-27 12:34:00,10753,50151936,0
1998-06-27 12:35:00,10667,57504070,0
1998-06-27 12:36:00,10843,54445593,0
1998-06-27 12:37:00,11202,38259258,0
1998-06-27 12:38:00,11764,45254583,0
1998-06-27 12:39:00,11509,42438800,0
1998-06-27 12:40:00,11838,53597972,0
1998-06-27 12:41:00,10910,44915466,0
1998-06-27 12:42:00,11770,50321882,0
1998-06-27 12:43:00,11891,53401339,0
1998-06-27 12:44:00,11988,46612910,0
1998-06-27 12:45:00,11104,51507478,0
1998-06-27 12:46:00,11574,44134900,0
1998-06-27 12:47:00,11814,56363677,0
1998-06-27 12:48:00,12237,46793559,0
1998-06-27 12:49:00,11710,45369537,0
1998-06-27 12:50:00,10702,50329802,0
1998-06-27 12:51:00,10657,46400713,0
1998-06-27 12:52:00,11230,40987886,0
1998-06-27 12:53:00,11679,49061271,0
1998-06-27 12:54:00,11446,47800476,0
1998-06-27 12:55:00,11647,56701346,0
1998-06-27 12:56:00,12132,56091400,0
1998-06-27 12:57:00,12910,51857638,0
1998-06-27 12:58:00,11447,47994375,0
1998-06-27 12:59:00,12292,57069042,0
1998-06-27 13:00:00,12098,55101459,0
1998-06-27 13:01:00,11956,50250514,0
1998-06-27 13:02:00,12668,61566369,0
1998-06-27 13:03:00,11485,55402058,0
1998-06-27 13:04:00,12261,55562729,0
1998-06-27 13:05:00,12630,54363166,0
1998-06-27 13:06:00,12641,53658899,0
1998-06-27 13:07:00,11254,47515283,0
1998-06-27 13:08:00,11299,48215000,0
1998-06-27 13:09:00,12154,57377990,0
1998-06-27 13:10:00,12531,51053187,0
1998-06-27 13:11:00,12686,51439877,0
1998-06-27 13:12:00,13020,51753692,0
1998-06-27 13:13:00,13488,55199056,0
1998-06-27 13:14:00,13133,62032444,0
1998-06-27 13:15:00,13343,63734123,0
1998-06-27 13:16:00,14014,59454932,0
1998-06-27 13:17:00,14134,59560227,0
1998-06-27 13:18:00,13710,54275580,0
1998-06-27 13:19:00,13140,54608320,0
1998-06-27 13:20:00,13141,59247345,0
1998-06-27 13:21:00,12825,49185128,0
1998-06-27 13:22:00,12449,57422304,0
1998-06-27 13:23:00,12921,56664860,0
1998-06-27 13:24:00,13043,54740893,0
1998-06-27 13:25:00,12700,57187195,0
1998-06-27 13:26:00,13528,53264968,0
1998-06-27 13:27:00,13897,67971574,0
1998-06-27 13:28:00,14752,70396104,0
1998-06-27 13:29:00,13556,63097006,0
1998-06-27 13:30:00,13006,60261128,0
1998-06-27 13:31:00,13242,56853319,0
1998-06-27 13:32:00,13589,55530138,0
1998-06-27 13:33:00,13564,57493177,0
1998-06-27 13:34:00,14166,67090461,0
1998-06-27 13:35:00,13737,67767340,0
1998-06-27 13:36:00,13952,63161542,0
1998-06-27 13:37:00,13176,49706748,0
1998-06-27 13:38:00,12636,62393795,0
1998-06-27 13:39:00,13031,62485583,0
1998-06-27 13:40:00,13611,59411991,0
1998-06-27 13:41:00,13206,57337468,0
1998-06-27 13:42:00,14301,60038332,0
1998-06-27 13:43:00,13529,76325978,0
1998-06-27 13:44:00,13939,53444793,0
1998-06-27 13:45:00,13547,55487926,0
1998-06-27 13:46:00,14058,53211411,0
1998-06-27 13:47:00,14595,66467700,0
1998-06-27 13:48:00,14485,63576882,0
1998-06-27 13:49:00,14341,59996833,0
1998-06-27 13:50:00,13582,59542627,0
1998-06-27 13:51:00,13333,62935781,0
1998-06-27 13:52:00,13191,59536173,0
1998-06-27 13:53:00,12547,70040152,0
1998-06-27 13:54:00,13548,62361557,0
1998-06-27 13:55:00,13946,65122373,0
1998-06-27 13:56:00,13464,64673728,0
1998-06-27 13:57:00,13411,59899431,0
1998-06-27 13:58:00,14680,62717238,0
1998-06-27 13:59:00,15062,59262924,0
1998-06-27 14:00:00,14730,63905011,0
1998-06-27 14:01:00,15371,63927330,0
1998-06-27 14:02:00,13691,54131865,0
1998-06-27 14:03:00,14257,57938075,0
1998-06-27 14:04:00,14943,62386114,0
1998-06-27 14:05:00,14488,67848719,0
1998-06-27 14:06:00,15062,60427432,0
1998-06-27 14:07:00,15227,55721205,0
1998-06-27 14:08:00,14799,56781288,0
1998-06-27 14:09:00,14320,61027999,0
1998-06-27 14:10:00,15094,57376018,0
1998-06-27 14:11:00,16235,65700338,0
1998-06-27 14:12:00,16118,74069082,0
1998-06-27 14:13:00,16123,66102058,0
1998-06-27 14:14:00,15161,60087629,0
1998-06-27 14:15:00,15179,70363874,0
1998-06-27 14:16:00,14315,63913453,0
1998-06-27 14:17:00,15186,57594915,0
1998-06-27 14:18:00,15196,67495034,0
1998-06-27 14:19:00,14939,60456251,0
1998-06-27 14:20:00,15249,62696543,0
1998-06-27 14:21:00,15029,57156418,0
1998-06-27 14:22:00,14103,54894289,0
1998-06-27 14:23:00,14459,59137732,0
1998-06-27 14:24:00,15736,60003485,0
1998-06-27 14:25:00,14991,62230956,0
1998-06-27 14:26:00,15304,54754749,0
1998-06-27 14:27:00,15309,64352306,0
1998-06-27 14:28:00,14039,59933355,0
1998-06-27 14:29:00,15194,64216796,0
1998-06-27 14:30:00,16435,67612543,0
1998-06-27 14:31:00,15200,63735102,0
1998-06-27 14:32:00,16007,64386787,0
1998-06-27 14:33:00,16555,65096627,0
1998-06-27 14:34:00,16073,67327103,0
1998-06-27 14:35:00,16218,70291598,0
1998-06-27 14:36:00,15442,59138877,0
1998-06-27 14:37:00,16301,62610880,0
1998-06-27 14:38:00,16173,58186866,0
1998-06-27 14:39:00,17009,59203423,0
1998-06-27 14:40:00,16528,68157025,0
1998-06-27 14:41:00,17127,59092283,0
1998-06-27 14:42:00,17769,65925988,0
1998-06-27 14:43:00,17519,62192632,0
1998-06-27 14:44:00,18104,65529240,0
1998-06-27 14:45:00,17133,57623260,0
1998-06-27 14:46:00,17926,61411390,0
1998-06-27 14:47:00,17816,57454238,0
1998-06-27 14:48:00,18048,67864687,0
1998-06-27 14:49:00,20076,69507349,0
1998-06-27 14:50:00,20336,69392448,0
1998-06-27 14:51:00,20048,68017292,0
1998-06-27 14:52:00,20203,67526626,0
1998-06-27 14:53:00,19243,70166649,0
1998-06-27 14:54:00,20146,70411332,0
1998-06-27 14:55:00,18980,61538691,0
1998-06-27 14:56:00,19159,61233001,0
1998-06-27 14:57:00,18681,59990131,0
1998-06-27 14:58:00,19687,61158359,0
1998-06-27 14:59:00,19141,71639749,0
1998-06-27 15:00:00,18766,65528206,0
1998-06-27 15:01:00,19417,70123078,0
1998-06-27 15:02:00,19464,64750816,0
1998-06-27 15:03:00,19697,69951929,0
1998-06-27 15:04:00,18915,61814976,0
1998-06-27 15:05:00,19196,61212068,0
1998-06-27 15:06:00,18841,67258075,0
1998-06-27 15:07:00,19156,63357565,0
1998-06-27 15:08:00,19784,65117692,0
1998-06-27 15:09:00,19898,68413194,0
1998-06-27 15:10:00,19313,61518897,0
1998-06-27 15:11:00,19253,66446808,0
1998-06-27 15:12:00,20721,65329276,0
1998-06-27 15:13:00,19885,66681433,0
1998-06-27 15:14:00,21412,66882950,0
1998-06-27 15:15:00,20782,63998441,0
1998-06-27 15:16:00,21019,70612680,0
1998-06-27 15:17:00,22327,74713560,0
1998-06-27 15:18:00,22025,72445841,0
1998-06-27 15:19:00,21267,68491286,0
1998-06-27 15:20:00,22526,71982537,0
1998-06-27 15:21:00,24111,76092549,0
1998-06-27 15:22:00,23748,80079474,0
1998-06-27 15:23:00,23848,82769896,0
1998-06-27 15:24:00,24547,75970756,0
1998-06-27 15:25:00,24940,79357100,0
1998-06-27 15:26:00,24690,82981361,0
1998-06-27 15:27:00,25966,89915560,0
1998-06-27 15:28:00,25742,83133704,0
1998-06-27 15:29:00,24058,86619081,0
1998-06-27 15:30:00,25127,88064147,0
1998-06-27 15:31:00,25219,89248834,0
1998-06-27 15:32:00,24996,85811911,0
1998-06-27 15:33:00,25188,91148861,0
1998-06-27 15:34:00,24307,85440032,0
1998-06-27 15:35:00,25390,81738345,0
1998-06-27 15:36:00,24744,82193128,0
1998-06-27 15:37:00,23468,76344214,0
1998-06-27 15:38:00,23349,76682622,0
1998-06-27 15:39:00,23724,87101448,0
1998-06-27 15:40:00,23986,81976551,0
1998-06-27 15:41:00,23627,73336225,0
1998-06-27 15:42:00,24379,83412169,0
1998-06-27 15:43:00,24097,79895662,0
1998-06-27 15:44:00,23780,77997286,0
1998-06-27 15:45:00,22818,77667623,0
1998-06-27 15:46:00,24177,84141289,0
1998-06-27 15:47:00,23906,74163582,0
1998-06-27 15:48:00,23902,79041493,0
1998-06-27 15:49:00,24674,76530998,0
1998-06-27 15:50:00,23364,77908430,0
1998-06-27 15:51:00,23622,83437408,0
1998-06-27 15:52:00,24599,82619529,0
1998-06-27 15:53:00,24418,93661451,0
1998-06-27 15:54:00,24351,82808576,0
1998-06-27 15:55:00,24177,91557658,0
1998-06-27 15:56:00,24549,82580711,0
1998-06-27 15:57:00,24171,83672411,0
1998-06-27 15:58:00,23925,79402750,0
1998-06-27 15:59:00,24075,85299734,0
1998-06-27 16:00:00,23391,89286023,0
1998-06-27 16:01:00,23372,80018353,0
1998-06-27 16:02:00,23945,83132485,0
1998-06-27 16:03:00,24266,79441032,0
1998-06-27 16:04:00,23079,78121393,0
1998-06-27 16:05:00,22627,72180376,0
1998-06-27 16:06:00,23081,83302328,0
1998-06-27 16:07:00,23912,83829337,0
1998-06-27 16:08:00,25309,75732885,0
1998-06-27 16:09:00,24430,75862663,0
1998-06-27 16:10:00,23798,87247625,0
1998-06-27 16:11:00,24663,82728421,0
1998-06-27 16:12:00,24842,82034477,0
1998-06-27 16:13:00,23886,82370103,0
1998-06-27 16:14:00,26416,95989767,0
1998-06-27 16:15:00,24796,83981475,0
1998-06-27 16:16:00,24948,79129264,0
1998-06-27 16:17:00,25404,84685630,0
1998-06-27 16:18:00,26211,84538315,0
1998-06-27 16:19:00,26565,84913637,0
1998-06-27 16:20:00,28362,94979582,0
1998-06-27 16:21:00,28463,95954258,0
1998-06-27 16:22:00,30090,100031092,0
1998-06-27 16:23:00,33039,105113424,0
1998-06-27 16:24:00,34911,110657677,0
1998-06-27 16:25:00,35185,110226322,0
1998-06-27 16:26:00,35225,107588104,0
1998-06-27 16:27:00,36419,130437118,0
1998-06-27 16:28:00,37470,120698700,0
1998-06-27 16:29:00,37187,125773210,0
1998-06-27 16:30:00,34907,110799934,0
1998-06-27 16:31:00,34860,118998979,0
1998-06-27 16:32:00,34930,110033049,0
1998-06-27 16:33:00,32218,108217042,0
1998-06-27 16:34:00,29841,103256425,0
1998-06-27 16:35:00,26197,95576130,0
1998-06-27 16:36:00,25242,90618562,0
1998-06-27 16:37:00,24992,87995957,0
1998-06-27 16:38:00,25064,100893292,0
1998-06-27 16:39:00,23576,96295445,0
1998-06-27 16:40:00,24026,94852858,0
1998-06-27 16:41:00,23608,102398779,0
1998-06-27 16:42:00,24192,89921709,0
1998-06-27 16:43:00,22967,92755965,0
1998-06-27 16:44:00,21774,97415739,0
1998-06-27 16:45:00,21900,85399772,0
1998-06-27 16:46:00,23120,93941445,0
1998-06-27 16:47:00,21725,92808278,0
1998-06-27 16:48:00,22167,98811254,0
1998-06-27 16:49:00,23164,94428236,0
1998-06-27 16:50:00,21780,91924911,0
1998-06-27 16:51:00,21887,88415901,0
1998-06-27 16:52:00,21203,79581964,0
1998-06-27 16:53:00,19929,84265517,0
1998-06-27 16:54:00,20619,79412472,0
1998-06-27 16:55:00,21828,88377843,0
1998-06-27 16:56:00,21856,81534958,0
1998-06-27 16:57:00,20851,84585558,0
1998-06-27 16:58:00,20268,86575353,0
1998-06-27 16:59:00,20778,83285916,0
1998-06-27 17:00:00,21330,90059005,0
1998-06-27 17:01:00,20141,75561594,0
1998-06-27 17:02:00,20498,78808520,0
1998-06-27 17:03:00,18901,71917683,0
1998-06-27 17:04:00,20420,82316636,0
1998-06-27 17:05:00,19740,80051588,0
1998-06-27 17:06:00,19038,84821321,0
1998-06-27 17:07:00,18425,83181703,0
1998-06-27 17:08:00,19939,75466438,0
1998-06-27 17:09:00,18661,73747653,0
1998-06-27 17:10:00,18326,72413739,0
1998-06-27 17:11:00,18269,76129265,0
1998-06-27 17:12:00,19253,76632052,0
1998-06-27 17:13:00,19351,80549680,0
1998-06-27 17:14:00,18581,74304019,0
1998-06-27 17:15:00,18759,69652336,0
1998-06-27 17:16:00,19088,69934236,0
1998-06-27 17:17:00,18395,74504517,0
1998-06-27 17:18:00,18944,69066270,0
1998-06-27 17:19:00,19112,75232604,0
1998-06-27 17:20:00,18389,79232197,0
1998-06-27 17:21:00,17867,68430458,0
1998-06-27 17:22:00,18225,65944700,0
1998-06-27 17:23:00,17657,68586173,0
1998-06-27 17:24:00,18572,75147709,0
1998-06-27 17:25:00,18373,67490861,0
1998-06-27 17:26:00,17792,72699641,0
1998-06-27 17:27:00,18811,71912395,0
1998-06-27 17:28:00,18466,73250929,0
1998-06-27 17:29:00,19806,79030051,0
1998-06-27 17:30:00,18375,67436601,0
1998-06-27 17:31:00,18322,74278920,0
1998-06-27 17:32:00,17593,77376126,0
1998-06-27 17:33:00,18401,67934390,0
1998-06-27 17:34:00,17045,75246959,0
1998-06-27 17:35:00,17616,84332373,0
1998-06-27 17:36:00,18722,74850898,0
1998-06-27 17:37:00,19007,83414605,0
1998-06-27 17:38:00,17596,71201498,0
1998-06-27 17:39:00,17800,76882792,0
1998-06-27 17:40:00,18293,74767844,0
1998-06-27 17:41:00,17213,83790697,0
1998-06-27 17:42:00,16650,67425243,0
1998-06-27 17:43:00,17463,68260583,0
1998-06-27 17:44:00,17192,75974002,0
1998-06-27 17:45:00,17184,76406133,0
1998-06-27 17:46:00,17037,75258319,0
1998-06-27 17:47:00,17987,72094228,0
1998-06-27 17:48:00,16789,68911515,0
1998-06-27 17:49:00,17080,68210411,0
1998-06-27 17:50:00,17264,71517957,0
1998-06-27 17:51:00,16868,73793587,0
1998-06-27 17:52:00,16705,73943696,0
1998-06-27 17:53:00,17352,83264836,0
1998-06-27 17:54:00,16616,62247885,0
1998-06-27 17:55:00,16640,64910259,0
1998-06-27 17:56:00,16428,71883992,0
1998-06-27 17:57:00,17624,77791946,0
1998-06-27 17:58:00,18057,69566227,0
1998-06-27 17:59:00,17950,79593808,0
1998-06-27 18:00:00,17533,68405351,0
1998-06-27 18:01:00,18237,72482269,0
1998-06-27 18:02:00,18467,71778712,0
1998-06-27 18:03:00,17621,77058892,0
1998-06-27 18:04:00,17516,82007213,0
1998-06-27 18:05:00,16866,75324545,0
1998-06-27 18:06:00,16838,80529036,0
1998-06-27 18:07:00,18008,75870508,0
1998-06-27 18:08:00,16705,76547627,0
1998-06-27 18:09:00,16632,78122523,0
1998-06-27 18:10:00,16763,77632265,0
1998-06-27 18:11:00,16106,68002364,0
1998-06-27 18:12:00,16409,68478900,0
1998-06-27 18:13:00,18272,71350720,0
1998-06-27 18:14:00,18356,77247524,0
1998-06-27 18:15:00,18705,64715269,0
1998-06-27 18:16:00,17458,72127282,0
1998-06-27 18:17:00,16887,73154924,0
1998-06-27 18:18:00,16161,67761470,0
1998-06-27 18:19:00,17253,73158855,0
1998-06-27 18:20:00,16920,64350024,0
1998-06-27 18:21:00,15895,82640913,0
1998-06-27 18:22:00,15970,73752478,0
1998-06-27 18:23:00,16080,64360088,0
1998-06-27 18:24:00,17016,64179875,0
1998-06-27 18:25:00,17084,70613901,0
1998-06-27 18:26:00,16289,68926519,0
1998-06-27 18:27:00,17049,75969929,0
1998-06-27 18:28:00,17479,79653204,0
1998-06-27 18:29:00,15883,68092462,0
1998-06-27 18:30:00,16087,70406028,0
1998-06-27 18:31:00,15962,75239017,0
1998-06-27 18:32:00,16605,72533684,0
1998-06-27 18:33:00,16393,74077291,0
1998-06-27 18:34:00,14920,60219741,0
1998-06-27 18:35:00,14417,76074411,0
1998-06-27 18:36:00,15251,56903910,0
1998-06-27 18:37:00,15076,68978222,0
1998-06-27 18:38:00,14927,69221056,0
1998-06-27 18:39:00,15659,62481630,0
1998-06-27 18:40:00,15305,62712510,0
1998-06-27 18:41:00,14834,65548766,0
1998-06-27 18:42:00,14929,64294458,0
1998-06-27 18:43:00,14725,56715513,0
1998-06-27 18:44:00,14290,55622842,0
1998-06-27 18:45:00,14634,61087231,0
1998-06-27 18:46:00,15202,69336762,0
1998-06-27 18:47:00,14239,65168296,0
1998-06-27 18:48:00,14238,59795979,0
1998-06-27 18:49:00,14801,65577167,0
1998-06-27 18:50:00,14694,64060365,0
1998-06-27 18:51:00,13800,65165827,0
1998-06-27 18:52:00,14570,59678678,0
1998-06-27 18:53:00,13766,59904957,0
1998-06-27 18:54:00,13423,51558265,0
1998-06-27 18:55:00,13482,55599613,0
1998-06-27 18:56:00,13646,71990825,0
1998-06-27 18:57:00,14190,69414141,0
1998-06-27 18:58:00,14252,62787372,0
1998-06-27 18:59:00,14444,63239846,0
1998-06-27 19:00:00,13460,53703061,0
1998-06-27 19:01:00,14903,55630296,0
1998-06-27 19:02:00,14825,61833136,0
1998-06-27 19:03:00,13919,57140835,0
1998-06-27 19:04:00,14893,66281062,0
1998-06-27 19:05:00,14522,58341943,0
1998-06-27 19:06:00,14588,50586218,0
1998-06-27 19:07:00,12174,53291070,0
1998-06-27 19:08:00,14835,59387761,0
