event_time,event_count,sum_bytes,num_match_event
1998-07-05 23:30:00,6485,21744214,0
1998-07-05 23:31:00,6628,28281558,0
1998-07-05 23:32:00,6208,26009442,0
1998-07-05 23:33:00,6600,26138753,0
1998-07-05 23:34:00,7178,24562904,0
1998-07-05 23:35:00,7079,25931359,0
1998-07-05 23:36:00,7074,26293573,0
1998-07-05 23:37:00,7042,23034658,0
1998-07-05 23:38:00,7463,31311851,0
1998-07-05 23:39:00,7043,23620631,0
1998-07-05 23:40:00,6623,33619833,0
1998-07-05 23:41:00,6688,26494592,0
1998-07-05 23:42:00,7556,31103467,0
1998-07-05 23:43:00,7270,28041589,0
1998-07-05 23:44:00,6622,22083667,0
1998-07-05 23:45:00,6999,26643984,0
1998-07-05 23:46:00,6206,28690257,0
1998-07-05 23:47:00,6410,24774239,0
1998-07-05 23:48:00,6891,25823366,0
1998-07-05 23:49:00,7384,28853233,0
1998-07-05 23:50:00,6754,27956461,0
1998-07-05 23:51:00,6991,43096906,0
1998-07-05 23:52:00,8068,27443334,0
1998-07-05 23:53:00,7905,27466629,0
1998-07-05 23:54:00,7843,26433574,0
1998-07-05 23:55:00,7223,23482195,0
1998-07-05 23:56:00,6772,32436563,0
1998-07-05 23:57:00,7433,28029449,0
1998-07-05 23:58:00,7026,24438427,0
1998-07-05 23:59:00,6116,22722571,0
1998-07-06 00:00:00,6887,27952004,0
1998-07-06 00:01:00,7072,26550697,0
1998-07-06 00:02:00,7483,27285516,0
1998-07-06 00:03:00,8027,29257351,0
1998-07-06 00:04:00,7488,25319586,0
1998-07-06 00:05:00,6995,25686742,0
1998-07-06 00:06:00,7697,27750659,0
1998-07-06 00:07:00,7372,27289814,0
1998-07-06 00:08:00,6754,25739711,0
1998-07-06 00:09:00,6722,25820655,0
1998-07-06 00:10:00,7141,28682484,0
1998-07-06 00:11:00,7006,28307114,0
1998-07-06 00:12:00,6837,26010355,0
1998-07-06 00:13:00,7701,28732084,0
1998-07-06 00:14:00,7914,30899215,0
1998-07-06 00:15:00,7623,27442278,0
1998-07-06 00:16:00,7679,25953032,0
1998-07-06 00:17:00,7202,26752870,0
1998-07-06 00:18:00,7738,29035856,0
1998-07-06 00:19:00,7118,30512911,0
1998-07-06 00:20:00,7869,28039255,0
1998-07-06 00:21:00,6935,23914049,0
1998-07-06 00:22:00,6409,27780236,0
1998-07-06 00:23:00,6583,27769397,0
1998-07-06 00:24:00,7257,26115483,0
1998-07-06 00:25:00,7327,25379345,0
1998-07-06 00:26:00,7453,31434914,0
1998-07-06 00:27:00,7554,24186523,0
1998-07-06 00:28:00,7476,25478351,0
1998-07-06 00:29:00,7450,24517786,0
1998-07-06 00:30:00,7691,28584962,0
1998-07-06 00:31:00,8104,37568364,0
1998-07-06 00:32:00,7763,26861452,0
1998-07-06 00:33:00,7489,27383469,0
1998-07-06 00:34:00,7670,33147472,0
1998-07-06 00:35:00,8556,33024849,0
1998-07-06 00:36:00,7146,36849404,0
1998-07-06 00:37:00,6717,28808294,0
1998-07-06 00:38:00,7739,26696172,0
1998-07-06 00:39:00,7073,27250545,0
1998-07-06 00:40:00,7315,27731630,0
1998-07-06 00:41:00,6974,30180338,0
1998-07-06 00:42:00,6908,34819756,0
1998-07-06 00:43:00,6755,28695781,0
1998-07-06 00:44:00,7437,33086930,0
1998-07-06 00:45:00,7856,32709165,0
1998-07-06 00:46:00,7932,36262395,0
1998-07-06 00:47:00,8119,29719604,0
1998-07-06 00:48:00,8118,30529221,0
1998-07-06 00:49:00,7938,30943774,0
1998-07-06 00:50:00,8047,28408968,0
1998-07-06 00:51:00,7626,30016270,0
1998-07-06 00:52:00,7444,28642209,0
1998-07-06 00:53:00,7576,31784117,0
1998-07-06 00:54:00,7250,31153871,0
1998-07-06 00:55:00,8063,31042875,0
1998-07-06 00:56:00,8192,35547441,0
1998-07-06 00:57:00,8298,32041460,0
1998-07-06 00:58:00,8337,29165045,0
1998-07-06 00:59:00,8524,32145131,0
1998-07-06 01:00:00,8815,31248315,0
1998-07-06 01:01:00,8631,29884921,0
1998-07-06 01:02:00,8239,30310704,0
1998-07-06 01:03:00,6997,27612542,0
1998-07-06 01:04:00,7335,28877885,0
1998-07-06 01:05:00,8035,33103701,0
1998-07-06 01:06:00,8274,34573368,0
1998-07-06 01:07:00,8746,31942395,0
1998-07-06 01:08:00,8502,31084634,0
1998-07-06 01:09:00,8866,42192991,0
1998-07-06 01:10:00,8821,36505340,0
1998-07-06 01:11:00,8707,31861766,0
1998-07-06 01:12:00,8356,29242430,0
1998-07-06 01:13:00,8144,33422444,0
1998-07-06 01:14:00,8243,28310582,0
1998-07-06 01:15:00,7461,29773560,0
1998-07-06 01:16:00,8221,32403345,0
1998-07-06 01:17:00,8506,27689878,0
1998-07-06 01:18:00,8208,34451452,0
1998-07-06 01:19:00,7833,32089603,0
1998-07-06 01:20:00,8320,35416579,0
1998-07-06 01:21:00,9587,41791090,0
1998-07-06 01:22:00,9563,39075612,0
1998-07-06 01:23:00,8284,30176423,0
1998-07-06 01:24:00,8069,34299629,0
1998-07-06 01:25:00,7993,33062623,0
1998-07-06 01:26:00,8111,27387763,0
1998-07-06 01:27:00,7739,26569839,0
1998-07-06 01:28:00,8158,33935293,0
1998-07-06 01:29:00,7810,29451975,0
1998-07-06 01:30:00,8246,35335146,0
1998-07-06 01:31:00,8312,40044632,0
1998-07-06 01:32:00,8755,32101616,0
1998-07-06 01:33:00,8529,31865799,0
1998-07-06 01:34:00,8446,37465880,0
1998-07-06 01:35:00,8183,34814787,0
1998-07-06 01:36:00,9145,35349125,0
1998-07-06 01:37:00,8681,37433408,0
1998-07-06 01:38:00,8091,32058224,0
1998-07-06 01:39:00,7786,28826919,0
1998-07-06 01:40:00,7637,30107854,0
1998-07-06 01:41:00,7752,28530760,0
1998-07-06 01:42:00,8443,28401856,0
1998-07-06 01:43:00,8216,29648683,0
1998-07-06 01:44:00,8941,30637306,0
1998-07-06 01:45:00,8350,35009306,0
1998-07-06 01:46:00,8560,34738856,0
1998-07-06 01:47:00,8513,32451035,0
1998-07-06 01:48:00,8851,31193782,0
1998-07-06 01:49:00,8858,27021246,0
1998-07-06 01:50:00,8022,34440175,0
1998-07-06 01:51:00,8550,35214816,0
1998-07-06 01:52:00,8603,35633536,0
1998-07-06 01:53:00,7969,37397593,0
1998-07-06 01:54:00,8415,47248428,0
1998-07-06 01:55:00,7632,30774921,0
1998-07-06 01:56:00,7840,47068265,0
1998-07-06 01:57:00,8639,31232821,0
1998-07-06 01:58:00,8762,34108029,0
1998-07-06 01:59:00,8495,36126058,0
1998-07-06 02:00:00,7973,29147376,0
1998-07-06 02:01:00,8456,30162035,0
1998-07-06 02:02:00,8153,36521905,0
1998-07-06 02:03:00,7664,29897349,0
1998-07-06 02:04:00,8051,28549159,0
1998-07-06 02:05:00,8715,36785286,0
1998-07-06 02:06:00,9436,36894655,0
1998-07-06 02:07:00,8772,29629132,0
1998-07-06 02:08:00,7942,29676052,0
1998-07-06 02:09:00,7606,30596115,0
1998-07-06 02:10:00,7404,29787186,0
1998-07-06 02:11:00,7615,28088337,0
1998-07-06 02:12:00,7234,32702730,0
1998-07-06 02:13:00,7532,32511154,0
1998-07-06 02:14:00,7677,33102857,0
1998-07-06 02:15:00,7689,27726522,0
1998-07-06 02:16:00,8164,37382683,0
1998-07-06 02:17:00,7816,27931829,0
1998-07-06 02:18:00,7549,24864078,0
1998-07-06 02:19:00,8286,29967109,0
1998-07-06 02:20:00,8463,29608786,0
1998-07-06 02:21:00,8621,34095747,0
1998-07-06 02:22:00,8428,34200329,0
1998-07-06 02:23:00,8557,33506268,0
1998-07-06 02:24:00,9090,33335125,0
1998-07-06 02:25:00,8276,38257130,0
1998-07-06 02:26:00,8415,30665556,0
1998-07-06 02:27:00,8145,38700997,0
1998-07-06 02:28:00,9300,32354086,0
1998-07-06 02:29:00,8916,31900034,0
1998-07-06 02:30:00,9047,33162425,0
1998-07-06 02:31:00,9509,32412763,0
1998-07-06 02:32:00,8309,37290283,0
1998-07-06 02:33:00,7840,33988864,0
1998-07-06 02:34:00,8686,31955698,0
1998-07-06 02:35:00,8662,33775143,0
1998-07-06 02:36:00,8538,31361910,0
1998-07-06 02:37:00,8443,31434587,0
1998-07-06 02:38:00,8996,39245207,0
1998-07-06 02:39:00,8382,35988235,0
1998-07-06 02:40:00,9207,34648079,0
1998-07-06 02:41:00,7998,36400067,0
1998-07-06 02:42:00,7992,29263779,0
1998-07-06 02:43:00,8200,29468603,0
1998-07-06 02:44:00,8284,32430265,0
1998-07-06 02:45:00,8644,32055352,0
1998-07-06 02:46:00,8376,34932868,0
1998-07-06 02:47:00,8370,31832279,0
1998-07-06 02:48:00,8050,31111140,0
1998-07-06 02:49:00,8309,31416613,0
1998-07-06 02:50:00,8477,28951592,0
1998-07-06 02:51:00,8196,31365613,0
1998-07-06 02:52:00,8364,43918422,0
1998-07-06 02:53:00,8294,33482073,0
1998-07-06 02:54:00,7394,29881239,0
1998-07-06 02:55:00,7750,34692366,0
1998-07-06 02:56:00,8348,32440685,0
1998-07-06 02:57:00,8989,28003946,0
1998-07-06 02:58:00,8639,31403028,0
1998-07-06 02:59:00,8253,37885810,0
1998-07-06 03:00:00,8909,28577660,0
1998-07-06 03:01:00,8215,28808589,0
1998-07-06 03:02:00,8717,38499802,0
1998-07-06 03:03:00,9590,42987781,0
1998-07-06 03:04:00,9158,40547296,0
1998-07-06 03:05:00,8971,34672953,0
1998-07-06 03:06:00,8288,33873732,0
1998-07-06 03:07:00,8801,37039705,0
1998-07-06 03:08:00,8585,40387548,0
1998-07-06 03:09:00,8646,34327017,0
1998-07-06 03:10:00,7891,29689390,0
1998-07-06 03:11:00,7671,36817667,0
1998-07-06 03:12:00,8048,36165186,0
1998-07-06 03:13:00,8591,37121364,0
1998-07-06 03:14:00,8503,35886114,0
1998-07-06 03:15:00,8610,34862837,0
1998-07-06 03:16:00,8642,34401377,0
1998-07-06 03:17:00,8625,34646073,0
1998-07-06 03:18:00,8990,36286510,0
1998-07-06 03:19:00,8978,35903577,0
1998-07-06 03:20:00,8596,28427869,0
1998-07-06 03:21:00,9038,30667384,0
1998-07-06 03:22:00,8842,34397578,0
1998-07-06 03:23:00,9271,34578698,0
1998-07-06 03:24:00,9667,35581803,0
1998-07-06 03:25:00,9290,32492963,0
1998-07-06 03:26:00,9452,33861465,0
1998-07-06 03:27:00,9598,42241974,0
1998-07-06 03:28:00,8557,34568442,0
1998-07-06 03:29:00,9115,36440199,0
1998-07-06 03:30:00,7912,28417562,0
1998-07-06 03:31:00,8366,29052774,0
1998-07-06 03:32:00,9276,36304202,0
1998-07-06 03:33:00,8877,33598312,0
1998-07-06 03:34:00,9134,34439627,0
1998-07-06 03:35:00,8569,31659512,0
1998-07-06 03:36:00,8796,34227063,0
1998-07-06 03:37:00,9082,39517169,0
1998-07-06 03:38:00,9143,35186867,0
1998-07-06 03:39:00,8299,30499232,0
1998-07-06 03:40:00,8818,37946243,0
1998-07-06 03:41:00,8596,29262885,0
1998-07-06 03:42:00,8707,30518577,0
1998-07-06 03:43:00,8396,30745362,0
1998-07-06 03:44:00,8159,27687176,0
1998-07-06 03:45:00,8565,38484757,0
1998-07-06 03:46:00,8405,32443685,0
1998-07-06 03:47:00,8245,25964217,0
1998-07-06 03:48:00,8438,37216219,0
1998-07-06 03:49:00,8690,30537102,0
1998-07-06 03:50:00,8918,33200829,0
1998-07-06 03:51:00,8594,31749789,0
1998-07-06 03:52:00,8765,29640286,0
1998-07-06 03:53:00,9324,34678737,0
1998-07-06 03:54:00,8851,31793308,0
1998-07-06 03:55:00,9380,43360234,0
1998-07-06 03:56:00,8146,35911751,0
1998-07-06 03:57:00,8325,31675700,0
1998-07-06 03:58:00,8531,30512430,0
1998-07-06 03:59:00,8439,35362529,0
1998-07-06 04:00:00,8566,53318269,0
1998-07-06 04:01:00,7825,36571278,0
1998-07-06 04:02:00,8652,40041198,0
1998-07-06 04:03:00,8423,28725952,0
1998-07-06 04:04:00,8414,32363011,0
1998-07-06 04:05:00,8265,43786590,0
1998-07-06 04:06:00,8105,45201007,0
1998-07-06 04:07:00,8129,50653796,0
1998-07-06 04:08:00,8126,36339687,0
1998-07-06 04:09:00,8294,27980568,0
1998-07-06 04:10:00,8190,32585489,0
1998-07-06 04:11:00,8683,34932778,0
1998-07-06 04:12:00,8776,38133562,0
1998-07-06 04:13:00,8192,53199922,0
1998-07-06 04:14:00,7808,32378124,0
1998-07-06 04:15:00,7851,28470460,0
1998-07-06 04:16:00,8006,31130268,0
1998-07-06 04:17:00,8536,33637824,0
1998-07-06 04:18:00,8768,32930449,0
1998-07-06 04:19:00,8257,32860765,0
1998-07-06 04:20:00,9045,37667148,0
1998-07-06 04:21:00,8718,27950937,0
1998-07-06 04:22:00,7933,32649945,0
1998-07-06 04:23:00,7953,35600076,0
1998-07-06 04:24:00,7719,26353342,0
1998-07-06 04:25:00,8120,32190906,0
1998-07-06 04:26:00,7816,28044768,0
1998-07-06 04:27:00,6708,27832523,0
1998-07-06 04:28:00,7573,53176593,0
1998-07-06 04:29:00,7896,24579927,0
1998-07-06 04:30:00,8346,25517696,0
1998-07-06 04:31:00,7584,31217991,0
1998-07-06 04:32:00,7237,31340137,0
1998-07-06 04:33:00,7386,25232306,0
1998-07-06 04:34:00,7159,28349520,0
1998-07-06 04:35:00,7399,32672625,0
1998-07-06 04:36:00,7733,25544545,0
1998-07-06 04:37:00,6809,28682684,0
1998-07-06 04:38:00,6302,28025055,0
1998-07-06 04:39:00,6924,31970876,0
1998-07-06 04:40:00,7397,25042085,0
1998-07-06 04:41:00,7528,26347336,0
1998-07-06 04:42:00,7844,32821642,0
1998-07-06 04:43:00,7669,31127598,0
1998-07-06 04:44:00,7703,28222233,0
1998-07-06 04:45:00,7840,29926509,0
1998-07-06 04:46:00,7820,27647940,0
1998-07-06 04:47:00,7414,25106492,0
1998-07-06 04:48:00,7515,34085321,0
1998-07-06 04:49:00,7599,32602094,0
1998-07-06 04:50:00,8150,41402326,0
1998-07-06 04:51:00,7994,34361669,0
1998-07-06 04:52:00,7485,36513506,0
1998-07-06 04:53:00,7430,25274023,0
1998-07-06 04:54:00,7784,33338322,0
1998-07-06 04:55:00,7763,30556374,0
1998-07-06 04:56:00,7570,26647630,0
1998-07-06 04:57:00,7631,29993144,0
1998-07-06 04:58:00,6746,30105126,0
1998-07-06 04:59:00,6784,24320286,0
1998-07-06 05:00:00,7028,23431400,0
1998-07-06 05:01:00,7340,31313740,0
1998-07-06 05:02:00,6943,30728960,0
1998-07-06 05:03:00,7725,29671997,0
1998-07-06 05:04:00,8099,31917802,0
1998-07-06 05:05:00,7711,32558776,0
1998-07-06 05:06:00,8208,37737563,0
1998-07-06 05:07:00,7908,31272551,0
1998-07-06 05:08:00,8054,28592078,0
1998-07-06 05:09:00,7786,28767227,0
1998-07-06 05:10:00,8504,36277129,0
1998-07-06 05:11:00,8526,34768108,0
1998-07-06 05:12:00,7921,27048238,0
1998-07-06 05:13:00,7788,35199426,0
1998-07-06 05:14:00,7986,42497856,0
1998-07-06 05:15:00,8287,34714210,0
1998-07-06 05:16:00,8664,37673859,0
1998-07-06 05:17:00,7724,31636328,0
1998-07-06 05:18:00,8372,33516821,0
1998-07-06 05:19:00,7688,36648310,0
1998-07-06 05:20:00,7971,31295509,0
1998-07-06 05:21:00,7506,33835058,0
1998-07-06 05:22:00,7350,28466139,0
1998-07-06 05:23:00,8445,33671522,0
1998-07-06 05:24:00,7563,39884391,0
1998-07-06 05:25:00,7652,28760723,0
1998-07-06 05:26:00,8096,28865287,0
1998-07-06 05:27:00,8069,29209045,0
1998-07-06 05:28:00,7726,34878676,0
1998-07-06 05:29:00,8171,33620047,0
1998-07-06 05:30:00,7941,30538620,0
1998-07-06 05:31:00,8324,27191813,0
1998-07-06 05:32:00,8609,33759286,0
1998-07-06 05:33:00,8227,34479446,0
1998-07-06 05:34:00,8789,29346929,0
1998-07-06 05:35:00,8356,29726732,0
1998-07-06 05:36:00,8500,34887349,0
1998-07-06 05:37:00,8740,30829855,0
1998-07-06 05:38:00,8248,32396002,0
1998-07-06 05:39:00,8564,36353434,0
1998-07-06 05:40:00,8488,28555855,0
1998-07-06 05:41:00,8320,34901567,0
1998-07-06 05:42:00,9132,32194956,0
1998-07-06 05:43:00,8128,29390995,0
1998-07-06 05:44:00,8253,30901714,0
1998-07-06 05:45:00,7967,30343329,0
1998-07-06 05:46:00,8364,31465491,0
1998-07-06 05:47:00,8868,34776739,0
1998-07-06 05:48:00,8461,33647697,0
1998-07-06 05:49:00,8368,32412093,0
1998-07-06 05:50:00,8386,31775242,0
1998-07-06 05:51:00,8410,31035568,0
1998-07-06 05:52:00,9488,33393435,0
1998-07-06 05:53:00,8903,30442695,0
1998-07-06 05:54:00,8530,35352436,0
1998-07-06 05:55:00,8464,39781639,0
1998-07-06 05:56:00,8488,31836007,0
1998-07-06 05:57:00,9055,32952138,0
1998-07-06 05:58:00,9581,32677681,0
1998-07-06 05:59:00,8717,36922657,0
1998-07-06 06:00:00,8931,32062045,0
1998-07-06 06:01:00,9259,36044423,0
1998-07-06 06:02:00,9583,33456257,0
1998-07-06 06:03:00,9088,34638416,0
1998-07-06 06:04:00,9174,33488807,0
1998-07-06 06:05:00,8727,36989689,0
1998-07-06 06:06:00,9157,32619393,0
1998-07-06 06:07:00,9347,37980081,0
1998-07-06 06:08:00,9421,36188385,0
1998-07-06 06:09:00,9807,39142725,0
1998-07-06 06:10:00,9553,38045277,0
1998-07-06 06:11:00,9371,32593551,0
1998-07-06 06:12:00,10362,39928273,0
1998-07-06 06:13:00,10204,33317690,0
1998-07-06 06:14:00,8304,32550884,0
1998-07-06 06:15:00,8655,34283053,0
1998-07-06 06:16:00,8776,32894488,0
1998-07-06 06:17:00,8373,34830900,0
1998-07-06 06:18:00,8679,32229484,0
1998-07-06 06:19:00,8677,31250813,0
1998-07-06 06:20:00,8967,36568457,0
1998-07-06 06:21:00,9733,40588734,0
1998-07-06 06:22:00,9681,35812602,0
1998-07-06 06:23:00,9209,33348609,0
1998-07-06 06:24:00,9654,36241423,0
1998-07-06 06:25:00,9726,37523449,0
1998-07-06 06:26:00,9349,36080465,0
1998-07-06 06:27:00,9237,39979554,0
1998-07-06 06:28:00,9349,31755785,0
1998-07-06 06:29:00,8995,36268509,0
1998-07-06 06:30:00,9766,45168379,0
1998-07-06 06:31:00,10705,43004757,0
1998-07-06 06:32:00,10674,44690290,0
1998-07-06 06:33:00,11442,38294214,0
1998-07-06 06:34:00,11482,37267353,0
1998-07-06 06:35:00,11097,35069297,0
1998-07-06 06:36:00,10309,38854564,0
1998-07-06 06:37:00,9413,34288087,0
1998-07-06 06:38:00,9315,41345668,0
1998-07-06 06:39:00,10301,41127585,0
1998-07-06 06:40:00,11274,39072311,0
1998-07-06 06:41:00,10577,35668328,0
1998-07-06 06:42:00,11191,43976840,0
1998-07-06 06:43:00,10367,43751742,0
1998-07-06 06:44:00,10520,42640128,0
1998-07-06 06:45:00,10618,41706751,0
1998-07-06 06:46:00,10057,35378251,0
1998-07-06 06:47:00,10293,39617325,0
1998-07-06 06:48:00,10585,45244485,0
1998-07-06 06:49:00,11565,36967910,0
1998-07-06 06:50:00,10858,40715569,0
1998-07-06 06:51:00,11097,45342549,0
1998-07-06 06:52:00,10505,38323232,0
1998-07-06 06:53:00,9596,42020228,0
1998-07-06 06:54:00,10019,36363346,0
1998-07-06 06:55:00,11079,36775286,0
1998-07-06 06:56:00,11148,41229509,0
1998-07-06 06:57:00,11343,39854471,0
1998-07-06 06:58:00,10649,40047617,0
1998-07-06 06:59:00,10905,41023441,0
1998-07-06 07:00:00,10701,40381238,0
1998-07-06 07:01:00,10161,38595997,0
1998-07-06 07:02:00,10058,34258635,0
1998-07-06 07:03:00,10260,33446418,0
1998-07-06 07:04:00,11236,38008858,0
1998-07-06 07:05:00,11249,40677049,0
1998-07-06 07:06:00,11252,38774847,0
1998-07-06 07:07:00,11302,44966891,0
1998-07-06 07:08:00,10924,38717543,0
1998-07-06 07:09:00,10742,40118222,0
1998-07-06 07:10:00,10616,42611644,0
1998-07-06 07:11:00,9507,45500697,0
1998-07-06 07:12:00,11137,41887805,0
1998-07-06 07:13:00,10825,37236522,0
1998-07-06 07:14:00,10436,41391113,0
1998-07-06 07:15:00,11421,37218164,0
1998-07-06 07:16:00,11346,47458756,0
1998-07-06 07:17:00,11602,43651766,0
1998-07-06 07:18:00,11751,41716594,0
1998-07-06 07:19:00,11343,37226747,0
1998-07-06 07:20:00,11273,43517474,0
1998-07-06 07:21:00,11044,44193163,0
1998-07-06 07:22:00,11109,39971666,0
1998-07-06 07:23:00,11371,43222773,0
1998-07-06 07:24:00,12060,37908555,0
1998-07-06 07:25:00,11997,40165535,0
1998-07-06 07:26:00,10921,40123275,0
1998-07-06 07:27:00,10727,33753922,0
1998-07-06 07:28:00,11248,39490972,0
1998-07-06 07:29:00,11833,41785858,0
1998-07-06 07:30:00,11104,36302299,0
1998-07-06 07:31:00,11269,42675490,0
1998-07-06 07:32:00,11851,47186992,0
1998-07-06 07:33:00,11472,40993547,0
1998-07-06 07:34:00,10899,42275975,0
1998-07-06 07:35:00,11348,50166280,0
1998-07-06 07:36:00,11640,60055539,0
1998-07-06 07:37:00,10867,56913287,0
1998-07-06 07:38:00,11085,42349733,0
1998-07-06 07:39:00,10749,35622113,0
1998-07-06 07:40:00,11333,45164343,0
1998-07-06 07:41:00,11064,39851336,0
1998-07-06 07:42:00,11249,42382550,0
1998-07-06 07:43:00,11126,46536980,0
1998-07-06 07:44:00,10745,38369379,0
1998-07-06 07:45:00,11213,41479088,0
1998-07-06 07:46:00,10566,42308553,0
1998-07-06 07:47:00,11510,42599095,0
1998-07-06 07:48:00,10677,44872370,0
1998-07-06 07:49:00,11673,39100371,0
1998-07-06 07:50:00,11112,43316355,0
1998-07-06 07:51:00,11242,37328199,0
1998-07-06 07:52:00,10827,39620947,0
1998-07-06 07:53:00,11192,39228894,0
1998-07-06 07:54:00,11750,57571044,0
1998-07-06 07:55:00,11676,51071046,0
1998-07-06 07:56:00,11677,44259729,0
1998-07-06 07:57:00,11033,54229722,0
1998-07-06 07:58:00,10935,41495982,0
1998-07-06 07:59:00,11956,43739307,0
1998-07-06 08:00:00,11838,41808769,0
1998-07-06 08:01:00,11182,54042164,0
1998-07-06 08:02:00,10899,50820394,0
1998-07-06 08:03:00,11046,38109725,0
1998-07-06 08:04:00,10829,37553515,0
1998-07-06 08:05:00,11369,50176971,0
1998-07-06 08:06:00,11328,43242554,0
1998-07-06 08:07:00,10432,39490645,0
1998-07-06 08:08:00,10981,38204730,0
1998-07-06 08:09:00,10919,44310899,0
1998-07-06 08:10:00,10907,39862601,0
1998-07-06 08:11:00,10956,40138286,0
1998-07-06 08:12:00,11115,45044112,0
1998-07-06 08:13:00,11328,41585471,0
1998-07-06 08:14:00,12191,45591499,0
1998-07-06 08:15:00,10890,38013714,0
1998-07-06 08:16:00,11120,42388802,0
1998-07-06 08:17:00,10594,56088836,0
1998-07-06 08:18:00,11223,42406304,0
1998-07-06 08:19:00,11006,39027019,0
1998-07-06 08:20:00,10692,37119360,0
1998-07-06 08:21:00,10654,35606360,0
1998-07-06 08:22:00,11113,45782200,0
1998-07-06 08:23:00,11993,44460843,0
1998-07-06 08:24:00,12599,42630534,0
1998-07-06 08:25:00,12063,40234461,0
1998-07-06 08:26:00,12284,45975561,0
1998-07-06 08:27:00,11794,42659309,0
1998-07-06 08:28:00,12010,42831445,0
1998-07-06 08:29:00,10662,41022632,0
1998-07-06 08:30:00,10788,43716127,0
1998-07-06 08:31:00,11650,43638408,0
1998-07-06 08:32:00,11725,46113638,0
1998-07-06 08:33:00,10968,42473680,0
1998-07-06 08:34:00,11473,51957209,0
1998-07-06 08:35:00,11019,42272596,0
1998-07-06 08:36:00,11337,49889737,0
1998-07-06 08:37:00,11647,49505256,0
1998-07-06 08:38:00,10373,39321397,0
1998-07-06 08:39:00,10421,40904801,0
1998-07-06 08:40:00,11609,47093343,0
1998-07-06 08:41:00,11295,42385127,0
1998-07-06 08:42:00,10493,44367730,0
1998-07-06 08:43:00,11329,43635675,0
1998-07-06 08:44:00,11114,43948106,0
1998-07-06 08:45:00,11030,41687458,0
1998-07-06 08:46:00,10498,45218875,0
1998-07-06 08:47:00,11013,45848127,0
1998-07-06 08:48:00,10446,44995877,0
1998-07-06 08:49:00,10747,40635770,0
1998-07-06 08:50:00,11366,48280522,0
1998-07-06 08:51:00,11021,46007150,0
1998-07-06 08:52:00,11380,39443498,0
1998-07-06 08:53:00,11075,46373496,0
1998-07-06 08:54:00,10971,41624513,0
1998-07-06 08:55:00,11026,38967360,0
1998-07-06 08:56:00,10655,39897768,0
1998-07-06 08:57:00,11101,40269709,0
1998-07-06 08:58:00,11321,38054188,0
1998-07-06 08:59:00,10698,41198963,0
1998-07-06 09:00:00,10534,45741080,0
1998-07-06 09:01:00,11003,40528696,0
1998-07-06 09:02:00,11398,44237007,0
1998-07-06 09:03:00,11765,40688917,0
1998-07-06 09:04:00,11800,46528703,0
1998-07-06 09:05:00,10557,42285142,0
1998-07-06 09:06:00,11757,45224046,0
1998-07-06 09:07:00,11337,44592914,0
1998-07-06 09:08:00,10783,45366785,0
1998-07-06 09:09:00,11479,45985622,0
1998-07-06 09:10:00,11478,53755610,0
1998-07-06 09:11:00,11873,48932217,0
1998-07-06 09:12:00,11110,49362305,0
1998-07-06 09:13:00,10288,43177633,0
1998-07-06 09:14:00,10143,36754423,0
1998-07-06 09:15:00,10388,41974018,0
1998-07-06 09:16:00,11796,43905854,0
1998-07-06 09:17:00,11394,39654819,0
1998-07-06 09:18:00,11755,43187733,0
1998-07-06 09:19:00,11303,47144198,0
1998-07-06 09:20:00,11348,52324461,0
1998-07-06 09:21:00,11129,41705027,0
1998-07-06 09:22:00,11405,43494925,0
1998-07-06 09:23:00,11622,46108504,0
1998-07-06 09:24:00,12222,48296743,0
1998-07-06 09:25:00,11879,51928797,0
1998-07-06 09:26:00,10868,44910594,0
1998-07-06 09:27:00,11497,44026885,0
1998-07-06 09:28:00,11460,51987944,0
1998-07-06 09:29:00,11172,45452908,0
1998-07-06 09:30:00,10990,56286961,0
1998-07-06 09:31:00,10713,40300265,0
1998-07-06 09:32:00,11003,50820844,0
1998-07-06 09:33:00,10503,40595939,0
1998-07-06 09:34:00,11334,42134207,0
1998-07-06 09:35:00,10716,45603161,0
1998-07-06 09:36:00,11059,46005668,0
1998-07-06 09:37:00,10585,38349527,0
1998-07-06 09:38:00,10569,39824506,0
1998-07-06 09:39:00,10463,46710174,0
1998-07-06 09:40:00,10225,38703793,0
1998-07-06 09:41:00,11101,44608072,0
1998-07-06 09:42:00,10302,46476000,0
1998-07-06 09:43:00,11136,49509441,0
1998-07-06 09:44:00,11093,55057234,0
1998-07-06 09:45:00,11578,55541717,0
1998-07-06 09:46:00,11311,55471319,0
1998-07-06 09:47:00,11556,46563009,0
1998-07-06 09:48:00,11106,41059211,0
1998-07-06 09:49:00,10193,44733748,0
1998-07-06 09:50:00,10801,43879714,0
1998-07-06 09:51:00,9939,46033675,0
1998-07-06 09:52:00,10852,51087829,0
1998-07-06 09:53:00,10991,54163243,0
1998-07-06 09:54:00,11036,41882854,0
1998-07-06 09:55:00,10855,45843167,0
1998-07-06 09:56:00,10868,42570200,0
1998-07-06 09:57:00,10888,41357597,0
1998-07-06 09:58:00,10186,48819204,0
1998-07-06 09:59:00,10065,42105017,0
1998-07-06 10:00:00,10143,37231161,0
1998-07-06 10:01:00,10091,39220641,0
1998-07-06 10:02:00,11188,46096396,0
1998-07-06 10:03:00,10275,39359928,0
1998-07-06 10:04:00,10698,39166212,0
