event_time,event_count,sum_bytes,num_match_event
1998-05-02 10:22:00,346,4377763,0
1998-05-02 10:23:00,398,1173022,0
1998-05-02 10:24:00,446,6779682,0
1998-05-02 10:25:00,433,4350751,0
1998-05-02 10:26:00,412,3445759,0
1998-05-02 10:27:00,434,1534898,0
1998-05-02 10:28:00,512,2030979,0
1998-05-02 10:29:00,446,4965235,0
1998-05-02 10:30:00,389,2323239,0
1998-05-02 10:31:00,312,1211100,0
1998-05-02 10:32:00,414,3479629,0
1998-05-02 10:33:00,414,2374182,0
1998-05-02 10:34:00,248,3532767,0
1998-05-02 10:35:00,271,1246500,0
1998-05-02 10:36:00,413,1781598,0
1998-05-02 10:37:00,314,1397032,0
1998-05-02 10:38:00,449,1561992,0
1998-05-02 10:39:00,494,5378682,0
1998-05-02 10:40:00,506,1647627,0
1998-05-02 10:41:00,465,6136850,0
1998-05-02 10:42:00,524,2672334,0
1998-05-02 10:43:00,468,1739628,0
1998-05-02 10:44:00,380,4023533,0
1998-05-02 10:45:00,461,1968943,0
1998-05-02 10:46:00,516,1963482,0
1998-05-02 10:47:00,476,4602567,0
1998-05-02 10:48:00,520,1926067,0
1998-05-02 10:49:00,544,2420017,0
1998-05-02 10:50:00,539,2142697,0
1998-05-02 10:51:00,494,4817656,0
1998-05-02 10:52:00,552,2290391,0
1998-05-02 10:53:00,480,4022917,0
1998-05-02 10:54:00,563,2424566,0
1998-05-02 10:55:00,552,3424143,0
1998-05-02 10:56:00,375,3729117,0
1998-05-02 10:57:00,440,4512257,0
1998-05-02 10:58:00,524,1728950,0
1998-05-02 10:59:00,498,3369144,0
1998-05-02 11:00:00,467,1725648,0
1998-05-02 11:01:00,390,3004993,0
1998-05-02 11:02:00,303,2990148,0
1998-05-02 11:03:00,562,1851016,0
1998-05-02 11:04:00,423,4788537,0
1998-05-02 11:05:00,502,3251287,0
1998-05-02 11:06:00,450,1778778,0
1998-05-02 11:07:00,436,4735559,0
1998-05-02 11:08:00,516,4007307,0
1998-05-02 11:09:00,427,2075247,0
1998-05-02 11:10:00,393,3069459,0
1998-05-02 11:11:00,454,1813416,0
1998-05-02 11:12:00,473,3210477,0
1998-05-02 11:13:00,528,5365089,0
1998-05-02 11:14:00,434,2405086,0
1998-05-02 11:15:00,473,1715597,0
1998-05-02 11:16:00,476,10688574,0
1998-05-02 11:17:00,506,6501504,0
1998-05-02 11:18:00,526,8016033,0
1998-05-02 11:19:00,476,7071757,0
1998-05-02 11:20:00,470,5365817,0
1998-05-02 11:21:00,459,6289540,0
1998-05-02 11:22:00,292,6676954,0
1998-05-02 11:23:00,400,2538437,0
1998-05-02 11:24:00,397,1596482,0
1998-05-02 11:25:00,406,4561304,0
1998-05-02 11:26:00,385,1724994,0
1998-05-02 11:27:00,454,1987039,0
1998-05-02 11:28:00,365,3344222,0
1998-05-02 11:29:00,520,2989876,0
1998-05-02 11:30:00,285,1284509,0
1998-05-02 11:31:00,403,1632623,0
1998-05-02 11:32:00,439,2924900,0
1998-05-02 11:33:00,478,5807956,0
1998-05-02 11:34:00,394,1429348,0
1998-05-02 11:35:00,545,3902392,0
1998-05-02 11:36:00,509,1581215,0
1998-05-02 11:37:00,428,1640955,0
1998-05-02 11:38:00,488,1746381,0
1998-05-02 11:39:00,329,3451729,0
1998-05-02 11:40:00,454,1931237,0
1998-05-02 11:41:00,430,4535404,0
1998-05-02 11:42:00,485,3484778,0
1998-05-02 11:43:00,449,4764457,0
1998-05-02 11:44:00,503,2265184,0
1998-05-02 11:45:00,613,2266753,0
1998-05-02 11:46:00,568,2407050,0
1998-05-02 11:47:00,495,3693746,0
1998-05-02 11:48:00,373,2920374,0
1998-05-02 11:49:00,423,4242704,0
1998-05-02 11:50:00,406,5954448,0
1998-05-02 11:51:00,487,4565843,0
1998-05-02 11:52:00,440,2857348,0
1998-05-02 11:53:00,390,2091064,0
1998-05-02 11:54:00,462,3436056,0
1998-05-02 11:55:00,516,8345091,0
1998-05-02 11:56:00,517,3186002,0
1998-05-02 11:57:00,459,3201247,0
1998-05-02 11:58:00,455,4335363,0
1998-05-02 11:59:00,441,9026994,0
1998-05-02 12:00:00,381,4456082,0
1998-05-02 12:01:00,485,7338224,0
1998-05-02 12:02:00,466,4333034,0
1998-05-02 12:03:00,540,2813731,0
1998-05-02 12:04:00,551,2124928,0
1998-05-02 12:05:00,532,3717245,0
1998-05-02 12:06:00,423,3450970,0
1998-05-02 12:07:00,443,4285081,0
1998-05-02 12:08:00,504,5078158,0
1998-05-02 12:09:00,402,3501179,0
1998-05-02 12:10:00,463,1687870,0
1998-05-02 12:11:00,585,6095668,0
1998-05-02 12:12:00,544,1591295,0
1998-05-02 12:13:00,444,6824054,0
1998-05-02 12:14:00,525,7935594,0
1998-05-02 12:15:00,601,4849123,0
1998-05-02 12:16:00,577,2253125,0
1998-05-02 12:17:00,495,5073145,0
1998-05-02 12:18:00,573,2538791,0
1998-05-02 12:19:00,593,5902980,0
1998-05-02 12:20:00,496,5384044,0
1998-05-02 12:21:00,586,4000102,0
1998-05-02 12:22:00,534,3384202,0
1998-05-02 12:23:00,537,6984454,0
1998-05-02 12:24:00,495,5034997,0
1998-05-02 12:25:00,473,1781748,0
1998-05-02 12:26:00,456,3578346,0
1998-05-02 12:27:00,470,3670843,0
1998-05-02 12:28:00,480,3750880,0
1998-05-02 12:29:00,418,7934609,0
1998-05-02 12:30:00,364,3066860,0
1998-05-02 12:31:00,492,1677468,0
1998-05-02 12:32:00,601,3604804,0
1998-05-02 12:33:00,452,6378039,0
1998-05-02 12:34:00,422,2959888,0
1998-05-02 12:35:00,393,3475641,0
1998-05-02 12:36:00,381,4983009,0
1998-05-02 12:37:00,533,2033515,0
1998-05-02 12:38:00,454,6421837,0
1998-05-02 12:39:00,484,8190721,0
1998-05-02 12:40:00,510,4552585,0
1998-05-02 12:41:00,399,1441218,0
1998-05-02 12:42:00,383,3434266,0
1998-05-02 12:43:00,397,3054273,0
1998-05-02 12:44:00,519,3237193,0
1998-05-02 12:45:00,410,1749637,0
1998-05-02 12:46:00,567,1649335,0
1998-05-02 12:47:00,389,2098494,0
1998-05-02 12:48:00,409,2919797,0
1998-05-02 12:49:00,573,5285535,0
1998-05-02 12:50:00,440,5457818,0
1998-05-02 12:51:00,425,6804568,0
1998-05-02 12:52:00,440,1573413,0
1998-05-02 12:53:00,511,3529654,0
1998-05-02 12:54:00,511,4628985,0
1998-05-02 12:55:00,385,2875514,0
1998-05-02 12:56:00,473,6770097,0
1998-05-02 12:57:00,520,3073008,0
1998-05-02 12:58:00,413,1536330,0
1998-05-02 12:59:00,498,3338341,0
1998-05-02 13:00:00,391,1872481,0
1998-05-02 13:01:00,451,1543236,0
1998-05-02 13:02:00,499,2873270,0
1998-05-02 13:03:00,415,6024932,0
1998-05-02 13:04:00,417,3088138,0
1998-05-02 13:05:00,472,4216973,0
1998-05-02 13:06:00,489,3161935,0
1998-05-02 13:07:00,456,5084734,0
1998-05-02 13:08:00,630,2395834,0
1998-05-02 13:09:00,691,7213344,0
1998-05-02 13:10:00,741,11382052,0
1998-05-02 13:11:00,815,7563536,0
1998-05-02 13:12:00,735,2182179,0
1998-05-02 13:13:00,706,6779053,0
1998-05-02 13:14:00,562,2015280,0
1998-05-02 13:15:00,528,2616310,0
1998-05-02 13:16:00,480,3004602,0
1998-05-02 13:17:00,619,7076304,0
1998-05-02 13:18:00,572,10180995,0
1998-05-02 13:19:00,553,6079479,0
1998-05-02 13:20:00,804,2781556,0
1998-05-02 13:21:00,724,5780917,0
1998-05-02 13:22:00,549,4626237,0
1998-05-02 13:23:00,599,4473526,0
1998-05-02 13:24:00,633,6820008,0
1998-05-02 13:25:00,592,2446692,0
1998-05-02 13:26:00,636,7181369,0
1998-05-02 13:27:00,577,9072067,0
1998-05-02 13:28:00,625,9077958,0
1998-05-02 13:29:00,856,6224169,0
1998-05-02 13:30:00,450,3929495,0
1998-05-02 13:31:00,577,4836931,0
1998-05-02 13:32:00,629,2232226,0
1998-05-02 13:33:00,769,3032739,0
1998-05-02 13:34:00,674,11064676,0
1998-05-02 13:35:00,551,3195937,0
1998-05-02 13:36:00,551,3160193,0
1998-05-02 13:37:00,409,3251901,0
1998-05-02 13:38:00,510,3367151,0
1998-05-02 13:39:00,396,4959198,0
1998-05-02 13:40:00,850,3198063,0
1998-05-02 13:41:00,738,3921701,0
1998-05-02 13:42:00,548,9436074,0
1998-05-02 13:43:00,573,3867184,0
1998-05-02 13:44:00,890,6706843,0
1998-05-02 13:45:00,948,4488615,0
1998-05-02 13:46:00,635,4588117,0
1998-05-02 13:47:00,714,3919008,0
1998-05-02 13:48:00,418,1819184,0
1998-05-02 13:49:00,490,8458981,0
1998-05-02 13:50:00,725,9362643,0
1998-05-02 13:51:00,462,4906134,0
1998-05-02 13:52:00,687,3602826,0
1998-05-02 13:53:00,731,4661885,0
1998-05-02 13:54:00,785,8661860,0
1998-05-02 13:55:00,589,3826813,0
1998-05-02 13:56:00,773,2328747,0
1998-05-02 13:57:00,516,3126586,0
1998-05-02 13:58:00,438,5199625,0
1998-05-02 13:59:00,461,5192229,0
1998-05-02 14:00:00,587,1838613,0
1998-05-02 14:01:00,380,6895026,0
1998-05-02 14:02:00,405,5778516,0
1998-05-02 14:03:00,477,7436739,0
1998-05-02 14:04:00,547,3742640,0
1998-05-02 14:05:00,613,10810659,0
1998-05-02 14:06:00,490,2954004,0
1998-05-02 14:07:00,563,4910752,0
1998-05-02 14:08:00,616,4331137,0
1998-05-02 14:09:00,563,4789882,0
1998-05-02 14:10:00,553,6168298,0
1998-05-02 14:11:00,572,12315471,0
1998-05-02 14:12:00,459,6289285,0
1998-05-02 14:13:00,526,6390532,0
1998-05-02 14:14:00,627,4221402,0
1998-05-02 14:15:00,768,6545820,0
1998-05-02 14:16:00,612,3943330,0
1998-05-02 14:17:00,696,3644222,0
1998-05-02 14:18:00,622,4878412,0
1998-05-02 14:19:00,540,3086421,0
1998-05-02 14:20:00,561,1885390,0
1998-05-02 14:21:00,810,5214524,0
1998-05-02 14:22:00,913,4790552,0
1998-05-02 14:23:00,764,4170468,0
1998-05-02 14:24:00,979,6391843,0
1998-05-02 14:25:00,853,7114668,0
1998-05-02 14:26:00,758,7692898,0
1998-05-02 14:27:00,782,3731604,0
1998-05-02 14:28:00,703,2736293,0
1998-05-02 14:29:00,909,4839132,0
1998-05-02 14:30:00,734,7979294,0
1998-05-02 14:31:00,571,5964404,0
1998-05-02 14:32:00,726,2441197,0
1998-05-02 14:33:00,670,3924775,0
1998-05-02 14:34:00,756,5960017,0
1998-05-02 14:35:00,983,8281612,0
1998-05-02 14:36:00,887,4735163,0
1998-05-02 14:37:00,761,2810790,0
1998-05-02 14:38:00,735,9837971,0
1998-05-02 14:39:00,651,5331874,0
1998-05-02 14:40:00,636,8670728,0
1998-05-02 14:41:00,725,3202341,0
1998-05-02 14:42:00,720,12001803,0
1998-05-02 14:43:00,656,13709718,0
1998-05-02 14:44:00,787,7556465,0
1998-05-02 14:45:00,625,3688447,0
1998-05-02 14:46:00,666,4823490,0
1998-05-02 14:47:00,781,4056227,0
1998-05-02 14:48:00,1179,3668863,0
1998-05-02 14:49:00,894,3409611,0
1998-05-02 14:50:00,900,8948455,0
1998-05-02 14:51:00,705,11521002,0
1998-05-02 14:52:00,450,4495570,0
1998-05-02 14:53:00,586,7168023,0
1998-05-02 14:54:00,885,3127088,0
1998-05-02 14:55:00,893,10765323,0
1998-05-02 14:56:00,528,4451573,0
1998-05-02 14:57:00,842,6725860,0
1998-05-02 14:58:00,580,5436886,0
1998-05-02 14:59:00,506,4251686,0
1998-05-02 15:00:00,541,3504233,0
1998-05-02 15:01:00,522,4107858,0
1998-05-02 15:02:00,550,2262716,0
1998-05-02 15:03:00,615,2076877,0
1998-05-02 15:04:00,598,3296085,0
1998-05-02 15:05:00,448,4178037,0
1998-05-02 15:06:00,433,3860137,0
1998-05-02 15:07:00,556,4476617,0
1998-05-02 15:08:00,440,1958493,0
1998-05-02 15:09:00,564,10076079,0
1998-05-02 15:10:00,692,6050256,0
1998-05-02 15:11:00,525,2005389,0
1998-05-02 15:12:00,438,7881420,0
1998-05-02 15:13:00,531,1977671,0
1998-05-02 15:14:00,497,1731193,0
1998-05-02 15:15:00,419,1872490,0
1998-05-02 15:16:00,456,4031179,0
1998-05-02 15:17:00,415,5436252,0
1998-05-02 15:18:00,543,9456244,0
1998-05-02 15:19:00,491,3086015,0
1998-05-02 15:20:00,815,7021440,0
1998-05-02 15:21:00,556,5817080,0
1998-05-02 15:22:00,627,3247817,0
1998-05-02 15:23:00,659,8335282,0
1998-05-02 15:24:00,652,5990378,0
1998-05-02 15:25:00,491,12369605,0
1998-05-02 15:26:00,783,3269503,0
1998-05-02 15:27:00,711,3809544,0
1998-05-02 15:28:00,937,5995424,0
1998-05-02 15:29:00,694,6486755,0
1998-05-02 15:30:00,768,2852953,0
1998-05-02 15:31:00,620,4203702,0
1998-05-02 15:32:00,493,5077558,0
1998-05-02 15:33:00,574,5996033,0
1998-05-02 15:34:00,593,3918013,0
1998-05-02 15:35:00,371,6672469,0
1998-05-02 15:36:00,511,5319441,0
1998-05-02 15:37:00,585,10261248,0
1998-05-02 15:38:00,565,5114116,0
1998-05-02 15:39:00,673,3743712,0
1998-05-02 15:40:00,662,3118970,0
1998-05-02 15:41:00,710,3526932,0
1998-05-02 15:42:00,536,3652834,0
1998-05-02 15:43:00,523,4400117,0
1998-05-02 15:44:00,608,3473793,0
1998-05-02 15:45:00,671,3965533,0
1998-05-02 15:46:00,634,3671884,0
1998-05-02 15:47:00,798,3858758,0
1998-05-02 15:48:00,578,5418211,0
1998-05-02 15:49:00,591,8836246,0
1998-05-02 15:50:00,603,11092295,0
1998-05-02 15:51:00,719,7824179,0
1998-05-02 15:52:00,870,3167515,0
1998-05-02 15:53:00,883,3399471,0
1998-05-02 15:54:00,722,6879109,0
1998-05-02 15:55:00,797,4840726,0
1998-05-02 15:56:00,570,3401576,0
1998-05-02 15:57:00,746,10194909,0
1998-05-02 15:58:00,648,8436956,0
1998-05-02 15:59:00,687,15909461,0
1998-05-02 16:00:00,753,5809865,0
1998-05-02 16:01:00,890,3266004,0
1998-05-02 16:02:00,714,2700560,0
1998-05-02 16:03:00,837,2761257,0
1998-05-02 16:04:00,763,5193576,0
1998-05-02 16:05:00,540,5099995,0
1998-05-02 16:06:00,410,5045730,0
1998-05-02 16:07:00,458,2727579,0
1998-05-02 16:08:00,541,2805716,0
1998-05-02 16:09:00,572,4215926,0
1998-05-02 16:10:00,590,6258087,0
1998-05-02 16:11:00,511,12966240,0
1998-05-02 16:12:00,628,3185655,0
1998-05-02 16:13:00,874,4293355,0
1998-05-02 16:14:00,606,4713727,0
1998-05-02 16:15:00,620,5840487,0
1998-05-02 16:16:00,847,9195904,0
1998-05-02 16:17:00,892,11419590,0
1998-05-02 16:18:00,707,12974945,0
1998-05-02 16:19:00,802,8757846,0
1998-05-02 16:20:00,1143,5897741,0
1998-05-02 16:21:00,922,5209859,0
1998-05-02 16:22:00,885,9444676,0
1998-05-02 16:23:00,893,3260558,0
1998-05-02 16:24:00,940,6568254,0
1998-05-02 16:25:00,914,5745026,0
1998-05-02 16:26:00,883,3128675,0
1998-05-02 16:27:00,908,4253981,0
1998-05-02 16:28:00,957,7451356,0
1998-05-02 16:29:00,1004,5980328,0
1998-05-02 16:30:00,695,4842444,0
1998-05-02 16:31:00,1069,10215865,0
1998-05-02 16:32:00,631,5956236,0
1998-05-02 16:33:00,692,7249388,0
1998-05-02 16:34:00,701,7149755,0
1998-05-02 16:35:00,567,10201232,0
1998-05-02 16:36:00,526,11957535,0
1998-05-02 16:37:00,460,4555760,0
1998-05-02 16:38:00,397,9730364,0
1998-05-02 16:39:00,725,7543155,0
1998-05-02 16:40:00,807,7051548,0
1998-05-02 16:41:00,762,7892970,0
1998-05-02 16:42:00,713,3004688,0
1998-05-02 16:43:00,671,8750316,0
1998-05-02 16:44:00,882,6190124,0
1998-05-02 16:45:00,915,5215506,0
1998-05-02 16:46:00,747,9358349,0
1998-05-02 16:47:00,390,6515935,0
1998-05-02 16:48:00,594,8347032,0
1998-05-02 16:49:00,422,4391063,0
1998-05-02 16:50:00,629,5363997,0
1998-05-02 16:51:00,571,3618774,0
1998-05-02 16:52:00,503,5830008,0
1998-05-02 16:53:00,668,5949958,0
1998-05-02 16:54:00,815,7533100,0
1998-05-02 16:55:00,804,8340865,0
1998-05-02 16:56:00,730,6135766,0
1998-05-02 16:57:00,759,7643028,0
1998-05-02 16:58:00,931,7374100,0
1998-05-02 16:59:00,542,8039829,0
1998-05-02 17:00:00,619,7669457,0
1998-05-02 17:01:00,629,12124521,0
1998-05-02 17:02:00,728,5243995,0
1998-05-02 17:03:00,722,4296535,0
1998-05-02 17:04:00,653,4571466,0
1998-05-02 17:05:00,963,6631738,0
1998-05-02 17:06:00,771,3823648,0
1998-05-02 17:07:00,928,5634043,0
1998-05-02 17:08:00,509,2071250,0
1998-05-02 17:09:00,521,6711202,0
1998-05-02 17:10:00,665,3398108,0
1998-05-02 17:11:00,722,9648737,0
1998-05-02 17:12:00,764,2581984,0
1998-05-02 17:13:00,795,7717395,0
1998-05-02 17:14:00,847,5766587,0
1998-05-02 17:15:00,938,11379146,0
1998-05-02 17:16:00,978,4229340,0
1998-05-02 17:17:00,820,9644953,0
1998-05-02 17:18:00,868,4944058,0
1998-05-02 17:19:00,629,2427739,0
1998-05-02 17:20:00,698,4614234,0
1998-05-02 17:21:00,610,6861106,0
1998-05-02 17:22:00,673,5176230,0
1998-05-02 17:23:00,528,3329710,0
1998-05-02 17:24:00,438,4475111,0
1998-05-02 17:25:00,483,1947669,0
1998-05-02 17:26:00,668,7099873,0
1998-05-02 17:27:00,762,3734535,0
1998-05-02 17:28:00,739,3591842,0
1998-05-02 17:29:00,520,5113256,0
1998-05-02 17:30:00,838,3336839,0
1998-05-02 17:31:00,797,6047042,0
1998-05-02 17:32:00,945,4923076,0
1998-05-02 17:33:00,739,2299735,0
1998-05-02 17:34:00,617,4858250,0
1998-05-02 17:35:00,828,5866257,0
1998-05-02 17:36:00,965,8709023,0
1998-05-02 17:37:00,975,8326150,0
1998-05-02 17:38:00,736,5030584,0
1998-05-02 17:39:00,505,2155566,0
1998-05-02 17:40:00,763,4711598,0
1998-05-02 17:41:00,863,8259654,0
1998-05-02 17:42:00,709,8910397,0
1998-05-02 17:43:00,618,4952142,0
1998-05-02 17:44:00,663,6174657,0
1998-05-02 17:45:00,548,3325872,0
1998-05-02 17:46:00,502,7094541,0
1998-05-02 17:47:00,458,3855366,0
1998-05-02 17:48:00,530,4299760,0
1998-05-02 17:49:00,517,2336069,0
1998-05-02 17:50:00,574,3559847,0
1998-05-02 17:51:00,626,3907674,0
1998-05-02 17:52:00,602,7696917,0
1998-05-02 17:53:00,552,4148766,0
1998-05-02 17:54:00,498,3163160,0
1998-05-02 17:55:00,561,1791648,0
1998-05-02 17:56:00,651,4374714,0
1998-05-02 17:57:00,785,4499886,0
1998-05-02 17:58:00,552,3943674,0
1998-05-02 17:59:00,639,4958628,0
1998-05-02 18:00:00,746,4424272,0
1998-05-02 18:01:00,795,4513764,0
1998-05-02 18:02:00,827,7156564,0
1998-05-02 18:03:00,532,6742061,0
1998-05-02 18:04:00,722,2591152,0
1998-05-02 18:05:00,852,5096362,0
1998-05-02 18:06:00,644,4724996,0
1998-05-02 18:07:00,514,3854321,0
1998-05-02 18:08:00,567,4782883,0
1998-05-02 18:09:00,832,3588229,0
1998-05-02 18:10:00,890,3481060,0
1998-05-02 18:11:00,816,10358798,0
1998-05-02 18:12:00,748,2683571,0
1998-05-02 18:13:00,944,6735686,0
1998-05-02 18:14:00,732,7950463,0
1998-05-02 18:15:00,655,4605238,0
1998-05-02 18:16:00,707,4011175,0
1998-05-02 18:17:00,1070,6729411,0
1998-05-02 18:18:00,868,3172441,0
1998-05-02 18:19:00,785,2819752,0
1998-05-02 18:20:00,837,4656195,0
1998-05-02 18:21:00,577,5046206,0
1998-05-02 18:22:00,750,7407690,0
1998-05-02 18:23:00,752,11584114,0
1998-05-02 18:24:00,616,7358549,0
1998-05-02 18:25:00,838,7697320,0
1998-05-02 18:26:00,533,10991837,0
1998-05-02 18:27:00,659,10486233,0
1998-05-02 18:28:00,779,9291415,0
1998-05-02 18:29:00,537,5943472,0
1998-05-02 18:30:00,817,8721400,0
1998-05-02 18:31:00,747,7668454,0
1998-05-02 18:32:00,653,8820398,0
1998-05-02 18:33:00,702,8498322,0
1998-05-02 18:34:00,923,8380054,0
1998-05-02 18:35:00,988,3547066,0
1998-05-02 18:36:00,1108,11490513,0
1998-05-02 18:37:00,1013,5751775,0
1998-05-02 18:38:00,1036,8749043,0
1998-05-02 18:39:00,768,5496179,0
1998-05-02 18:40:00,949,8607141,0
1998-05-02 18:41:00,829,14946540,0
1998-05-02 18:42:00,954,5258243,0
1998-05-02 18:43:00,819,9233365,0
1998-05-02 18:44:00,838,3707891,0
1998-05-02 18:45:00,835,7110040,0
1998-05-02 18:46:00,653,4246897,0
1998-05-02 18:47:00,741,5719846,0
1998-05-02 18:48:00,582,3744274,0
1998-05-02 18:49:00,673,12059620,0
1998-05-02 18:50:00,819,5758890,0
1998-05-02 18:51:00,686,3829395,0
1998-05-02 18:52:00,765,10557948,0
1998-05-02 18:53:00,652,6297638,0
1998-05-02 18:54:00,752,3267687,0
1998-05-02 18:55:00,709,6456304,0
1998-05-02 18:56:00,844,2975691,0
1998-05-02 18:57:00,637,3842727,0
1998-05-02 18:58:00,1068,8964073,0
1998-05-02 18:59:00,1018,12078664,0
1998-05-02 19:00:00,728,5724140,0
1998-05-02 19:01:00,658,6966641,0
1998-05-02 19:02:00,831,21826575,0
1998-05-02 19:03:00,791,9332927,0
1998-05-02 19:04:00,892,8141231,0
1998-05-02 19:05:00,850,6894339,0
1998-05-02 19:06:00,854,8245160,0
1998-05-02 19:07:00,788,2062555,0
1998-05-02 19:08:00,806,7766742,0
1998-05-02 19:09:00,872,6363039,0
1998-05-02 19:10:00,657,2693835,0
1998-05-02 19:11:00,847,4457341,0
1998-05-02 19:12:00,1025,6222110,0
1998-05-02 19:13:00,591,6548649,0
1998-05-02 19:14:00,875,9608555,0
1998-05-02 19:15:00,1008,9391572,0
1998-05-02 19:16:00,703,4867491,0
1998-05-02 19:17:00,651,6595002,0
1998-05-02 19:18:00,518,2245371,0
1998-05-02 19:19:00,613,6630389,0
1998-05-02 19:20:00,589,12453181,0
1998-05-02 19:21:00,658,15358772,0
1998-05-02 19:22:00,567,10670412,0
1998-05-02 19:23:00,548,18535567,0
1998-05-02 19:24:00,530,7468000,0
1998-05-02 19:25:00,509,13969312,0
1998-05-02 19:26:00,659,6765313,0
1998-05-02 19:27:00,608,6516018,0
1998-05-02 19:28:00,835,4814986,0
1998-05-02 19:29:00,792,8374583,0
1998-05-02 19:30:00,789,5908366,0
1998-05-02 19:31:00,675,3569608,0
1998-05-02 19:32:00,837,4058384,0
1998-05-02 19:33:00,715,10296755,0
1998-05-02 19:34:00,857,18061557,0
1998-05-02 19:35:00,629,6409346,0
1998-05-02 19:36:00,625,4418496,0
1998-05-02 19:37:00,771,4134899,0
1998-05-02 19:38:00,606,5598782,0
1998-05-02 19:39:00,635,13156355,0
1998-05-02 19:40:00,665,4157213,0
1998-05-02 19:41:00,948,3495680,0
1998-05-02 19:42:00,891,2917393,0
1998-05-02 19:43:00,490,3088527,0
1998-05-02 19:44:00,568,6308995,0
1998-05-02 19:45:00,672,8502207,0
1998-05-02 19:46:00,553,7866073,0
1998-05-02 19:47:00,533,5234244,0
1998-05-02 19:48:00,647,3781451,0
1998-05-02 19:49:00,986,3445960,0
1998-05-02 19:50:00,594,6949867,0
1998-05-02 19:51:00,778,8166522,0
1998-05-02 19:52:00,638,8003113,0
1998-05-02 19:53:00,667,6997067,0
1998-05-02 19:54:00,845,7245408,0
1998-05-02 19:55:00,767,4414118,0
1998-05-02 19:56:00,706,2653931,0
1998-05-02 19:57:00,859,4054782,0
1998-05-02 19:58:00,869,2709347,0
1998-05-02 19:59:00,655,2099158,0
1998-05-02 20:00:00,705,7728063,0
1998-05-02 20:01:00,658,15980305,0
1998-05-02 20:02:00,619,2379022,0
1998-05-02 20:03:00,818,5700461,0
1998-05-02 20:04:00,783,2839158,0
1998-05-02 20:05:00,760,4033658,0
1998-05-02 20:06:00,798,4649423,0
1998-05-02 20:07:00,788,6710980,0
1998-05-02 20:08:00,634,4175273,0
1998-05-02 20:09:00,534,7785415,0
1998-05-02 20:10:00,547,5362659,0
1998-05-02 20:11:00,595,4965702,0
1998-05-02 20:12:00,632,8894951,0
1998-05-02 20:13:00,569,5873550,0
1998-05-02 20:14:00,514,3894426,0
1998-05-02 20:15:00,649,12265524,0
1998-05-02 20:16:00,743,3486527,0
1998-05-02 20:17:00,542,3332804,0
1998-05-02 20:18:00,551,3412880,0
1998-05-02 20:19:00,546,10992442,0
1998-05-02 20:20:00,527,6360835,0
1998-05-02 20:21:00,446,3706926,0
1998-05-02 20:22:00,430,3922758,0
1998-05-02 20:23:00,402,3040287,0
1998-05-02 20:24:00,569,3472261,0
1998-05-02 20:25:00,676,3518509,0
1998-05-02 20:26:00,632,2206826,0
1998-05-02 20:27:00,444,3168418,0
1998-05-02 20:28:00,426,8595835,0
1998-05-02 20:29:00,447,3955894,0
1998-05-02 20:30:00,545,6084334,0
1998-05-02 20:31:00,700,2307463,0
1998-05-02 20:32:00,543,3901899,0
1998-05-02 20:33:00,513,3089979,0
1998-05-02 20:34:00,499,4884648,0
1998-05-02 20:35:00,674,2316663,0
1998-05-02 20:36:00,614,2248753,0
1998-05-02 20:37:00,755,6899577,0
1998-05-02 20:38:00,677,8851811,0
1998-05-02 20:39:00,930,3209874,0
1998-05-02 20:40:00,811,4520389,0
1998-05-02 20:41:00,528,3433079,0
1998-05-02 20:42:00,558,8683967,0
1998-05-02 20:43:00,572,4989479,0
1998-05-02 20:44:00,415,3198808,0
1998-05-02 20:45:00,603,2327852,0
1998-05-02 20:46:00,679,2442163,0
1998-05-02 20:47:00,657,4986179,0
1998-05-02 20:48:00,508,5192489,0
1998-05-02 20:49:00,650,2307369,0
1998-05-02 20:50:00,870,5835415,0
1998-05-02 20:51:00,755,7131176,0
1998-05-02 20:52:00,751,4037032,0
1998-05-02 20:53:00,654,5777816,0
1998-05-02 20:54:00,623,4241262,0
1998-05-02 20:55:00,745,7510832,0
1998-05-02 20:56:00,621,8508286,0
1998-05-02 20:57:00,643,2068208,0
1998-05-02 20:58:00,546,7409345,0
1998-05-02 20:59:00,657,4344218,0
1998-05-02 21:00:00,536,2139853,0
1998-05-02 21:01:00,470,1950455,0
1998-05-02 21:02:00,677,4344602,0
1998-05-02 21:03:00,677,2469499,0
1998-05-02 21:04:00,595,2532854,0
1998-05-02 21:05:00,489,15158249,0
1998-05-02 21:06:00,562,16072263,0
1998-05-02 21:07:00,538,7022833,0
1998-05-02 21:08:00,571,1827876,0
1998-05-02 21:09:00,451,5378473,0
1998-05-02 21:10:00,529,11864632,0
1998-05-02 21:11:00,572,3256797,0
1998-05-02 21:12:00,674,1803310,0
1998-05-02 21:13:00,523,2387464,0
1998-05-02 21:14:00,591,2222765,0
1998-05-02 21:15:00,480,5678789,0
1998-05-02 21:16:00,437,4460033,0
1998-05-02 21:17:00,566,4469772,0
1998-05-02 21:18:00,584,5074239,0
1998-05-02 21:19:00,555,5177946,0
1998-05-02 21:20:00,581,4248068,0
1998-05-02 21:21:00,478,3769941,0
1998-05-02 21:22:00,461,3866930,0
1998-05-02 21:23:00,509,3577598,0
1998-05-02 21:24:00,665,6764915,0
1998-05-02 21:25:00,530,1934102,0
1998-05-02 21:26:00,517,2083096,0
