event_time,event_count,sum_bytes,num_match_event
1998-06-06 12:14:00,3607,16343291,0
1998-06-06 12:15:00,3870,23333377,0
1998-06-06 12:16:00,3561,17905600,0
1998-06-06 12:17:00,3945,22147655,0
1998-06-06 12:18:00,4332,16097663,0
1998-06-06 12:19:00,3712,16377729,0
1998-06-06 12:20:00,3782,18723459,0
1998-06-06 12:21:00,3625,22679793,0
1998-06-06 12:22:00,3883,16462365,0
1998-06-06 12:23:00,4102,24118874,0
1998-06-06 12:24:00,3773,20730343,0
1998-06-06 12:25:00,3509,21708143,0
1998-06-06 12:26:00,3822,19799771,0
1998-06-06 12:27:00,4076,23586551,0
1998-06-06 12:28:00,4028,24459711,0
1998-06-06 12:29:00,3761,27474738,0
1998-06-06 12:30:00,3985,16818088,0
1998-06-06 12:31:00,3854,24704217,0
1998-06-06 12:32:00,3612,16806097,0
1998-06-06 12:33:00,3949,18060154,0
1998-06-06 12:34:00,4035,26525866,0
1998-06-06 12:35:00,4082,20248702,0
1998-06-06 12:36:00,3990,17412518,0
1998-06-06 12:37:00,4104,25089900,0
1998-06-06 12:38:00,4277,23850358,0
1998-06-06 12:39:00,4089,25957525,0
1998-06-06 12:40:00,3955,26121918,0
1998-06-06 12:41:00,4136,30173188,0
1998-06-06 12:42:00,4266,24726493,0
1998-06-06 12:43:00,4039,27070193,0
1998-06-06 12:44:00,3705,24748140,0
1998-06-06 12:45:00,4142,21674430,0
1998-06-06 12:46:00,3867,22290403,0
1998-06-06 12:47:00,4150,22043285,0
1998-06-06 12:48:00,4205,24340217,0
1998-06-06 12:49:00,4021,18056578,0
1998-06-06 12:50:00,4135,24799867,0
1998-06-06 12:51:00,3801,17646523,0
1998-06-06 12:52:00,3782,27012120,0
1998-06-06 12:53:00,3478,18190566,0
1998-06-06 12:54:00,3630,19719216,0
1998-06-06 12:55:00,3736,16848389,0
1998-06-06 12:56:00,4003,27882911,0
1998-06-06 12:57:00,3999,23739641,0
1998-06-06 12:58:00,3024,14078727,0
1998-06-06 12:59:00,3722,15990787,0
1998-06-06 13:00:00,3807,24549826,0
1998-06-06 13:01:00,3815,15494831,0
1998-06-06 13:02:00,3822,17812590,0
1998-06-06 13:03:00,4099,18726053,0
1998-06-06 13:04:00,4020,19126410,0
1998-06-06 13:05:00,4224,18562496,0
1998-06-06 13:06:00,4161,18746989,0
1998-06-06 13:07:00,4233,22597665,0
1998-06-06 13:08:00,4390,20159883,0
1998-06-06 13:09:00,4277,20258503,0
1998-06-06 13:10:00,3965,27026575,0
1998-06-06 13:11:00,4010,22344425,0
1998-06-06 13:12:00,4321,18436842,0
1998-06-06 13:13:00,4109,22375048,0
1998-06-06 13:14:00,4082,23902281,0
1998-06-06 13:15:00,4328,21929839,0
1998-06-06 13:16:00,4087,24361492,0
1998-06-06 13:17:00,4252,27556154,0
1998-06-06 13:18:00,3741,21447965,0
1998-06-06 13:19:00,4361,26567683,0
1998-06-06 13:20:00,3865,24003621,0
1998-06-06 13:21:00,3714,28411578,0
1998-06-06 13:22:00,3518,21984689,0
1998-06-06 13:23:00,3749,18058559,0
1998-06-06 13:24:00,3867,16308455,0
1998-06-06 13:25:00,4266,24899544,0
1998-06-06 13:26:00,4400,26042047,0
1998-06-06 13:27:00,4200,25286845,0
1998-06-06 13:28:00,4114,24342668,0
1998-06-06 13:29:00,4075,22830388,0
1998-06-06 13:30:00,4366,21074423,0
1998-06-06 13:31:00,4076,18465460,0
1998-06-06 13:32:00,4065,21706632,0
1998-06-06 13:33:00,4378,26193999,0
1998-06-06 13:34:00,4710,25049709,0
1998-06-06 13:35:00,4587,22196306,0
1998-06-06 13:36:00,3857,18225518,0
1998-06-06 13:37:00,4157,22118125,0
1998-06-06 13:38:00,4118,17131848,0
1998-06-06 13:39:00,4610,25304616,0
1998-06-06 13:40:00,4711,34568550,0
1998-06-06 13:41:00,4933,26643812,0
1998-06-06 13:42:00,4677,23448817,0
1998-06-06 13:43:00,4947,24305978,0
1998-06-06 13:44:00,4430,34943846,0
1998-06-06 13:45:00,4901,23628894,0
1998-06-06 13:46:00,4451,34312122,0
1998-06-06 13:47:00,4943,21264904,0
1998-06-06 13:48:00,4857,37316453,0
1998-06-06 13:49:00,4822,25282195,0
1998-06-06 13:50:00,4935,26226825,0
1998-06-06 13:51:00,5126,21555576,0
1998-06-06 13:52:00,4588,37085853,0
1998-06-06 13:53:00,4223,23056572,0
1998-06-06 13:54:00,4323,25120889,0
1998-06-06 13:55:00,4306,17176516,0
1998-06-06 13:56:00,4020,28395160,0
1998-06-06 13:57:00,3982,25602099,0
1998-06-06 13:58:00,4039,25080821,0
1998-06-06 13:59:00,3908,15354785,0
1998-06-06 14:00:00,4032,16488073,0
1998-06-06 14:01:00,4419,25702255,0
1998-06-06 14:02:00,4524,17503168,0
1998-06-06 14:03:00,4517,21926801,0
1998-06-06 14:04:00,4047,24916951,0
1998-06-06 14:05:00,4621,17101104,0
1998-06-06 14:06:00,4511,21660358,0
1998-06-06 14:07:00,4710,24167490,0
1998-06-06 14:08:00,4765,17818703,0
1998-06-06 14:09:00,4408,25523102,0
1998-06-06 14:10:00,4264,21610596,0
1998-06-06 14:11:00,4415,20017851,0
1998-06-06 14:12:00,4357,17979374,0
1998-06-06 14:13:00,4592,23853984,0
1998-06-06 14:14:00,4194,24008549,0
1998-06-06 14:15:00,3933,17090433,0
1998-06-06 14:16:00,3976,31895567,0
1998-06-06 14:17:00,3966,21509263,0
1998-06-06 14:18:00,3960,26540044,0
1998-06-06 14:19:00,3971,18335356,0
1998-06-06 14:20:00,4171,23241558,0
1998-06-06 14:21:00,4445,16338452,0
1998-06-06 14:22:00,4428,25218009,0
1998-06-06 14:23:00,4229,24778289,0
1998-06-06 14:24:00,4732,20898933,0
1998-06-06 14:25:00,4687,23302900,0
1998-06-06 14:26:00,4663,21019513,0
1998-06-06 14:27:00,4631,22803735,0
1998-06-06 14:28:00,4655,22085497,0
1998-06-06 14:29:00,4648,17854784,0
1998-06-06 14:30:00,4716,30245302,0
1998-06-06 14:31:00,4652,26195639,0
1998-06-06 14:32:00,4198,26398300,0
1998-06-06 14:33:00,4618,16851096,0
1998-06-06 14:34:00,4595,21817999,0
1998-06-06 14:35:00,4663,19863253,0
1998-06-06 14:36:00,4316,17075207,0
1998-06-06 14:37:00,3841,21618243,0
1998-06-06 14:38:00,4435,28635944,0
1998-06-06 14:39:00,5108,29339194,0
1998-06-06 14:40:00,5044,22341378,0
1998-06-06 14:41:00,4761,27023088,0
1998-06-06 14:42:00,4938,28484648,0
1998-06-06 14:43:00,5108,28275524,0
1998-06-06 14:44:00,4839,22459561,0
1998-06-06 14:45:00,4582,19989519,0
1998-06-06 14:46:00,4872,27520676,0
1998-06-06 14:47:00,4906,22069907,0
1998-06-06 14:48:00,4692,25565747,0
1998-06-06 14:49:00,4646,24862367,0
1998-06-06 14:50:00,4386,16548003,0
1998-06-06 14:51:00,5119,26685867,0
1998-06-06 14:52:00,4820,28783497,0
1998-06-06 14:53:00,4733,29429903,0
1998-06-06 14:54:00,4836,31076992,0
1998-06-06 14:55:00,4880,25833176,0
1998-06-06 14:56:00,4454,20745543,0
1998-06-06 14:57:00,4873,25474489,0
1998-06-06 14:58:00,5135,29831046,0
1998-06-06 14:59:00,4958,27163910,0
1998-06-06 15:00:00,4765,26354751,0
1998-06-06 15:01:00,4832,25598939,0
1998-06-06 15:02:00,4410,23380749,0
1998-06-06 15:03:00,3939,28534102,0
1998-06-06 15:04:00,4456,22673375,0
1998-06-06 15:05:00,4824,24905003,0
1998-06-06 15:06:00,4711,26310361,0
1998-06-06 15:07:00,4697,22922660,0
1998-06-06 15:08:00,5016,22393178,0
1998-06-06 15:09:00,4557,23469459,0
1998-06-06 15:10:00,4356,23470079,0
1998-06-06 15:11:00,4163,24624390,0
1998-06-06 15:12:00,4397,19379070,0
1998-06-06 15:13:00,4290,23927115,0
1998-06-06 15:14:00,4176,22744512,0
1998-06-06 15:15:00,4894,29419726,0
1998-06-06 15:16:00,4747,22823035,0
1998-06-06 15:17:00,4410,23130028,0
1998-06-06 15:18:00,4819,28518389,0
1998-06-06 15:19:00,4636,23791690,0
1998-06-06 15:20:00,4636,20420593,0
1998-06-06 15:21:00,4589,25484848,0
1998-06-06 15:22:00,4772,24669022,0
1998-06-06 15:23:00,5073,20838042,0
1998-06-06 15:24:00,4911,33681385,0
1998-06-06 15:25:00,4876,27746131,0
1998-06-06 15:26:00,4605,21610352,0
1998-06-06 15:27:00,4478,20225217,0
1998-06-06 15:28:00,4496,27589356,0
1998-06-06 15:29:00,4764,30958996,0
1998-06-06 15:30:00,4912,19269414,0
1998-06-06 15:31:00,5335,26844612,0
1998-06-06 15:32:00,5179,29973399,0
1998-06-06 15:33:00,5178,21930603,0
1998-06-06 15:34:00,5001,21517266,0
1998-06-06 15:35:00,4747,23518460,0
1998-06-06 15:36:00,4238,29985810,0
1998-06-06 15:37:00,5258,22791736,0
1998-06-06 15:38:00,5226,23486539,0
1998-06-06 15:39:00,5112,26859212,0
1998-06-06 15:40:00,4581,24183856,0
1998-06-06 15:41:00,4015,21238810,0
1998-06-06 15:42:00,4412,20148644,0
1998-06-06 15:43:00,5292,21430638,0
1998-06-06 15:44:00,5108,28200642,0
1998-06-06 15:45:00,5032,24059197,0
1998-06-06 15:46:00,5034,32051347,0
1998-06-06 15:47:00,5420,27832910,0
1998-06-06 15:48:00,5241,26872900,0
1998-06-06 15:49:00,5089,20079143,0
1998-06-06 15:50:00,4973,25939697,0
1998-06-06 15:51:00,5285,25727069,0
1998-06-06 15:52:00,4999,33329316,0
1998-06-06 15:53:00,4783,21430775,0
1998-06-06 15:54:00,4569,25638416,0
1998-06-06 15:55:00,4529,27399369,0
1998-06-06 15:56:00,4445,21544906,0
1998-06-06 15:57:00,5086,23859303,0
1998-06-06 15:58:00,4959,21487566,0
1998-06-06 15:59:00,4902,25258034,0
1998-06-06 16:00:00,4514,21018780,0
1998-06-06 16:01:00,4556,26192635,0
1998-06-06 16:02:00,4747,24489329,0
1998-06-06 16:03:00,4780,28791022,0
1998-06-06 16:04:00,5161,31093415,0
1998-06-06 16:05:00,5033,26712816,0
1998-06-06 16:06:00,4353,23851759,0
1998-06-06 16:07:00,4997,22836196,0
1998-06-06 16:08:00,4901,26716730,0
1998-06-06 16:09:00,5166,26439304,0
1998-06-06 16:10:00,5581,24791212,0
1998-06-06 16:11:00,5152,28763275,0
1998-06-06 16:12:00,4742,27359542,0
1998-06-06 16:13:00,5411,25468572,0
1998-06-06 16:14:00,5376,33913495,0
1998-06-06 16:15:00,4898,30527503,0
1998-06-06 16:16:00,4808,23503817,0
1998-06-06 16:17:00,5161,41705066,0
1998-06-06 16:18:00,5190,24484404,0
1998-06-06 16:19:00,5359,25593402,0
1998-06-06 16:20:00,5630,22826399,0
1998-06-06 16:21:00,5279,21046848,0
1998-06-06 16:22:00,5725,26861262,0
1998-06-06 16:23:00,5057,25842259,0
1998-06-06 16:24:00,4846,28839491,0
1998-06-06 16:25:00,5172,26015141,0
1998-06-06 16:26:00,5474,23984560,0
1998-06-06 16:27:00,5477,25427880,0
1998-06-06 16:28:00,5183,25145732,0
1998-06-06 16:29:00,4952,24431937,0
1998-06-06 16:30:00,5040,29535995,0
1998-06-06 16:31:00,5136,33253545,0
1998-06-06 16:32:00,5279,28283989,0
1998-06-06 16:33:00,5394,27394527,0
1998-06-06 16:34:00,5342,24603785,0
1998-06-06 16:35:00,5362,22450391,0
1998-06-06 16:36:00,4686,23705219,0
1998-06-06 16:37:00,4732,19000598,0
1998-06-06 16:38:00,4875,21238334,0
1998-06-06 16:39:00,4986,25267991,0
1998-06-06 16:40:00,5055,21542783,0
1998-06-06 16:41:00,5483,29872902,0
1998-06-06 16:42:00,5361,21417649,0
1998-06-06 16:43:00,5257,27685624,0
1998-06-06 16:44:00,5574,30708872,0
1998-06-06 16:45:00,5353,22497707,0
1998-06-06 16:46:00,4689,20508030,0
1998-06-06 16:47:00,4610,21835971,0
1998-06-06 16:48:00,5230,25436841,0
1998-06-06 16:49:00,5086,32317079,0
1998-06-06 16:50:00,5210,24070068,0
1998-06-06 16:51:00,5534,27799222,0
1998-06-06 16:52:00,5785,30767570,0
1998-06-06 16:53:00,5414,28837297,0
1998-06-06 16:54:00,4962,28715938,0
1998-06-06 16:55:00,4626,19787824,0
1998-06-06 16:56:00,5178,32327406,0
1998-06-06 16:57:00,4789,23899328,0
1998-06-06 16:58:00,4678,21707900,0
1998-06-06 16:59:00,4628,21971984,0
1998-06-06 17:00:00,4902,24895500,0
1998-06-06 17:01:00,4440,27437559,0
1998-06-06 17:02:00,4958,22220475,0
1998-06-06 17:03:00,4998,32535723,0
1998-06-06 17:04:00,5425,29529200,0
1998-06-06 17:05:00,5104,26441404,0
1998-06-06 17:06:00,4862,19007087,0
1998-06-06 17:07:00,4827,21517948,0
1998-06-06 17:08:00,5436,35978868,0
1998-06-06 17:09:00,5487,19085547,0
1998-06-06 17:10:00,5139,28756510,0
1998-06-06 17:11:00,4572,28022639,0
1998-06-06 17:12:00,5111,29195993,0
1998-06-06 17:13:00,4915,23112605,0
1998-06-06 17:14:00,5107,24170695,0
1998-06-06 17:15:00,5344,23628880,0
1998-06-06 17:16:00,5084,19736737,0
1998-06-06 17:17:00,5099,29446650,0
1998-06-06 17:18:00,5221,23198981,0
1998-06-06 17:19:00,5434,22081103,0
1998-06-06 17:20:00,4981,33449587,0
1998-06-06 17:21:00,5104,26964253,0
1998-06-06 17:22:00,5713,23557649,0
1998-06-06 17:23:00,5732,23972227,0
1998-06-06 17:24:00,5198,23222193,0
1998-06-06 17:25:00,4492,16432976,0
1998-06-06 17:26:00,4925,20066902,0
1998-06-06 17:27:00,5347,22023158,0
1998-06-06 17:28:00,5413,24200446,0
1998-06-06 17:29:00,5228,25954943,0
1998-06-06 17:30:00,4743,22579070,0
1998-06-06 17:31:00,4820,30507698,0
1998-06-06 17:32:00,4603,20447192,0
1998-06-06 17:33:00,4490,24005241,0
1998-06-06 17:34:00,4812,19692424,0
1998-06-06 17:35:00,4972,22196106,0
1998-06-06 17:36:00,5088,25019815,0
1998-06-06 17:37:00,4866,19186000,0
1998-06-06 17:38:00,4644,26736502,0
1998-06-06 17:39:00,4342,22544253,0
1998-06-06 17:40:00,4765,22079004,0
1998-06-06 17:41:00,4463,26563406,0
1998-06-06 17:42:00,4687,24067602,0
1998-06-06 17:43:00,4790,32154889,0
1998-06-06 17:44:00,4874,29685662,0
1998-06-06 17:45:00,5323,23522138,0
1998-06-06 17:46:00,4882,30501365,0
1998-06-06 17:47:00,4788,31947132,0
1998-06-06 17:48:00,5103,30191329,0
1998-06-06 17:49:00,4915,27658589,0
1998-06-06 17:50:00,5273,27618132,0
1998-06-06 17:51:00,5130,23069410,0
1998-06-06 17:52:00,5057,29164945,0
1998-06-06 17:53:00,5107,26259932,0
1998-06-06 17:54:00,5111,27569941,0
1998-06-06 17:55:00,5097,36612438,0
1998-06-06 17:56:00,5100,24613412,0
1998-06-06 17:57:00,5099,23971119,0
1998-06-06 17:58:00,5097,28829419,0
1998-06-06 17:59:00,5348,23924791,0
1998-06-06 18:00:00,4943,25128938,0
1998-06-06 18:01:00,5478,26982466,0
1998-06-06 18:02:00,5107,24279275,0
1998-06-06 18:03:00,4784,33712915,0
1998-06-06 18:04:00,4538,24622095,0
1998-06-06 18:05:00,4760,24806399,0
1998-06-06 18:06:00,4702,23394644,0
1998-06-06 18:07:00,4493,24601823,0
1998-06-06 18:08:00,4785,19595002,0
1998-06-06 18:09:00,4346,21368008,0
1998-06-06 18:10:00,4236,23830023,0
1998-06-06 18:11:00,4491,28693800,0
1998-06-06 18:12:00,4682,26043879,0
1998-06-06 18:13:00,5011,23675955,0
1998-06-06 18:14:00,4812,25458239,0
1998-06-06 18:15:00,5093,22534780,0
1998-06-06 18:16:00,4759,37370510,0
1998-06-06 18:17:00,4511,20642346,0
1998-06-06 18:18:00,4826,25852485,0
1998-06-06 18:19:00,4663,18807991,0
1998-06-06 18:20:00,4332,15982587,0
1998-06-06 18:21:00,4925,25426022,0
1998-06-06 18:22:00,4791,29014862,0
1998-06-06 18:23:00,5177,21588089,0
1998-06-06 18:24:00,5007,26349404,0
1998-06-06 18:25:00,4692,23377982,0
1998-06-06 18:26:00,4657,25100278,0
1998-06-06 18:27:00,4564,26947905,0
1998-06-06 18:28:00,4437,25104005,0
1998-06-06 18:29:00,4829,24623102,0
1998-06-06 18:30:00,4724,27093569,0
1998-06-06 18:31:00,5004,23035559,0
1998-06-06 18:32:00,4475,26558586,0
1998-06-06 18:33:00,4213,18768745,0
1998-06-06 18:34:00,4545,22246630,0
1998-06-06 18:35:00,4297,22922898,0
1998-06-06 18:36:00,4899,24718214,0
1998-06-06 18:37:00,4587,23328154,0
1998-06-06 18:38:00,4439,15691884,0
1998-06-06 18:39:00,4389,18105769,0
1998-06-06 18:40:00,4355,23623028,0
1998-06-06 18:41:00,4300,19793673,0
1998-06-06 18:42:00,4332,28086610,0
1998-06-06 18:43:00,4075,22438228,0
1998-06-06 18:44:00,4186,28194226,0
1998-06-06 18:45:00,4198,20952549,0
1998-06-06 18:46:00,4300,21593643,0
1998-06-06 18:47:00,4895,24657165,0
1998-06-06 18:48:00,4407,27222888,0
1998-06-06 18:49:00,4450,22630433,0
1998-06-06 18:50:00,4091,20284005,0
1998-06-06 18:51:00,4056,21568298,0
1998-06-06 18:52:00,4004,17714978,0
1998-06-06 18:53:00,4046,20374725,0
1998-06-06 18:54:00,4364,19117712,0
1998-06-06 18:55:00,4643,23114086,0
1998-06-06 18:56:00,3979,18150341,0
1998-06-06 18:57:00,4220,21433003,0
1998-06-06 18:58:00,4127,23458502,0
1998-06-06 18:59:00,4537,19748832,0
1998-06-06 19:00:00,4358,20983955,0
1998-06-06 19:01:00,4327,17275233,0
1998-06-06 19:02:00,4706,16707428,0
1998-06-06 19:03:00,4675,21145195,0
1998-06-06 19:04:00,4670,23132039,0
1998-06-06 19:05:00,4423,21259642,0
1998-06-06 19:06:00,4423,25888000,0
1998-06-06 19:07:00,4404,25737371,0
1998-06-06 19:08:00,4317,27922910,0
1998-06-06 19:09:00,4459,24374079,0
1998-06-06 19:10:00,4316,24681370,0
1998-06-06 19:11:00,4790,18212651,0
1998-06-06 19:12:00,4778,18317199,0
1998-06-06 19:13:00,4189,25701134,0
1998-06-06 19:14:00,4464,20071313,0
1998-06-06 19:15:00,4036,24077294,0
1998-06-06 19:16:00,4423,20983928,0
1998-06-06 19:17:00,4528,22000922,0
1998-06-06 19:18:00,4424,23835801,0
1998-06-06 19:19:00,4658,25080550,0
1998-06-06 19:20:00,4001,20642957,0
1998-06-06 19:21:00,4410,25103289,0
1998-06-06 19:22:00,4213,15539836,0
1998-06-06 19:23:00,4444,27326168,0
1998-06-06 19:24:00,4526,16657306,0
1998-06-06 19:25:00,4475,30465859,0
1998-06-06 19:26:00,4710,24808044,0
1998-06-06 19:27:00,4470,19133632,0
1998-06-06 19:28:00,4597,24704480,0
1998-06-06 19:29:00,4236,22676915,0
1998-06-06 19:30:00,4349,26750498,0
1998-06-06 19:31:00,4251,26442320,0
1998-06-06 19:32:00,4071,15835220,0
1998-06-06 19:33:00,3824,18185063,0
1998-06-06 19:34:00,4358,20247716,0
1998-06-06 19:35:00,4126,22390256,0
1998-06-06 19:36:00,4412,23553364,0
1998-06-06 19:37:00,4411,27779449,0
1998-06-06 19:38:00,4355,17466772,0
1998-06-06 19:39:00,4489,25228697,0
1998-06-06 19:40:00,4606,19516857,0
1998-06-06 19:41:00,4691,25643886,0
1998-06-06 19:42:00,4602,21498520,0
1998-06-06 19:43:00,4182,22138248,0
1998-06-06 19:44:00,3900,25894792,0
1998-06-06 19:45:00,4197,25483982,0
1998-06-06 19:46:00,4360,21268061,0
1998-06-06 19:47:00,4193,19428296,0
1998-06-06 19:48:00,4502,25999116,0
1998-06-06 19:49:00,4895,24441941,0
1998-06-06 19:50:00,4267,17061392,0
1998-06-06 19:51:00,3884,20238953,0
1998-06-06 19:52:00,3624,14058308,0
1998-06-06 19:53:00,3705,18170656,0
1998-06-06 19:54:00,4193,13892124,0
1998-06-06 19:55:00,3932,16332232,0
1998-06-06 19:56:00,4042,18695043,0
1998-06-06 19:57:00,4291,20704956,0
1998-06-06 19:58:00,4226,21755315,0
1998-06-06 19:59:00,4610,19190907,0
1998-06-06 20:00:00,4298,16559800,0
1998-06-06 20:01:00,4129,22354553,0
1998-06-06 20:02:00,4228,22580098,0
1998-06-06 20:03:00,4216,19164189,0
1998-06-06 20:04:00,4926,20689154,0
1998-06-06 20:05:00,4183,17261646,0
1998-06-06 20:06:00,4249,21937693,0
1998-06-06 20:07:00,3911,21298701,0
1998-06-06 20:08:00,3660,24247799,0
1998-06-06 20:09:00,4416,24198483,0
1998-06-06 20:10:00,4347,22877365,0
1998-06-06 20:11:00,4101,20178205,0
1998-06-06 20:12:00,4111,26842613,0
1998-06-06 20:13:00,4281,19670744,0
1998-06-06 20:14:00,4686,30845507,0
1998-06-06 20:15:00,4268,31195861,0
1998-06-06 20:16:00,4608,19410655,0
1998-06-06 20:17:00,4440,17299215,0
1998-06-06 20:18:00,4181,18760165,0
1998-06-06 20:19:00,4524,31654809,0
1998-06-06 20:20:00,4376,20172375,0
1998-06-06 20:21:00,4214,14413178,0
1998-06-06 20:22:00,4519,18534262,0
1998-06-06 20:23:00,3938,26163416,0
1998-06-06 20:24:00,4642,18446306,0
1998-06-06 20:25:00,4449,21059666,0
1998-06-06 20:26:00,4303,22396468,0
1998-06-06 20:27:00,4139,19077658,0
1998-06-06 20:28:00,4150,23590807,0
1998-06-06 20:29:00,3954,18824121,0
1998-06-06 20:30:00,4224,21986031,0
1998-06-06 20:31:00,4048,25300562,0
1998-06-06 20:32:00,4339,18813111,0
1998-06-06 20:33:00,4089,30625041,0
1998-06-06 20:34:00,4047,24564879,0
1998-06-06 20:35:00,4309,30848416,0
1998-06-06 20:36:00,4214,19777520,0
1998-06-06 20:37:00,4235,32370082,0
1998-06-06 20:38:00,4116,22057744,0
1998-06-06 20:39:00,4319,19344984,0
1998-06-06 20:40:00,4445,22754654,0
1998-06-06 20:41:00,4024,22802445,0
1998-06-06 20:42:00,3891,17305834,0
1998-06-06 20:43:00,4650,23111663,0
1998-06-06 20:44:00,4339,29156094,0
1998-06-06 20:45:00,4040,28549515,0
1998-06-06 20:46:00,4086,27072678,0
1998-06-06 20:47:00,4079,17939638,0
1998-06-06 20:48:00,4141,18574066,0
1998-06-06 20:49:00,4284,20095455,0
1998-06-06 20:50:00,3870,19701338,0
1998-06-06 20:51:00,3915,29266452,0
1998-06-06 20:52:00,4147,26552909,0
1998-06-06 20:53:00,3778,15732315,0
1998-06-06 20:54:00,3665,27740952,0
1998-06-06 20:55:00,3789,23530608,0
1998-06-06 20:56:00,4058,17746629,0
1998-06-06 20:57:00,3974,19524411,0
1998-06-06 20:58:00,4161,29231500,0
1998-06-06 20:59:00,4419,26023610,0
1998-06-06 21:00:00,4393,26927476,0
1998-06-06 21:01:00,4082,30853763,0
1998-06-06 21:02:00,3858,20229276,0
1998-06-06 21:03:00,3895,18811308,0
1998-06-06 21:04:00,4102,21412669,0
1998-06-06 21:05:00,4677,21656390,0
1998-06-06 21:06:00,4454,28702083,0
1998-06-06 21:07:00,4323,26783142,0
1998-06-06 21:08:00,4773,26306384,0
1998-06-06 21:09:00,4195,27285790,0
1998-06-06 21:10:00,3993,20467229,0
1998-06-06 21:11:00,3835,16826287,0
1998-06-06 21:12:00,3903,29785127,0
1998-06-06 21:13:00,4246,18534200,0
1998-06-06 21:14:00,4396,19142471,0
1998-06-06 21:15:00,4026,24430386,0
1998-06-06 21:16:00,3864,23780164,0
1998-06-06 21:17:00,4058,19302216,0
1998-06-06 21:18:00,4451,26170710,0
1998-06-06 21:19:00,4128,24721038,0
1998-06-06 21:20:00,4183,18308747,0
1998-06-06 21:21:00,4246,23645178,0
1998-06-06 21:22:00,3975,21901613,0
1998-06-06 21:23:00,3846,18164200,0
1998-06-06 21:24:00,3438,24257813,0
1998-06-06 21:25:00,3259,14194035,0
1998-06-06 21:26:00,3631,16111612,0
1998-06-06 21:27:00,3611,20061755,0
1998-06-06 21:28:00,4025,24957277,0
1998-06-06 21:29:00,3830,23315181,0
1998-06-06 21:30:00,4337,16581331,0
1998-06-06 21:31:00,4347,22900027,0
1998-06-06 21:32:00,3881,23040298,0
1998-06-06 21:33:00,3869,19571640,0
1998-06-06 21:34:00,3799,19340338,0
1998-06-06 21:35:00,4458,20516502,0
1998-06-06 21:36:00,4441,21844755,0
1998-06-06 21:37:00,4397,20864583,0
1998-06-06 21:38:00,4272,20384962,0
1998-06-06 21:39:00,4009,19030947,0
1998-06-06 21:40:00,4318,14855328,0
1998-06-06 21:41:00,3661,22960928,0
1998-06-06 21:42:00,3575,15055240,0
1998-06-06 21:43:00,3906,16748623,0
1998-06-06 21:44:00,3675,17540771,0
1998-06-06 21:45:00,3874,19798359,0
1998-06-06 21:46:00,3532,18391772,0
1998-06-06 21:47:00,3550,13471570,0
1998-06-06 21:48:00,3947,29170232,0
1998-06-06 21:49:00,3597,14362068,0
1998-06-06 21:50:00,3398,20345088,0
1998-06-06 21:51:00,3584,23076657,0
1998-06-06 21:52:00,3538,18580256,0
1998-06-06 21:53:00,3566,15481508,0
1998-06-06 21:54:00,3522,16535159,0
1998-06-06 21:55:00,3642,20446011,0
1998-06-06 21:56:00,3788,19593057,0
1998-06-06 21:57:00,3685,21490982,0
1998-06-06 21:58:00,3246,18417013,0
1998-06-06 21:59:00,3356,21475013,0
1998-06-06 22:00:00,2971,18699129,0
1998-06-06 22:01:00,3453,17797397,0
1998-06-06 22:02:00,3430,13973173,0
1998-06-06 22:03:00,3098,21270096,0
1998-06-06 22:04:00,3274,16036944,0
1998-06-06 22:05:00,3321,18690796,0
1998-06-06 22:06:00,3458,14401170,0
1998-06-06 22:07:00,3576,25569242,0
1998-06-06 22:08:00,3817,22958330,0
1998-06-06 22:09:00,3755,21166016,0
1998-06-06 22:10:00,3150,20597982,0
1998-06-06 22:11:00,3528,17534520,0
1998-06-06 22:12:00,3379,18116967,0
1998-06-06 22:13:00,3404,25562271,0
1998-06-06 22:14:00,3237,14723147,0
1998-06-06 22:15:00,3551,18053947,0
1998-06-06 22:16:00,3538,26830084,0
1998-06-06 22:17:00,3484,32128975,0
1998-06-06 22:18:00,3797,28461866,0
1998-06-06 22:19:00,3616,21229203,0
1998-06-06 22:20:00,3063,21423038,0
1998-06-06 22:21:00,3611,21507869,0
1998-06-06 22:22:00,3823,19325799,0
1998-06-06 22:23:00,3290,18277729,0
1998-06-06 22:24:00,3105,21131873,0
1998-06-06 22:25:00,3005,18328650,0
1998-06-06 22:26:00,2974,17122489,0
1998-06-06 22:27:00,3461,17624049,0
1998-06-06 22:28:00,3482,20016017,0
1998-06-06 22:29:00,3455,15747783,0
1998-06-06 22:30:00,3454,29125014,0
1998-06-06 22:31:00,3371,19035222,0
1998-06-06 22:32:00,3343,16982318,0
1998-06-06 22:33:00,2991,17732228,0
1998-06-06 22:34:00,3357,26879423,0
1998-06-06 22:35:00,3366,20109896,0
1998-06-06 22:36:00,3646,15247076,0
1998-06-06 22:37:00,3542,17903011,0
1998-06-06 22:38:00,3425,17323176,0
1998-06-06 22:39:00,3536,16116165,0
1998-06-06 22:40:00,3934,17374684,0
1998-06-06 22:41:00,3591,15704831,0
1998-06-06 22:42:00,3158,20171703,0
1998-06-06 22:43:00,3498,19248546,0
1998-06-06 22:44:00,3076,18880503,0
1998-06-06 22:45:00,3018,21943340,0
1998-06-06 22:46:00,2956,17130665,0
1998-06-06 22:47:00,3154,24184779,0
1998-06-06 22:48:00,3114,20719974,0
