event_time,event_count,sum_bytes,num_match_event
1998-06-26 08:34:00,15697,77235421,0
1998-06-26 08:35:00,15456,72174957,0
1998-06-26 08:36:00,15709,72739146,0
1998-06-26 08:37:00,15432,89257731,0
1998-06-26 08:38:00,14689,80486606,0
1998-06-26 08:39:00,14657,82100024,0
1998-06-26 08:40:00,16004,78789708,0
1998-06-26 08:41:00,15031,65214058,0
1998-06-26 08:42:00,14995,82161326,0
1998-06-26 08:43:00,15770,75131428,0
1998-06-26 08:44:00,16312,74862891,0
1998-06-26 08:45:00,15972,84337809,0
1998-06-26 08:46:00,16400,87347385,0
1998-06-26 08:47:00,15904,73604828,0
1998-06-26 08:48:00,16004,73444703,0
1998-06-26 08:49:00,16200,72060520,0
1998-06-26 08:50:00,16494,78667841,0
1998-06-26 08:51:00,16482,72963054,0
1998-06-26 08:52:00,15296,71691767,0
1998-06-26 08:53:00,13413,67337189,0
1998-06-26 08:54:00,14963,81569088,0
1998-06-26 08:55:00,15428,79223622,0
1998-06-26 08:56:00,15800,75109069,0
1998-06-26 08:57:00,15181,77884494,0
1998-06-26 08:58:00,15300,76211642,0
1998-06-26 08:59:00,15561,75330862,0
1998-06-26 09:00:00,15235,78327162,0
1998-06-26 09:01:00,15530,86574259,0
1998-06-26 09:02:00,14987,79505720,0
1998-06-26 09:03:00,14315,73155689,0
1998-06-26 09:04:00,14363,65079329,0
1998-06-26 09:05:00,14833,64488110,0
1998-06-26 09:06:00,15436,70641242,0
1998-06-26 09:07:00,15099,72525857,0
1998-06-26 09:08:00,14935,65940901,0
1998-06-26 09:09:00,15464,77245867,0
1998-06-26 09:10:00,14699,72376047,0
1998-06-26 09:11:00,14669,73443346,0
1998-06-26 09:12:00,15057,74219634,0
1998-06-26 09:13:00,15780,72398874,0
1998-06-26 09:14:00,16063,75071417,0
1998-06-26 09:15:00,14955,73095436,0
1998-06-26 09:16:00,15594,78220127,0
1998-06-26 09:17:00,15367,73181361,0
1998-06-26 09:18:00,15644,81391435,0
1998-06-26 09:19:00,16369,87860271,0
1998-06-26 09:20:00,15990,76530752,0
1998-06-26 09:21:00,15743,75116936,0
1998-06-26 09:22:00,15818,74165978,0
1998-06-26 09:23:00,15452,68559388,0
1998-06-26 09:24:00,14995,67302964,0
1998-06-26 09:25:00,15222,80591273,0
1998-06-26 09:26:00,15811,78507974,0
1998-06-26 09:27:00,15069,75124910,0
1998-06-26 09:28:00,14468,77268642,0
1998-06-26 09:29:00,14656,72896333,0
1998-06-26 09:30:00,14364,85806475,0
1998-06-26 09:31:00,15191,81093091,0
1998-06-26 09:32:00,14936,77131959,0
1998-06-26 09:33:00,13905,76171213,0
1998-06-26 09:34:00,14841,76433804,0
1998-06-26 09:35:00,15264,69293927,0
1998-06-26 09:36:00,15084,79291376,0
1998-06-26 09:37:00,13977,84355451,0
1998-06-26 09:38:00,14981,80192499,0
1998-06-26 09:39:00,15870,80989697,0
1998-06-26 09:40:00,14637,76614996,0
1998-06-26 09:41:00,13406,71504163,0
1998-06-26 09:42:00,13359,66991055,0
1998-06-26 09:43:00,14322,68111199,0
1998-06-26 09:44:00,14282,71413674,0
1998-06-26 09:45:00,14232,66074273,0
1998-06-26 09:46:00,13095,75842915,0
1998-06-26 09:47:00,12996,65282029,0
1998-06-26 09:48:00,13701,62471355,0
1998-06-26 09:49:00,14988,82858108,0
1998-06-26 09:50:00,14558,75643399,0
1998-06-26 09:51:00,14322,66888345,0
1998-06-26 09:52:00,13949,67287386,0
1998-06-26 09:53:00,13528,64261990,0
1998-06-26 09:54:00,12291,63528281,0
1998-06-26 09:55:00,14123,65540471,0
1998-06-26 09:56:00,15493,69662892,0
1998-06-26 09:57:00,15334,67828084,0
1998-06-26 09:58:00,14654,67525789,0
1998-06-26 09:59:00,14456,68548436,0
1998-06-26 10:00:00,14660,71735822,0
1998-06-26 10:01:00,14710,74902086,0
1998-06-26 10:02:00,15607,81084682,0
1998-06-26 10:03:00,15812,81976572,0
1998-06-26 10:04:00,14595,68160227,0
1998-06-26 10:05:00,14563,69359252,0
1998-06-26 10:06:00,14435,69933114,0
1998-06-26 10:07:00,14103,63924603,0
1998-06-26 10:08:00,14978,75730285,0
1998-06-26 10:09:00,15243,75261470,0
1998-06-26 10:10:00,14405,69165434,0
1998-06-26 10:11:00,14804,66490925,0
1998-06-26 10:12:00,14906,65824790,0
1998-06-26 10:13:00,14163,67292371,0
1998-06-26 10:14:00,13825,65912810,0
1998-06-26 10:15:00,13904,72926833,0
1998-06-26 10:16:00,13765,69680675,0
1998-06-26 10:17:00,13208,62620394,0
1998-06-26 10:18:00,13702,72221720,0
1998-06-26 10:19:00,13978,68327896,0
1998-06-26 10:20:00,14116,63762703,0
1998-06-26 10:21:00,13067,65229584,0
1998-06-26 10:22:00,13646,67505695,0
1998-06-26 10:23:00,13283,64393345,0
1998-06-26 10:24:00,12931,68299946,0
1998-06-26 10:25:00,13343,58160931,0
1998-06-26 10:26:00,14235,73008492,0
1998-06-26 10:27:00,14142,66287359,0
1998-06-26 10:28:00,13811,64641687,0
1998-06-26 10:29:00,13742,60358724,0
1998-06-26 10:30:00,13564,66485251,0
1998-06-26 10:31:00,14101,56860607,0
1998-06-26 10:32:00,13723,72439717,0
1998-06-26 10:33:00,12960,60360742,0
1998-06-26 10:34:00,13768,67353201,0
1998-06-26 10:35:00,13826,64375577,0
1998-06-26 10:36:00,13845,74669166,0
1998-06-26 10:37:00,12934,68005419,0
1998-06-26 10:38:00,13053,65189994,0
1998-06-26 10:39:00,13745,68413381,0
1998-06-26 10:40:00,13968,66400552,0
1998-06-26 10:41:00,14208,64541422,0
1998-06-26 10:42:00,12909,62947160,0
1998-06-26 10:43:00,13637,61736719,0
1998-06-26 10:44:00,14952,73581533,0
1998-06-26 10:45:00,13222,74120295,0
1998-06-26 10:46:00,13350,69599809,0
1998-06-26 10:47:00,13623,62068990,0
1998-06-26 10:48:00,13266,90449616,0
1998-06-26 10:49:00,13588,58884981,0
1998-06-26 10:50:00,13916,101809333,0
1998-06-26 10:51:00,14779,75853156,0
1998-06-26 10:52:00,14577,73850389,0
1998-06-26 10:53:00,14031,61965129,0
1998-06-26 10:54:00,14164,71032148,0
1998-06-26 10:55:00,14001,62557302,0
1998-06-26 10:56:00,13640,63086609,0
1998-06-26 10:57:00,13957,78153429,0
1998-06-26 10:58:00,13890,71781262,0
1998-06-26 10:59:00,13727,62367134,0
1998-06-26 11:00:00,13348,67534469,0
1998-06-26 11:01:00,13297,73940470,0
1998-06-26 11:02:00,14004,73440258,0
1998-06-26 11:03:00,13163,70693196,0
1998-06-26 11:04:00,13472,68107298,0
1998-06-26 11:05:00,15004,70594447,0
1998-06-26 11:06:00,14693,69459733,0
1998-06-26 11:07:00,14190,74270102,0
1998-06-26 11:08:00,14786,84544823,0
1998-06-26 11:09:00,15587,73276874,0
1998-06-26 11:10:00,14979,73092211,0
1998-06-26 11:11:00,15279,77669420,0
1998-06-26 11:12:00,14926,70986149,0
1998-06-26 11:13:00,14560,78331803,0
1998-06-26 11:14:00,14778,74264567,0
1998-06-26 11:15:00,16045,79303591,0
1998-06-26 11:16:00,16757,74885235,0
1998-06-26 11:17:00,16974,85395261,0
1998-06-26 11:18:00,15346,70755119,0
1998-06-26 11:19:00,16162,82158703,0
1998-06-26 11:20:00,15736,78785639,0
1998-06-26 11:21:00,14793,77037436,0
1998-06-26 11:22:00,15900,76197162,0
1998-06-26 11:23:00,15546,76171046,0
1998-06-26 11:24:00,16830,76438331,0
1998-06-26 11:25:00,17105,82454256,0
1998-06-26 11:26:00,17317,83809663,0
1998-06-26 11:27:00,17038,78956707,0
1998-06-26 11:28:00,16160,71287167,0
1998-06-26 11:29:00,16483,75066402,0
1998-06-26 11:30:00,16121,69112435,0
1998-06-26 11:31:00,15561,73744439,0
1998-06-26 11:32:00,17679,80524237,0
1998-06-26 11:33:00,16539,80906752,0
1998-06-26 11:34:00,17368,77821561,0
1998-06-26 11:35:00,15978,78235324,0
1998-06-26 11:36:00,16279,87057891,0
1998-06-26 11:37:00,16571,76530924,0
1998-06-26 11:38:00,15955,72523099,0
1998-06-26 11:39:00,17367,81021259,0
1998-06-26 11:40:00,17055,85720445,0
1998-06-26 11:41:00,16701,79485828,0
1998-06-26 11:42:00,16891,79451022,0
1998-06-26 11:43:00,16332,74220577,0
1998-06-26 11:44:00,15795,74275214,0
1998-06-26 11:45:00,16180,82298978,0
1998-06-26 11:46:00,16352,78882983,0
1998-06-26 11:47:00,17730,82026217,0
1998-06-26 11:48:00,18094,78183288,0
1998-06-26 11:49:00,17490,75755155,0
1998-06-26 11:50:00,17492,76201673,0
1998-06-26 11:51:00,17273,82167187,0
1998-06-26 11:52:00,17734,81609268,0
1998-06-26 11:53:00,17308,77914707,0
1998-06-26 11:54:00,17853,84797544,0
1998-06-26 11:55:00,17364,84664264,0
1998-06-26 11:56:00,17996,77045969,0
1998-06-26 11:57:00,17876,84582813,0
1998-06-26 11:58:00,17405,71426859,0
1998-06-26 11:59:00,18844,81746388,0
1998-06-26 12:00:00,19122,76313858,0
1998-06-26 12:01:00,17956,85141442,0
1998-06-26 12:02:00,19416,95285437,0
1998-06-26 12:03:00,18504,89424205,0
1998-06-26 12:04:00,18704,96892997,0
1998-06-26 12:05:00,19269,98800686,0
1998-06-26 12:06:00,19894,87853685,0
1998-06-26 12:07:00,20336,95632776,0
1998-06-26 12:08:00,19744,94778139,0
1998-06-26 12:09:00,19081,94631614,0
1998-06-26 12:10:00,18414,88291082,0
1998-06-26 12:11:00,20485,93817385,0
1998-06-26 12:12:00,19824,85846873,0
1998-06-26 12:13:00,20490,84972852,0
1998-06-26 12:14:00,21201,90191970,0
1998-06-26 12:15:00,20685,86628622,0
1998-06-26 12:16:00,20025,88745440,0
1998-06-26 12:17:00,20101,90885898,0
1998-06-26 12:18:00,21153,88958465,0
1998-06-26 12:19:00,21101,88460744,0
1998-06-26 12:20:00,21181,89997456,0
1998-06-26 12:21:00,20893,94126913,0
1998-06-26 12:22:00,20783,95440084,0
1998-06-26 12:23:00,21533,97700973,0
1998-06-26 12:24:00,22290,96862941,0
1998-06-26 12:25:00,21878,98184901,0
1998-06-26 12:26:00,22265,90560948,0
1998-06-26 12:27:00,21526,91626983,0
1998-06-26 12:28:00,21858,103303723,0
1998-06-26 12:29:00,22696,111088769,0
1998-06-26 12:30:00,23200,116446077,0
1998-06-26 12:31:00,23668,97596431,0
1998-06-26 12:32:00,23123,103385220,0
1998-06-26 12:33:00,23189,98125991,0
1998-06-26 12:34:00,23017,104234248,0
1998-06-26 12:35:00,22354,97745131,0
1998-06-26 12:36:00,21859,93563839,0
1998-06-26 12:37:00,22860,95523901,0
1998-06-26 12:38:00,21975,96680957,0
1998-06-26 12:39:00,22729,97208103,0
1998-06-26 12:40:00,22605,97796377,0
1998-06-26 12:41:00,22685,98646451,0
1998-06-26 12:42:00,21658,92498265,0
1998-06-26 12:43:00,22857,103691374,0
1998-06-26 12:44:00,22408,106590536,0
1998-06-26 12:45:00,22763,102962916,0
1998-06-26 12:46:00,23139,113259222,0
1998-06-26 12:47:00,21753,92255029,0
1998-06-26 12:48:00,22349,105378477,0
1998-06-26 12:49:00,23212,100502777,0
1998-06-26 12:50:00,23298,91738596,0
1998-06-26 12:51:00,22403,98576982,0
1998-06-26 12:52:00,24520,104996467,0
1998-06-26 12:53:00,25840,106690609,0
1998-06-26 12:54:00,25378,104851224,0
1998-06-26 12:55:00,25287,109402227,0
1998-06-26 12:56:00,24329,104999890,0
1998-06-26 12:57:00,24313,107245862,0
1998-06-26 12:58:00,24925,107687523,0
1998-06-26 12:59:00,24515,102299403,0
1998-06-26 13:00:00,23307,107439661,0
1998-06-26 13:01:00,23414,102103897,0
1998-06-26 13:02:00,24518,119642206,0
1998-06-26 13:03:00,25658,118930767,0
1998-06-26 13:04:00,26244,114041146,0
1998-06-26 13:05:00,25779,109855904,0
1998-06-26 13:06:00,24263,124917645,0
1998-06-26 13:07:00,25781,119889376,0
1998-06-26 13:08:00,24950,114765067,0
1998-06-26 13:09:00,22366,106985073,0
1998-06-26 13:10:00,23723,105788696,0
1998-06-26 13:11:00,25217,104799685,0
1998-06-26 13:12:00,25943,115525922,0
1998-06-26 13:13:00,25073,109266901,0
1998-06-26 13:14:00,23038,103779915,0
1998-06-26 13:15:00,23420,95881031,0
1998-06-26 13:16:00,23990,107994264,0
1998-06-26 13:17:00,25318,109639196,0
1998-06-26 13:18:00,24802,115425889,0
1998-06-26 13:19:00,21733,103430948,0
1998-06-26 13:20:00,23146,119592688,0
1998-06-26 13:21:00,24129,113261024,0
1998-06-26 13:22:00,26813,123132378,0
1998-06-26 13:23:00,26513,115092696,0
1998-06-26 13:24:00,23653,123839338,0
1998-06-26 13:25:00,24814,105558642,0
1998-06-26 13:26:00,22601,106575191,0
1998-06-26 13:27:00,24175,110217942,0
1998-06-26 13:28:00,24944,102416683,0
1998-06-26 13:29:00,26041,104990914,0
1998-06-26 13:30:00,29878,124191706,0
1998-06-26 13:31:00,30560,134485713,0
1998-06-26 13:32:00,27759,119903475,0
1998-06-26 13:33:00,28164,118119219,0
1998-06-26 13:34:00,28376,128914092,0
1998-06-26 13:35:00,28723,119610220,0
1998-06-26 13:36:00,28548,123936167,0
1998-06-26 13:37:00,28462,123691132,0
1998-06-26 13:38:00,28983,130033533,0
1998-06-26 13:39:00,29765,132442895,0
1998-06-26 13:40:00,28966,125656245,0
1998-06-26 13:41:00,29204,126748928,0
1998-06-26 13:42:00,29274,122017423,0
1998-06-26 13:43:00,28557,124638349,0
1998-06-26 13:44:00,28854,120700127,0
1998-06-26 13:45:00,28604,123017450,0
1998-06-26 13:46:00,27174,110600653,0
1998-06-26 13:47:00,29041,120647405,0
1998-06-26 13:48:00,29949,130490193,0
1998-06-26 13:49:00,30124,121446419,0
1998-06-26 13:50:00,28829,131292216,0
1998-06-26 13:51:00,31058,132783828,0
1998-06-26 13:52:00,30361,131770359,0
1998-06-26 13:53:00,31546,146866675,0
1998-06-26 13:54:00,32112,128316847,0
1998-06-26 13:55:00,30938,131633005,0
1998-06-26 13:56:00,31231,131818932,0
1998-06-26 13:57:00,29917,117830397,0
1998-06-26 13:58:00,32248,125690576,0
1998-06-26 13:59:00,35207,156676217,0
1998-06-26 14:00:00,34725,143677608,0
1998-06-26 14:01:00,35585,135531380,0
1998-06-26 14:02:00,36285,138467751,0
1998-06-26 14:03:00,39769,157645496,0
1998-06-26 14:04:00,42165,158539668,0
1998-06-26 14:05:00,43295,156269752,0
1998-06-26 14:06:00,44610,148116036,0
1998-06-26 14:07:00,45728,158854174,0
1998-06-26 14:08:00,47446,169743760,0
1998-06-26 14:09:00,53487,182182389,0
1998-06-26 14:10:00,57263,190254216,0
1998-06-26 14:11:00,59937,198361374,0
1998-06-26 14:12:00,60613,199483367,0
1998-06-26 14:13:00,64423,218563875,0
1998-06-26 14:14:00,67878,202280606,0
1998-06-26 14:15:00,68216,208148853,0
1998-06-26 14:16:00,72995,224851321,0
1998-06-26 14:17:00,77275,233002654,0
1998-06-26 14:18:00,78796,236881389,0
1998-06-26 14:19:00,81952,242930008,0
1998-06-26 14:20:00,79211,231325011,0
1998-06-26 14:21:00,80811,246869192,0
1998-06-26 14:22:00,86052,249141739,0
1998-06-26 14:23:00,88274,262364601,0
1998-06-26 14:24:00,90074,264024074,0
1998-06-26 14:25:00,91808,265459465,0
1998-06-26 14:26:00,95252,284203015,0
1998-06-26 14:27:00,96767,270434711,0
1998-06-26 14:28:00,95577,281093009,0
1998-06-26 14:29:00,99860,279188643,0
1998-06-26 14:30:00,100147,277935252,0
1998-06-26 14:31:00,101391,293415838,0
1998-06-26 14:32:00,103305,299048441,0
1998-06-26 14:33:00,106143,306046903,0
1998-06-26 14:34:00,103750,311884016,0
1998-06-26 14:35:00,106049,293829764,0
1998-06-26 14:36:00,105444,305589058,0
1998-06-26 14:37:00,112182,311594070,0
1998-06-26 14:38:00,115248,316290178,0
1998-06-26 14:39:00,115098,317242922,0
1998-06-26 14:40:00,115578,321038134,0
1998-06-26 14:41:00,117716,322770608,0
1998-06-26 14:42:00,123645,357457512,0
1998-06-26 14:43:00,125022,348428751,0
1998-06-26 14:44:00,118897,342544495,0
1998-06-26 14:45:00,122233,352201672,0
1998-06-26 14:46:00,123896,362011367,0
1998-06-26 14:47:00,129562,370882936,0
1998-06-26 14:48:00,126365,353557927,0
1998-06-26 14:49:00,125820,358015836,0
1998-06-26 14:50:00,129028,362771299,0
1998-06-26 14:51:00,127968,358200654,0
1998-06-26 14:52:00,128761,360507403,0
1998-06-26 14:53:00,129133,354995466,0
1998-06-26 14:54:00,129479,353600806,0
1998-06-26 14:55:00,127371,351788693,0
1998-06-26 14:56:00,126906,362976433,0
1998-06-26 14:57:00,127592,347747266,0
1998-06-26 14:58:00,124815,344023550,0
1998-06-26 14:59:00,129339,347943288,0
1998-06-26 15:00:00,123196,336396726,0
1998-06-26 15:01:00,131689,341565289,0
1998-06-26 15:02:00,126279,336246320,0
1998-06-26 15:03:00,134392,340176752,0
1998-06-26 15:04:00,132351,341081667,0
1998-06-26 15:05:00,140200,348018750,0
1998-06-26 15:06:00,138294,349345390,0
1998-06-26 15:07:00,142998,358351266,0
1998-06-26 15:08:00,143697,353919474,0
1998-06-26 15:09:00,143443,353546799,0
1998-06-26 15:10:00,141769,342587038,0
1998-06-26 15:11:00,142943,353562586,0
1998-06-26 15:12:00,144487,361696674,0
1998-06-26 15:13:00,143576,354808093,0
1998-06-26 15:14:00,147533,369531950,0
1998-06-26 15:15:00,150466,371759732,0
1998-06-26 15:16:00,149623,370045066,0
1998-06-26 15:17:00,152540,379366281,0
1998-06-26 15:18:00,152402,374162606,0
1998-06-26 15:19:00,152681,370764516,0
1998-06-26 15:20:00,152483,381051620,0
1998-06-26 15:21:00,156573,378257425,0
1998-06-26 15:22:00,156890,385008828,0
1998-06-26 15:23:00,153830,390587849,0
1998-06-26 15:24:00,158310,392545242,0
1998-06-26 15:25:00,161482,394964271,0
1998-06-26 15:26:00,159037,392462326,0
1998-06-26 15:27:00,164388,388681908,0
1998-06-26 15:28:00,156218,375063853,0
1998-06-26 15:29:00,158925,388654197,0
1998-06-26 15:30:00,158795,395340486,0
1998-06-26 15:31:00,162892,407129015,0
1998-06-26 15:32:00,160135,409029760,0
1998-06-26 15:33:00,158861,399023813,0
1998-06-26 15:34:00,155575,400680981,0
1998-06-26 15:35:00,153614,400913770,0
1998-06-26 15:36:00,154450,405771490,0
1998-06-26 15:37:00,155507,410509657,0
1998-06-26 15:38:00,153302,402710748,0
1998-06-26 15:39:00,157272,413422140,0
1998-06-26 15:40:00,158085,414242487,0
1998-06-26 15:41:00,156785,422870873,0
1998-06-26 15:42:00,159418,429549504,0
1998-06-26 15:43:00,158705,413852079,0
1998-06-26 15:44:00,156413,413921484,0
1998-06-26 15:45:00,161044,434017096,0
1998-06-26 15:46:00,157952,418803175,0
1998-06-26 15:47:00,162848,432791266,0
1998-06-26 15:48:00,162300,430842502,0
1998-06-26 15:49:00,163459,431082837,0
1998-06-26 15:50:00,162634,437458599,0
1998-06-26 15:51:00,166607,437710450,0
1998-06-26 15:52:00,169574,450332235,0
1998-06-26 15:53:00,167325,455129489,0
1998-06-26 15:54:00,171300,470950114,0
1998-06-26 15:55:00,175906,473151236,0
1998-06-26 15:56:00,178035,482185204,0
1998-06-26 15:57:00,178540,492075257,0
1998-06-26 15:58:00,183971,499954169,0
1998-06-26 15:59:00,175898,486576770,0
1998-06-26 16:00:00,173174,475599973,0
1998-06-26 16:01:00,171041,469418118,0
1998-06-26 16:02:00,166946,458977366,0
1998-06-26 16:03:00,160586,463804965,0
1998-06-26 16:04:00,156109,434453054,0
1998-06-26 16:05:00,151145,423591122,0
1998-06-26 16:06:00,152346,419197914,0
1998-06-26 16:07:00,151273,417251945,0
1998-06-26 16:08:00,146855,400985977,0
1998-06-26 16:09:00,145454,406317764,0
1998-06-26 16:10:00,146145,394255690,0
1998-06-26 16:11:00,141986,386746754,0
1998-06-26 16:12:00,142860,398065982,0
1998-06-26 16:13:00,139282,381929227,0
1998-06-26 16:14:00,141572,386876684,0
1998-06-26 16:15:00,134089,358133339,0
1998-06-26 16:16:00,133180,360777848,0
1998-06-26 16:17:00,133000,372900118,0
1998-06-26 16:18:00,126772,355861160,0
1998-06-26 16:19:00,127164,359413663,0
1998-06-26 16:20:00,126844,353301660,0
1998-06-26 16:21:00,124116,345106211,0
1998-06-26 16:22:00,122781,336597733,0
1998-06-26 16:23:00,125181,342888127,0
1998-06-26 16:24:00,118543,326858828,0
1998-06-26 16:25:00,121374,343669927,0
1998-06-26 16:26:00,121501,335041521,0
1998-06-26 16:27:00,119763,328362678,0
1998-06-26 16:28:00,118186,333220478,0
1998-06-26 16:29:00,118901,331666926,0
1998-06-26 16:30:00,117841,315496855,0
1998-06-26 16:31:00,115335,309424887,0
1998-06-26 16:32:00,114653,318731503,0
1998-06-26 16:33:00,114294,315572139,0
1998-06-26 16:34:00,114492,319699621,0
1998-06-26 16:35:00,114370,307675609,0
1998-06-26 16:36:00,112425,313706203,0
1998-06-26 16:37:00,111917,308486621,0
1998-06-26 16:38:00,112802,309512613,0
1998-06-26 16:39:00,110950,318725996,0
1998-06-26 16:40:00,115543,317056068,0
1998-06-26 16:41:00,108452,298588230,0
1998-06-26 16:42:00,108889,307039302,0
1998-06-26 16:43:00,107908,297193897,0
1998-06-26 16:44:00,104364,297984308,0
1998-06-26 16:45:00,103874,291375483,0
1998-06-26 16:46:00,102994,285144734,0
1998-06-26 16:47:00,105499,293400582,0
1998-06-26 16:48:00,106090,290927115,0
1998-06-26 16:49:00,104440,281546057,0
1998-06-26 16:50:00,105495,283384337,0
1998-06-26 16:51:00,105548,284706785,0
1998-06-26 16:52:00,103896,291578112,0
1998-06-26 16:53:00,107277,286057381,0
1998-06-26 16:54:00,104617,281781640,0
1998-06-26 16:55:00,106275,297752634,0
1998-06-26 16:56:00,103488,277842700,0
1998-06-26 16:57:00,102155,281123295,0
1998-06-26 16:58:00,101325,279899157,0
1998-06-26 16:59:00,101810,285016852,0
1998-06-26 17:00:00,101452,282761264,0
1998-06-26 17:01:00,101482,285068864,0
1998-06-26 17:02:00,100125,278177914,0
1998-06-26 17:03:00,98756,277910994,0
1998-06-26 17:04:00,97344,277700079,0
1998-06-26 17:05:00,96400,281736640,0
1998-06-26 17:06:00,99181,293731187,0
1998-06-26 17:07:00,97768,280262634,0
1998-06-26 17:08:00,95520,275672572,0
1998-06-26 17:09:00,97182,282138102,0
1998-06-26 17:10:00,99618,274794365,0
1998-06-26 17:11:00,95808,265249191,0
1998-06-26 17:12:00,94808,273157821,0
1998-06-26 17:13:00,92355,259998139,0
1998-06-26 17:14:00,92553,267414088,0
1998-06-26 17:15:00,92409,260003117,0
1998-06-26 17:16:00,92999,259542203,0
1998-06-26 17:17:00,90101,259236014,0
1998-06-26 17:18:00,96234,259207620,0
1998-06-26 17:19:00,90485,263647777,0
1998-06-26 17:20:00,91546,260998459,0
1998-06-26 17:21:00,92733,263566832,0
1998-06-26 17:22:00,90753,264792537,0
1998-06-26 17:23:00,90020,250810322,0
1998-06-26 17:24:00,89195,256423147,0
1998-06-26 17:25:00,90076,253759540,0
1998-06-26 17:26:00,89612,257891916,0
1998-06-26 17:27:00,88889,242814779,0
1998-06-26 17:28:00,90845,250494624,0
1998-06-26 17:29:00,89275,248333174,0
1998-06-26 17:30:00,90881,262777358,0
1998-06-26 17:31:00,89318,258395297,0
1998-06-26 17:32:00,89502,258056154,0
1998-06-26 17:33:00,89040,248830939,0
1998-06-26 17:34:00,89026,251145301,0
1998-06-26 17:35:00,87869,251903505,0
1998-06-26 17:36:00,93029,262823235,0
1998-06-26 17:37:00,90987,253373152,0
1998-06-26 17:38:00,89862,258333640,0
1998-06-26 17:39:00,90676,249987774,0
1998-06-26 17:40:00,91077,257789012,0
1998-06-26 17:41:00,89531,261377972,0
1998-06-26 17:42:00,88954,251181127,0
1998-06-26 17:43:00,86354,234707676,0
1998-06-26 17:44:00,90778,258901492,0
1998-06-26 17:45:00,87711,239946746,0
1998-06-26 17:46:00,90181,243771363,0
1998-06-26 17:47:00,86738,231818624,0
1998-06-26 17:48:00,86221,233455151,0
1998-06-26 17:49:00,88134,244799300,0
1998-06-26 17:50:00,88261,233314882,0
1998-06-26 17:51:00,88241,232189633,0
1998-06-26 17:52:00,86098,233698058,0
1998-06-26 17:53:00,88349,234152163,0
1998-06-26 17:54:00,88316,246349306,0
1998-06-26 17:55:00,86478,242573157,0
1998-06-26 17:56:00,84721,240571241,0
1998-06-26 17:57:00,88445,232670338,0
1998-06-26 17:58:00,85729,241312371,0
1998-06-26 17:59:00,87589,241537613,0
1998-06-26 18:00:00,85451,233759983,0
1998-06-26 18:01:00,86645,237539295,0
1998-06-26 18:02:00,86243,228570282,0
1998-06-26 18:03:00,83990,236055808,0
1998-06-26 18:04:00,87722,247275995,0
1998-06-26 18:05:00,86894,234533994,0
1998-06-26 18:06:00,86344,241172662,0
1998-06-26 18:07:00,87977,238428289,0
1998-06-26 18:08:00,86094,242569905,0
1998-06-26 18:09:00,88094,240304336,0
1998-06-26 18:10:00,86752,239041630,0
1998-06-26 18:11:00,84415,218389604,0
1998-06-26 18:12:00,84847,223165230,0
1998-06-26 18:13:00,82605,216504523,0
1998-06-26 18:14:00,84752,233771674,0
1998-06-26 18:15:00,84562,231616804,0
1998-06-26 18:16:00,86041,245184383,0
1998-06-26 18:17:00,84079,242000038,0
1998-06-26 18:18:00,84472,235548981,0
1998-06-26 18:19:00,85170,232565099,0
1998-06-26 18:20:00,82285,225508759,0
1998-06-26 18:21:00,83281,234085249,0
1998-06-26 18:22:00,84583,237706554,0
1998-06-26 18:23:00,82697,237270473,0
1998-06-26 18:24:00,85033,236309990,0
1998-06-26 18:25:00,83579,242322199,0
1998-06-26 18:26:00,84242,227030463,0
1998-06-26 18:27:00,84042,247560119,0
1998-06-26 18:28:00,83458,246781126,0
1998-06-26 18:29:00,83709,236247921,0
1998-06-26 18:30:00,82964,234951966,0
1998-06-26 18:31:00,86421,241484936,0
1998-06-26 18:32:00,83471,227437508,0
1998-06-26 18:33:00,85746,237099698,0
1998-06-26 18:34:00,84744,242712827,0
1998-06-26 18:35:00,84471,240706330,0
1998-06-26 18:36:00,82812,236219455,0
1998-06-26 18:37:00,82446,236883044,0
1998-06-26 18:38:00,82145,240833339,0
1998-06-26 18:39:00,82988,239728043,0
1998-06-26 18:40:00,82329,228354256,0
1998-06-26 18:41:00,83302,235196743,0
1998-06-26 18:42:00,82693,227338654,0
1998-06-26 18:43:00,82100,229127935,0
1998-06-26 18:44:00,84341,239256738,0
1998-06-26 18:45:00,82218,247261957,0
1998-06-26 18:46:00,82871,223264637,0
1998-06-26 18:47:00,80529,219735751,0
1998-06-26 18:48:00,83791,227988060,0
1998-06-26 18:49:00,82257,225583208,0
1998-06-26 18:50:00,83556,234337462,0
1998-06-26 18:51:00,78870,229060874,0
1998-06-26 18:52:00,82806,241761568,0
1998-06-26 18:53:00,80875,228914400,0
1998-06-26 18:54:00,80605,229722038,0
1998-06-26 18:55:00,80342,221095307,0
1998-06-26 18:56:00,83418,223875547,0
1998-06-26 18:57:00,83117,233566260,0
1998-06-26 18:58:00,88384,242110683,0
1998-06-26 18:59:00,85919,235192428,0
1998-06-26 19:00:00,90548,239945564,0
1998-06-26 19:01:00,89666,249763559,0
1998-06-26 19:02:00,93015,260248746,0
1998-06-26 19:03:00,93922,243239233,0
1998-06-26 19:04:00,91870,252426050,0
1998-06-26 19:05:00,92540,243140290,0
1998-06-26 19:06:00,90424,240571116,0
1998-06-26 19:07:00,93175,250821626,0
1998-06-26 19:08:00,91394,238890413,0
