event_time,event_count,sum_bytes,num_match_event
1998-06-29 08:34:00,16897,68814263,0
1998-06-29 08:35:00,17412,73126937,0
1998-06-29 08:36:00,16971,65324611,0
1998-06-29 08:37:00,16305,58613817,0
1998-06-29 08:38:00,16409,67833674,0
1998-06-29 08:39:00,17480,70071634,0
1998-06-29 08:40:00,17000,62002131,0
1998-06-29 08:41:00,16471,62855114,0
1998-06-29 08:42:00,18191,78547249,0
1998-06-29 08:43:00,19551,74634652,0
1998-06-29 08:44:00,18321,62838331,0
1998-06-29 08:45:00,18737,69674635,0
1998-06-29 08:46:00,18449,70064972,0
1998-06-29 08:47:00,18296,67101718,0
1998-06-29 08:48:00,18581,73634719,0
1998-06-29 08:49:00,18060,70538046,0
1998-06-29 08:50:00,18215,80580128,0
1998-06-29 08:51:00,18300,63731636,0
1998-06-29 08:52:00,17525,64152465,0
1998-06-29 08:53:00,17980,68494384,0
1998-06-29 08:54:00,17585,65060390,0
1998-06-29 08:55:00,18045,67797632,0
1998-06-29 08:56:00,16640,74768085,0
1998-06-29 08:57:00,17315,67213913,0
1998-06-29 08:58:00,16723,69775502,0
1998-06-29 08:59:00,16636,68653528,0
1998-06-29 09:00:00,16451,65611470,0
1998-06-29 09:01:00,16240,60257017,0
1998-06-29 09:02:00,16393,66747759,0
1998-06-29 09:03:00,16555,60799474,0
1998-06-29 09:04:00,16525,60139458,0
1998-06-29 09:05:00,15903,59573720,0
1998-06-29 09:06:00,16214,70086776,0
1998-06-29 09:07:00,15977,64036445,0
1998-06-29 09:08:00,16691,66570999,0
1998-06-29 09:09:00,16633,65358747,0
1998-06-29 09:10:00,17998,65454036,0
1998-06-29 09:11:00,18108,65985786,0
1998-06-29 09:12:00,17522,73173374,0
1998-06-29 09:13:00,16607,64289127,0
1998-06-29 09:14:00,16727,66215764,0
1998-06-29 09:15:00,17442,73685428,0
1998-06-29 09:16:00,16137,73796240,0
1998-06-29 09:17:00,17513,71177706,0
1998-06-29 09:18:00,16731,62795793,0
1998-06-29 09:19:00,16332,68982238,0
1998-06-29 09:20:00,15859,67149337,0
1998-06-29 09:21:00,16658,65477558,0
1998-06-29 09:22:00,16597,63757432,0
1998-06-29 09:23:00,17946,69746280,0
1998-06-29 09:24:00,17330,73010825,0
1998-06-29 09:25:00,17981,69365167,0
1998-06-29 09:26:00,16754,69211300,0
1998-06-29 09:27:00,17335,71872001,0
1998-06-29 09:28:00,16847,67184603,0
1998-06-29 09:29:00,17591,68388676,0
1998-06-29 09:30:00,17620,74448406,0
1998-06-29 09:31:00,16933,70204469,0
1998-06-29 09:32:00,16495,65723250,0
1998-06-29 09:33:00,16699,65125060,0
1998-06-29 09:34:00,16767,70960700,0
1998-06-29 09:35:00,15853,61756977,0
1998-06-29 09:36:00,16523,67230174,0
1998-06-29 09:37:00,16777,64598897,0
1998-06-29 09:38:00,16354,65091490,0
1998-06-29 09:39:00,15447,60975210,0
1998-06-29 09:40:00,15478,57489491,0
1998-06-29 09:41:00,16147,59717418,0
1998-06-29 09:42:00,16027,70242113,0
1998-06-29 09:43:00,15592,70805138,0
1998-06-29 09:44:00,15834,59091216,0
1998-06-29 09:45:00,16170,59502376,0
1998-06-29 09:46:00,15131,61582401,0
1998-06-29 09:47:00,16434,63294944,0
1998-06-29 09:48:00,16603,66499655,0
1998-06-29 09:49:00,16370,61675524,0
1998-06-29 09:50:00,16017,70213370,0
1998-06-29 09:51:00,15812,76890823,0
1998-06-29 09:52:00,16129,68127944,0
1998-06-29 09:53:00,16775,61352800,0
1998-06-29 09:54:00,16684,62781456,0
1998-06-29 09:55:00,17305,65843800,0
1998-06-29 09:56:00,16440,64997581,0
1998-06-29 09:57:00,17292,67866320,0
1998-06-29 09:58:00,16491,72807781,0
1998-06-29 09:59:00,15835,59942583,0
1998-06-29 10:00:00,15302,69497312,0
1998-06-29 10:01:00,16511,63225574,0
1998-06-29 10:02:00,16290,64892112,0
1998-06-29 10:03:00,16731,63985420,0
1998-06-29 10:04:00,16742,59254735,0
1998-06-29 10:05:00,16634,64821585,0
1998-06-29 10:06:00,16484,59874000,0
1998-06-29 10:07:00,16393,66132927,0
1998-06-29 10:08:00,16308,58422393,0
1998-06-29 10:09:00,15206,61889735,0
1998-06-29 10:10:00,15105,56604380,0
1998-06-29 10:11:00,15146,59293881,0
1998-06-29 10:12:00,16153,65077699,0
1998-06-29 10:13:00,15914,62446573,0
1998-06-29 10:14:00,16074,58870830,0
1998-06-29 10:15:00,16735,69178153,0
1998-06-29 10:16:00,16266,61391364,0
1998-06-29 10:17:00,16304,60781980,0
1998-06-29 10:18:00,15772,60311148,0
1998-06-29 10:19:00,15392,56851182,0
1998-06-29 10:20:00,15607,59356473,0
1998-06-29 10:21:00,16359,76185289,0
1998-06-29 10:22:00,16524,69073463,0
1998-06-29 10:23:00,16823,80678342,0
1998-06-29 10:24:00,17343,71371431,0
1998-06-29 10:25:00,16139,57708587,0
1998-06-29 10:26:00,16070,58961509,0
1998-06-29 10:27:00,16125,62595696,0
1998-06-29 10:28:00,16166,67576125,0
1998-06-29 10:29:00,15789,66474333,0
1998-06-29 10:30:00,16126,62884347,0
1998-06-29 10:31:00,16251,59055794,0
1998-06-29 10:32:00,17361,63831387,0
1998-06-29 10:33:00,16906,64812603,0
1998-06-29 10:34:00,18430,69156954,0
1998-06-29 10:35:00,18508,72136481,0
1998-06-29 10:36:00,16513,64559533,0
1998-06-29 10:37:00,16206,60597882,0
1998-06-29 10:38:00,15862,63889985,0
1998-06-29 10:39:00,16435,66040467,0
1998-06-29 10:40:00,16080,62117211,0
1998-06-29 10:41:00,18638,70598170,0
1998-06-29 10:42:00,16875,69073344,0
1998-06-29 10:43:00,16578,63591674,0
1998-06-29 10:44:00,17392,73844642,0
1998-06-29 10:45:00,16932,59389311,0
1998-06-29 10:46:00,15828,60267348,0
1998-06-29 10:47:00,16540,68038789,0
1998-06-29 10:48:00,17371,69198453,0
1998-06-29 10:49:00,17982,68381783,0
1998-06-29 10:50:00,17038,66201373,0
1998-06-29 10:51:00,16967,58490342,0
1998-06-29 10:52:00,17565,67119543,0
1998-06-29 10:53:00,18164,62070106,0
1998-06-29 10:54:00,17238,66764309,0
1998-06-29 10:55:00,16932,61889092,0
1998-06-29 10:56:00,17219,67044761,0
1998-06-29 10:57:00,16026,70235639,0
1998-06-29 10:58:00,16939,59563009,0
1998-06-29 10:59:00,16325,66660358,0
1998-06-29 11:00:00,16275,68801770,0
1998-06-29 11:01:00,16619,64353098,0
1998-06-29 11:02:00,17908,71670290,0
1998-06-29 11:03:00,17898,79999888,0
1998-06-29 11:04:00,17334,64364906,0
1998-06-29 11:05:00,16646,73056057,0
1998-06-29 11:06:00,16585,63656236,0
1998-06-29 11:07:00,16193,64555989,0
1998-06-29 11:08:00,16408,60300397,0
1998-06-29 11:09:00,16097,71876840,0
1998-06-29 11:10:00,17286,66948442,0
1998-06-29 11:11:00,17448,63671247,0
1998-06-29 11:12:00,16868,67135299,0
1998-06-29 11:13:00,17608,62049888,0
1998-06-29 11:14:00,16883,63878825,0
1998-06-29 11:15:00,17498,64816495,0
1998-06-29 11:16:00,17472,71717779,0
1998-06-29 11:17:00,17920,66216844,0
1998-06-29 11:18:00,18087,71568402,0
1998-06-29 11:19:00,16986,67144055,0
1998-06-29 11:20:00,18071,64771267,0
1998-06-29 11:21:00,17589,70986785,0
1998-06-29 11:22:00,17291,67214457,0
1998-06-29 11:23:00,17591,68549917,0
1998-06-29 11:24:00,17402,67163417,0
1998-06-29 11:25:00,17210,67986203,0
1998-06-29 11:26:00,17658,72238104,0
1998-06-29 11:27:00,17590,70007100,0
1998-06-29 11:28:00,18440,67321853,0
1998-06-29 11:29:00,18461,68212680,0
1998-06-29 11:30:00,19113,69856271,0
1998-06-29 11:31:00,19725,76500599,0
1998-06-29 11:32:00,18573,76129858,0
1998-06-29 11:33:00,18613,71341780,0
1998-06-29 11:34:00,18658,74095560,0
1998-06-29 11:35:00,19831,74855460,0
1998-06-29 11:36:00,18885,64926112,0
1998-06-29 11:37:00,19033,73933154,0
1998-06-29 11:38:00,19681,74321399,0
1998-06-29 11:39:00,18066,79807408,0
1998-06-29 11:40:00,18985,80648418,0
1998-06-29 11:41:00,19155,80404412,0
1998-06-29 11:42:00,19725,77284110,0
1998-06-29 11:43:00,19268,77293007,0
1998-06-29 11:44:00,20769,74639581,0
1998-06-29 11:45:00,18931,78722184,0
1998-06-29 11:46:00,17863,65609966,0
1998-06-29 11:47:00,19192,75820456,0
1998-06-29 11:48:00,19700,66667823,0
1998-06-29 11:49:00,19382,75197897,0
1998-06-29 11:50:00,19100,80775591,0
1998-06-29 11:51:00,18103,71840536,0
1998-06-29 11:52:00,19587,73578768,0
1998-06-29 11:53:00,20615,77517425,0
1998-06-29 11:54:00,19913,72866097,0
1998-06-29 11:55:00,20284,67341153,0
1998-06-29 11:56:00,19886,77857051,0
1998-06-29 11:57:00,20685,81332502,0
1998-06-29 11:58:00,21189,74315751,0
1998-06-29 11:59:00,20903,77954194,0
1998-06-29 12:00:00,21148,78257418,0
1998-06-29 12:01:00,21832,77742545,0
1998-06-29 12:02:00,21672,91035765,0
1998-06-29 12:03:00,21467,83858390,0
1998-06-29 12:04:00,21702,78433589,0
1998-06-29 12:05:00,22652,78247187,0
1998-06-29 12:06:00,21693,76605428,0
1998-06-29 12:07:00,21152,80460640,0
1998-06-29 12:08:00,20907,86139409,0
1998-06-29 12:09:00,22472,83232456,0
1998-06-29 12:10:00,22524,77854910,0
1998-06-29 12:11:00,21444,84176175,0
1998-06-29 12:12:00,22283,93082202,0
1998-06-29 12:13:00,23644,92703471,0
1998-06-29 12:14:00,21398,77843141,0
1998-06-29 12:15:00,22253,87008339,0
1998-06-29 12:16:00,22983,80436609,0
1998-06-29 12:17:00,22836,76391673,0
1998-06-29 12:18:00,21379,88335813,0
1998-06-29 12:19:00,21691,87003256,0
1998-06-29 12:20:00,23421,85484357,0
1998-06-29 12:21:00,24204,80587448,0
1998-06-29 12:22:00,23855,93012812,0
1998-06-29 12:23:00,23365,79807776,0
1998-06-29 12:24:00,23366,86493039,0
1998-06-29 12:25:00,25015,89866464,0
1998-06-29 12:26:00,24395,87168071,0
1998-06-29 12:27:00,23574,88235387,0
1998-06-29 12:28:00,23273,85929971,0
1998-06-29 12:29:00,22850,87464307,0
1998-06-29 12:30:00,23888,91973388,0
1998-06-29 12:31:00,25151,87130127,0
1998-06-29 12:32:00,23524,84064100,0
1998-06-29 12:33:00,25516,82986153,0
1998-06-29 12:34:00,24607,83068790,0
1998-06-29 12:35:00,25968,89824567,0
1998-06-29 12:36:00,25199,97118472,0
1998-06-29 12:37:00,24504,95047671,0
1998-06-29 12:38:00,23967,87524624,0
1998-06-29 12:39:00,24094,94407376,0
1998-06-29 12:40:00,24026,83684972,0
1998-06-29 12:41:00,23932,87832645,0
1998-06-29 12:42:00,23303,102557336,0
1998-06-29 12:43:00,23697,100606159,0
1998-06-29 12:44:00,24775,103020212,0
1998-06-29 12:45:00,24756,92704896,0
1998-06-29 12:46:00,25287,85877127,0
1998-06-29 12:47:00,24769,91057712,0
1998-06-29 12:48:00,25728,95504981,0
1998-06-29 12:49:00,25140,95513707,0
1998-06-29 12:50:00,25487,92255041,0
1998-06-29 12:51:00,24629,86851442,0
1998-06-29 12:52:00,25596,92674370,0
1998-06-29 12:53:00,25328,89511956,0
1998-06-29 12:54:00,26195,88401443,0
1998-06-29 12:55:00,26177,94575915,0
1998-06-29 12:56:00,26249,94983328,0
1998-06-29 12:57:00,25840,101533777,0
1998-06-29 12:58:00,24717,87581294,0
1998-06-29 12:59:00,25203,90526701,0
1998-06-29 13:00:00,25464,90274301,0
1998-06-29 13:01:00,25984,92853663,0
1998-06-29 13:02:00,25784,89659815,0
1998-06-29 13:03:00,25163,91175154,0
1998-06-29 13:04:00,25336,92922579,0
1998-06-29 13:05:00,26853,115514679,0
1998-06-29 13:06:00,26134,104032466,0
1998-06-29 13:07:00,27924,116761580,0
1998-06-29 13:08:00,28214,96052168,0
1998-06-29 13:09:00,26558,104012898,0
1998-06-29 13:10:00,26564,105037542,0
1998-06-29 13:11:00,27393,109266831,0
1998-06-29 13:12:00,26687,100434940,0
1998-06-29 13:13:00,26947,103247297,0
1998-06-29 13:14:00,28334,94816407,0
1998-06-29 13:15:00,29184,106224457,0
1998-06-29 13:16:00,28565,97098702,0
1998-06-29 13:17:00,27343,100387916,0
1998-06-29 13:18:00,27311,93482077,0
1998-06-29 13:19:00,28731,94654934,0
1998-06-29 13:20:00,28768,97252705,0
1998-06-29 13:21:00,27053,93759563,0
1998-06-29 13:22:00,28567,108475666,0
1998-06-29 13:23:00,28728,110222074,0
1998-06-29 13:24:00,28827,101150241,0
1998-06-29 13:25:00,28537,99472959,0
1998-06-29 13:26:00,28866,103413378,0
1998-06-29 13:27:00,28694,91194448,0
1998-06-29 13:28:00,28664,104342383,0
1998-06-29 13:29:00,28562,95645022,0
1998-06-29 13:30:00,27467,95803441,0
1998-06-29 13:31:00,28341,102496337,0
1998-06-29 13:32:00,27868,98859339,0
1998-06-29 13:33:00,27807,101576494,0
1998-06-29 13:34:00,28558,100250724,0
1998-06-29 13:35:00,28552,103120640,0
1998-06-29 13:36:00,28438,104231943,0
1998-06-29 13:37:00,30105,114117947,0
1998-06-29 13:38:00,30154,116006872,0
1998-06-29 13:39:00,30062,110741181,0
1998-06-29 13:40:00,29977,109573323,0
1998-06-29 13:41:00,29750,109725250,0
1998-06-29 13:42:00,30639,110662781,0
1998-06-29 13:43:00,29689,104435052,0
1998-06-29 13:44:00,31324,104440377,0
1998-06-29 13:45:00,29176,105779166,0
1998-06-29 13:46:00,30618,104511392,0
1998-06-29 13:47:00,30285,107219372,0
1998-06-29 13:48:00,30869,101755938,0
1998-06-29 13:49:00,30955,117171550,0
1998-06-29 13:50:00,29505,108663752,0
1998-06-29 13:51:00,30341,115601379,0
1998-06-29 13:52:00,29900,111181432,0
1998-06-29 13:53:00,30008,114326516,0
1998-06-29 13:54:00,31534,116162226,0
1998-06-29 13:55:00,32313,115308927,0
1998-06-29 13:56:00,31344,104872618,0
1998-06-29 13:57:00,31093,115830081,0
1998-06-29 13:58:00,33028,127717397,0
1998-06-29 13:59:00,33231,123802146,0
1998-06-29 14:00:00,33526,111242071,0
1998-06-29 14:01:00,35209,128492468,0
1998-06-29 14:02:00,34021,115447138,0
1998-06-29 14:03:00,33963,116583809,0
1998-06-29 14:04:00,34277,118125382,0
1998-06-29 14:05:00,33919,121503853,0
1998-06-29 14:06:00,33383,111974749,0
1998-06-29 14:07:00,34340,114222151,0
1998-06-29 14:08:00,33509,119172825,0
1998-06-29 14:09:00,35055,121609282,0
1998-06-29 14:10:00,35991,122114746,0
1998-06-29 14:11:00,35546,129175123,0
1998-06-29 14:12:00,37910,121419422,0
1998-06-29 14:13:00,35886,122189580,0
1998-06-29 14:14:00,35907,120643661,0
1998-06-29 14:15:00,37630,127684735,0
1998-06-29 14:16:00,37316,123885272,0
1998-06-29 14:17:00,37145,123128295,0
1998-06-29 14:18:00,38026,121668564,0
1998-06-29 14:19:00,38392,125463372,0
1998-06-29 14:20:00,38405,124656159,0
1998-06-29 14:21:00,38890,124847821,0
1998-06-29 14:22:00,38196,132942023,0
1998-06-29 14:23:00,39041,130762715,0
1998-06-29 14:24:00,41102,129898100,0
1998-06-29 14:25:00,41981,129767141,0
1998-06-29 14:26:00,42373,136412781,0
1998-06-29 14:27:00,45535,152405087,0
1998-06-29 14:28:00,48190,156542472,0
1998-06-29 14:29:00,52330,159878277,0
1998-06-29 14:30:00,55338,159997576,0
1998-06-29 14:31:00,59344,175231122,0
1998-06-29 14:32:00,58868,165098982,0
1998-06-29 14:33:00,63304,177686251,0
1998-06-29 14:34:00,64960,177910283,0
1998-06-29 14:35:00,67221,179983558,0
1998-06-29 14:36:00,70202,188010986,0
1998-06-29 14:37:00,72552,193800737,0
1998-06-29 14:38:00,73726,190660255,0
1998-06-29 14:39:00,76522,199240093,0
1998-06-29 14:40:00,82804,210090104,0
1998-06-29 14:41:00,85310,209462189,0
1998-06-29 14:42:00,89045,227938919,0
1998-06-29 14:43:00,88182,218927402,0
1998-06-29 14:44:00,90634,225963862,0
1998-06-29 14:45:00,96780,236661312,0
1998-06-29 14:46:00,97833,237568178,0
1998-06-29 14:47:00,96561,233547558,0
1998-06-29 14:48:00,99889,245845406,0
1998-06-29 14:49:00,102002,261335924,0
1998-06-29 14:50:00,104494,249273113,0
1998-06-29 14:51:00,106932,267567428,0
1998-06-29 14:52:00,108025,251273655,0
1998-06-29 14:53:00,110124,264165179,0
1998-06-29 14:54:00,112160,266788667,0
1998-06-29 14:55:00,113921,259426866,0
1998-06-29 14:56:00,114774,271070231,0
1998-06-29 14:57:00,116081,278686148,0
1998-06-29 14:58:00,113219,265634259,0
1998-06-29 14:59:00,113343,272456011,0
1998-06-29 15:00:00,117053,286429163,0
1998-06-29 15:01:00,126798,294852666,0
1998-06-29 15:02:00,125524,292765782,0
1998-06-29 15:03:00,123015,285869124,0
1998-06-29 15:04:00,117979,279152233,0
1998-06-29 15:05:00,118676,287826609,0
1998-06-29 15:06:00,122649,285629810,0
1998-06-29 15:07:00,123039,290490866,0
1998-06-29 15:08:00,122076,284022650,0
1998-06-29 15:09:00,125604,297902143,0
1998-06-29 15:10:00,126741,297023395,0
1998-06-29 15:11:00,125880,294794500,0
1998-06-29 15:12:00,125566,293034603,0
1998-06-29 15:13:00,126366,300182655,0
1998-06-29 15:14:00,131383,314177839,0
1998-06-29 15:15:00,134624,317359547,0
1998-06-29 15:16:00,134966,307994631,0
1998-06-29 15:17:00,132512,314501471,0
1998-06-29 15:18:00,136564,313017743,0
1998-06-29 15:19:00,141166,325590581,0
1998-06-29 15:20:00,138377,328242745,0
1998-06-29 15:21:00,134596,336022664,0
1998-06-29 15:22:00,133848,318558440,0
1998-06-29 15:23:00,134684,320033670,0
1998-06-29 15:24:00,136224,324212774,0
1998-06-29 15:25:00,132364,317246533,0
1998-06-29 15:26:00,128422,304072935,0
1998-06-29 15:27:00,128720,308221972,0
1998-06-29 15:28:00,129558,313451678,0
1998-06-29 15:29:00,130542,324119908,0
1998-06-29 15:30:00,129795,319197416,0
1998-06-29 15:31:00,130361,311458424,0
1998-06-29 15:32:00,131497,321788352,0
1998-06-29 15:33:00,136426,324445880,0
1998-06-29 15:34:00,137719,327706944,0
1998-06-29 15:35:00,143991,351523521,0
1998-06-29 15:36:00,145491,348425402,0
1998-06-29 15:37:00,149641,359714411,0
1998-06-29 15:38:00,155919,369001957,0
1998-06-29 15:39:00,155741,381415768,0
1998-06-29 15:40:00,154216,374893868,0
1998-06-29 15:41:00,153926,372636936,0
1998-06-29 15:42:00,156490,378043127,0
1998-06-29 15:43:00,155522,375108487,0
1998-06-29 15:44:00,154036,373361321,0
1998-06-29 15:45:00,153828,380135685,0
1998-06-29 15:46:00,156790,387674330,0
1998-06-29 15:47:00,162141,405619094,0
1998-06-29 15:48:00,160057,392666618,0
1998-06-29 15:49:00,161234,400904875,0
1998-06-29 15:50:00,167657,414050503,0
1998-06-29 15:51:00,167553,423355933,0
1998-06-29 15:52:00,169953,424919825,0
1998-06-29 15:53:00,168920,428141878,0
1998-06-29 15:54:00,172396,428633676,0
1998-06-29 15:55:00,171353,427455336,0
1998-06-29 15:56:00,174685,436745501,0
1998-06-29 15:57:00,181819,438564453,0
1998-06-29 15:58:00,179231,456101491,0
1998-06-29 15:59:00,177375,455813142,0
1998-06-29 16:00:00,175685,456148844,0
1998-06-29 16:01:00,180642,464280170,0
1998-06-29 16:02:00,186953,488111134,0
1998-06-29 16:03:00,191173,488601465,0
1998-06-29 16:04:00,193631,504033059,0
1998-06-29 16:05:00,191838,491197019,0
1998-06-29 16:06:00,191828,489866779,0
1998-06-29 16:07:00,183560,481408909,0
1998-06-29 16:08:00,183726,484297562,0
1998-06-29 16:09:00,178662,466676300,0
1998-06-29 16:10:00,191336,490940783,0
1998-06-29 16:11:00,190990,499730149,0
1998-06-29 16:12:00,192193,506922983,0
1998-06-29 16:13:00,195043,503626665,0
1998-06-29 16:14:00,203158,519336513,0
1998-06-29 16:15:00,206957,518800347,0
1998-06-29 16:16:00,205129,523304871,0
1998-06-29 16:17:00,210737,533496358,0
1998-06-29 16:18:00,206689,533758993,0
1998-06-29 16:19:00,206251,535646078,0
1998-06-29 16:20:00,207118,550344493,0
1998-06-29 16:21:00,210958,560270949,0
1998-06-29 16:22:00,214362,564560158,0
1998-06-29 16:23:00,218532,574970284,0
1998-06-29 16:24:00,221167,583473005,0
1998-06-29 16:25:00,223328,583122559,0
1998-06-29 16:26:00,219406,590594406,0
1998-06-29 16:27:00,225138,588753682,0
1998-06-29 16:28:00,212699,560991234,0
1998-06-29 16:29:00,198761,522233122,0
1998-06-29 16:30:00,187306,522449101,0
1998-06-29 16:31:00,183212,484393216,0
1998-06-29 16:32:00,178658,478021967,0
1998-06-29 16:33:00,168484,445871261,0
1998-06-29 16:34:00,156601,421602305,0
1998-06-29 16:35:00,146717,378170193,0
1998-06-29 16:36:00,142107,374282080,0
1998-06-29 16:37:00,138468,360087169,0
1998-06-29 16:38:00,136094,349241449,0
1998-06-29 16:39:00,132089,344624781,0
1998-06-29 16:40:00,128942,322750788,0
1998-06-29 16:41:00,130263,330468315,0
1998-06-29 16:42:00,124476,321688283,0
1998-06-29 16:43:00,125203,313905792,0
1998-06-29 16:44:00,122904,314797883,0
1998-06-29 16:45:00,121350,314673941,0
1998-06-29 16:46:00,118517,316391793,0
1998-06-29 16:47:00,116159,309115329,0
1998-06-29 16:48:00,111826,293431857,0
1998-06-29 16:49:00,109377,284065699,0
1998-06-29 16:50:00,108820,284011653,0
1998-06-29 16:51:00,111080,299647355,0
1998-06-29 16:52:00,114714,293248482,0
1998-06-29 16:53:00,114189,297750660,0
1998-06-29 16:54:00,108890,284480423,0
1998-06-29 16:55:00,103854,279117721,0
1998-06-29 16:56:00,102166,263440408,0
1998-06-29 16:57:00,95729,246676680,0
1998-06-29 16:58:00,98730,252702461,0
1998-06-29 16:59:00,98745,257566983,0
1998-06-29 17:00:00,95719,238816090,0
1998-06-29 17:01:00,94418,247833830,0
1998-06-29 17:02:00,94240,249136943,0
1998-06-29 17:03:00,89853,234565641,0
1998-06-29 17:04:00,94252,250852032,0
1998-06-29 17:05:00,105826,279379873,0
1998-06-29 17:06:00,97885,255556475,0
1998-06-29 17:07:00,98467,260468437,0
1998-06-29 17:08:00,93001,245271076,0
1998-06-29 17:09:00,92069,242956395,0
1998-06-29 17:10:00,98816,266494511,0
1998-06-29 17:11:00,97637,256490617,0
1998-06-29 17:12:00,96542,259607976,0
1998-06-29 17:13:00,101062,262147770,0
1998-06-29 17:14:00,95772,245737861,0
1998-06-29 17:15:00,100392,272586430,0
1998-06-29 17:16:00,100032,259601385,0
1998-06-29 17:17:00,93427,246515685,0
1998-06-29 17:18:00,95431,274644578,0
1998-06-29 17:19:00,99525,267730311,0
1998-06-29 17:20:00,96454,268702714,0
1998-06-29 17:21:00,95371,255615726,0
1998-06-29 17:22:00,87739,234578808,0
1998-06-29 17:23:00,92432,247982444,0
1998-06-29 17:24:00,94373,258041482,0
1998-06-29 17:25:00,92127,246071721,0
1998-06-29 17:26:00,91774,247221395,0
1998-06-29 17:27:00,91136,233949731,0
1998-06-29 17:28:00,91419,244808255,0
1998-06-29 17:29:00,92671,252222819,0
1998-06-29 17:30:00,92508,240317391,0
1998-06-29 17:31:00,86943,232932983,0
1998-06-29 17:32:00,84869,225137920,0
1998-06-29 17:33:00,87459,231943449,0
1998-06-29 17:34:00,88830,236616784,0
1998-06-29 17:35:00,85503,221342697,0
1998-06-29 17:36:00,75991,194476576,0
1998-06-29 17:37:00,75583,195290618,0
1998-06-29 17:38:00,76194,190096453,0
1998-06-29 17:39:00,76900,204439540,0
1998-06-29 17:40:00,77163,201759935,0
1998-06-29 17:41:00,77943,202228997,0
1998-06-29 17:42:00,77102,199973138,0
1998-06-29 17:43:00,75574,206343862,0
1998-06-29 17:44:00,74354,198771026,0
1998-06-29 17:45:00,74151,196546609,0
1998-06-29 17:46:00,73569,186845054,0
1998-06-29 17:47:00,73282,196964493,0
1998-06-29 17:48:00,74539,202441426,0
1998-06-29 17:49:00,75544,191123282,0
1998-06-29 17:50:00,72998,193549002,0
1998-06-29 17:51:00,69428,185912910,0
1998-06-29 17:52:00,71641,212451684,0
1998-06-29 17:53:00,74214,189251958,0
1998-06-29 17:54:00,70808,190026994,0
1998-06-29 17:55:00,70760,203391589,0
1998-06-29 17:56:00,72710,192796532,0
1998-06-29 17:57:00,72372,192089842,0
1998-06-29 17:58:00,69808,178665376,0
1998-06-29 17:59:00,69496,187043360,0
1998-06-29 18:00:00,70580,183105312,0
1998-06-29 18:01:00,70989,177536286,0
1998-06-29 18:02:00,68388,177303620,0
1998-06-29 18:03:00,70300,178940127,0
1998-06-29 18:04:00,70580,176010807,0
1998-06-29 18:05:00,69601,190751222,0
1998-06-29 18:06:00,69215,174563078,0
1998-06-29 18:07:00,68563,181270235,0
1998-06-29 18:08:00,66512,190842506,0
1998-06-29 18:09:00,67071,181551823,0
1998-06-29 18:10:00,69503,178404548,0
1998-06-29 18:11:00,65970,172143455,0
1998-06-29 18:12:00,66548,185328968,0
1998-06-29 18:13:00,65865,177645748,0
1998-06-29 18:14:00,66779,175490263,0
1998-06-29 18:15:00,64569,175647579,0
1998-06-29 18:16:00,66505,174548656,0
1998-06-29 18:17:00,64683,166578357,0
1998-06-29 18:18:00,63880,169470850,0
1998-06-29 18:19:00,61171,161399680,0
1998-06-29 18:20:00,64195,167340748,0
1998-06-29 18:21:00,64794,169748892,0
1998-06-29 18:22:00,65297,173221316,0
1998-06-29 18:23:00,64827,176172561,0
1998-06-29 18:24:00,66305,166571129,0
1998-06-29 18:25:00,65426,173089858,0
1998-06-29 18:26:00,67798,183109948,0
1998-06-29 18:27:00,62393,163261090,0
1998-06-29 18:28:00,63936,163826006,0
1998-06-29 18:29:00,63937,163018808,0
1998-06-29 18:30:00,65135,173220758,0
1998-06-29 18:31:00,63861,168253677,0
1998-06-29 18:32:00,65554,177018627,0
1998-06-29 18:33:00,66215,173686851,0
1998-06-29 18:34:00,64076,170683073,0
1998-06-29 18:35:00,63736,165275894,0
1998-06-29 18:36:00,66014,169636699,0
1998-06-29 18:37:00,63734,160802303,0
1998-06-29 18:38:00,64796,163369391,0
1998-06-29 18:39:00,63843,157606356,0
1998-06-29 18:40:00,64942,175393025,0
1998-06-29 18:41:00,61832,153947489,0
1998-06-29 18:42:00,66313,162889856,0
1998-06-29 18:43:00,63853,169679410,0
1998-06-29 18:44:00,64338,168231388,0
1998-06-29 18:45:00,62877,159041322,0
1998-06-29 18:46:00,64720,168799175,0
1998-06-29 18:47:00,64340,158487243,0
1998-06-29 18:48:00,66857,167615687,0
1998-06-29 18:49:00,61589,155601508,0
1998-06-29 18:50:00,66855,173057152,0
1998-06-29 18:51:00,64243,165520226,0
1998-06-29 18:52:00,66827,171237034,0
1998-06-29 18:53:00,63210,167615281,0
1998-06-29 18:54:00,65025,167194406,0
1998-06-29 18:55:00,66071,163539350,0
1998-06-29 18:56:00,67503,165486829,0
1998-06-29 18:57:00,65258,172248746,0
1998-06-29 18:58:00,64697,165425529,0
1998-06-29 18:59:00,66420,161046784,0
1998-06-29 19:00:00,69981,172591719,0
1998-06-29 19:01:00,71425,184409653,0
1998-06-29 19:02:00,70158,170216228,0
1998-06-29 19:03:00,70692,176792173,0
1998-06-29 19:04:00,73484,180887016,0
1998-06-29 19:05:00,73604,187135302,0
1998-06-29 19:06:00,72642,182526720,0
1998-06-29 19:07:00,72619,173442445,0
1998-06-29 19:08:00,75170,173209180,0
