event_time,event_count,sum_bytes,num_match_event
1998-05-16 23:24:00,1252,7759514,0
1998-05-16 23:25:00,1218,4743725,0
1998-05-16 23:26:00,834,4122209,0
1998-05-16 23:27:00,1061,6503999,0
1998-05-16 23:28:00,1109,6611460,0
1998-05-16 23:29:00,1016,5752365,0
1998-05-16 23:30:00,896,6450888,0
1998-05-16 23:31:00,909,4995094,0
1998-05-16 23:32:00,964,5550006,0
1998-05-16 23:33:00,1132,8807243,0
1998-05-16 23:34:00,988,7689266,0
1998-05-16 23:35:00,1263,8666049,0
1998-05-16 23:36:00,1099,3975216,0
1998-05-16 23:37:00,981,6626452,0
1998-05-16 23:38:00,862,18113825,0
1998-05-16 23:39:00,841,2410025,0
1998-05-16 23:40:00,937,3141397,0
1998-05-16 23:41:00,774,2772368,0
1998-05-16 23:42:00,908,2890448,0
1998-05-16 23:43:00,913,4659409,0
1998-05-16 23:44:00,867,4745761,0
1998-05-16 23:45:00,885,3961933,0
1998-05-16 23:46:00,910,6947356,0
1998-05-16 23:47:00,1088,2965774,0
1998-05-16 23:48:00,904,2985081,0
1998-05-16 23:49:00,786,4057353,0
1998-05-16 23:50:00,829,7169099,0
1998-05-16 23:51:00,957,2986351,0
1998-05-16 23:52:00,817,2672969,0
1998-05-16 23:53:00,962,6477621,0
1998-05-16 23:54:00,813,4191883,0
1998-05-16 23:55:00,849,3706819,0
1998-05-16 23:56:00,845,6016982,0
1998-05-16 23:57:00,725,2623787,0
1998-05-16 23:58:00,907,6667085,0
1998-05-16 23:59:00,1031,5646407,0
1998-05-17 00:00:00,841,4216964,0
1998-05-17 00:01:00,542,1705769,0
1998-05-17 00:02:00,820,3931963,0
1998-05-17 00:03:00,821,2619709,0
1998-05-17 00:04:00,735,2603433,0
1998-05-17 00:05:00,762,3941192,0
1998-05-17 00:06:00,735,2468873,0
1998-05-17 00:07:00,950,4302121,0
1998-05-17 00:08:00,794,3778152,0
1998-05-17 00:09:00,775,4134013,0
1998-05-17 00:10:00,1102,4190347,0
1998-05-17 00:11:00,874,4182404,0
1998-05-17 00:12:00,975,3081411,0
1998-05-17 00:13:00,901,3615740,0
1998-05-17 00:14:00,956,5876521,0
1998-05-17 00:15:00,986,6078277,0
1998-05-17 00:16:00,1239,3979629,0
1998-05-17 00:17:00,1329,3271246,0
1998-05-17 00:18:00,979,6709391,0
1998-05-17 00:19:00,830,4503053,0
1998-05-17 00:20:00,1160,5284880,0
1998-05-17 00:21:00,847,2925516,0
1998-05-17 00:22:00,940,2725969,0
1998-05-17 00:23:00,993,5496641,0
1998-05-17 00:24:00,931,4514475,0
1998-05-17 00:25:00,1047,5880308,0
1998-05-17 00:26:00,764,4808494,0
1998-05-17 00:27:00,874,6777705,0
1998-05-17 00:28:00,711,3513209,0
1998-05-17 00:29:00,750,4709892,0
1998-05-17 00:30:00,674,2299510,0
1998-05-17 00:31:00,1042,4270248,0
1998-05-17 00:32:00,1014,3262050,0
1998-05-17 00:33:00,1014,3053042,0
1998-05-17 00:34:00,816,4477675,0
1998-05-17 00:35:00,926,7054177,0
1998-05-17 00:36:00,642,4049621,0
1998-05-17 00:37:00,724,2474232,0
1998-05-17 00:38:00,692,5720044,0
1998-05-17 00:39:00,812,4143595,0
1998-05-17 00:40:00,921,9359537,0
1998-05-17 00:41:00,790,2498567,0
1998-05-17 00:42:00,1017,4370984,0
1998-05-17 00:43:00,1136,5359334,0
1998-05-17 00:44:00,1131,5698690,0
1998-05-17 00:45:00,1135,4442386,0
1998-05-17 00:46:00,972,6362133,0
1998-05-17 00:47:00,943,3302160,0
1998-05-17 00:48:00,773,6254610,0
1998-05-17 00:49:00,724,2799918,0
1998-05-17 00:50:00,596,2613574,0
1998-05-17 00:51:00,1018,3103532,0
1998-05-17 00:52:00,949,5823584,0
1998-05-17 00:53:00,738,8115935,0
1998-05-17 00:54:00,706,2715383,0
1998-05-17 00:55:00,847,4759573,0
1998-05-17 00:56:00,1128,5108736,0
1998-05-17 00:57:00,992,4535547,0
1998-05-17 00:58:00,972,4707488,0
1998-05-17 00:59:00,785,8363916,0
1998-05-17 01:00:00,1146,4777663,0
1998-05-17 01:01:00,892,2912816,0
1998-05-17 01:02:00,745,3956272,0
1998-05-17 01:03:00,1000,4418542,0
1998-05-17 01:04:00,1044,6346652,0
1998-05-17 01:05:00,825,2570596,0
1998-05-17 01:06:00,829,5285962,0
1998-05-17 01:07:00,1046,4473264,0
1998-05-17 01:08:00,959,3939308,0
1998-05-17 01:09:00,1062,7006466,0
1998-05-17 01:10:00,932,6496483,0
1998-05-17 01:11:00,836,4761396,0
1998-05-17 01:12:00,817,4415348,0
1998-05-17 01:13:00,915,4814300,0
1998-05-17 01:14:00,930,4315662,0
1998-05-17 01:15:00,990,7303343,0
1998-05-17 01:16:00,1162,5092401,0
1998-05-17 01:17:00,1243,3025649,0
1998-05-17 01:18:00,1075,3414570,0
1998-05-17 01:19:00,847,4384529,0
1998-05-17 01:20:00,870,5604298,0
1998-05-17 01:21:00,795,5823499,0
1998-05-17 01:22:00,711,1939516,0
1998-05-17 01:23:00,924,2441777,0
1998-05-17 01:24:00,856,4274019,0
1998-05-17 01:25:00,831,5424565,0
1998-05-17 01:26:00,895,6018865,0
1998-05-17 01:27:00,1063,7993792,0
1998-05-17 01:28:00,1084,3072974,0
1998-05-17 01:29:00,810,2887454,0
1998-05-17 01:30:00,1033,4442497,0
1998-05-17 01:31:00,1301,3411104,0
1998-05-17 01:32:00,971,3802512,0
1998-05-17 01:33:00,828,9972007,0
1998-05-17 01:34:00,905,5499583,0
1998-05-17 01:35:00,1031,2970621,0
1998-05-17 01:36:00,1309,9259935,0
1998-05-17 01:37:00,1088,4246984,0
1998-05-17 01:38:00,1125,3517764,0
1998-05-17 01:39:00,1009,2616811,0
1998-05-17 01:40:00,735,7640439,0
1998-05-17 01:41:00,850,3229309,0
1998-05-17 01:42:00,1021,6520112,0
1998-05-17 01:43:00,902,2431382,0
1998-05-17 01:44:00,620,5203650,0
1998-05-17 01:45:00,743,8532412,0
1998-05-17 01:46:00,1113,3358842,0
1998-05-17 01:47:00,1201,11251531,0
1998-05-17 01:48:00,1366,7289289,0
1998-05-17 01:49:00,1075,4995609,0
1998-05-17 01:50:00,883,2281509,0
1998-05-17 01:51:00,803,4024601,0
1998-05-17 01:52:00,1020,5495146,0
1998-05-17 01:53:00,703,5611876,0
1998-05-17 01:54:00,781,3585823,0
1998-05-17 01:55:00,1102,4600944,0
1998-05-17 01:56:00,955,6611695,0
1998-05-17 01:57:00,1150,7579457,0
1998-05-17 01:58:00,1008,7543069,0
1998-05-17 01:59:00,1070,2807234,0
1998-05-17 02:00:00,879,2810769,0
1998-05-17 02:01:00,935,3841970,0
1998-05-17 02:02:00,962,6125186,0
1998-05-17 02:03:00,996,2676439,0
1998-05-17 02:04:00,932,2974931,0
1998-05-17 02:05:00,885,4341440,0
1998-05-17 02:06:00,837,3967907,0
1998-05-17 02:07:00,818,4483809,0
1998-05-17 02:08:00,757,6072428,0
1998-05-17 02:09:00,1175,4792605,0
1998-05-17 02:10:00,884,6003025,0
1998-05-17 02:11:00,633,2119625,0
1998-05-17 02:12:00,616,1955794,0
1998-05-17 02:13:00,705,4119942,0
1998-05-17 02:14:00,1326,7809688,0
1998-05-17 02:15:00,1089,5554771,0
1998-05-17 02:16:00,1064,7755031,0
1998-05-17 02:17:00,1120,3699213,0
1998-05-17 02:18:00,1037,4807424,0
1998-05-17 02:19:00,1165,3337838,0
1998-05-17 02:20:00,1192,4732461,0
1998-05-17 02:21:00,1259,7417856,0
1998-05-17 02:22:00,1205,3663573,0
1998-05-17 02:23:00,1182,11365159,0
1998-05-17 02:24:00,1014,4067889,0
1998-05-17 02:25:00,1095,5037118,0
1998-05-17 02:26:00,1044,6948436,0
1998-05-17 02:27:00,1052,8496432,0
1998-05-17 02:28:00,1073,3629662,0
1998-05-17 02:29:00,1106,3590970,0
1998-05-17 02:30:00,876,6041647,0
1998-05-17 02:31:00,1152,6145234,0
1998-05-17 02:32:00,926,2535720,0
1998-05-17 02:33:00,1058,3174462,0
1998-05-17 02:34:00,1197,3291477,0
1998-05-17 02:35:00,1037,3118291,0
1998-05-17 02:36:00,1072,4186996,0
1998-05-17 02:37:00,909,3063998,0
1998-05-17 02:38:00,1049,8909622,0
1998-05-17 02:39:00,945,5758458,0
1998-05-17 02:40:00,1006,6760046,0
1998-05-17 02:41:00,1048,5097086,0
1998-05-17 02:42:00,1175,8360488,0
1998-05-17 02:43:00,1116,4982200,0
1998-05-17 02:44:00,886,3004918,0
1998-05-17 02:45:00,997,3086945,0
1998-05-17 02:46:00,1114,6927094,0
1998-05-17 02:47:00,1213,6113413,0
1998-05-17 02:48:00,1067,4361206,0
1998-05-17 02:49:00,972,3550061,0
1998-05-17 02:50:00,1068,4585591,0
1998-05-17 02:51:00,843,2634593,0
1998-05-17 02:52:00,1081,3339167,0
1998-05-17 02:53:00,996,3296224,0
1998-05-17 02:54:00,956,6321455,0
1998-05-17 02:55:00,950,3267979,0
1998-05-17 02:56:00,1057,4344903,0
1998-05-17 02:57:00,905,3074961,0
1998-05-17 02:58:00,980,2729203,0
1998-05-17 02:59:00,973,6862550,0
1998-05-17 03:00:00,941,5022398,0
1998-05-17 03:01:00,1175,4731759,0
1998-05-17 03:02:00,1211,6845794,0
1998-05-17 03:03:00,988,3206325,0
1998-05-17 03:04:00,1002,4678215,0
1998-05-17 03:05:00,1042,5118560,0
1998-05-17 03:06:00,901,6586250,0
1998-05-17 03:07:00,907,6833806,0
1998-05-17 03:08:00,948,10565211,0
1998-05-17 03:09:00,1206,5712776,0
1998-05-17 03:10:00,1032,4391519,0
1998-05-17 03:11:00,1226,10979131,0
1998-05-17 03:12:00,1334,9160008,0
1998-05-17 03:13:00,1057,3221817,0
1998-05-17 03:14:00,860,2982231,0
1998-05-17 03:15:00,1094,3075467,0
1998-05-17 03:16:00,1043,7504931,0
1998-05-17 03:17:00,1137,3213011,0
1998-05-17 03:18:00,1206,5585433,0
1998-05-17 03:19:00,1197,5934829,0
1998-05-17 03:20:00,1105,3796220,0
1998-05-17 03:21:00,1309,4849159,0
1998-05-17 03:22:00,983,4622370,0
1998-05-17 03:23:00,1106,3839753,0
1998-05-17 03:24:00,798,3874518,0
1998-05-17 03:25:00,911,7405805,0
1998-05-17 03:26:00,730,4047696,0
1998-05-17 03:27:00,641,2271077,0
1998-05-17 03:28:00,951,2977146,0
1998-05-17 03:29:00,795,5636623,0
1998-05-17 03:30:00,827,10788061,0
1998-05-17 03:31:00,1096,8711415,0
1998-05-17 03:32:00,1067,5569953,0
1998-05-17 03:33:00,1060,3076877,0
1998-05-17 03:34:00,1121,6298904,0
1998-05-17 03:35:00,1083,7377676,0
1998-05-17 03:36:00,984,3120983,0
1998-05-17 03:37:00,1186,5936455,0
1998-05-17 03:38:00,859,5703623,0
1998-05-17 03:39:00,952,5115574,0
1998-05-17 03:40:00,903,4221787,0
1998-05-17 03:41:00,936,7118231,0
1998-05-17 03:42:00,783,4205376,0
1998-05-17 03:43:00,866,2630218,0
1998-05-17 03:44:00,914,4182224,0
1998-05-17 03:45:00,933,9203153,0
1998-05-17 03:46:00,930,8507265,0
1998-05-17 03:47:00,731,4747100,0
1998-05-17 03:48:00,730,2535703,0
1998-05-17 03:49:00,1000,4531670,0
1998-05-17 03:50:00,956,5088993,0
1998-05-17 03:51:00,741,2446634,0
1998-05-17 03:52:00,887,3236078,0
1998-05-17 03:53:00,1082,4703805,0
1998-05-17 03:54:00,1077,6319960,0
1998-05-17 03:55:00,1059,3102494,0
1998-05-17 03:56:00,927,6018327,0
1998-05-17 03:57:00,1119,5232876,0
1998-05-17 03:58:00,776,2662564,0
1998-05-17 03:59:00,950,4272768,0
1998-05-17 04:00:00,1125,5502807,0
1998-05-17 04:01:00,1004,4001068,0
1998-05-17 04:02:00,1370,5110108,0
1998-05-17 04:03:00,1342,6297793,0
1998-05-17 04:04:00,995,5884575,0
1998-05-17 04:05:00,645,6824712,0
1998-05-17 04:06:00,857,6057997,0
1998-05-17 04:07:00,1136,3005200,0
1998-05-17 04:08:00,730,3271182,0
1998-05-17 04:09:00,746,2436854,0
1998-05-17 04:10:00,799,2830559,0
1998-05-17 04:11:00,756,4075369,0
1998-05-17 04:12:00,685,3432781,0
1998-05-17 04:13:00,1030,6439621,0
1998-05-17 04:14:00,1088,4103819,0
1998-05-17 04:15:00,1086,5701478,0
1998-05-17 04:16:00,969,2769796,0
1998-05-17 04:17:00,1008,3655783,0
1998-05-17 04:18:00,815,5789932,0
1998-05-17 04:19:00,660,4566334,0
1998-05-17 04:20:00,897,4293110,0
1998-05-17 04:21:00,890,2746820,0
1998-05-17 04:22:00,1049,7626717,0
1998-05-17 04:23:00,886,5597994,0
1998-05-17 04:24:00,922,6720325,0
1998-05-17 04:25:00,1134,5576981,0
1998-05-17 04:26:00,1002,5377248,0
1998-05-17 04:27:00,953,7510518,0
1998-05-17 04:28:00,924,6488549,0
1998-05-17 04:29:00,1134,3461057,0
1998-05-17 04:30:00,1092,3730363,0
1998-05-17 04:31:00,868,2770870,0
1998-05-17 04:32:00,804,2804996,0
1998-05-17 04:33:00,897,3243498,0
1998-05-17 04:34:00,719,3586365,0
1998-05-17 04:35:00,933,4078065,0
1998-05-17 04:36:00,1252,5651730,0
1998-05-17 04:37:00,1182,4460764,0
1998-05-17 04:38:00,1040,7069867,0
1998-05-17 04:39:00,964,4713216,0
1998-05-17 04:40:00,1029,3208953,0
1998-05-17 04:41:00,990,4520106,0
1998-05-17 04:42:00,953,4359070,0
1998-05-17 04:43:00,1167,3494030,0
1998-05-17 04:44:00,1481,3664387,0
1998-05-17 04:45:00,1214,4407695,0
1998-05-17 04:46:00,1140,4516811,0
1998-05-17 04:47:00,951,6387114,0
1998-05-17 04:48:00,1132,7105063,0
1998-05-17 04:49:00,1235,3833983,0
1998-05-17 04:50:00,1035,12544770,0
1998-05-17 04:51:00,1076,3406597,0
1998-05-17 04:52:00,1213,6623759,0
1998-05-17 04:53:00,1047,9319993,0
1998-05-17 04:54:00,982,4336481,0
1998-05-17 04:55:00,953,3604270,0
1998-05-17 04:56:00,958,6139250,0
1998-05-17 04:57:00,969,3029039,0
1998-05-17 04:58:00,837,3898538,0
1998-05-17 04:59:00,983,7482826,0
1998-05-17 05:00:00,1080,4372052,0
1998-05-17 05:01:00,1060,4995873,0
1998-05-17 05:02:00,1070,7060734,0
1998-05-17 05:03:00,1008,4496532,0
1998-05-17 05:04:00,792,6846807,0
1998-05-17 05:05:00,909,3160724,0
1998-05-17 05:06:00,1016,2832897,0
1998-05-17 05:07:00,733,2875260,0
1998-05-17 05:08:00,633,9063512,0
1998-05-17 05:09:00,737,4402703,0
1998-05-17 05:10:00,773,5170026,0
1998-05-17 05:11:00,724,2919461,0
1998-05-17 05:12:00,829,2472515,0
1998-05-17 05:13:00,958,3604110,0
1998-05-17 05:14:00,823,8043813,0
1998-05-17 05:15:00,1089,5178800,0
1998-05-17 05:16:00,1256,6130669,0
1998-05-17 05:17:00,996,7288201,0
1998-05-17 05:18:00,752,3653767,0
1998-05-17 05:19:00,669,2474950,0
1998-05-17 05:20:00,596,4632783,0
1998-05-17 05:21:00,910,4077843,0
1998-05-17 05:22:00,844,5811664,0
1998-05-17 05:23:00,707,5840609,0
1998-05-17 05:24:00,954,4711326,0
1998-05-17 05:25:00,656,5505900,0
1998-05-17 05:26:00,659,3672110,0
1998-05-17 05:27:00,837,4732754,0
1998-05-17 05:28:00,623,2369171,0
1998-05-17 05:29:00,837,2943848,0
1998-05-17 05:30:00,1027,4551898,0
1998-05-17 05:31:00,958,9146965,0
1998-05-17 05:32:00,858,3140431,0
1998-05-17 05:33:00,630,3733496,0
1998-05-17 05:34:00,934,4171474,0
1998-05-17 05:35:00,1102,4798658,0
1998-05-17 05:36:00,664,2111190,0
1998-05-17 05:37:00,896,3769805,0
1998-05-17 05:38:00,843,6034997,0
1998-05-17 05:39:00,967,7891606,0
1998-05-17 05:40:00,910,5717516,0
1998-05-17 05:41:00,954,4369898,0
1998-05-17 05:42:00,656,2175418,0
1998-05-17 05:43:00,714,2624749,0
1998-05-17 05:44:00,745,3896793,0
1998-05-17 05:45:00,775,7972430,0
1998-05-17 05:46:00,781,5142145,0
1998-05-17 05:47:00,997,2937503,0
1998-05-17 05:48:00,891,4182179,0
1998-05-17 05:49:00,738,5280499,0
1998-05-17 05:50:00,993,6264227,0
1998-05-17 05:51:00,981,3305108,0
1998-05-17 05:52:00,842,3795672,0
1998-05-17 05:53:00,835,5142560,0
1998-05-17 05:54:00,845,5662929,0
1998-05-17 05:55:00,961,5445794,0
1998-05-17 05:56:00,921,6746967,0
1998-05-17 05:57:00,787,2336758,0
1998-05-17 05:58:00,910,3312228,0
1998-05-17 05:59:00,855,2588173,0
1998-05-17 06:00:00,917,2975105,0
1998-05-17 06:01:00,937,6260677,0
1998-05-17 06:02:00,1014,5135163,0
1998-05-17 06:03:00,938,3538967,0
1998-05-17 06:04:00,130,468456,0
1998-05-17 06:05:00,49,208157,0
1998-05-17 06:06:00,9,61490,0
1998-05-17 06:07:00,18,88964,0
1998-05-17 06:08:00,11,14603,0
1998-05-17 06:09:00,0,0,0
1998-05-17 06:10:00,2,2020644,0
1998-05-17 06:11:00,3,1289834,0
1998-05-17 06:12:00,4,954,0
1998-05-17 06:13:00,3,15580,0
1998-05-17 06:14:00,6,20519,0
1998-05-17 06:15:00,6,67234,0
1998-05-17 06:16:00,5,22625,0
1998-05-17 06:17:00,1,0,0
1998-05-17 06:18:00,1,16343,0
1998-05-17 06:19:00,0,0,0
1998-05-17 06:20:00,0,0,0
1998-05-17 06:21:00,5,45641,0
1998-05-17 06:22:00,30,20050,0
1998-05-17 06:23:00,6,17633,0
1998-05-17 06:24:00,15,25724,0
1998-05-17 06:25:00,0,0,0
1998-05-17 06:26:00,4,17892,0
1998-05-17 06:27:00,45,0,0
1998-05-17 06:28:00,2,5628,0
1998-05-17 06:29:00,10,47902,0
1998-05-17 06:30:00,3,71346,0
1998-05-17 06:31:00,16,71330,0
1998-05-17 06:32:00,18,118028,0
1998-05-17 06:33:00,35,56835,0
1998-05-17 06:34:00,25,101381,0
1998-05-17 06:35:00,23,218455,0
1998-05-17 06:36:00,56,305243,0
1998-05-17 06:37:00,39,118182,0
1998-05-17 06:38:00,68,81565,0
1998-05-17 06:39:00,21,50917,0
1998-05-17 06:40:00,19,101846,0
1998-05-17 06:41:00,65,241653,0
1998-05-17 06:42:00,14,164686,0
1998-05-17 06:43:00,33,139064,0
1998-05-17 06:44:00,55,142888,0
1998-05-17 06:45:00,47,193284,0
1998-05-17 06:46:00,56,359209,0
1998-05-17 06:47:00,44,210272,0
1998-05-17 06:48:00,45,237755,0
1998-05-17 06:49:00,44,183475,0
1998-05-17 06:50:00,114,316482,0
1998-05-17 06:51:00,91,517123,0
1998-05-17 06:52:00,181,826256,0
1998-05-17 06:53:00,191,678367,0
1998-05-17 06:54:00,261,1505405,0
1998-05-17 06:55:00,356,2046366,0
1998-05-17 06:56:00,565,2798056,0
1998-05-17 06:57:00,538,2430689,0
1998-05-17 06:58:00,478,2238468,0
1998-05-17 06:59:00,507,2022182,0
1998-05-17 07:00:00,521,2733526,0
1998-05-17 07:01:00,608,2482039,0
1998-05-17 07:02:00,521,1764108,0
1998-05-17 07:03:00,596,2478986,0
1998-05-17 07:04:00,294,1365022,0
1998-05-17 07:05:00,541,3275921,0
1998-05-17 07:06:00,561,2416519,0
1998-05-17 07:07:00,723,2924912,0
1998-05-17 07:08:00,780,2891638,0
1998-05-17 07:09:00,653,4340817,0
1998-05-17 07:10:00,718,4734949,0
1998-05-17 07:11:00,683,3157236,0
1998-05-17 07:12:00,365,1254379,0
1998-05-17 07:13:00,456,2018900,0
1998-05-17 07:14:00,615,6002532,0
1998-05-17 07:15:00,832,4705669,0
1998-05-17 07:16:00,1030,10994883,0
1998-05-17 07:17:00,182,2435242,0
1998-05-17 07:18:00,660,8741725,0
1998-05-17 07:19:00,363,1667610,0
1998-05-17 07:20:00,811,2596919,0
1998-05-17 07:21:00,650,2964647,0
1998-05-17 07:22:00,870,3822453,0
1998-05-17 07:23:00,693,4418939,0
1998-05-17 07:24:00,803,6216149,0
1998-05-17 07:25:00,727,3194704,0
1998-05-17 07:26:00,666,7531325,0
1998-05-17 07:27:00,604,2855936,0
1998-05-17 07:28:00,677,10303155,0
1998-05-17 07:29:00,841,6011722,0
1998-05-17 07:30:00,817,6951675,0
1998-05-17 07:31:00,858,5079518,0
1998-05-17 07:32:00,871,3275962,0
1998-05-17 07:33:00,945,3173606,0
1998-05-17 07:34:00,729,2904016,0
1998-05-17 07:35:00,727,2627294,0
1998-05-17 07:36:00,719,4742744,0
1998-05-17 07:37:00,881,3041226,0
1998-05-17 07:38:00,642,3808443,0
1998-05-17 07:39:00,633,2841839,0
1998-05-17 07:40:00,697,4298215,0
1998-05-17 07:41:00,753,8688050,0
1998-05-17 07:42:00,681,7334809,0
1998-05-17 07:43:00,808,5629211,0
1998-05-17 07:44:00,825,3837590,0
1998-05-17 07:45:00,527,2528136,0
1998-05-17 07:46:00,657,2876099,0
1998-05-17 07:47:00,627,3806356,0
1998-05-17 07:48:00,537,4092660,0
1998-05-17 07:49:00,600,2387049,0
1998-05-17 07:50:00,641,4651410,0
1998-05-17 07:51:00,682,5294490,0
1998-05-17 07:52:00,707,3443415,0
1998-05-17 07:53:00,669,6222794,0
1998-05-17 07:54:00,715,7906329,0
1998-05-17 07:55:00,749,2473797,0
1998-05-17 07:56:00,917,3650651,0
1998-05-17 07:57:00,944,3532251,0
1998-05-17 07:58:00,766,4634986,0
1998-05-17 07:59:00,604,6147723,0
1998-05-17 08:00:00,706,10387620,0
1998-05-17 08:01:00,751,7268454,0
1998-05-17 08:02:00,774,3513968,0
1998-05-17 08:03:00,836,6136068,0
1998-05-17 08:04:00,728,6897077,0
1998-05-17 08:05:00,833,3121482,0
1998-05-17 08:06:00,959,8065691,0
1998-05-17 08:07:00,1044,3828552,0
1998-05-17 08:08:00,931,5703043,0
1998-05-17 08:09:00,930,6776020,0
1998-05-17 08:10:00,816,3345172,0
1998-05-17 08:11:00,728,6283890,0
1998-05-17 08:12:00,852,3463561,0
1998-05-17 08:13:00,912,5962521,0
1998-05-17 08:14:00,1043,6020472,0
1998-05-17 08:15:00,1089,5252929,0
1998-05-17 08:16:00,855,6596018,0
1998-05-17 08:17:00,977,5567395,0
1998-05-17 08:18:00,893,3352561,0
1998-05-17 08:19:00,829,4757217,0
1998-05-17 08:20:00,909,5846398,0
1998-05-17 08:21:00,769,4491394,0
1998-05-17 08:22:00,1052,3582216,0
1998-05-17 08:23:00,975,5257388,0
1998-05-17 08:24:00,895,3438176,0
1998-05-17 08:25:00,851,2404978,0
1998-05-17 08:26:00,765,8145336,0
1998-05-17 08:27:00,967,8364925,0
1998-05-17 08:28:00,903,3158850,0
1998-05-17 08:29:00,1089,6889998,0
1998-05-17 08:30:00,693,11597060,0
1998-05-17 08:31:00,687,2904494,0
1998-05-17 08:32:00,717,4144634,0
1998-05-17 08:33:00,982,3346877,0
1998-05-17 08:34:00,1008,3413094,0
1998-05-17 08:35:00,1025,6489176,0
1998-05-17 08:36:00,671,2345007,0
1998-05-17 08:37:00,616,2657820,0
1998-05-17 08:38:00,894,3657341,0
1998-05-17 08:39:00,890,5432240,0
1998-05-17 08:40:00,972,5113238,0
1998-05-17 08:41:00,709,2979758,0
1998-05-17 08:42:00,762,5678664,0
1998-05-17 08:43:00,559,5353189,0
1998-05-17 08:44:00,102,474942,0
1998-05-17 08:45:00,193,2951163,0
1998-05-17 08:46:00,666,12046532,0
1998-05-17 08:47:00,1006,3955034,0
1998-05-17 08:48:00,507,2862261,0
1998-05-17 08:49:00,196,690394,0
1998-05-17 08:50:00,957,13954446,0
1998-05-17 08:51:00,934,13603755,0
1998-05-17 08:52:00,3,5334,0
1998-05-17 08:53:00,92,606264,0
1998-05-17 08:54:00,802,7067438,0
1998-05-17 08:55:00,866,3471751,0
1998-05-17 08:56:00,950,5355609,0
1998-05-17 08:57:00,1131,3900923,0
1998-05-17 08:58:00,721,3878807,0
1998-05-17 08:59:00,1031,3673568,0
1998-05-17 09:00:00,1158,4096562,0
1998-05-17 09:01:00,1271,6427957,0
1998-05-17 09:02:00,928,3224945,0
1998-05-17 09:03:00,805,3016365,0
1998-05-17 09:04:00,852,2407520,0
1998-05-17 09:05:00,755,3718194,0
1998-05-17 09:06:00,720,3598815,0
1998-05-17 09:07:00,1049,3691875,0
1998-05-17 09:08:00,1108,6505665,0
1998-05-17 09:09:00,893,5799215,0
1998-05-17 09:10:00,614,3908537,0
1998-05-17 09:11:00,898,4734725,0
1998-05-17 09:12:00,908,4763150,0
1998-05-17 09:13:00,582,4011290,0
1998-05-17 09:14:00,846,4323448,0
1998-05-17 09:15:00,960,11638362,0
1998-05-17 09:16:00,809,3514045,0
1998-05-17 09:17:00,898,3762514,0
1998-05-17 09:18:00,491,2447556,0
1998-05-17 09:19:00,1112,4545743,0
1998-05-17 09:20:00,1143,6685613,0
1998-05-17 09:21:00,672,4410258,0
1998-05-17 09:22:00,705,3357914,0
1998-05-17 09:23:00,395,6678208,0
1998-05-17 09:24:00,630,5211400,0
1998-05-17 09:25:00,865,3980209,0
1998-05-17 09:26:00,961,8535361,0
1998-05-17 09:27:00,920,4009656,0
1998-05-17 09:28:00,749,7096567,0
1998-05-17 09:29:00,995,15371319,0
1998-05-17 09:30:00,394,1732392,0
1998-05-17 09:31:00,521,2945080,0
1998-05-17 09:32:00,868,10011012,0
1998-05-17 09:33:00,994,3908013,0
1998-05-17 09:34:00,1255,7701208,0
1998-05-17 09:35:00,820,4486708,0
1998-05-17 09:36:00,1199,8021468,0
1998-05-17 09:37:00,1048,4417490,0
1998-05-17 09:38:00,896,3921963,0
1998-05-17 09:39:00,940,6510638,0
1998-05-17 09:40:00,941,7449394,0
1998-05-17 09:41:00,1027,8372324,0
1998-05-17 09:42:00,626,4882992,0
1998-05-17 09:43:00,0,0,0
1998-05-17 09:44:00,0,0,0
1998-05-17 09:45:00,0,0,0
1998-05-17 09:46:00,2,17714,0
1998-05-17 09:47:00,0,0,0
1998-05-17 09:48:00,51,106969,0
1998-05-17 09:49:00,380,1199122,0
1998-05-17 09:50:00,698,1718328,0
1998-05-17 09:51:00,523,1613819,0
1998-05-17 09:52:00,739,1938232,0
1998-05-17 09:53:00,899,3506020,0
1998-05-17 09:54:00,1070,3357232,0
1998-05-17 09:55:00,728,2523235,0
1998-05-17 09:56:00,643,9373276,0
1998-05-17 09:57:00,768,3885725,0
1998-05-17 09:58:00,713,4268219,0
1998-05-17 09:59:00,795,2191899,0
1998-05-17 10:00:00,872,3533625,0
1998-05-17 10:01:00,920,3102392,0
1998-05-17 10:02:00,1012,4159537,0
1998-05-17 10:03:00,742,4371547,0
1998-05-17 10:04:00,834,4872092,0
1998-05-17 10:05:00,588,2042886,0
1998-05-17 10:06:00,1003,3186500,0
1998-05-17 10:07:00,1142,4037967,0
1998-05-17 10:08:00,1083,3117409,0
1998-05-17 10:09:00,992,4253114,0
1998-05-17 10:10:00,1426,15636347,0
1998-05-17 10:11:00,688,3400981,0
1998-05-17 10:12:00,806,3684008,0
1998-05-17 10:13:00,716,5393346,0
1998-05-17 10:14:00,811,3739016,0
1998-05-17 10:15:00,838,3555351,0
1998-05-17 10:16:00,798,2137785,0
1998-05-17 10:17:00,649,3559604,0
1998-05-17 10:18:00,719,4741146,0
1998-05-17 10:19:00,900,5795505,0
1998-05-17 10:20:00,682,2232980,0
1998-05-17 10:21:00,844,6420485,0
1998-05-17 10:22:00,682,1799661,0
1998-05-17 10:23:00,994,7195493,0
